TOKEN_ID,TOKEN_NAME,Body,Head dress,Adornment,Mask,Eyes,Mouth,Nose,Accessory,Uniki,NUM_TRAITS,RARITY_SCORE,Rank
4896,Tiki #4896,17.11986301369863,40.175660160734786,2.1837868197703445,16.44021611463472,32.35598705501618,23.9459397810219,15.895071542130363,3.6896230559704772,3.825835018859673,22.045149097018058,177.67713165885513,4635
1559,Tiki #1559,18.722846441947564,24.80893300248139,2.1837868197703445,23.926837606837605,29.063953488372093,26.350150602409638,23.036866359447004,3.6896230559704772,3.825835018859673,22.045149097018058,177.65398149311383,4636
2152,Tiki #2152,23.251162790697673,25.27482845792705,2.1837868197703445,23.926837606837605,30.953560371517025,10.332578740157482,32.147909967845656,3.6896230559704772,3.825835018859673,22.045149097018058,177.63127192660104,4637
2273,Tiki #2273,22.417040358744394,16.463420371677252,2.1837868197703445,25.412490922294843,21.137420718816067,48.24402573529412,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,177.5082721468128,4638
4003,Tiki #4003,37.58646616541353,21.111915535444943,2.1837868197703445,16.44021611463472,21.137420718816067,26.350150602409638,23.036866359447004,3.6896230559704772,3.825835018859673,22.045149097018058,177.40742948778447,4639
4517,Tiki #4517,23.251162790697673,24.80893300248139,2.1837868197703445,16.44021611463472,21.137420718816067,47.8918795620438,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,177.3634862286598,4640
1716,Tiki #1716,19.52734375,21.36324786324786,2.1837868197703445,50.49494949494949,12.95077720207254,18.586933427762037,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,177.33884754370942,4641
1853,Tiki #1853,37.58646616541353,30.075633863343356,2.1837868197703445,13.069281045751634,29.063953488372093,23.68659747292419,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,177.31580607579096,4642
4948,Tiki #4948,28.08426966292135,22.8116036505867,2.1837868197703445,16.44021611463472,35.96402877697842,26.350150602409638,15.895071542130363,3.6896230559704772,3.825835018859673,22.045149097018058,177.2897343412797,4643
2732,Tiki #2732,22.722727272727273,40.175660160734786,2.1837868197703445,13.069281045751634,12.95077720207254,18.586933427762037,37.87121212121212,3.6896230559704772,3.825835018859673,22.045149097018058,177.12098522187895,4644
4501,Tiki #4501,22.417040358744394,43.415632754342425,2.1837868197703445,16.44021611463472,32.35598705501618,18.586933427762037,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,177.0496837504859,4645
524,Tiki #0524,27.61878453038674,25.27482845792705,2.1837868197703445,30.615048118985126,13.10353866317169,16.40296875,32.147909967845656,3.6896230559704772,3.825835018859673,22.045149097018058,176.90747247993482,4646
887,Tiki #0887,18.722846441947564,24.25017325017325,2.1837868197703445,16.44021611463472,29.063953488372093,23.68659747292419,32.673202614379086,3.6896230559704772,3.825835018859673,22.045149097018058,176.58138337404947,4647
1945,Tiki #1945,18.793233082706767,10.964436785210717,2.1837868197703445,50.49494949494949,29.063953488372093,23.349421708185055,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,176.49986859941026,4648
2103,Tiki #2103,28.08426966292135,24.25017325017325,2.1837868197703445,17.053118908382068,32.35598705501618,10.332578740157482,32.673202614379086,3.6896230559704772,3.825835018859673,22.045149097018058,176.49372422264798,4649
2741,Tiki #2741,18.58364312267658,15.337716414639491,2.1837868197703445,23.926837606837605,12.95077720207254,51.25927734375,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,176.47384749565373,4650
1595,Tiki #1595,39.36220472440945,21.111915535444943,2.1837868197703445,24.300694444444442,29.063953488372093,18.586933427762037,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,176.2595756604191,4651
902,Tiki #0902,35.707142857142856,15.337716414639491,2.1837868197703445,24.300694444444442,21.137420718816067,16.40296875,31.440251572327043,3.6896230559704772,3.825835018859673,22.045149097018058,176.07058874898846,4652
4573,Tiki #4573,23.251162790697673,16.463420371677252,2.1837868197703445,16.44021611463472,21.137420718816067,16.40296875,12.089480048367593,40.477732793522264,3.825835018859673,23.654574132492115,175.9265975588377,4653
4888,Tiki #4888,44.63392857142857,13.983216783216783,2.1837868197703445,23.926837606837605,30.953560371517025,18.586933427762037,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,175.91835080074816,4654
4515,Tiki #4515,22.722727272727273,13.983216783216783,2.1837868197703445,13.069281045751634,60.963414634146346,10.332578740157482,23.036866359447004,3.6896230559704772,3.825835018859673,22.045149097018058,175.85247882706508,4655
2370,Tiki #2370,22.417040358744394,30.075633863343356,2.1837868197703445,30.615048118985126,32.35598705501618,16.40296875,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,175.7005521860752,4656
4118,Tiki #4118,14.922388059701492,21.111915535444943,2.1837868197703445,23.28210246174318,29.063953488372093,24.12201286764706,31.440251572327043,3.6896230559704772,3.825835018859673,22.045149097018058,175.68701797685438,4657
1371,Tiki #1371,22.722727272727273,20.866428145497913,2.1837868197703445,23.926837606837605,12.95077720207254,47.54483695652174,15.895071542130363,3.6896230559704772,3.825835018859673,22.045149097018058,175.65107271740598,4658
2944,Tiki #2944,14.922388059701492,43.76860537836147,2.1837868197703445,17.20403146509341,31.73968253968254,24.12201286764706,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,175.59059435047212,4659
4229,Tiki #4229,39.36220472440945,24.80893300248139,2.1837868197703445,24.300694444444442,13.10353866317169,26.350150602409638,15.895071542130363,3.6896230559704772,3.825835018859673,22.045149097018058,175.5649869706655,4660
1164,Tiki #1164,14.922388059701492,30.075633863343356,2.1837868197703445,23.28210246174318,29.063953488372093,23.68659747292419,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,175.4462711517618,4661
1914,Tiki #1914,19.52734375,46.8133779264214,2.1837868197703445,17.053118908382068,31.73968253968254,16.40296875,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,175.37036591447216,4662
261,Tiki #0261,17.11986301369863,15.337716414639491,2.1837868197703445,16.44021611463472,61.716049382716044,10.332578740157482,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,175.36201947152387,4663
3247,Tiki #3247,23.251162790697673,25.27482845792705,2.1837868197703445,17.20403146509341,21.137420718816067,23.68659747292419,32.673202614379086,3.6896230559704772,3.825835018859673,22.045149097018058,174.97163751145604,4664
4894,Tiki #4894,17.11986301369863,13.983216783216783,2.1837868197703445,30.615048118985126,32.35598705501618,16.40296875,32.673202614379086,3.6896230559704772,3.825835018859673,22.045149097018058,174.89468032691437,4665
2049,Tiki #2049,14.922388059701492,20.866428145497913,2.1837868197703445,24.300694444444442,31.73968253968254,18.586933427762037,32.673202614379086,3.6896230559704772,3.825835018859673,22.045149097018058,174.83372322308605,4666
861,Tiki #0861,19.52734375,13.983216783216783,2.1837868197703445,23.28210246174318,21.137420718816067,10.332578740157482,15.895071542130363,40.77646144882502,3.825835018859673,23.654574132492115,174.59839141601103,4667
2108,Tiki #2108,39.36220472440945,40.175660160734786,2.1837868197703445,17.20403146509341,13.10353866317169,10.332578740157482,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,174.59360955924433,4668
3850,Tiki #3850,18.58364312267658,13.983216783216783,2.1837868197703445,13.069281045751634,13.10353866317169,46.20554577464789,37.87121212121212,3.6896230559704772,3.825835018859673,22.045149097018058,174.56083150229526,4669
2474,Tiki #2474,26.036458333333332,10.964436785210717,2.1837868197703445,41.58407605466429,12.95077720207254,18.586933427762037,32.673202614379086,3.6896230559704772,3.825835018859673,22.045149097018058,174.54027840904055,4670
1153,Tiki #1153,18.58364312267658,24.80893300248139,2.1837868197703445,23.926837606837605,29.063953488372093,23.349421708185055,23.036866359447004,3.6896230559704772,3.825835018859673,22.045149097018058,174.5140492796183,4671
4085,Tiki #4085,19.52734375,54.37917637917638,2.1837868197703445,16.44021611463472,12.95077720207254,16.40296875,23.036866359447004,3.6896230559704772,3.825835018859673,22.045149097018058,174.48174254694922,4672
237,Tiki #0237,27.927374301675975,13.983216783216783,2.1837868197703445,17.20403146509341,12.95077720207254,47.8918795620438,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,174.37287511978002,4673
3802,Tiki #3802,37.02962962962963,10.964436785210717,2.1837868197703445,17.053118908382068,30.953560371517025,23.9459397810219,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,174.36228128143884,4674
572,Tiki #0572,21.829694323144103,24.25017325017325,2.1837868197703445,13.069281045751634,29.063953488372093,16.40296875,37.87121212121212,3.6896230559704772,3.825835018859673,22.045149097018058,174.23167697027176,4675
3386,Tiki #3386,27.61878453038674,10.964436785210717,2.1837868197703445,13.069281045751634,13.10353866317169,23.349421708185055,15.895071542130363,40.477732793522264,3.825835018859673,23.654574132492115,174.1424630394806,4676
4638,Tiki #4638,26.036458333333332,10.964436785210717,2.1837868197703445,23.926837606837605,21.137420718816067,47.8918795620438,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,173.79090704622766,4677
1199,Tiki #1199,18.722846441947564,15.337716414639491,2.1837868197703445,16.44021611463472,12.95077720207254,46.20554577464789,32.251612903225805,3.6896230559704772,3.825835018859673,22.045149097018058,173.65310884278657,4678
3745,Tiki #3745,17.11986301369863,40.78438228438228,2.1837868197703445,16.44021611463472,29.063953488372093,26.350150602409638,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,173.5924395434835,4679
2840,Tiki #2840,18.722846441947564,22.8116036505867,2.1837868197703445,30.615048118985126,21.137420718816067,16.40296875,32.147909967845656,3.6896230559704772,3.825835018859673,22.045149097018058,173.58219163979965,4680
2620,Tiki #2620,18.58364312267658,22.8116036505867,2.1837868197703445,17.20403146509341,35.96402877697842,24.12201286764706,23.036866359447004,3.6896230559704772,3.825835018859673,22.045149097018058,173.4665802340477,4681
4289,Tiki #4289,23.251162790697673,43.76860537836147,2.1837868197703445,13.069281045751634,30.953560371517025,18.586933427762037,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,173.463417054076,4682
213,Tiki #0213,18.793233082706767,13.983216783216783,2.1837868197703445,16.44021611463472,29.063953488372093,51.25927734375,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,173.37377085266652,4683
2214,Tiki #2214,22.722727272727273,10.964436785210717,2.1837868197703445,17.053118908382068,29.063953488372093,49.70596590909091,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,173.3440764037692,4684
3815,Tiki #3815,23.251162790697673,13.983216783216783,2.1837868197703445,17.053118908382068,60.963414634146346,10.332578740157482,15.895071542130363,3.6896230559704772,3.825835018859673,22.045149097018058,173.22295739034925,4685
4365,Tiki #4365,22.722727272727273,25.27482845792705,2.1837868197703445,25.412490922294843,21.137420718816067,24.12201286764706,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,173.0850760450898,4686
3471,Tiki #3471,19.52734375,24.80893300248139,2.1837868197703445,17.20403146509341,32.35598705501618,23.9459397810219,23.036866359447004,3.6896230559704772,3.825835018859673,22.045149097018058,172.62349540467844,4687
3606,Tiki #3606,18.58364312267658,21.111915535444943,2.1837868197703445,23.926837606837605,21.137420718816067,23.9459397810219,32.147909967845656,3.6896230559704772,3.825835018859673,22.045149097018058,172.59806072426133,4688
117,Tiki #0117,26.036458333333332,13.983216783216783,2.1837868197703445,23.28210246174318,12.95077720207254,52.4895,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,172.57592882035198,4689
3030,Tiki #3030,18.793233082706767,21.36324786324786,2.1837868197703445,16.44021611463472,12.95077720207254,48.60138888888889,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,172.56445895722828,4690
2259,Tiki #2259,19.52734375,10.964436785210717,2.1837868197703445,17.20403146509341,12.95077720207254,10.332578740157482,31.440251572327043,40.477732793522264,3.825835018859673,23.654574132492115,172.5613482795056,4691
827,Tiki #0827,27.61878453038674,24.80893300248139,2.1837868197703445,16.44021611463472,32.35598705501618,23.68659747292419,15.895071542130363,3.6896230559704772,3.825835018859673,22.045149097018058,172.54998370919213,4692
3583,Tiki #3583,27.927374301675975,44.12736443883985,2.1837868197703445,17.20403146509341,13.10353866317169,26.350150602409638,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,172.5463335111767,4693
1322,Tiki #1322,18.58364312267658,20.866428145497913,2.1837868197703445,23.926837606837605,30.953560371517025,23.349421708185055,23.036866359447004,3.6896230559704772,3.825835018859673,22.045149097018058,172.46115130577974,4694
4891,Tiki #4891,37.58646616541353,24.80893300248139,2.1837868197703445,23.926837606837605,13.10353866317169,18.586933427762037,22.671201814058957,3.6896230559704772,3.825835018859673,22.045149097018058,172.42830467134377,4695
2265,Tiki #2265,18.793233082706767,16.463420371677252,2.1837868197703445,13.069281045751634,32.35598705501618,47.8918795620438,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,172.40767515718179,4696
4683,Tiki #4683,21.829694323144103,21.111915535444943,2.1837868197703445,23.926837606837605,13.10353866317169,48.60138888888889,12.089480048367593,3.6896230559704772,3.825835018859673,22.045149097018058,172.40724905747336,4697
3858,Tiki #3858,22.722727272727273,13.983216783216783,2.1837868197703445,17.053118908382068,31.73968253968254,23.68659747292419,31.440251572327043,3.6896230559704772,3.825835018859673,22.045149097018058,172.36998854087844,4698
1556,Tiki #1556,22.722727272727273,15.337716414639491,2.1837868197703445,13.069281045751634,12.95077720207254,10.332578740157482,66.21192052980132,3.6896230559704772,3.825835018859673,22.045149097018058,172.3693951967683,4699
828,Tiki #0828,19.52734375,10.964436785210717,2.1837868197703445,23.926837606837605,12.95077720207254,10.332578740157482,62.880503144654085,3.6896230559704772,3.825835018859673,22.045149097018058,172.326871220551,4700
3183,Tiki #3183,28.08426966292135,25.27482845792705,2.1837868197703445,13.069281045751634,32.35598705501618,10.332578740157482,31.440251572327043,3.6896230559704772,3.825835018859673,22.045149097018058,172.3015905257193,4701
