TOKEN_ID,TOKEN_NAME,Background,Species,Eyes,Necklace,Outfit,Mouth,Fin,Head,Tie,Body,Name,NUM_TRAITS,RARITY_SCORE,Rank
8295,UNKNOWN,19.755747126436784,33.18250377073907,60.90808416389812,6.242905788876278,13.805654042860281,29.665587918015103,39.52569169960474,36.0655737704918,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.84389891270723,7642
4360,UNKNOWN,19.69914040114613,52.287581699346404,26.686074721009224,6.242905788876278,42.02884707230872,38.67791842475387,41.666666666666664,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,275.7673349683978,7643
9477,UNKNOWN,19.69914040114613,16.14619646985432,37.187288708586884,6.242905788876278,9.744645981440879,42.63565891472869,40.48582995951417,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,275.5800527401576,7644
9758,UNKNOWN,19.69914040114613,37.61969904240766,37.187288708586884,6.242905788876278,42.85992596921878,29.665587918015103,34.84320557491289,30.76923076923077,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.57913480417955,7645
6382,UNKNOWN,19.271198318149967,52.287581699346404,16.067776803973125,50.45871559633028,45.42638860210614,38.67791842475387,4.901960784313726,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,275.569740423264,7646
9557,UNKNOWN,15.625000000000002,37.61969904240766,37.187288708586884,6.242905788876278,29.633620689655174,38.67791842475387,32.57328990228013,41.19850187265917,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.4503750610042,7647
6972,UNKNOWN,19.69914040114613,31.183557760453578,18.574805808848364,6.242905788876278,53.612769586937986,33.76304481276858,39.52569169960474,36.0655737704918,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.3596402609125,7648
3635,UNKNOWN,103.38345864661655,14.90918948224451,36.447978793903246,6.242905788876278,13.805654042860281,16.56127672387835,4.901960784313726,36.0655737704918,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,275.3546943936885,7649
60,UNKNOWN,19.271198318149967,16.14619646985432,60.70640176600441,6.242905788876278,42.02884707230872,42.145593869731805,40.32258064516129,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,275.3419241243773,7650
9142,UNKNOWN,19.31179775280899,16.14619646985432,38.59649122807018,6.242905788876278,36.737079402187526,29.665587918015103,33.11258278145695,58.8235294117647,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.3283213848191,7651
2505,UNKNOWN,15.625000000000002,16.14619646985432,29.522275899087496,50.45871559633028,36.737079402187526,42.145593869731805,42.5531914893617,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.32170719212496,7652
2624,UNKNOWN,19.755747126436784,14.90918948224451,64.78209658421673,57.97101449275363,9.744645981440879,20.14652014652015,39.52569169960474,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,275.31310570750793,7653
6176,UNKNOWN,19.69914040114613,16.14619646985432,18.574805808848364,6.242905788876278,53.612769586937986,16.56127672387835,39.21568627450981,68.53582554517135,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.2807572310076,7654
8353,UNKNOWN,19.271198318149967,31.183557760453578,18.574805808848364,89.97955010224949,12.147649153805803,20.14652014652015,41.84100418410041,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.27793993969965,7655
6272,UNKNOWN,15.625000000000002,31.183557760453578,51.0677808727948,6.242905788876278,42.85992596921878,29.665587918015103,31.152647975077883,30.76923076923077,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.2587876854522,7656
8200,UNKNOWN,19.69914040114613,16.44368039464833,18.574805808848364,6.242905788876278,9.744645981440879,42.63565891472869,58.47953216374269,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,275.25875596944155,7657
849,UNKNOWN,19.31179775280899,14.90918948224451,18.574805808848364,6.242905788876278,12.147649153805803,42.145593869731805,62.893081761006286,62.3229461756374,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.24012042474453,7658
1535,UNKNOWN,19.755747126436784,36.199095022624434,62.14689265536724,6.242905788876278,18.41312353531972,42.145593869731805,41.84100418410041,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,275.2225623767472,7659
8354,UNKNOWN,15.625000000000002,16.44368039464833,29.522275899087496,57.97101449275363,9.744645981440879,21.90362405416169,40.48582995951417,46.808510638297875,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.19673205168914,7660
6883,UNKNOWN,15.625000000000002,36.199095022624434,42.34026173979985,6.242905788876278,36.737079402187526,29.665587918015103,4.901960784313726,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,275.15027717182716,7661
3261,UNKNOWN,69.62025316455696,16.14619646985432,37.187288708586884,6.242905788876278,9.744645981440879,20.14652014652015,42.19409282700422,30.812324929971986,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,275.1309243773154,7662
1844,UNKNOWN,19.31179775280899,36.402746752709525,25.357307514983862,6.242905788876278,56.82551982435748,21.90362405416169,31.152647975077883,41.19850187265917,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.08720216741995,7663
4796,UNKNOWN,15.625000000000002,33.18250377073907,51.0677808727948,6.242905788876278,9.744645981440879,16.56127672387835,39.21568627450981,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,275.07818592824935,7664
7893,UNKNOWN,15.625000000000002,14.90918948224451,36.74014696058784,50.45871559633028,9.744645981440879,30.303030303030308,33.78378378378378,46.808510638297875,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.0651733775005,7665
4958,UNKNOWN,19.31179775280899,37.61969904240766,25.357307514983862,6.242905788876278,13.805654042860281,56.23721881390594,4.901960784313726,68.53582554517135,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,275.04906564583183,7666
5349,UNKNOWN,15.625000000000002,31.874818893074476,29.522275899087496,6.242905788876278,12.147649153805803,20.14652014652015,4.901960784313726,30.76923076923077,90.18241442918631,11.58504476040021,6.289487978501387,15.726080274491585,275.0133888774882,7667
3831,UNKNOWN,15.625000000000002,37.61969904240766,16.067776803973125,6.242905788876278,42.02884707230872,16.56127672387835,41.84100418410041,62.3229461756374,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,275.00160642296703,7668
913,UNKNOWN,19.271198318149967,36.199095022624434,27.080256031511574,6.242905788876278,9.744645981440879,33.76304481276858,39.21568627450981,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,274.9552187458917,7669
4967,UNKNOWN,69.62025316455696,14.90918948224451,25.357307514983862,6.242905788876278,13.805654042860281,30.303030303030308,31.152647975077883,46.808510638297875,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.89164954171304,7670
3902,UNKNOWN,19.271198318149967,16.14619646985432,62.14689265536724,6.242905788876278,13.805654042860281,26.921194322075387,62.893081761006286,30.76923076923077,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.8885047592056,7671
7532,UNKNOWN,19.69914040114613,36.402746752709525,26.686074721009224,6.242905788876278,9.744645981440879,26.921194322075387,4.901960784313726,46.21848739495798,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,274.8140388287526,7672
7124,UNKNOWN,19.69914040114613,16.14619646985432,43.44391785150079,6.242905788876278,9.744645981440879,30.303030303030308,42.5531914893617,63.58381502890174,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,274.7535396746159,7673
3429,UNKNOWN,19.69914040114613,31.874818893074476,25.357307514983862,6.242905788876278,56.82551982435748,20.14652014652015,41.84100418410041,36.0655737704918,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.7449411553356,7674
3126,UNKNOWN,37.262872628726285,31.874818893074476,43.44391785150079,6.242905788876278,13.805654042860281,33.76304481276858,4.901960784313726,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,274.7335613181306,7675
680,UNKNOWN,19.271198318149967,14.90918948224451,60.90808416389812,6.242905788876278,18.41312353531972,42.63565891472869,44.84304932735426,30.812324929971986,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.72768509232856,7676
8939,UNKNOWN,15.625000000000002,16.44368039464833,87.3015873015873,6.242905788876278,13.805654042860281,26.921194322075387,4.901960784313726,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,274.6803691503715,7677
4566,UNKNOWN,19.271198318149967,36.199095022624434,26.686074721009224,6.242905788876278,12.147649153805803,33.63914373088685,4.901960784313726,5.4415038337867925,90.18241442918631,11.58504476040021,6.289487978501387,22.070626003210275,274.6571045247513,7678
9590,UNKNOWN,19.271198318149967,36.402746752709525,29.522275899087496,6.242905788876278,45.42638860210614,16.56127672387835,38.314176245210724,46.21848739495798,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.6516063567615,7679
9244,UNKNOWN,19.69914040114613,16.14619646985432,38.59649122807018,57.97101449275363,23.59628894728375,33.63914373088685,42.73504273504273,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.5169724706094,7680
3544,UNKNOWN,37.262872628726285,14.90918948224451,29.522275899087496,6.242905788876278,61.676478833753855,16.56127672387835,4.901960784313726,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,274.51534665689076,7681
3858,UNKNOWN,19.69914040114613,14.90918948224451,16.067776803973125,6.242905788876278,60.44786371754362,20.14652014652015,35.587188612099645,64.70588235294117,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.4986179371297,7682
9673,UNKNOWN,19.69914040114613,14.90918948224451,16.067776803973125,6.242905788876278,61.676478833753855,33.76304481276858,39.21568627450981,46.21848739495798,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.4848604240153,7683
5916,UNKNOWN,69.62025316455696,14.90918948224451,26.686074721009224,57.97101449275363,9.744645981440879,16.56127672387835,30.487804878048777,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,274.45845963822285,7684
9032,UNKNOWN,19.271198318149967,16.44368039464833,29.522275899087496,57.97101449275363,12.147649153805803,38.67791842475387,4.901960784313726,58.8235294117647,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.45137751106256,7685
8241,UNKNOWN,19.755747126436784,14.90918948224451,16.067776803973125,57.97101449275363,13.805654042860281,26.921194322075387,33.11258278145695,41.19850187265917,3.0915376183918384,11.58504476040021,6.289487978501387,29.691612119576217,274.39934340132953,7686
1896,UNKNOWN,37.262872628726285,33.18250377073907,27.080256031511574,6.242905788876278,23.59628894728375,38.67791842475387,4.901960784313726,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,274.3830928922148,7687
4146,UNKNOWN,19.69914040114613,33.18250377073907,29.522275899087496,6.242905788876278,9.744645981440879,33.63914373088685,40.48582995951417,58.8235294117647,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,274.3766713039593,7688
8669,UNKNOWN,19.271198318149967,14.90918948224451,26.686074721009224,50.45871559633028,60.44786371754362,20.14652014652015,40.32258064516129,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.3757970925309,7689
5978,UNKNOWN,19.271198318149967,36.199095022624434,72.17847769028872,6.242905788876278,42.85992596921878,16.56127672387835,32.57328990228013,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,274.3643696096072,7690
3737,UNKNOWN,19.31179775280899,16.44368039464833,87.3015873015873,6.242905788876278,13.805654042860281,21.90362405416169,41.84100418410041,30.812324929971986,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.3547290808003,7691
7251,UNKNOWN,19.271198318149967,37.61969904240766,29.522275899087496,6.242905788876278,13.805654042860281,59.523809523809526,4.901960784313726,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,274.3258899155152,7692
8512,UNKNOWN,19.31179775280899,14.90918948224451,43.44391785150079,6.242905788876278,9.744645981440879,38.67791842475387,62.893081761006286,36.0655737704918,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,274.3257271736271,7693
279,UNKNOWN,15.625000000000002,31.874818893074476,38.59649122807018,6.242905788876278,37.742322868416544,53.92156862745098,41.84100418410041,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,274.3223117842794,7694
2473,UNKNOWN,19.31179775280899,31.183557760453578,18.574805808848364,6.242905788876278,56.82551982435748,42.145593869731805,32.57328990228013,30.76923076923077,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.3188521083724,7695
3910,UNKNOWN,19.69914040114613,14.90918948224451,27.080256031511574,6.242905788876278,9.744645981440879,30.303030303030308,62.893081761006286,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,77.03081232492997,274.31063626526617,7696
8498,UNKNOWN,37.262872628726285,16.14619646985432,27.080256031511574,6.242905788876278,45.42638860210614,33.76304481276858,30.487804878048777,41.19850187265917,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.30012171633615,7697
4216,UNKNOWN,103.38345864661655,16.14619646985432,27.080256031511574,6.242905788876278,12.147649153805803,29.665587918015103,31.152647975077883,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,274.296902178048,7698
9421,UNKNOWN,19.31179775280899,16.14619646985432,36.74014696058784,6.242905788876278,12.147649153805803,21.90362405416169,32.57328990228013,5.4415038337867925,90.18241442918631,11.58504476040021,6.289487978501387,15.726080274491585,274.2901413587413,7699
9817,UNKNOWN,37.262872628726285,16.44368039464833,29.522275899087496,6.242905788876278,42.85992596921878,38.67791842475387,30.487804878048777,36.0655737704918,3.0915376183918384,11.58504476040021,6.289487978501387,15.726080274491585,274.2551083856366,7700
125,UNKNOWN,19.69914040114613,14.90918948224451,42.34026173979985,6.242905788876278,61.676478833753855,38.67791842475387,42.19409282700422,5.4415038337867925,3.0915376183918384,11.58504476040021,6.289487978501387,22.070626003210275,274.2181876918692,7701
