TOKEN_ID,TOKEN_NAME,Background,Faction,Clothes,Eyes,Head,Eyewear,Mouth,Accessory,NUM_TRAITS,RARITY_SCORE,Rank
4950,4950,64.46663701067617,26.863754325259514,55.05419779663163,31.52741116751269,51.11851851851851,56.22177680072417,40.915019762845844,21.073287770830305,19.841319824753562,367.0819229777524,6266
1107,1107,59.654637760702535,26.863754325259514,56.5729342875732,33.12479999999999,50.007246376811594,58.224588188027326,41.691887226697354,21.073287770830305,19.841319824753562,367.0544557606554,6267
2142,2142,60.116565265486734,21.082484725050918,35.51114922813036,54.48157894736841,49.64748201438849,54.61160658208768,50.67167832167832,21.073287770830305,19.841319824753562,367.03715267977475,6268
4776,4776,59.654637760702535,38.38627935723115,33.34583525080534,32.60314960629921,50.74264705882353,24.31696403601991,38.4100185528757,69.67355769230771,19.841319824753562,366.97440913981865,6269
2051,2051,63.7108733880422,26.863754325259514,35.978401191658385,33.84686648501362,54.76984126984127,24.31696403601991,36.69815143074196,70.85446544980444,19.841319824753562,366.88063740113483,6270
3206,3206,63.7108733880422,54.481578947368426,38.51209141642306,58.59339622641509,48.25874125874126,24.31696403601991,38.07698370993168,21.073287770830305,19.841319824753562,366.8652365785254,6271
5545,5545,62.60987903225807,35.81833910034602,55.42618561958184,31.52741116751269,47.923611111111114,55.946853686784195,36.69815143074196,21.073287770830305,19.841319824753562,366.86503874391974,6272
3695,3695,63.7108733880422,35.81833910034602,38.87713493695788,33.84686648501362,48.94326241134752,24.31696403601991,39.44501905280348,61.932051282051276,19.841319824753562,366.7318305173354,6273
1561,1561,63.3395979020979,23.741972477064223,41.639977013696004,29.646300715990453,51.11851851851851,24.31696403601991,42.2263986013986,70.85446544980444,19.841319824753562,366.7255145393436,6274
2704,2704,63.3395979020979,26.863754325259514,38.87713493695788,31.132330827067673,45.10457516339869,24.31696403601991,48.25874125874126,68.955273592387,19.841319824753562,366.6896918666834,6275
5521,5521,59.654637760702535,23.741972477064223,49.41611729938622,33.84686648501362,46.00666666666667,64.82227523482928,48.25874125874126,21.073287770830305,19.841319824753562,366.66188477798767,6276
1066,1066,63.3395979020979,23.741972477064223,38.51209141642306,32.77519788918206,48.25874125874126,83.20822966507178,35.898191726529596,21.073287770830305,19.841319824753562,366.64862993069374,6277
4551,4551,63.7108733880422,54.481578947368426,35.51114922813036,30.900000000000002,44.811688311688314,53.33860875966139,42.91412496298489,21.073287770830305,19.841319824753562,366.5826311934594,6278
2547,2547,67.76231296758105,21.082484725050918,64.08652712264151,33.12479999999999,45.10457516339869,55.00544028340081,39.44501905280348,21.073287770830305,19.841319824753562,366.52576691046033,6279
4141,4141,62.60987903225807,38.38627935723115,64.08652712264151,31.132330827067673,54.76984126984127,24.31696403601991,50.284871616932676,21.073287770830305,19.841319824753562,366.5013008575761,6280
1314,1314,62.60987903225807,26.863754325259514,41.01537735849057,31.52741116751269,48.25874125874126,24.31696403601991,42.36217480268927,69.67355769230771,19.841319824753562,366.46917949803253,6281
234,234,59.654637760702535,21.082484725050918,56.5729342875732,32.60314960629921,63.898148148148145,55.00544028340081,36.69815143074196,21.073287770830305,19.841319824753562,366.42955383750063,6282
1080,1080,63.04567865429234,21.082484725050918,44.82554902567275,33.66341463414634,51.11851851851851,24.31696403601991,39.56347256347256,68.955273592387,19.841319824753562,366.4126755743139,6283
3824,3824,63.7108733880422,26.863754325259514,41.01537735849057,33.12479999999999,48.25874125874126,24.31696403601991,38.4100185528757,70.85446544980444,19.841319824753562,366.39631419398717,6284
6484,6484,63.04567865429234,38.38627935723115,38.87713493695788,30.977057356608476,47.923611111111114,53.33860875966139,52.91018619934282,21.073287770830305,19.841319824753562,366.37316397078905,6285
6142,6142,63.04567865429234,38.38627935723115,38.51209141642306,30.977057356608476,56.5655737704918,55.00544028340081,42.91412496298489,21.073287770830305,19.841319824753562,366.3208533970163,6286
1228,1228,67.76231296758105,21.082484725050918,38.87713493695788,30.900000000000002,41.5722891566265,74.53505914623693,50.67167832167832,21.073287770830305,19.841319824753562,366.3155668497155,6287
2327,2327,60.116565265486734,54.481578947368426,38.87713493695788,33.84686648501362,46.62837837837837,53.33860875966139,38.07698370993168,21.073287770830305,19.841319824753562,366.280724078382,6288
5581,5581,59.654637760702535,38.38627935723115,35.51114922813036,34.60111420612813,53.9140625,24.31696403601991,38.07698370993168,61.932051282051276,19.841319824753562,366.2345619049486,6289
5992,5992,62.60987903225807,26.863754325259514,49.41611729938622,33.84686648501362,54.76984126984127,58.224588188027326,39.56347256347256,21.073287770830305,19.841319824753562,366.2091267588424,6290
1987,1987,67.76231296758105,54.481578947368426,41.639977013696004,30.15,48.94326241134752,46.414326892281416,35.898191726529596,21.073287770830305,19.841319824753562,366.2042575543879,6291
1312,1312,59.654637760702535,23.741972477064223,64.08652712264151,33.66341463414634,44.811688311688314,46.414326892281416,52.91018619934282,21.073287770830305,19.841319824753562,366.197360993451,6292
3919,3919,63.7108733880422,26.863754325259514,56.185448436288446,30.15,47.59310344827586,64.82227523482928,35.898191726529596,21.073287770830305,19.841319824753562,366.13825415480875,6293
5930,5930,63.04567865429234,23.741972477064223,35.978401191658385,54.48157894736841,49.64748201438849,55.946853686784195,42.36217480268927,21.073287770830305,19.841319824753562,366.1187493698291,6294
926,926,59.654637760702535,21.082484725050918,49.12021240537792,38.45758513931889,50.007246376811594,46.414326892281416,60.43411175979983,21.073287770830305,19.841319824753562,366.0852126549269,6295
601,601,59.654637760702535,26.863754325259514,32.94407819959081,34.60111420612813,56.5655737704918,58.224588188027326,56.301864801864795,21.073287770830305,19.841319824753562,366.07021884764873,6296
3200,3200,63.3395979020979,26.863754325259514,73.24174528301887,30.900000000000002,44.811688311688314,46.414326892281416,39.56347256347256,21.073287770830305,19.841319824753562,366.0491928734024,6297
466,466,63.7108733880422,23.741972477064223,32.94407819959081,33.84686648501362,45.401315789473685,83.20822966507178,42.2263986013986,21.073287770830305,19.841319824753562,365.9943422012388,6298
945,945,63.04567865429234,23.741972477064223,55.8032345013477,32.60314960629921,43.40251572327044,54.61160658208768,51.86864710093057,21.073287770830305,19.841319824753562,365.991412240876,6299
4856,4856,60.116565265486734,35.81833910034602,56.185448436288446,38.45758513931889,49.64748201438849,46.414326892281416,38.4100185528757,21.073287770830305,19.841319824753562,365.9643729965696,6300
2356,2356,59.654637760702535,26.863754325259514,52.583817126269956,38.45758513931889,49.64748201438849,58.224588188027326,39.56347256347256,21.073287770830305,19.841319824753562,365.9099447130231,6301
420,420,67.76231296758105,38.38627935723115,48.82783018867925,32.60314960629921,42.86335403726708,55.00544028340081,39.44501905280348,21.073287770830305,19.841319824753562,365.8079930888459,6302
3669,3669,59.654637760702535,21.082484725050918,55.8032345013477,34.60111420612813,43.13125,24.31696403601991,38.4100185528757,68.955273592387,19.841319824753562,365.7962971992655,6303
4834,4834,62.60987903225807,26.863754325259514,48.82783018867925,58.59339622641509,62.73636363636363,24.31696403601991,40.915019762845844,21.073287770830305,19.841319824753562,365.7778148034251,6304
3692,3692,62.60987903225807,26.863754325259514,48.82783018867925,33.84686648501362,44.522580645161284,56.22177680072417,51.86864710093057,21.073287770830305,19.841319824753562,365.6759421736103,6305
1675,1675,60.116565265486734,23.741972477064223,37.28670668953687,33.84686648501362,45.10457516339869,24.31696403601991,42.91412496298489,78.50541711809318,19.841319824753562,365.6745120223517,6306
365,365,63.7108733880422,21.082484725050918,50.636268343815516,32.77519788918206,48.25874125874126,65.37789473684211,42.91412496298489,21.073287770830305,19.841319824753562,365.6701929002428,6307
4580,4580,63.04567865429234,26.863754325259514,35.51114922813036,30.900000000000002,41.5722891566265,58.224588188027326,68.61789772727273,21.073287770830305,19.841319824753562,365.64996487519267,6308
5729,5729,62.60987903225807,23.741972477064223,37.62878656742254,34.60111420612813,46.62837837837837,58.224588188027326,61.27737843551796,21.073287770830305,19.841319824753562,365.6267048803805,6309
3982,3982,63.04567865429234,38.38627935723115,35.51114922813036,58.59339622641509,56.5655737704918,24.31696403601991,48.25874125874126,21.073287770830305,19.841319824753562,365.59239012690574,6310
4735,4735,67.76231296758105,21.082484725050918,54.325003123828566,32.60314960629921,54.76984126984127,58.224588188027326,35.898191726529596,21.073287770830305,19.841319824753562,365.5801792027418,6311
2299,2299,67.76231296758105,21.082484725050918,48.82783018867925,38.45758513931889,47.923611111111114,58.224588188027326,42.2263986013986,21.073287770830305,19.841319824753562,365.419418516751,6312
3127,3127,60.116565265486734,23.741972477064223,56.5729342875732,33.84686648501362,48.94326241134752,58.224588188027326,42.91412496298489,21.073287770830305,19.841319824753562,365.27492167308134,6313
6155,6155,67.76231296758105,23.741972477064223,54.325003123828566,29.646300715990453,44.811688311688314,53.33860875966139,50.67167832167832,21.073287770830305,19.841319824753562,365.21217227307613,6314
4047,4047,60.116565265486734,21.082484725050918,44.82554902567275,33.84686648501362,46.62837837837837,64.82227523482928,52.91018619934282,21.073287770830305,19.841319824753562,365.1469129093583,6315
1245,1245,63.7108733880422,21.082484725050918,55.8032345013477,31.132330827067673,48.25874125874126,55.946853686784195,48.25874125874126,21.073287770830305,19.841319824753562,365.1078672413591,6316
6561,6561,60.116565265486734,21.082484725050918,56.185448436288446,32.60314960629921,46.62837837837837,24.31696403601991,42.36217480268927,61.932051282051276,19.841319824753562,365.0685363570177,6317
611,611,62.60987903225807,26.863754325259514,41.639977013696004,33.84686648501362,46.62837837837837,24.31696403601991,38.4100185528757,70.85446544980444,19.841319824753562,365.01162309805915,6318
2155,2155,59.654637760702535,26.863754325259514,39.24916493635461,33.12479999999999,46.62837837837837,24.31696403601991,36.69815143074196,78.50541711809318,19.841319824753562,364.8825878103036,6319
3848,3848,60.116565265486734,54.481578947368426,47.97120158887786,31.132330827067673,45.401315789473685,46.414326892281416,38.4100185528757,21.073287770830305,19.841319824753562,364.84194545901534,6320
5378,5378,60.116565265486734,38.38627935723115,54.325003123828566,33.12479999999999,74.20430107526882,24.31696403601991,39.44501905280348,21.073287770830305,19.841319824753562,364.8335395062225,6321
2751,2751,60.116565265486734,21.082484725050918,35.51114922813036,29.646300715990453,49.64748201438849,85.38157894736844,42.36217480268927,21.073287770830305,19.841319824753562,364.6623432946885,6322
1791,1791,63.3395979020979,26.863754325259514,47.97120158887786,33.84686648501362,49.64748201438849,65.37789473684211,36.69815143074196,21.073287770830305,19.841319824753562,364.65955607880534,6323
6830,6830,62.60987903225807,26.863754325259514,35.51114922813036,31.52741116751269,45.10457516339869,85.38157894736844,36.69815143074196,21.073287770830305,19.841319824753562,364.61110689025355,6324
6056,6056,62.60987903225807,21.082484725050918,47.97120158887786,30.15,62.73636363636363,58.224588188027326,40.915019762845844,21.073287770830305,19.841319824753562,364.60414452900744,6325
1728,1728,63.7108733880422,21.082484725050918,47.97120158887786,30.900000000000002,56.5655737704918,65.37789473684211,38.07698370993168,21.073287770830305,19.841319824753562,364.5996195148204,6326
5233,5233,60.116565265486734,23.741972477064223,37.28670668953687,31.132330827067673,51.88721804511278,58.224588188027326,61.27737843551796,21.073287770830305,19.841319824753562,364.5813675233974,6327
6148,6148,64.46663701067617,38.38627935723115,39.24916493635461,30.900000000000002,53.9140625,46.414326892281416,50.284871616932676,21.073287770830305,19.841319824753562,364.52994990905984,6328
1398,1398,67.76231296758105,35.81833910034602,50.636268343815516,29.646300715990453,42.86335403726708,54.61160658208768,42.2263986013986,21.073287770830305,19.841319824753562,364.47918794407025,6329
5904,5904,62.60987903225807,23.741972477064223,35.51114922813036,34.60111420612813,51.11851851851851,24.31696403601991,43.76955602536998,68.955273592387,19.841319824753562,364.46574694062974,6330
6397,6397,59.654637760702535,23.741972477064223,35.51114922813036,30.977057356608476,43.40251572327044,46.414326892281416,35.898191726529596,68.955273592387,19.841319824753562,364.3964445817276,6331
3183,3183,63.04567865429234,38.38627935723115,81.218569026714,33.84686648501362,46.62837837837837,24.31696403601991,35.898191726529596,21.073287770830305,19.841319824753562,364.25553525976284,6332
6853,6853,60.116565265486734,38.38627935723115,40.81132075471698,29.646300715990453,46.62837837837837,65.37789473684211,42.36217480268927,21.073287770830305,19.841319824753562,364.24352160691893,6333
5051,5051,64.46663701067617,26.863754325259514,55.42618561958184,32.77519788918206,50.007246376811594,54.61160658208768,39.09387644995954,21.073287770830305,19.841319824753562,364.1591118491422,6334
2582,2582,64.46663701067617,35.81833910034602,38.87713493695788,30.900000000000002,46.62837837837837,64.82227523482928,41.691887226697354,21.073287770830305,19.841319824753562,364.1192594834689,6335
5676,5676,62.60987903225807,23.741972477064223,49.41611729938622,33.84686648501362,46.62837837837837,24.31696403601991,41.691887226697354,61.932051282051276,19.841319824753562,364.0254360416226,6336
