TOKEN_ID,TOKEN_NAME,Background,Skin Tone,Eyes,Facial Features,Hairstyle,Clothes,Necklace,Earrings,Mouth,Lips Color,Face Accessories,RARITY_SCORE,Rank
9400,Woman #9400,27.84961209468868,21.34471718249733,12.594458438287154,20.184544405997695,19.162332329592115,18.289894833104707,24.271844660194176,20.2020202020202,17.95217028915817,20.050125313283207,3.970617431010522,205.87233717983398,9649
7289,Woman #7289,28.12656956303365,19.49317738791423,11.350737797956867,20.184544405997695,17.596782302664657,27.728263022380666,25.325615050651233,20.04581901489118,18.730349856177668,13.297872340425531,3.970617431010522,205.8503481731039,9650
6953,Woman #6953,27.548209366391188,20.060180541624874,21.978021978021978,19.509476031215165,17.94871794871795,25.925925925925924,23.97260273972603,6.9320657555951675,17.95217028915817,20.050125313283207,3.970617431010522,205.8481133206702,9651
7095,Woman #7095,27.84961209468868,19.10219675262655,12.594458438287154,19.740552735476594,17.94871794871795,17.787942316244205,36.91983122362869,18.674136321195146,17.95217028915817,13.297872340425531,3.970617431010522,205.83810789145915,9652
6111,Woman #6111,28.12656956303365,20.060180541624874,24.57002457002457,19.740552735476594,17.596782302664657,24.63270871821941,5.813953488372094,6.9320657555951675,17.95217028915817,36.39672429481347,3.970617431010522,205.79234968999322,9653
7027,Woman #7027,29.981796766249065,19.398642095053347,12.594458438287154,37.878787878787875,26.138909634055263,17.787942316244205,5.813953488372094,20.2020202020202,18.674136321195146,13.297872340425531,3.970617431010522,205.7391369117004,9654
1278,Woman #1278,27.84961209468868,20.080321285140563,11.49425287356322,7.8775602070672965,18.89338731443994,21.077988557663353,25.325615050651233,19.94301994301994,35.842293906810035,13.297872340425531,3.970617431010522,205.6525410044803,9655
9705,Woman #9705,27.548209366391188,19.58863858961802,12.594458438287154,20.04581901489118,17.7417310860474,19.45660482245848,5.813953488372094,40.82822980460775,17.95217028915817,20.050125313283207,3.970617431010522,205.59055764412514,9656
2524,Woman #2524,25.894756311846855,19.398642095053347,12.594458438287154,7.8775602070672965,17.94871794871795,18.289894833104707,24.271844660194176,20.2020202020202,18.674136321195146,36.39672429481347,3.970617431010522,205.51937274331078,9657
915,Woman #915,28.12656956303365,39.13894324853229,24.03846153846154,7.8775602070672965,16.491930733890918,21.077988557663353,5.813953488372094,20.2020202020202,18.730349856177668,20.050125313283207,3.970617431010522,205.51852013951276,9658
9303,Woman #9303,28.40909090909091,19.10219675262655,11.350737797956867,7.8775602070672965,19.162332329592115,18.098377609721414,24.647887323943664,18.924033522573666,17.95217028915817,35.90664272890485,3.970617431010522,205.40164690164602,9659
423,Woman #423,29.057700290577003,19.10219675262655,23.04147465437788,7.8775602070672965,25.887573964497044,52.37560793116348,5.813953488372094,6.9320657555951675,17.95217028915817,13.297872340425531,3.970617431010522,205.30879310487074,9660
2581,Woman #2581,28.06454846146136,19.10219675262655,24.03846153846154,7.8775602070672965,17.596782302664657,23.730824646156453,23.97260273972603,18.924033522573666,17.95217028915817,20.050125313283207,3.970617431010522,205.27992320418946,9661
2758,Woman #2758,27.84961209468868,19.58863858961802,11.350737797956867,7.8775602070672965,19.026909486273446,25.925925925925924,38.97550111358574,18.674136321195146,18.730349856177668,13.297872340425531,3.970617431010522,205.26786116392483,9662
5868,Woman #5868,29.981796766249065,21.34471718249733,11.402508551881414,20.184544405997695,17.712550607287447,18.289894833104707,24.271844660194176,20.04581901489118,17.95217028915817,20.050125313283207,3.970617431010522,205.20658905555493,9663
7307,Woman #7307,28.12656956303365,20.491803278688522,12.594458438287154,7.8775602070672965,18.89338731443994,19.13352466858002,35.4251012145749,19.94301994301994,18.674136321195146,20.050125313283207,3.970617431010522,205.1803036931803,9664
8687,Woman #8687,27.758501040943788,19.10219675262655,11.402508551881414,19.509476031215165,17.94871794871795,53.73248896564959,5.813953488372094,6.9320657555951675,18.674136321195146,20.335536349771225,3.970617431010522,205.18019863697862,9665
5764,Woman #5764,27.548209366391188,21.34471718249733,11.402508551881414,7.8775602070672965,26.395173453996982,23.730824646156453,24.647887323943664,20.2020202020202,17.95217028915817,20.050125313283207,3.970617431010522,205.12181396740644,9666
502,Woman #502,25.894756311846855,20.491803278688522,23.04147465437788,19.77401129943503,17.712550607287447,26.32073698063546,5.813953488372094,6.9320657555951675,18.730349856177668,36.39672429481347,3.970617431010522,205.0790439582401,9667
6585,Woman #6585,29.057700290577003,20.060180541624874,11.402508551881414,19.509476031215165,19.162332329592115,19.13352466858002,23.97260273972603,20.04581901489118,18.674136321195146,20.050125313283207,3.970617431010522,205.03902323357667,9668
7285,Woman #7285,29.981796766249065,20.060180541624874,11.49425287356322,18.847603661820145,18.89338731443994,21.077988557663353,5.813953488372094,18.674136321195146,35.842293906810035,20.335536349771225,3.970617431010522,204.99174721251958,9669
125,Woman #125,25.894756311846855,19.49317738791423,11.49425287356322,7.8775602070672965,27.613412228796843,18.098377609721414,5.813953488372094,6.9320657555951675,33.56106915977466,20.335536349771225,27.855153203342617,204.9693145757656,9670
5508,Woman #5508,28.40909090909091,19.58863858961802,23.58490566037736,7.8775602070672965,17.7417310860474,24.63270871821941,5.813953488372094,18.674136321195146,18.730349856177668,35.90664272890485,3.970617431010522,204.93033499608063,9671
9731,Woman #9731,28.12656956303365,19.49317738791423,24.213075060532685,20.04581901489118,19.026909486273446,26.18780396558174,5.813953488372094,20.04581901489118,17.95217028915817,20.050125313283207,3.970617431010522,204.92604001494212,9672
1543,Woman #1543,28.40909090909091,19.58863858961802,12.594458438287154,38.37719298245614,19.19648978472508,18.289894833104707,5.813953488372094,19.94301994301994,18.674136321195146,20.050125313283207,3.970617431010522,204.90761803416294,9673
6192,Woman #6192,27.548209366391188,19.58863858961802,21.978021978021978,18.847603661820145,19.19648978472508,17.57689893283114,5.813953488372094,6.9320657555951675,18.674136321195146,20.335536349771225,28.409090909090907,204.9006451374321,9674
3456,Woman #3456,28.40909090909091,20.491803278688522,12.594458438287154,7.8775602070672965,25.82549345139273,18.855218855218858,24.787535410764875,6.9320657555951675,18.674136321195146,36.39672429481347,3.970617431010522,204.81470435312463,9675
7076,Woman #7076,27.548209366391188,19.398642095053347,11.350737797956867,39.28170594837261,18.89338731443994,26.32073698063546,5.813953488372094,20.2020202020202,18.730349856177668,13.297872340425531,3.970617431010522,204.80823282085544,9676
8476,Woman #8476,29.981796766249065,40.241448692152915,23.04147465437788,20.080321285140563,17.596782302664657,19.13352466858002,5.813953488372094,6.9320657555951675,17.95217028915817,20.050125313283207,3.970617431010522,204.79428064658427,9677
4019,Woman #4019,28.40909090909091,20.080321285140563,12.594458438287154,38.503850385038504,19.026909486273446,26.18780396558174,5.813953488372094,18.924033522573666,17.95217028915817,13.297872340425531,3.970617431010522,204.7610815409523,9678
7607,Woman #7607,29.057700290577003,20.491803278688522,12.594458438287154,7.8775602070672965,17.94871794871795,19.13352466858002,36.68763102725367,18.674136321195146,17.95217028915817,20.335536349771225,3.970617431010522,204.72385625030668,9679
1702,Woman #1702,28.12656956303365,19.49317738791423,11.402508551881414,18.847603661820145,16.491930733890918,23.730824646156453,36.91983122362869,6.9320657555951675,18.730349856177668,20.050125313283207,3.970617431010522,204.69560412439208,9680
4139,Woman #4139,25.894756311846855,20.491803278688522,11.402508551881414,19.18859649122807,19.19648978472508,17.57689893283114,23.97260273972603,6.9320657555951675,35.842293906810035,20.050125313283207,3.970617431010522,204.51875849762604,9681
5132,Woman #5132,27.548209366391188,21.34471718249733,11.49425287356322,39.28170594837261,16.491930733890918,26.32073698063546,5.813953488372094,20.2020202020202,18.730349856177668,13.297872340425531,3.970617431010522,204.49636640335672,9682
1654,Woman #1654,28.12656956303365,19.49317738791423,12.594458438287154,7.8775602070672965,26.138909634055263,26.32073698063546,5.813953488372094,18.924033522573666,18.730349856177668,36.39672429481347,3.970617431010522,204.38709080394045,9683
5884,Woman #5884,28.06454846146136,19.58863858961802,11.402508551881414,7.8775602070672965,19.162332329592115,27.728263022380666,36.38253638253639,18.924033522573666,17.95217028915817,13.297872340425531,3.970617431010522,204.35108112770513,9684
6875,Woman #6875,27.548209366391188,19.398642095053347,24.213075060532685,18.847603661820145,17.94871794871795,17.787942316244205,5.813953488372094,6.9320657555951675,17.95217028915817,20.050125313283207,27.855153203342617,204.3476584985108,9685
3055,Woman #3055,28.06454846146136,20.491803278688522,22.72727272727273,20.184544405997695,17.7417310860474,26.18780396558174,5.813953488372094,20.04581901489118,18.730349856177668,20.335536349771225,3.970617431010522,204.29398006527214,9686
9818,Woman #9818,28.12656956303365,19.398642095053347,23.58490566037736,7.8775602070672965,17.596782302664657,18.098377609721414,24.787535410764875,6.9320657555951675,33.56106915977466,20.335536349771225,3.970617431010522,204.26966154483415,9687
3156,Woman #3156,27.548209366391188,41.1522633744856,23.04147465437788,19.77401129943503,17.712550607287447,26.32073698063546,5.813953488372094,6.9320657555951675,18.674136321195146,13.297872340425531,3.970617431010522,204.23789161921107,9688
72,Woman #72,28.12656956303365,19.10219675262655,24.213075060532685,19.740552735476594,19.162332329592115,26.32073698063546,5.813953488372094,18.924033522573666,18.730349856177668,20.050125313283207,3.970617431010522,204.15454303331424,9689
252,Woman #252,27.548209366391188,20.060180541624874,11.350737797956867,7.8775602070672965,16.491930733890918,17.57689893283114,24.647887323943664,42.50151791135397,18.730349856177668,13.297872340425531,3.970617431010522,204.05376244267362,9690
3455,Woman #3455,27.758501040943788,19.58863858961802,24.03846153846154,19.509476031215165,18.89338731443994,21.077988557663353,24.271844660194176,6.9320657555951675,17.95217028915817,20.050125313283207,3.970617431010522,204.04327652158307,9691
5308,Woman #5308,28.06454846146136,20.060180541624874,24.03846153846154,7.8775602070672965,19.026909486273446,17.787942316244205,23.97260273972603,20.04581901489118,18.674136321195146,20.335536349771225,3.970617431010522,203.85431440772678,9692
7511,Woman #7511,27.84961209468868,20.060180541624874,12.594458438287154,19.740552735476594,19.162332329592115,17.57689893283114,23.97260273972603,20.2020202020202,18.674136321195146,20.050125313283207,3.970617431010522,203.85353707973567,9693
2348,Woman #2348,27.84961209468868,19.10219675262655,23.04147465437788,19.18859649122807,16.491930733890918,17.57689893283114,25.325615050651233,20.04581901489118,17.95217028915817,13.297872340425531,3.970617431010522,203.84280378577986,9694
8744,Woman #8744,27.548209366391188,21.34471718249733,11.49425287356322,18.847603661820145,16.491930733890918,19.45660482245848,5.813953488372094,40.82822980460775,17.95217028915817,20.050125313283207,3.970617431010522,203.79841496705302,9695
4292,Woman #4292,28.40909090909091,20.080321285140563,11.350737797956867,20.080321285140563,27.058368766911478,19.13352466858002,35.4251012145749,6.9320657555951675,17.95217028915817,13.297872340425531,3.970617431010522,203.6901917435847,9696
3592,Woman #3592,27.548209366391188,39.13894324853229,21.50537634408602,18.847603661820145,17.7417310860474,18.855218855218858,5.813953488372094,18.901039557175643,17.95217028915817,13.297872340425531,3.970617431010522,203.57273566823784,9697
5806,Woman #5806,27.548209366391188,20.491803278688522,11.49425287356322,37.878787878787875,19.19648978472508,19.38386985115957,24.647887323943664,6.9320657555951675,18.730349856177668,13.297872340425531,3.970617431010522,203.572205740468,9698
3307,Woman #3307,27.758501040943788,19.398642095053347,24.213075060532685,7.8775602070672965,19.026909486273446,19.13352466858002,36.91983122362869,6.9320657555951675,17.95217028915817,20.335536349771225,3.970617431010522,203.51843360761436,9699
3460,Woman #3460,28.12656956303365,20.080321285140563,11.350737797956867,19.18859649122807,26.395173453996982,26.32073698063546,5.813953488372094,6.9320657555951675,17.95217028915817,13.297872340425531,27.855153203342617,203.3133506488852,9700
3774,Woman #3774,28.40909090909091,20.491803278688522,22.72727272727273,19.509476031215165,18.89338731443994,19.38386985115957,23.97260273972603,6.9320657555951675,18.674136321195146,20.335536349771225,3.970617431010522,203.2998587091649,9701
4923,Woman #4923,29.057700290577003,20.060180541624874,11.49425287356322,7.8775602070672965,25.887573964497044,18.289894833104707,35.714285714285715,18.924033522573666,18.674136321195146,13.297872340425531,3.970617431010522,203.24810803992472,9702
8957,Woman #8957,29.057700290577003,19.10219675262655,21.978021978021978,7.8775602070672965,19.026909486273446,18.855218855218858,24.787535410764875,20.2020202020202,17.95217028915817,20.335536349771225,3.970617431010522,203.1454872525101,9703
8659,Woman #8659,27.758501040943788,19.10219675262655,22.72727272727273,7.8775602070672965,17.94871794871795,28.18035426731079,24.647887323943664,18.924033522573666,18.674136321195146,13.297872340425531,3.970617431010522,203.1091498830876,9704
4270,Woman #4270,27.84961209468868,19.10219675262655,24.03846153846154,18.43075302790943,27.613412228796843,26.18780396558174,5.813953488372094,18.674136321195146,17.95217028915817,13.297872340425531,3.970617431010522,202.93098947822625,9705
455,Woman #455,25.894756311846855,20.060180541624874,21.978021978021978,19.740552735476594,17.7417310860474,26.18780396558174,5.813953488372094,6.9320657555951675,18.674136321195146,35.90664272890485,3.970617431010522,202.90046234367722,9706
854,Woman #854,28.06454846146136,19.10219675262655,12.594458438287154,19.18859649122807,18.89338731443994,19.13352466858002,5.813953488372094,20.2020202020202,35.842293906810035,20.050125313283207,3.970617431010522,202.85572246811915,9707
