TOKEN_ID,TOKEN_NAME,BACKGROUND,BODY,MOUTH,FACE-HAIR,EYES,SUIT,OTHER,HAIR,ASCENDENCY,NUM_TRAITS,RARITY_SCORE,Rank
7408,UNKNOWN,28.759820426487092,55.646036916395225,23.695312951511298,32.74760383386582,17.545361177678878,23.32991919881643,28.422876949740033,34.129692832764505,21.439029491738125,44.32432432432432,310.03997810332174,5563
437,UNKNOWN,29.60502563361975,60.152582159624416,24.07516147974163,33.19300518134715,18.245738952427573,24.29197772247897,26.580226904376012,28.08988764044944,21.439029491738125,44.32432432432432,309.9969594901274,5564
8762,UNKNOWN,30.303030303030305,14.594902463334758,23.695312951511298,33.65068942875903,17.684610075914424,100.26901442895574,26.666666666666668,31.055900621118013,21.439029491738125,10.623137712138877,309.98229414316717,5565
4701,UNKNOWN,28.960938051847137,14.594902463334758,23.87468700867641,33.19300518134715,62.328975372453634,24.333788355392013,26.666666666666668,30.211480362537767,21.439029491738125,44.32432432432432,309.927797278318,5566
6986,UNKNOWN,29.986104000585094,59.0097869890616,23.695312951511298,33.19300518134715,17.545361177678878,24.716662647697135,25.705329153605017,30.3030303030303,21.439029491738125,44.32432432432432,309.9179462205789,5567
1590,UNKNOWN,102.67968945654896,15.191937157255078,24.07516147974163,33.65068942875903,18.245738952427573,23.32991919881643,26.666666666666668,34.013605442176875,21.439029491738125,10.623137712138877,309.9155749862693,5568
4012,UNKNOWN,28.84886011820996,58.304891922639364,24.07516147974163,33.19300518134715,17.684610075914424,24.044100398780206,27.378964941569283,30.581039755351682,21.439029491738125,44.32432432432432,309.8739876896162,5569
6825,UNKNOWN,29.986104000585094,55.646036916395225,23.448670288818988,33.49673202614379,17.684610075914424,23.5632183908046,28.422876949740033,31.847133757961785,21.439029491738125,44.32432432432432,309.8587362224264,5570
5213,UNKNOWN,28.04569395991518,60.152582159624416,23.448670288818988,33.19300518134715,17.45943874292041,23.5632183908046,27.891156462585037,30.3030303030303,21.439029491738125,44.32432432432432,309.8201493051085,5571
3100,UNKNOWN,29.60502563361975,15.191937157255078,24.07516147974163,33.49673202614379,17.545361177678878,100.26901442895574,25.705329153605017,31.847133757961785,21.439029491738125,10.623137712138877,309.79786201883866,5572
4302,UNKNOWN,28.759820426487092,15.191937157255078,24.07516147974163,33.65068942875903,17.545361177678878,100.26901442895574,27.65598650927487,30.581039755351682,21.439029491738125,10.623137712138877,309.791177567381,5573
5449,UNKNOWN,28.84886011820996,58.304891922639364,23.695312951511298,33.19300518134715,18.22708277762959,24.587706146926536,26.580226904376012,30.581039755351682,21.439029491738125,44.32432432432432,309.781479574054,5574
4366,UNKNOWN,30.303030303030305,55.646036916395225,23.695312951511298,33.19300518134715,17.684610075914424,25.752151246780983,27.891156462585037,29.850746268656714,21.439029491738125,44.32432432432432,309.7794032222836,5575
6577,UNKNOWN,28.84886011820996,58.304891922639364,23.003983616675082,33.19300518134715,17.45943874292041,24.716662647697135,27.891156462585037,30.581039755351682,21.439029491738125,44.32432432432432,309.76239226348827,5576
8190,UNKNOWN,29.986104000585094,14.758819294456444,23.695312951511298,32.74760383386582,17.684610075914424,100.26901442895574,29.81818181818182,28.73563218390805,21.439029491738125,10.623137712138877,309.75744579125563,5577
4494,UNKNOWN,28.759820426487092,59.52380952380953,23.87468700867641,33.19300518134715,17.545361177678878,24.333788355392013,25.705329153605017,31.055900621118013,21.439029491738125,44.32432432432432,309.7550552641765,5578
329,UNKNOWN,28.960938051847137,58.304891922639364,23.448670288818988,33.19300518134715,17.684610075914424,23.32991919881643,27.197346600331677,31.847133757961785,21.439029491738125,44.32432432432432,309.7298688937395,5579
5352,UNKNOWN,28.84886011820996,14.758819294456444,24.07516147974163,33.49673202614379,18.245738952427573,102.44877561219391,27.7027027027027,28.08988764044944,21.439029491738125,10.623137712138877,309.7288450302024,5580
354,UNKNOWN,28.759820426487092,59.0097869890616,22.755022755022754,33.19300518134715,17.545361177678878,24.716662647697135,26.929392446633827,31.055900621118013,21.439029491738125,44.32432432432432,309.72830606110887,5581
7153,UNKNOWN,28.04569395991518,58.304891922639364,24.07516147974163,33.19300518134715,18.060878375401963,23.5632183908046,27.65598650927487,31.055900621118013,21.439029491738125,44.32432432432432,309.7180902563052,5582
4347,UNKNOWN,29.986104000585094,14.758819294456444,22.755022755022754,33.65068942875903,18.245738952427573,102.44877561219391,27.7027027027027,28.08988764044944,21.439029491738125,10.623137712138877,309.69990759047397,5583
3082,UNKNOWN,29.986104000585094,14.758819294456444,23.003983616675082,33.49673202614379,17.45943874292041,23.5632183908046,26.666666666666668,108.69565217391305,21.439029491738125,10.623137712138877,309.6927821160421,5584
2286,UNKNOWN,28.960938051847137,14.758819294456444,24.07516147974163,32.74760383386582,61.89613526570047,25.612193903048478,28.422876949740033,27.397260273972606,21.439029491738125,44.32432432432432,309.6343428684351,5585
847,UNKNOWN,28.04569395991518,58.304891922639364,22.755022755022754,34.69871360866622,18.060878375401963,23.32991919881643,28.422876949740033,30.211480362537767,21.439029491738125,44.32432432432432,309.59283094880215,5586
1927,UNKNOWN,30.303030303030305,14.758819294456444,23.695312951511298,33.65068942875903,17.545361177678878,96.17640159512082,27.378964941569283,34.013605442176875,21.439029491738125,10.623137712138877,309.58435233817994,5587
7355,UNKNOWN,29.986104000585094,14.758819294456444,24.07516147974163,34.69871360866622,18.060878375401963,96.17640159512082,27.891156462585037,31.847133757961785,21.439029491738125,10.623137712138877,309.5565357783959,5588
6082,UNKNOWN,28.960938051847137,58.304891922639364,23.695312951511298,33.021907216494846,18.22708277762959,25.752151246780983,28.422876949740033,27.397260273972606,21.439029491738125,44.32432432432432,309.54577520667834,5589
4094,UNKNOWN,28.04569395991518,59.52380952380953,23.87468700867641,33.19300518134715,17.545361177678878,24.375743162901305,29.81818181818182,27.397260273972606,21.439029491738125,44.32432432432432,309.53709592254535,5590
6736,UNKNOWN,28.759820426487092,60.152582159624416,23.448670288818988,33.19300518134715,18.245738952427573,24.587706146926536,26.580226904376012,28.73563218390805,21.439029491738125,44.32432432432432,309.4667360599783,5591
7353,UNKNOWN,30.303030303030305,55.646036916395225,22.755022755022754,33.021907216494846,19.167835437120146,23.32991919881643,28.422876949740033,31.055900621118013,21.439029491738125,44.32432432432432,309.4658832138002,5592
4082,UNKNOWN,28.759820426487092,58.304891922639364,23.003983616675082,33.49673202614379,19.167835437120146,24.375743162901305,28.422876949740033,28.169014084507044,21.439029491738125,44.32432432432432,309.4642514422763,5593
4864,UNKNOWN,102.67968945654896,14.758819294456444,22.755022755022754,34.69871360866622,18.245738952427573,25.02288678669515,27.378964941569283,31.847133757961785,21.439029491738125,10.623137712138877,309.4491367572252,5594
869,UNKNOWN,28.04569395991518,55.646036916395225,23.695312951511298,33.19300518134715,17.45943874292041,24.716662647697135,29.87249544626594,31.055900621118013,21.439029491738125,44.32432432432432,309.4479002832328,5595
7609,UNKNOWN,28.84886011820996,59.0097869890616,22.755022755022754,33.19300518134715,17.45943874292041,25.752151246780983,25.705329153605017,30.959752321981423,21.439029491738125,44.32432432432432,309.44670032499175,5596
8215,UNKNOWN,28.759820426487092,55.646036916395225,23.695312951511298,34.69871360866622,18.245738952427573,24.003278496575142,28.422876949740033,30.211480362537767,21.439029491738125,44.32432432432432,309.44661248040285,5597
356,UNKNOWN,28.04569395991518,58.304891922639364,23.87468700867641,33.19300518134715,18.245738952427573,23.5632183908046,26.580226904376012,31.847133757961785,21.439029491738125,44.32432432432432,309.41794989421055,5598
9406,UNKNOWN,28.04569395991518,55.646036916395225,23.003983616675082,33.19300518134715,18.245738952427573,24.003278496575142,27.378964941569283,34.129692832764505,21.439029491738125,44.32432432432432,309.4097487137316,5599
3540,UNKNOWN,28.759820426487092,58.304891922639364,22.755022755022754,33.021907216494846,17.45943874292041,24.587706146926536,28.422876949740033,30.3030303030303,21.439029491738125,44.32432432432432,309.37804827932376,5600
7861,UNKNOWN,28.759820426487092,15.191937157255078,23.87468700867641,33.021907216494846,18.060878375401963,100.26901442895574,27.891156462585037,30.211480362537767,21.439029491738125,10.623137712138877,309.34304864227096,5601
1188,UNKNOWN,102.67968945654896,14.758819294456444,24.07516147974163,34.69871360866622,18.22708277762959,23.32991919881643,28.52173913043478,30.959752321981423,21.439029491738125,10.623137712138877,309.3130444721525,5602
5199,UNKNOWN,29.986104000585094,55.646036916395225,22.755022755022754,33.19300518134715,17.45943874292041,24.003278496575142,29.87249544626594,30.581039755351682,21.439029491738125,44.32432432432432,309.2597751105258,5603
5088,UNKNOWN,29.60502563361975,15.191937157255078,23.695312951511298,33.49673202614379,17.684610075914424,93.62868234756793,29.87249544626594,34.013605442176875,21.439029491738125,10.623137712138877,309.25056828433213,5604
6242,UNKNOWN,29.60502563361975,15.191937157255078,24.07516147974163,34.69871360866622,19.167835437120146,96.17640159512082,27.197346600331677,31.055900621118013,21.439029491738125,10.623137712138877,309.2304893368503,5605
9856,UNKNOWN,102.67968945654896,15.191937157255078,23.695312951511298,33.65068942875903,18.060878375401963,26.929392446633827,26.929392446633827,30.030030030030026,21.439029491738125,10.623137712138877,309.22948949665107,5606
510,UNKNOWN,28.04569395991518,58.304891922639364,23.448670288818988,33.19300518134715,17.684610075914424,24.044100398780206,28.52173913043478,30.211480362537767,21.439029491738125,44.32432432432432,309.2175451364503,5607
9642,UNKNOWN,29.60502563361975,59.52380952380953,23.87468700867641,33.19300518134715,17.684610075914424,23.5632183908046,25.705329153605017,30.211480362537767,21.439029491738125,44.32432432432432,309.1245191463771,5608
471,UNKNOWN,102.67968945654896,14.594902463334758,24.07516147974163,33.49673202614379,19.167835437120146,26.929392446633827,27.378964941569283,28.73563218390805,21.439029491738125,10.623137712138877,309.1204776388774,5609
4214,UNKNOWN,28.84886011820996,58.304891922639364,22.755022755022754,33.19300518134715,19.167835437120146,24.20878601794993,26.666666666666668,30.211480362537767,21.439029491738125,44.32432432432432,309.11990227755615,5610
3056,UNKNOWN,102.67968945654896,14.758819294456444,24.07516147974163,33.021907216494846,19.167835437120146,25.612193903048478,26.666666666666668,31.055900621118013,21.439029491738125,10.623137712138877,309.1003412790722,5611
5361,UNKNOWN,102.67968945654896,14.758819294456444,24.07516147974163,34.69871360866622,18.245738952427573,24.29197772247897,27.197346600331677,31.055900621118013,21.439029491738125,10.623137712138877,309.06551493964645,5612
330,UNKNOWN,28.04569395991518,58.304891922639364,23.695312951511298,33.19300518134715,18.22708277762959,24.29197772247897,27.197346600331677,30.3030303030303,21.439029491738125,44.32432432432432,309.021695234946,5613
9675,UNKNOWN,99.39393939393939,14.594902463334758,23.87468700867641,34.69871360866622,18.245738952427573,26.929392446633827,28.034188034188034,31.152647975077883,21.439029491738125,10.623137712138877,308.98637708682105,5614
7634,UNKNOWN,28.04569395991518,55.646036916395225,24.07516147974163,33.19300518134715,18.22708277762959,24.003278496575142,29.81818181818182,30.211480362537767,21.439029491738125,44.32432432432432,308.98327480838594,5615
4316,UNKNOWN,99.39393939393939,15.191937157255078,23.695312951511298,34.69871360866622,18.22708277762959,24.044100398780206,29.81818181818182,31.847133757961785,21.439029491738125,10.623137712138877,308.9785690678024,5616
7274,UNKNOWN,28.84886011820996,58.304891922639364,23.448670288818988,33.19300518134715,18.245738952427573,23.5632183908046,25.705329153605017,31.847133757961785,21.439029491738125,44.32432432432432,308.92020158187694,5617
5636,UNKNOWN,28.04569395991518,58.304891922639364,24.07516147974163,34.69871360866622,17.684610075914424,23.5632183908046,28.422876949740033,28.248587570621467,21.439029491738125,44.32432432432432,308.8071077741054,5618
8172,UNKNOWN,29.60502563361975,59.52380952380953,23.003983616675082,33.19300518134715,18.245738952427573,24.29197772247897,26.929392446633827,28.248587570621467,21.439029491738125,44.32432432432432,308.80487446367573,5619
1810,UNKNOWN,102.67968945654896,15.191937157255078,23.448670288818988,33.65068942875903,17.45943874292041,24.29197772247897,30.25830258302583,29.761904761904763,21.439029491738125,10.623137712138877,308.804777345589,5620
75,UNKNOWN,102.67968945654896,14.594902463334758,22.755022755022754,34.69871360866622,18.245738952427573,25.752151246780983,29.81818181818182,28.169014084507044,21.439029491738125,10.623137712138877,308.77558158934715,5621
6281,UNKNOWN,28.04569395991518,60.152582159624416,23.695312951511298,33.19300518134715,18.22708277762959,25.612193903048478,26.666666666666668,27.397260273972606,21.439029491738125,44.32432432432432,308.7531516897778,5622
8659,UNKNOWN,28.04569395991518,55.646036916395225,22.755022755022754,33.19300518134715,17.45943874292041,24.375743162901305,27.378964941569283,34.129692832764505,21.439029491738125,44.32432432432432,308.74695230889824,5623
4639,UNKNOWN,28.960938051847137,55.646036916395225,24.07516147974163,33.19300518134715,17.45943874292041,25.02288678669515,28.034188034188034,30.581039755351682,21.439029491738125,44.32432432432432,308.7360487645489,5624
7988,UNKNOWN,102.67968945654896,15.191937157255078,23.87468700867641,32.74760383386582,19.167835437120146,25.02288678669515,26.929392446633827,31.055900621118013,21.439029491738125,10.623137712138877,308.7320999517904,5625
6419,UNKNOWN,28.759820426487092,55.646036916395225,24.07516147974163,33.19300518134715,19.167835437120146,24.716662647697135,27.197346600331677,30.211480362537767,21.439029491738125,44.32432432432432,308.73070286772025,5626
4011,UNKNOWN,99.39393939393939,15.191937157255078,24.07516147974163,32.74760383386582,18.060878375401963,25.752151246780983,29.87249544626594,31.545741324921135,21.439029491738125,10.623137712138877,308.702075462049,5627
1052,UNKNOWN,29.60502563361975,15.191937157255078,23.003983616675082,33.021907216494846,61.89613526570047,24.333788355392013,28.422876949740033,27.397260273972606,21.439029491738125,44.32432432432432,308.6362682849123,5628
3520,UNKNOWN,28.759820426487092,58.304891922639364,23.695312951511298,33.19300518134715,17.545361177678878,24.20878601794993,26.580226904376012,30.581039755351682,21.439029491738125,44.32432432432432,308.63179815340385,5629
