TOKEN_ID,TOKEN_NAME,BACKGROUND,BODY,MOUTH,EYES,SHIRT,HAT,FACE,OS,HAIR,ACCESSORY,GLASSES,NECK,TATTOO,BLACKHOLE,RARITY_SCORE,Rank
6510,Lonely Alien #6510,30.36740890688259,13.94898562975486,27.118570254724734,4.8591431095406366,59.05045625335481,54.05945945945946,36.58091332298825,36.06918032786886,2.486161750082864,5.868192244092389,115.39615384615385,100.375,3.0440232429441063,16.639760008066954,505.8634083559143,2612
8238,Lonely Alien #8238,28.621368484953603,12.881850117096018,26.864713064713065,127.32754629629628,10.910542497272639,1.4127701652775817,30.3311276537083,2.8316859716859715,133.94196428571428,5.868192244092389,4.331539642749334,60.667830882352945,43.22632612966601,16.639760008066954,505.85721744364537,2613
692,Lonely Alien #692,30.36740890688259,21.183119383825417,27.118570254724734,4.8591431095406366,10.910542497272639,76.93076923076923,55.91884107082346,36.06918032786886,2.486161750082864,5.868192244092389,52.4527972027972,7.887978011472274,157.15857142857143,16.639760008066954,505.8510354267907,2614
1157,Lonely Alien #1157,29.180636604774538,51.891981132075465,26.224314660309894,31.253125,59.05045625335481,1.4127701652775817,5.366128481537486,55.56111111111111,54.31747860434497,45.837916666666665,4.331539642749334,121.69358407079645,3.0440232429441063,16.639760008066954,505.8048256440094,2615
8464,Lonely Alien #8464,30.99774584389969,14.799686098654707,26.864713064713065,31.253125,45.952798663324984,137.0,36.58091332298825,107.85392156862746,36.71929238985314,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,505.7936891013863,2616
6198,Lonely Alien #6198,29.214216163583252,21.183119383825417,26.30793144679155,4.8591431095406366,45.952798663324984,76.93076923076923,5.366128481537486,32.9374251497006,2.486161750082864,5.868192244092389,38.81827805222301,7.887978011472274,191.32347826086956,16.639760008066954,505.7753799558803,2617
5776,Lonely Alien #5776,29.180636604774538,29.679226618705034,26.30793144679155,77.25491573033707,38.64102564102564,102.05102040816327,36.58091332298825,55.56111111111111,2.486161750082864,5.868192244092389,4.331539642749334,37.91739430147059,43.22632612966601,16.639760008066954,505.7261549600246,2618
3668,Lonely Alien #3668,30.99774584389969,34.740315789473684,26.30793144679155,26.110205696202527,145.51719576719577,1.4127701652775817,5.366128481537486,33.33666666666667,133.94196428571428,5.868192244092389,4.331539642749334,38.09245152354571,3.0440232429441063,16.639760008066954,505.70689080415775,2619
2359,Lonely Alien #2359,30.258824608049878,17.536291179596173,27.118570254724734,36.768382352941174,38.64102564102564,1.4127701652775817,58.495746189294586,26.068957345971565,55.078938584779706,152.1590594744122,4.331539642749334,38.09245152354571,3.0440232429441063,16.639760008066954,505.6463402133794,2620
3962,Lonely Alien #3962,30.36740890688259,54.10377049180328,26.30793144679155,115.88237359550561,10.910542497272639,1.4127701652775817,36.58091332298825,33.33666666666667,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,159.43623188405797,16.639760008066954,505.55224063370997,2621
3722,Lonely Alien #3722,28.621368484953603,51.891981132075465,26.30793144679155,4.8591431095406366,36.23550724637681,1.4127701652775817,30.3311276537083,91.67583333333334,109.13789682539682,5.868192244092389,38.81827805222301,60.667830882352945,3.0440232429441063,16.639760008066954,505.5116438271335,2622
1631,Lonely Alien #1631,30.99774584389969,185.41179775280898,26.30793144679155,4.8591431095406366,37.07819346140884,1.4127701652775817,5.366128481537486,2.8316859716859715,48.50573192239859,5.868192244092389,70.5198717948718,37.91739430147059,31.795086705202312,16.639760008066954,505.5114332090534,2623
6810,Lonely Alien #6810,29.214216163583252,26.919494290375205,26.30793144679155,4.8591431095406366,37.07819346140884,1.4127701652775817,111.34716599190283,2.8316859716859715,116.70190947666195,5.868192244092389,115.39615384615385,7.887978011472274,3.0440232429441063,16.639760008066954,505.5086174299574,2624
2711,Lonely Alien #2711,30.258824608049878,17.536291179596173,27.118570254724734,4.8591431095406366,45.952798663324984,1.4127701652775817,120.3182646737149,34.05913312693499,54.31747860434497,59.43327930848191,52.4527972027972,38.09245152354571,3.0440232429441063,16.639760008066954,505.49558567134477,2625
689,Lonely Alien #689,28.621368484953603,17.536291179596173,26.30793144679155,33.53993902439024,59.05045625335481,117.65882352941178,120.3182646737149,33.437993920972644,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,31.795086705202312,16.639760008066954,505.47978687485187,2626
9998,Lonely Alien #9998,28.621368484953603,147.33616071428568,27.118570254724734,36.768382352941174,10.910542497272639,93.46728971962617,5.366128481537486,56.1280612244898,2.486161750082864,5.868192244092389,4.331539642749334,38.62745786516854,31.795086705202312,16.639760008066954,505.46470194519367,2627
5226,Lonely Alien #5226,30.99774584389969,14.799686098654707,27.118570254724734,4.8591431095406366,10.910542497272639,1.4127701652775817,31.813475997686524,33.33666666666667,2.486161750082864,5.868192244092389,95.80058055152395,38.09245152354571,191.32347826086956,16.639760008066954,505.4592249719047,2628
9642,Lonely Alien #9642,29.214216163583252,17.536291179596173,26.30793144679155,115.88237359550561,65.59988073941562,78.74803149606299,36.58091332298825,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,100.375,3.0440232429441063,16.639760008066954,505.4460008035651,2629
6530,Lonely Alien #6530,30.36740890688259,154.22102803738318,26.864713064713065,4.8591431095406366,37.07819346140884,54.05945945945946,58.495746189294586,2.8316859716859715,2.486161750082864,5.868192244092389,70.5198717948718,38.09245152354571,3.0440232429441063,16.639760008066954,505.4278387639722,2630
2433,Lonely Alien #2433,32.422929560860595,14.799686098654707,27.118570254724734,33.53993902439024,25.11666666666667,137.0,5.366128481537486,2.8316859716859715,2.486161750082864,79.03089080459772,4.331539642749334,121.69358407079645,3.0440232429441063,16.639760008066954,505.42156557775786,2631
8974,Lonely Alien #8974,30.36740890688259,17.536291179596173,26.224314660309894,4.8591431095406366,10.910542497272639,1.4127701652775817,36.58091332298825,26.068957345971565,2.486161750082864,74.8374149659864,62.22341628959276,38.09245152354571,157.15857142857143,16.639760008066954,505.3981171536855,2632
7537,Lonely Alien #7537,29.180636604774538,185.41179775280898,26.224314660309894,31.253125,37.07819346140884,117.65882352941178,5.366128481537486,32.9374251497006,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,505.36809953936,2633
646,Lonely Alien #646,29.214216163583252,13.94898562975486,26.864713064713065,4.8591431095406366,59.05045625335481,68.97241379310344,5.366128481537486,28.648697916666666,36.71929238985314,74.8374149659864,70.5198717948718,37.91739430147059,31.795086705202312,16.639760008066954,505.35357457770544,2634
2919,Lonely Alien #2919,30.36740890688259,12.881850117096018,27.118570254724734,31.253125,38.64102564102564,1.4127701652775817,31.813475997686524,2.8316859716859715,53.334356819650935,59.43327930848191,4.331539642749334,38.09245152354571,157.15857142857143,16.639760008066954,505.3098707854454,2635
2412,Lonely Alien #2412,30.36740890688259,56.512499999999996,26.224314660309894,77.25491573033707,10.910542497272639,1.4127701652775817,31.813475997686524,32.74136904761905,116.70190947666195,59.43327930848191,4.331539642749334,37.91739430147059,3.0440232429441063,16.639760008066954,505.3052029857603,2636
3173,Lonely Alien #3173,30.55012496528742,51.891981132075465,26.224314660309894,31.253125,37.07819346140884,1.4127701652775817,5.366128481537486,28.648697916666666,36.60525732031943,5.868192244092389,4.331539642749334,38.09245152354571,191.32347826086956,16.639760008066954,505.2860147822068,2637
3303,Lonely Alien #3303,30.99774584389969,26.919494290375205,26.864713064713065,36.768382352941174,25.11666666666667,1.4127701652775817,5.366128481537486,2.8316859716859715,53.82142857142857,74.8374149659864,4.331539642749334,38.62745786516854,160.6,16.639760008066954,505.13518789049664,2638
2459,Lonely Alien #2459,30.258824608049878,21.183119383825417,26.864713064713065,41.503143863179076,10.910542497272639,54.05945945945946,5.366128481537486,32.9374251497006,2.486161750082864,133.83333333333334,4.331539642749334,121.69358407079645,3.0440232429441063,16.639760008066954,505.1117585557107,2639
3417,Lonely Alien #3417,35.55623787976729,17.536291179596173,26.30793144679155,204.22834158415841,10.910542497272639,78.74803149606299,58.495746189294586,2.8316859716859715,2.486161750082864,5.868192244092389,4.331539642749334,38.09245152354571,3.0440232429441063,16.639760008066954,505.076936656111,2640
5264,Lonely Alien #5264,30.36740890688259,17.536291179596173,26.224314660309894,41.503143863179076,36.23550724637681,243.9268292682927,5.366128481537486,33.437993920972644,2.486161750082864,5.868192244092389,4.331539642749334,38.09245152354571,3.0440232429441063,16.639760008066954,505.0597459386288,2641
5769,Lonely Alien #5769,35.55623787976729,21.183119383825417,26.30793144679155,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,53.57678571428571,79.03089080459772,48.081730769230774,38.62745786516854,160.6,16.639760008066954,504.9841840970483,2642
5578,Lonely Alien #5578,30.36740890688259,12.881850117096018,26.224314660309894,4.8591431095406366,59.05045625335481,100.00999999999999,5.366128481537486,33.33666666666667,2.486161750082864,133.83333333333334,38.81827805222301,37.91739430147059,3.0440232429441063,16.639760008066954,504.834918883509,2643
5662,Lonely Alien #5662,30.258824608049878,13.94898562975486,26.224314660309894,33.53993902439024,25.11666666666667,137.0,111.34716599190283,2.8316859716859715,2.486161750082864,59.43327930848191,4.331539642749334,38.62745786516854,3.0440232429441063,16.639760008066954,504.82980437025407,2644
3451,Lonely Alien #3451,30.99774584389969,51.891981132075465,26.30793144679155,26.110205696202527,45.952798663324984,1.4127701652775817,76.93076923076924,28.648697916666666,57.49703832752613,5.868192244092389,4.331539642749334,100.375,31.795086705202312,16.639760008066954,504.7595170226448,2645
9673,Lonely Alien #9673,32.422929560860595,21.183119383825417,26.224314660309894,4.8591431095406366,45.952798663324984,1.4127701652775817,5.366128481537486,2.8316859716859715,37.89997703261369,5.868192244092389,103.19981238273922,37.91739430147059,162.97925925925924,16.639760008066954,504.7572852246047,2646
5872,Lonely Alien #5872,29.214216163583252,13.94898562975486,26.864713064713065,4.8591431095406366,36.23550724637681,1.4127701652775817,42.59589571502323,35.71785714285714,99.04951980792316,45.837916666666665,70.5198717948718,38.62745786516854,43.22632612966601,16.639760008066954,504.7499405094897,2647
6225,Lonely Alien #6225,30.55012496528742,14.799686098654707,26.224314660309894,4.8591431095406366,36.23550724637681,1.4127701652775817,31.813475997686524,2.8316859716859715,53.57678571428571,5.868192244092389,114.87399930386356,7.887978011472274,157.15857142857143,16.639760008066954,504.7319949251718,2648
2056,Lonely Alien #2056,30.55012496528742,54.10377049180328,27.118570254724734,4.8591431095406366,65.59988073941562,78.74803149606299,5.366128481537486,26.068957345971565,2.486161750082864,79.03089080459772,103.19981238273922,7.887978011472274,3.0440232429441063,16.639760008066954,504.70323308424696,2649
8902,Lonely Alien #8902,30.99774584389969,12.881850117096018,26.224314660309894,77.25491573033707,10.910542497272639,93.46728971962617,5.366128481537486,35.71785714285714,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,174.62063492063493,16.639760008066954,504.65491077003486,2650
901,Lonely Alien #901,30.258824608049878,51.891981132075465,27.118570254724734,4.8591431095406366,25.11666666666667,1.4127701652775817,58.495746189294586,33.33666666666667,2.486161750082864,79.03089080459772,70.5198717948718,100.375,3.0440232429441063,16.639760008066954,504.58607639285964,2651
6099,Lonely Alien #6099,32.422929560860595,30.729329608938542,26.224314660309894,4.8591431095406366,10.910542497272639,1.4127701652775817,5.366128481537486,2.8316859716859715,62.69623860182371,74.8374149659864,67.16178266178267,7.887978011472274,160.6,16.639760008066954,504.5800183045554,2652
4388,Lonely Alien #4388,35.55623787976729,30.729329608938542,26.30793144679155,102.11417079207921,10.910542497272639,163.95081967213116,42.59589571502323,52.13791469194313,2.486161750082864,5.868192244092389,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,504.5604972033547,2653
7395,Lonely Alien #7395,30.99774584389969,34.740315789473684,27.118570254724734,41.503143863179076,65.59988073941562,1.4127701652775817,30.3311276537083,2.8316859716859715,53.334356819650935,5.868192244092389,4.331539642749334,38.09245152354571,151.73931034482757,16.639760008066954,504.5408508642976,2654
891,Lonely Alien #891,35.55623787976729,56.512499999999996,26.224314660309894,4.8591431095406366,36.23550724637681,1.4127701652775817,5.366128481537486,107.85392156862746,57.49703832752613,74.8374149659864,70.5198717948718,7.887978011472274,3.0440232429441063,16.639760008066954,504.4466094623048,2655
982,Lonely Alien #982,30.258824608049878,34.740315789473684,26.864713064713065,26.110205696202527,36.23550724637681,192.3269230769231,42.59589571502323,28.648697916666666,2.486161750082864,52.23694207027541,4.331539642749334,7.887978011472274,3.0440232429441063,16.639760008066954,504.4074878390199,2656
3745,Lonely Alien #3745,28.621368484953603,51.891981132075465,26.30793144679155,4.8591431095406366,38.64102564102564,1.4127701652775817,96.89753376394599,32.74136904761905,119.05952380952381,5.868192244092389,70.5198717948718,7.887978011472274,3.0440232429441063,16.639760008066954,504.3924719022008,2657
9473,Lonely Alien #9473,30.99774584389969,13.94898562975486,26.30793144679155,4.8591431095406366,65.59988073941562,54.05945945945946,5.366128481537486,32.74136904761905,57.49703832752613,59.43327930848191,95.80058055152395,38.09245152354571,3.0440232429441063,16.639760008066954,504.3877767201071,2658
9445,Lonely Alien #9445,35.55623787976729,51.891981132075465,26.30793144679155,26.110205696202527,65.59988073941562,1.4127701652775817,5.366128481537486,2.8316859716859715,119.05952380952381,45.837916666666665,4.331539642749334,100.375,3.0440232429441063,16.639760008066954,504.3645848827043,2659
9050,Lonely Alien #9050,30.99774584389969,34.740315789473684,26.30793144679155,4.8591431095406366,36.23550724637681,1.4127701652775817,55.91884107082346,26.068957345971565,2.486161750082864,5.868192244092389,103.19981238273922,7.887978011472274,151.73931034482757,16.639760008066954,504.3624267594363,2660
