TOKEN_ID,TOKEN_NAME,eyes,fur,background,neck,accesories,ears,region,nature,Speed,Handling,Acceleration,Braking,head,eyewear,RARITY_SCORE,Rank
2332,Polar Pal 2332,85.73388203017832,40.38772213247173,88.16009873931058,12.056472517270896,7.170103536295064,175.62346329469617,41.84450581638631,94.56264775413712,84.74576271186442,114.9425287356322,100.0,114.9425287356322,9.96810207336523,9.501007106753317,979.6388251839935,9481
2421,Polar Pal 2421,80.54123711340206,35.2112676056338,86.28127696289904,12.056472517270896,7.170103536295064,176.42907551164433,85.91065292096219,98.52216748768474,85.47008547008546,100.0,98.0392156862745,94.33962264150944,9.96810207336523,9.501007106753317,979.44028663378,9482
7045,Polar Pal 7045,85.73388203017832,20.729684908789388,63.87327542156361,135.2265043948614,7.170103536295064,15.347780710909204,41.84450581638631,102.82776349614397,90.09009009009009,81.96721311475409,105.26315789473685,99.00990099009901,120.77294685990339,9.501007106753317,979.357816371464,9483
6145,Polar Pal 6145,75.8495145631068,34.57814661134163,85.0267834367826,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,102.30179028132991,92.59259259259258,101.010101010101,90.90909090909092,90.90909090909092,9.96810207336523,175.71604287471447,979.3462649469534,9484
6604,Polar Pal 6604,78.22277847309137,39.49447077409163,88.16009873931058,12.056472517270896,157.33165512901192,15.347780710909204,83.75209380234506,97.5609756097561,88.49557522123894,81.96721311475409,107.52688172043011,109.89010989010988,9.96810207336523,9.501007106753317,979.2752148824384,9485
2159,Polar Pal 2159,78.22277847309137,40.12841091492776,58.7406015037594,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,103.09278350515464,79.36507936507937,109.89010989010988,93.45794392523365,103.09278350515464,227.27272727272728,9.501007106753317,979.1830880428528,9486
1120,Polar Pal 1120,80.54123711340206,40.12841091492776,89.9685110211426,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,100.25062656641605,107.52688172043011,103.09278350515464,105.26315789473685,95.23809523809523,9.96810207336523,170.67759003242875,979.0742586609607,9487
2080,Polar Pal 2080,78.0274656679151,40.12841091492776,88.16009873931058,12.056472517270896,153.2801961986511,15.347780710909204,85.91065292096219,98.52216748768474,88.49557522123894,116.27906976744185,84.03361344537815,99.00990099009901,9.96810207336523,9.501007106753317,978.720513761908,9488
6371,Polar Pal 6371,76.31257631257631,35.2112676056338,86.28127696289904,111.61960040183055,7.170103536295064,15.347780710909204,41.84450581638631,103.09278350515464,90.90909090909092,104.16666666666667,80.64516129032258,111.11111111111111,105.48523206751054,9.501007106753317,978.6981640031398,9489
2748,Polar Pal 2748,76.31257631257631,39.49447077409163,61.05751618024179,12.056472517270896,153.9408866995074,15.347780710909204,83.75209380234506,98.52216748768474,123.4567901234568,97.08737864077669,89.28571428571429,108.69565217391305,9.96810207336523,9.501007106753317,978.4786088886063,9490
2489,Polar Pal 2489,87.29050279329608,39.49447077409163,63.87327542156361,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,105.82010582010582,98.0392156862745,98.0392156862745,111.11111111111111,99.00990099009901,9.96810207336523,188.9644746787604,978.0292376158034,9491
9677,Polar Pal 9677,78.9141414141414,40.12841091492776,58.7406015037594,12.056472517270896,219.10604732690624,15.347780710909204,41.84450581638631,95.01187648456057,85.47008547008546,102.04081632653062,104.16666666666667,105.26315789473685,9.96810207336523,9.501007106753317,977.5596722269999,9492
2009,Polar Pal 2009,75.8495145631068,39.0625,84.75294516484448,12.056472517270896,199.52114924181961,15.347780710909204,41.84450581638631,101.52284263959392,85.47008547008546,109.89010989010988,101.010101010101,91.74311926605505,9.96810207336523,9.501007106753317,977.5402354704011,9493
5021,Polar Pal 5021,78.22277847309137,40.38772213247173,63.87327542156361,12.056472517270896,168.46361185983827,15.347780710909204,85.86639189421261,99.75062344139651,81.30081300813008,106.38297872340425,100.0,106.38297872340425,9.96810207336523,9.501007106753317,977.5045360858112,9494
4874,Polar Pal 4874,78.0274656679151,40.12841091492776,52.73705305347537,12.056472517270896,7.170103536295064,15.347780710909204,83.75209380234506,101.010101010101,90.09009009009009,103.09278350515464,119.04761904761905,125.0,140.4494382022472,9.501007106753317,977.4104191651037,9495
7862,Polar Pal 7862,75.8495145631068,40.38772213247173,63.87327542156361,124.89072061945795,7.170103536295064,15.347780710909204,41.84450581638631,94.56264775413712,90.09009009009009,88.49557522123894,80.64516129032258,104.16666666666667,140.4494382022472,9.501007106753317,977.2742091316464,9496
3231,Polar Pal 3231,75.8495145631068,40.38772213247173,85.0267834367826,137.7600220416035,7.170103536295064,15.347780710909204,85.86639189421261,97.32360097323601,111.11111111111111,107.52688172043011,99.00990099009901,95.23809523809523,9.96810207336523,9.501007106753317,977.0870175284714,9497
6773,Polar Pal 6773,85.96973865199449,40.84967320261438,63.87327542156361,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,102.82776349614397,100.0,104.16666666666667,116.27906976744185,105.26315789473685,9.96810207336523,171.29153819801303,976.9078479534014,9498
8969,Polar Pal 8969,78.9141414141414,35.2112676056338,86.28127696289904,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,101.52284263959392,94.33962264150944,100.0,116.27906976744185,105.26315789473685,128.53470437017995,9.501007106753317,976.2878390615773,9499
2261,Polar Pal 2261,75.8495145631068,20.729684908789388,58.7406015037594,124.89072061945795,7.170103536295064,15.347780710909204,41.84450581638631,100.50251256281406,98.0392156862745,97.08737864077669,104.16666666666667,114.9425287356322,107.29613733905578,9.501007106753317,976.1083583966772,9500
8630,Polar Pal 8630,87.29050279329608,35.2112676056338,88.16009873931058,12.056472517270896,7.170103536295064,15.347780710909204,83.75209380234506,98.76543209876543,91.74311926605505,86.20689655172414,90.90909090909092,101.010101010101,9.96810207336523,168.26518593303047,975.856247547193,9501
5005,Polar Pal 5005,82.89124668435014,35.2112676056338,89.9685110211426,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,97.32360097323601,90.09009009009009,121.95121951219511,113.63636363636363,92.59259259259258,122.24938875305622,9.501007106753317,975.8560366341013,9502
278,Polar Pal 278,85.96973865199449,40.12841091492776,52.73705305347537,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,97.32360097323601,90.90909090909092,98.0392156862745,105.26315789473685,99.00990099009901,9.96810207336523,175.71604287471447,975.5050626806025,9503
2923,Polar Pal 2923,78.22277847309137,39.0625,98.37678307919332,12.056472517270896,139.50892857142856,15.347780710909204,41.84450581638631,100.50251256281406,119.04761904761905,104.16666666666667,112.35955056179776,95.23809523809523,9.96810207336523,9.501007106753317,975.2033024253908,9504
4351,Polar Pal 4351,78.9141414141414,39.49447077409163,72.59528130671507,12.056472517270896,7.170103536295064,15.347780710909204,41.84450581638631,103.09278350515464,109.89010989010988,101.010101010101,119.04761904761905,90.90909090909092,9.96810207336523,173.79214459506431,975.1327071063146,9505
6026,Polar Pal 6026,85.96973865199449,42.44482173174872,61.05751618024179,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,103.09278350515464,100.0,92.59259259259258,101.010101010101,99.00990099009901,159.74440894568687,9.501007106753317,974.9078803998099,9506
6282,Polar Pal 6282,76.31257631257631,40.12841091492776,67.82419967444385,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,98.76543209876543,97.08737864077669,128.2051282051282,99.00990099009901,97.08737864077669,140.4494382022472,9.501007106753317,974.8558604719318,9507
5233,Polar Pal 5233,78.9141414141414,42.44482173174872,67.82419967444385,111.61960040183055,7.170103536295064,15.347780710909204,41.84450581638631,102.30179028132991,88.49557522123894,81.96721311475409,90.09009009009009,94.33962264150944,142.85714285714283,9.501007106753317,974.7175945985736,9508
1933,Polar Pal 1933,78.22277847309137,20.729684908789388,58.7406015037594,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,99.50248756218906,123.4567901234568,87.71929824561403,105.26315789473685,93.45794392523365,177.30496453900707,9.501007106753317,974.3837239680682,9509
9586,Polar Pal 9586,75.8495145631068,40.84967320261438,58.7406015037594,12.056472517270896,7.170103536295064,15.347780710909204,85.86639189421261,103.09278350515464,111.11111111111111,97.08737864077669,101.010101010101,96.15384615384616,9.96810207336523,159.79546180888465,974.0993222314079,9510
5376,Polar Pal 5376,80.54123711340206,35.2112676056338,63.87327542156361,12.056472517270896,7.170103536295064,15.347780710909204,83.75209380234506,98.52216748768474,106.38297872340425,109.89010989010988,120.48192771084337,90.90909090909092,140.4494382022472,9.501007106753317,974.0889507375533,9511
5319,Polar Pal 5319,76.31257631257631,34.96503496503497,52.73705305347537,12.056472517270896,199.52114924181961,15.347780710909204,83.75209380234506,102.82776349614397,79.36507936507937,92.59259259259258,103.09278350515464,102.04081632653062,9.96810207336523,9.501007106753317,974.0803050690511,9512
1371,Polar Pal 1371,82.34519104084322,20.729684908789388,61.05751618024179,111.61960040183055,7.170103536295064,149.65579167913796,41.84450581638631,103.09278350515464,90.09009009009009,92.59259259259258,95.23809523809523,99.00990099009901,9.96810207336523,9.501007106753317,973.9149651596744,9513
3767,Polar Pal 3767,85.73388203017832,40.38772213247173,163.96130513198887,115.56685542586385,7.170103536295064,15.347780710909204,41.84450581638631,98.52216748768474,109.89010989010988,88.49557522123894,91.74311926605505,95.23809523809523,9.96810207336523,9.501007106753317,973.3703310673956,9514
5847,Polar Pal 5847,76.31257631257631,20.729684908789388,85.0267834367826,12.056472517270896,179.4687724335965,15.347780710909204,83.75209380234506,99.50248756218906,100.0,92.59259259259258,95.23809523809523,93.45794392523365,9.96810207336523,9.501007106753317,972.954392620499,9515
3812,Polar Pal 3812,78.22277847309137,39.49447077409163,67.82419967444385,12.056472517270896,153.2801961986511,15.347780710909204,85.91065292096219,101.52284263959392,98.0392156862745,93.45794392523365,111.11111111111111,97.08737864077669,9.96810207336523,9.501007106753317,972.8241524525286,9516
972,Polar Pal 972,80.54123711340206,40.84967320261438,85.0267834367826,12.056472517270896,146.3700234192037,15.347780710909204,85.86639189421261,102.82776349614397,85.47008547008546,93.45794392523365,91.74311926605505,113.63636363636363,9.96810207336523,9.501007106753317,972.6627472683956,9517
9809,Polar Pal 9809,87.29050279329608,20.729684908789388,98.37678307919332,169.52025767079164,7.170103536295064,15.347780710909204,41.84450581638631,105.82010582010582,93.45794392523365,116.27906976744185,102.04081632653062,95.23809523809523,9.96810207336523,9.501007106753317,972.5847587731866,9518
6085,Polar Pal 6085,78.0274656679151,34.96503496503497,86.28127696289904,175.07002801120447,7.170103536295064,15.347780710909204,85.91065292096219,99.00990099009901,82.64462809917356,88.49557522123894,93.45794392523365,106.38297872340425,9.96810207336523,9.501007106753317,972.232478914488,9519
832,Polar Pal 832,78.22277847309137,20.729684908789388,88.16009873931058,12.056472517270896,7.170103536295064,176.42907551164433,85.91065292096219,99.75062344139651,85.47008547008546,102.04081632653062,92.59259259259258,104.16666666666667,9.96810207336523,9.501007106753317,972.1687602847542,9520
9442,Polar Pal 9442,78.22277847309137,39.0625,52.73705305347537,12.056472517270896,179.4687724335965,15.347780710909204,85.86639189421261,94.56264775413712,106.38297872340425,90.90909090909092,100.0,98.0392156862745,9.96810207336523,9.501007106753317,972.1247913355811,9521
1981,Polar Pal 1981,78.0274656679151,35.2112676056338,63.87327542156361,175.07002801120447,7.170103536295064,15.347780710909204,85.86639189421261,103.09278350515464,92.59259259259258,86.20689655172414,114.9425287356322,95.23809523809523,9.96810207336523,9.501007106753317,972.1083186510511,9522
8257,Polar Pal 8257,82.89124668435014,20.729684908789388,98.37678307919332,12.056472517270896,7.170103536295064,169.43409013893594,41.84450581638631,99.50248756218906,106.38297872340425,111.11111111111111,108.69565217391305,94.33962264150944,9.96810207336523,9.501007106753317,972.0038480734663,9523
1317,Polar Pal 1317,76.31257631257631,35.2112676056338,89.9685110211426,12.056472517270896,7.170103536295064,166.86133822793258,83.75209380234506,103.09278350515464,88.49557522123894,94.33962264150944,84.03361344537815,111.11111111111111,9.96810207336523,9.501007106753317,971.8741781277071,9524
2102,Polar Pal 2102,78.22277847309137,34.57814661134163,52.73705305347537,12.056472517270896,7.170103536295064,166.86133822793258,83.75209380234506,97.32360097323601,112.35955056179776,109.89010989010988,101.010101010101,96.15384615384616,9.96810207336523,9.501007106753317,971.5843039909613,9525
222,Polar Pal 222,82.34519104084322,42.44482173174872,86.28127696289904,12.056472517270896,169.26201760324983,15.347780710909204,41.84450581638631,103.09278350515464,98.0392156862745,93.45794392523365,100.0,107.52688172043011,9.96810207336523,9.501007106753317,971.1680004005185,9526
1275,Polar Pal 1275,87.29050279329608,39.49447077409163,88.16009873931058,12.056472517270896,7.170103536295064,175.62346329469617,85.91065292096219,97.32360097323601,84.74576271186442,79.36507936507937,114.9425287356322,79.36507936507937,9.96810207336523,9.501007106753317,970.9169249069326,9527
3370,Polar Pal 3370,78.22277847309137,34.96503496503497,61.05751618024179,135.2265043948614,7.170103536295064,15.347780710909204,85.91065292096219,103.09278350515464,109.89010989010988,117.6470588235294,111.11111111111111,91.74311926605505,9.96810207336523,9.501007106753317,970.8536629574746,9528
5351,Polar Pal 5351,85.73388203017832,39.0625,52.73705305347537,12.056472517270896,7.170103536295064,173.64125716270186,83.75209380234506,99.50248756218906,103.09278350515464,92.59259259259258,111.11111111111111,90.90909090909092,9.96810207336523,9.501007106753317,970.8305369625234,9529
9144,Polar Pal 9144,78.9141414141414,20.729684908789388,88.16009873931058,12.056472517270896,7.170103536295064,15.347780710909204,85.91065292096219,98.76543209876543,91.74311926605505,116.27906976744185,84.03361344537815,93.45794392523365,9.96810207336523,168.26518593303047,970.8014012569485,9530
