TOKEN_ID,TOKEN_NAME,BACKGROUND,SPACESUIT,TYPE,EYES,HEAD,ACCESSORIES,MOUTH,PATCH,VISOR,BEARD,NUM_TRAITS,RARITY_SCORE,Rank
2364,Space Punk #2364,22.910965630114564,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.17982455141063,8650
4671,Space Punk #4671,22.910965630114564,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.17982455141063,8651
502,Space Punk #502,21.95858823529412,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.1575046162205,8652
5763,Space Punk #5763,22.910965630114564,29.11522462562396,5.700335946248599,1.8888184259171805,22.52027027027027,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.09818710880165,8653
450,Space Punk #450,23.024013157894732,24.997500000000002,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.09578615978572,8654
2,Space Punk #2,22.854857142857142,29.11522462562396,5.700335946248599,1.8888184259171805,22.52027027027027,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.04207862154422,8655
6523,Space Punk #6523,22.967350287120592,24.997500000000002,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.03912328901157,8656
1834,Space Punk #1834,22.743460601137286,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.01231952243336,8657
7520,Space Punk #7520,22.743460601137286,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,121.01231952243336,8658
5247,Space Punk #5247,22.651456310679613,29.11522462562396,5.700335946248599,1.8888184259171805,22.6734693877551,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.99187690685153,8659
8589,Space Punk #8589,22.910965630114564,24.997500000000002,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.98273863200555,8660
2355,Space Punk #2355,22.910965630114564,24.997500000000002,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.98273863200555,8661
1119,Space Punk #1119,22.688168557536468,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.95702747883254,8662
2375,Space Punk #2375,22.688168557536468,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.95702747883254,8663
8661,Space Punk #8661,22.651456310679613,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.92031523197568,8664
486,Space Punk #486,22.651456310679613,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.92031523197568,8665
1809,Space Punk #1809,22.967350287120592,28.68565573770492,5.700335946248599,1.8888184259171805,22.6734693877551,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.87820199537347,8666
4833,Space Punk #4833,22.967350287120592,28.68565573770492,5.700335946248599,1.8888184259171805,22.6734693877551,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.87820199537347,8667
5898,Space Punk #5898,21.95858823529412,17.98381294964029,5.700335946248599,34.29348358647722,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.83545765809555,8668
332,Space Punk #332,22.688168557536468,24.997500000000002,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.75994155942746,8669
9197,Space Punk #9197,22.688168557536468,24.997500000000002,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.75994155942746,8670
6596,Space Punk #6596,22.688168557536468,24.997500000000002,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.75994155942746,8671
6950,Space Punk #6950,22.651456310679613,24.997500000000002,5.700335946248599,1.8888184259171805,26.52254641909814,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.7232293125706,8672
5165,Space Punk #5165,22.854857142857142,28.68565573770492,5.700335946248599,1.8888184259171805,22.52027027027027,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.61250973362519,8673
3918,Space Punk #3918,23.024013157894732,24.997500000000002,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.58686789498552,8674
3428,Space Punk #3428,23.024013157894732,24.997500000000002,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.58686789498552,8675
8604,Space Punk #8604,23.024013157894732,24.997500000000002,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.58686789498552,8676
1818,Space Punk #1818,23.024013157894732,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.5758910632938,8677
2099,Space Punk #2099,23.024013157894732,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.5758910632938,8678
8840,Space Punk #8840,23.024013157894732,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.5758910632938,8679
957,Space Punk #957,23.024013157894732,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.5758910632938,8680
4525,Space Punk #4525,23.024013157894732,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.5758910632938,8681
359,Space Punk #359,23.024013157894732,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.5758910632938,8682
882,Space Punk #882,23.024013157894732,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.5758910632938,8683
1424,Space Punk #1424,23.024013157894732,21.8728125,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.52107198434643,8684
6760,Space Punk #6760,23.024013157894732,21.845505617977526,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.49376510232395,8685
1653,Space Punk #1653,23.024013157894732,21.845505617977526,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.49376510232395,8686
1701,Space Punk #1701,23.024013157894732,21.845505617977526,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.49376510232395,8687
829,Space Punk #829,23.024013157894732,21.845505617977526,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.49376510232395,8688
3364,Space Punk #3364,23.024013157894732,21.845505617977526,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.49376510232395,8689
4326,Space Punk #4326,22.910965630114564,24.997500000000002,5.700335946248599,1.8888184259171805,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.47382036720535,8690
568,Space Punk #568,22.967350287120592,21.8728125,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.46440911357229,8691
1847,Space Punk #1847,22.967350287120592,21.8728125,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.46440911357229,8692
9647,Space Punk #9647,22.910965630114564,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.46284353551363,8693
1423,Space Punk #1423,22.910965630114564,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.46284353551363,8694
2052,Space Punk #2052,22.688168557536468,28.68565573770492,5.700335946248599,1.8888184259171805,22.52027027027027,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.4458211483045,8695
6573,Space Punk #6573,23.024013157894732,21.791095890410958,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.43935537475738,8696
6306,Space Punk #6306,23.024013157894732,21.791095890410958,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.43935537475738,8697
447,Space Punk #447,22.967350287120592,21.845505617977526,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.43710223154983,8698
9076,Space Punk #9076,23.024013157894732,26.633561643835616,5.700335946248599,1.8888184259171805,24.210653753026634,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.41995513754983,8699
5336,Space Punk #5336,22.651456310679613,28.68565573770492,5.700335946248599,1.8888184259171805,22.52027027027027,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.40910890144764,8700
1798,Space Punk #1798,22.910965630114564,21.8728125,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.40802445656627,8701
318,Space Punk #318,22.910965630114564,21.8728125,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.40802445656627,8702
3848,Space Punk #3848,22.910965630114564,21.8728125,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.40802445656627,8703
6589,Space Punk #6589,22.910965630114564,21.8728125,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.40802445656627,8704
304,Space Punk #304,22.854857142857142,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.40673504825622,8705
3538,Space Punk #3538,22.854857142857142,21.92763157894737,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.40673504825622,8706
7552,Space Punk #7552,22.967350287120592,21.791095890410958,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.38269250398326,8707
3182,Space Punk #3182,22.967350287120592,21.791095890410958,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.38269250398326,8708
9771,Space Punk #9771,22.910965630114564,21.845505617977526,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.38071757454378,8709
3735,Space Punk #3735,22.910965630114564,21.845505617977526,5.700335946248599,29.024673439767778,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,19.19193857965451,120.38071757454378,8710
