TOKEN_ID,TOKEN_NAME,BOSS,Background,Fur,Mask,Mouth,Eyes,Clothes,Hat,Tail,NUM_TRAITS,RARITY_SCORE,Rank
1533,Raccoon Mafia #1533,7.678185096153846,37.56873315363881,20.120472440944884,22.349562682215744,28.797520661157023,24.167402269861284,59.517857142857146,22.43459174714662,7.103975535168195,18.550272232304902,248.28857296144844,3044
2967,Raccoon Mafia #2967,7.678185096153846,40.56031746031746,25.00293542074364,22.349562682215744,21.984227129337537,35.73846153846154,43.28571428571429,5.292667771333886,7.103975535168195,39.26197183098592,248.25801875043206,3045
3,Raccoon Mafia #3,7.678185096153846,37.56873315363881,20.152208201892744,21.205809128630708,21.984227129337537,35.73846153846154,4.616343490304709,33.90490933215391,46.77181208053691,18.550272232304902,248.17096138341563,3046
1448,Raccoon Mafia #1448,7.678185096153846,40.86300639658848,20.120472440944884,25.68140703517588,13.350574712643677,24.776664511958632,49.74626865671642,40.26207983193278,7.103975535168195,18.550272232304902,248.1329064495877,3047
2653,Raccoon Mafia #2653,7.678185096153846,40.56031746031746,44.67307692307692,30.12141453831041,20.61834319526627,15.158987542020963,4.616343490304709,38.21485543369891,7.103975535168195,39.26197183098592,248.0074710453036,3048
926,Raccoon Mafia #926,7.678185096153846,37.440293040293035,20.152208201892744,22.349562682215744,28.797520661157023,15.158987542020963,47.614285714285714,5.292667771333886,44.961290322580645,18.550272232304902,247.9952732642385,3049
621,Raccoon Mafia #621,7.678185096153846,37.56873315363881,20.152208201892744,22.349562682215744,11.519008264462808,51.276923076923076,4.616343490304709,27.496054519368727,46.77181208053691,18.550272232304902,247.97910279780228,3050
910,Raccoon Mafia #910,7.678185096153846,39.53532748839608,20.120472440944884,30.12141453831041,13.350574712643677,24.167402269861284,28.73275862068966,58.56302521008404,7.103975535168195,18.550272232304902,247.923408144557,3051
1596,Raccoon Mafia #1596,7.678185096153846,37.440293040293035,22.06649395509499,21.205809128630708,21.984227129337537,24.776664511958632,4.616343490304709,61.77195809830781,7.103975535168195,39.26197183098592,247.90592181623538,3052
1743,Raccoon Mafia #1743,7.678185096153846,39.53532748839608,25.00293542074364,30.12141453831041,20.61834319526627,13.874932126696834,32.359223300970875,53.051211072664366,7.103975535168195,18.550272232304902,247.89582000667542,3053
2994,Raccoon Mafia #2994,7.678185096153846,37.440293040293035,20.120472440944884,22.349562682215744,13.350574712643677,13.874932126696834,4.616343490304709,81.98823529411766,7.103975535168195,39.26197183098592,247.7845462495245,3054
2209,Raccoon Mafia #2209,7.678185096153846,40.56031746031746,22.06649395509499,21.205809128630708,21.984227129337537,32.04807692307693,50.5,5.292667771333886,7.103975535168195,39.26197183098592,247.70172483009947,3055
1343,Raccoon Mafia #1343,7.678185096153846,37.56873315363881,22.06649395509499,22.349562682215744,13.350574712643677,30.39611419508327,35.45744680851064,53.051211072664366,7.103975535168195,18.550272232304902,247.57256944347844,3056
1845,Raccoon Mafia #1845,7.678185096153846,39.53532748839608,20.120472440944884,21.205809128630708,13.350574712643677,32.04807692307693,49.74626865671642,38.21485543369891,7.103975535168195,18.550272232304902,247.55381764773455,3057
2898,Raccoon Mafia #2898,7.678185096153846,40.86300639658848,20.120472440944884,21.205809128630708,51.62222222222222,15.158987542020963,39.21176470588235,5.292667771333886,7.103975535168195,39.26197183098592,247.51906266993143,3058
2756,Raccoon Mafia #2756,7.678185096153846,41.32560646900269,20.120472440944884,21.205809128630708,28.797520661157023,24.167402269861284,4.616343490304709,53.051211072664366,7.103975535168195,39.26197183098592,247.3284979948736,3059
1200,Raccoon Mafia #1200,7.678185096153846,39.53532748839608,20.120472440944884,25.68140703517588,21.984227129337537,13.874932126696834,4.616343490304709,48.48766603415561,46.77181208053691,18.550272232304902,247.30064515400719,3060
302,Raccoon Mafia #302,7.678185096153846,40.86300639658848,35.49027777777778,22.349562682215744,21.984227129337537,15.158987542020963,52.07812499999999,5.292667771333886,7.103975535168195,39.26197183098592,247.26098676158233,3061
202,Raccoon Mafia #202,7.678185096153846,37.440293040293035,20.120472440944884,25.68140703517588,46.459999999999994,13.874932126696834,4.616343490304709,5.292667771333886,46.77181208053691,39.26197183098592,247.19808491242588,3062
898,Raccoon Mafia #898,7.678185096153846,37.440293040293035,25.00293542074364,25.68140703517588,13.350574712643677,30.39611419508327,38.75581395348837,5.292667771333886,44.961290322580645,18.550272232304902,247.10955377980116,3063
1878,Raccoon Mafia #1878,7.678185096153846,37.440293040293035,25.00293542074364,30.12141453831041,11.519008264462808,40.66790450928382,28.73275862068966,40.26207983193278,7.103975535168195,18.550272232304902,247.0788270893431,3064
2387,Raccoon Mafia #2387,7.678185096153846,37.56873315363881,20.152208201892744,22.349562682215744,28.797520661157023,32.04807692307693,45.04054054054054,27.496054519368727,7.103975535168195,18.550272232304902,246.78512954551746,3065
1529,Raccoon Mafia #1529,7.678185096153846,37.56873315363881,22.06649395509499,44.05689655172414,20.61834319526627,24.167402269861284,4.616343490304709,22.43459174714662,44.961290322580645,18.550272232304902,246.7185520140762,3066
1961,Raccoon Mafia #1961,7.678185096153846,37.56873315363881,20.120472440944884,21.205809128630708,20.61834319526627,13.874932126696834,51.276923076923076,48.48766603415561,7.103975535168195,18.550272232304902,246.4853120198831,3067
817,Raccoon Mafia #817,7.678185096153846,40.86300639658848,22.06649395509499,25.68140703517588,11.519008264462808,51.276923076923076,35.45744680851064,5.292667771333886,7.103975535168195,39.26197183098592,246.20108577039773,3068
2775,Raccoon Mafia #2775,7.678185096153846,40.86300639658848,20.120472440944884,25.68140703517588,20.61834319526627,13.874932126696834,4.616343490304709,66.31401384083046,7.103975535168195,39.26197183098592,246.13265098811547,3069
1153,Raccoon Mafia #1153,7.678185096153846,41.32560646900269,20.152208201892744,30.12141453831041,13.350574712643677,34.085815918185865,47.614285714285714,5.292667771333886,7.103975535168195,39.26197183098592,245.98670578796296,3070
2363,Raccoon Mafia #2363,7.678185096153846,40.86300639658848,20.152208201892744,21.205809128630708,11.519008264462808,52.650412087912095,38.75581395348837,27.496054519368727,7.103975535168195,18.550272232304902,245.9747454159709,3071
44,Raccoon Mafia #44,7.678185096153846,37.440293040293035,20.120472440944884,30.12141453831041,20.61834319526627,24.776664511958632,45.65753424657534,33.90490933215391,7.103975535168195,18.550272232304902,245.97206416912942,3072
343,Raccoon Mafia #343,7.678185096153846,40.56031746031746,20.120472440944884,25.68140703517588,13.350574712643677,51.276923076923076,39.21176470588235,22.43459174714662,7.103975535168195,18.550272232304902,245.9684840426609,3073
1321,Raccoon Mafia #1321,7.678185096153846,41.32560646900269,20.120472440944884,21.205809128630708,13.350574712643677,51.276923076923076,39.21176470588235,5.292667771333886,7.103975535168195,39.26197183098592,245.82795076766925,3074
217,Raccoon Mafia #217,7.678185096153846,40.86300639658848,44.67307692307692,21.205809128630708,20.61834319526627,15.158987542020963,4.616343490304709,27.496054519368727,44.961290322580645,18.550272232304902,245.82136884629617,3075
2059,Raccoon Mafia #2059,7.678185096153846,39.53532748839608,22.06649395509499,21.205809128630708,46.459999999999994,30.39611419508327,4.616343490304709,27.496054519368727,7.103975535168195,39.26197183098592,245.8202752391864,3076
1569,Raccoon Mafia #1569,7.678185096153846,40.86300639658848,20.152208201892744,22.349562682215744,11.519008264462808,32.04807692307693,59.517857142857146,5.292667771333886,7.103975535168195,39.26197183098592,245.7865198447357,3077
2191,Raccoon Mafia #2191,7.678185096153846,37.440293040293035,25.00293542074364,30.12141453831041,28.797520661157023,24.776664511958632,43.85526315789473,22.43459174714662,7.103975535168195,18.550272232304902,245.76111594113104,3078
1617,Raccoon Mafia #1617,7.678185096153846,40.56031746031746,22.06649395509499,21.205809128630708,13.350574712643677,49.973272490221646,39.21176470588235,5.292667771333886,7.103975535168195,39.26197183098592,245.70503268643267,3079
2249,Raccoon Mafia #2249,7.678185096153846,40.86300639658848,44.67307692307692,30.12141453831041,13.350574712643677,13.874932126696834,43.28571428571429,5.292667771333886,7.103975535168195,39.26197183098592,245.5055192166724,3080
1933,Raccoon Mafia #1933,7.678185096153846,41.32560646900269,35.49027777777778,22.349562682215744,11.519008264462808,30.39611419508327,45.04054054054054,5.292667771333886,7.103975535168195,39.26197183098592,245.45791016272472,3081
1762,Raccoon Mafia #1762,7.678185096153846,37.440293040293035,20.120472440944884,22.349562682215744,13.350574712643677,52.18447923757658,40.646341463414636,5.292667771333886,7.103975535168195,39.26197183098592,245.4285238107304,3082
3149,Raccoon Mafia #3149,7.678185096153846,37.440293040293035,25.00293542074364,21.205809128630708,11.519008264462808,51.276923076923076,4.616343490304709,40.26207983193278,7.103975535168195,39.26197183098592,245.36752471559868,3083
2680,Raccoon Mafia #2680,7.678185096153846,40.56031746031746,20.120472440944884,30.12141453831041,20.61834319526627,13.874932126696834,48.30434782608695,38.21485543369891,7.103975535168195,18.550272232304902,245.14711588494865,3084
2789,Raccoon Mafia #2789,7.678185096153846,41.32560646900269,22.06649395509499,21.205809128630708,28.797520661157023,24.776664511958632,47.614285714285714,5.292667771333886,7.103975535168195,39.26197183098592,245.1231806737716,3085
2024,Raccoon Mafia #2024,7.678185096153846,40.86300639658848,25.00293542074364,25.68140703517588,11.519008264462808,24.776664511958632,4.616343490304709,58.56302521008404,7.103975535168195,39.26197183098592,245.06652279162614,3086
1028,Raccoon Mafia #1028,7.678185096153846,37.440293040293035,20.152208201892744,22.349562682215744,11.519008264462808,24.167402269861284,52.904761904761905,5.292667771333886,44.961290322580645,18.550272232304902,245.01565178586083,3087
2629,Raccoon Mafia #2629,7.678185096153846,40.86300639658848,20.152208201892744,30.12141453831041,21.984227129337537,40.66790450928382,35.45744680851064,22.43459174714662,7.103975535168195,18.550272232304902,245.0132321946972,3088
1520,Raccoon Mafia #1520,7.678185096153846,37.440293040293035,35.49027777777778,25.68140703517588,13.350574712643677,46.800366300366306,4.616343490304709,27.496054519368727,7.103975535168195,39.26197183098592,244.91944933823805,3089
1972,Raccoon Mafia #1972,7.678185096153846,37.56873315363881,56.284140969163,22.349562682215744,13.350574712643677,13.874932126696834,45.65753424657534,22.43459174714662,7.103975535168195,18.550272232304902,244.85250250170694,3090
675,Raccoon Mafia #675,7.678185096153846,39.53532748839608,20.120472440944884,30.12141453831041,13.350574712643677,13.874932126696834,4.616343490304709,22.43459174714662,74.53475935828877,18.550272232304902,244.81687323119073,3091
100,Raccoon Mafia #100,7.678185096153846,41.32560646900269,25.00293542074364,30.12141453831041,20.61834319526627,13.874932126696834,35.45744680851064,5.292667771333886,46.77181208053691,18.550272232304902,244.69361573886005,3092
2125,Raccoon Mafia #2125,7.678185096153846,41.32560646900269,22.06649395509499,21.205809128630708,11.519008264462808,15.158987542020963,4.616343490304709,33.90490933215391,68.66009852216747,18.550272232304902,244.68571403229703,3093
1061,Raccoon Mafia #1061,7.678185096153846,40.56031746031746,35.49027777777778,21.205809128630708,20.61834319526627,13.874932126696834,45.65753424657534,33.90490933215391,7.103975535168195,18.550272232304902,244.64455613104522,3094
2892,Raccoon Mafia #2892,7.678185096153846,37.56873315363881,22.06649395509499,21.205809128630708,11.519008264462808,52.650412087912095,32.359223300970875,33.90490933215391,7.103975535168195,18.550272232304902,244.60702208649116,3095
267,Raccoon Mafia #267,7.678185096153846,40.86300639658848,25.00293542074364,30.12141453831041,20.61834319526627,13.874932126696834,51.276923076923076,29.472895040369085,7.103975535168195,18.550272232304902,244.56288265852476,3096
973,Raccoon Mafia #973,7.678185096153846,41.32560646900269,20.120472440944884,30.12141453831041,20.61834319526627,34.085815918185865,35.45744680851064,29.472895040369085,7.103975535168195,18.550272232304902,244.5344272742168,3097
2942,Raccoon Mafia #2942,7.678185096153846,39.53532748839608,20.152208201892744,21.205809128630708,11.519008264462808,34.085815918185865,58.473684210526315,5.292667771333886,7.103975535168195,39.26197183098592,244.30865344573638,3098
165,Raccoon Mafia #165,7.678185096153846,37.440293040293035,22.06649395509499,21.205809128630708,20.61834319526627,51.276923076923076,32.359223300970875,5.292667771333886,7.103975535168195,39.26197183098592,244.30388593082083,3099
2315,Raccoon Mafia #2315,7.678185096153846,37.56873315363881,22.06649395509499,30.12141453831041,20.61834319526627,13.874932126696834,43.28571428571429,43.359162895927604,7.103975535168195,18.550272232304902,244.22722701427614,3100
2961,Raccoon Mafia #2961,7.678185096153846,39.53532748839608,20.152208201892744,22.349562682215744,11.519008264462808,34.085815918185865,4.616343490304709,38.873732251521304,46.77181208053691,18.550272232304902,244.13226770597493,3101
3201,Raccoon Mafia #3201,7.678185096153846,37.56873315363881,25.00293542074364,21.205809128630708,13.350574712643677,13.874932126696834,59.517857142857146,40.26207983193278,7.103975535168195,18.550272232304902,244.11535438077053,3102
2768,Raccoon Mafia #2768,7.678185096153846,40.86300639658848,20.152208201892744,21.205809128630708,21.984227129337537,32.04807692307693,45.04054054054054,29.472895040369085,7.103975535168195,18.550272232304902,244.09919622406298,3103
1026,Raccoon Mafia #1026,7.678185096153846,40.86300639658848,20.120472440944884,25.68140703517588,11.519008264462808,24.167402269861284,45.04054054054054,43.359162895927604,7.103975535168195,18.550272232304902,244.08343270712842,3104
2919,Raccoon Mafia #2919,7.678185096153846,37.440293040293035,22.06649395509499,30.12141453831041,11.519008264462808,24.167402269861284,32.359223300970875,53.051211072664366,7.103975535168195,18.550272232304902,244.05747930528472,3105
977,Raccoon Mafia #977,7.678185096153846,40.56031746031746,35.49027777777778,21.205809128630708,21.984227129337537,24.776664511958632,40.646341463414636,5.292667771333886,7.103975535168195,39.26197183098592,244.0004377050786,3106
1717,Raccoon Mafia #1717,7.678185096153846,39.53532748839608,22.06649395509499,21.205809128630708,13.350574712643677,30.39611419508327,45.65753424657534,38.21485543369891,7.103975535168195,18.550272232304902,243.7591420237499,3107
2095,Raccoon Mafia #2095,7.678185096153846,37.56873315363881,20.120472440944884,22.349562682215744,51.24264705882353,13.874932126696834,39.21176470588235,5.292667771333886,7.103975535168195,39.26197183098592,243.704912401844,3108
1236,Raccoon Mafia #1236,7.678185096153846,39.53532748839608,22.06649395509499,25.68140703517588,13.350574712643677,51.276923076923076,32.359223300970875,5.292667771333886,7.103975535168195,39.26197183098592,243.60674980284642,3109
468,Raccoon Mafia #468,7.678185096153846,39.53532748839608,20.120472440944884,30.12141453831041,21.984227129337537,24.776664511958632,47.614285714285714,5.292667771333886,7.103975535168195,39.26197183098592,243.4891920568751,3110
2076,Raccoon Mafia #2076,7.678185096153846,40.56031746031746,20.120472440944884,21.205809128630708,28.797520661157023,15.158987542020963,54.639344262295076,29.472895040369085,7.103975535168195,18.550272232304902,243.28777939936214,3111
1478,Raccoon Mafia #1478,7.678185096153846,37.440293040293035,22.06649395509499,25.68140703517588,11.519008264462808,46.800366300366306,32.359223300970875,33.90490933215391,7.103975535168195,18.550272232304902,243.1041340921448,3112
89,Raccoon Mafia #89,7.678185096153846,41.32560646900269,20.152208201892744,21.205809128630708,21.984227129337537,35.73846153846154,35.45744680851064,33.90490933215391,7.103975535168195,18.550272232304902,243.10110147161672,3113
1799,Raccoon Mafia #1799,7.678185096153846,40.86300639658848,35.49027777777778,30.12141453831041,11.519008264462808,15.158987542020963,50.5,5.292667771333886,7.103975535168195,39.26197183098592,242.9894947528023,3114
1383,Raccoon Mafia #1383,7.678185096153846,39.53532748839608,22.06649395509499,21.205809128630708,20.61834319526627,35.73846153846154,4.616343490304709,45.093529411764706,7.103975535168195,39.26197183098592,242.91844067022694,3115
3296,Raccoon Mafia #3296,7.678185096153846,41.32560646900269,35.49027777777778,21.205809128630708,11.519008264462808,35.73846153846154,4.616343490304709,38.873732251521304,7.103975535168195,39.26197183098592,242.81337138246948,3116
679,Raccoon Mafia #679,7.678185096153846,37.440293040293035,25.00293542074364,30.12141453831041,13.350574712643677,35.73846153846154,28.73275862068966,38.873732251521304,7.103975535168195,18.550272232304902,242.5926029862902,3117
3153,Raccoon Mafia #3153,7.678185096153846,40.86300639658848,25.00293542074364,30.12141453831041,13.350574712643677,40.66790450928382,4.616343490304709,33.90490933215391,7.103975535168195,39.26197183098592,242.5712208623366,3118
1748,Raccoon Mafia #1748,7.678185096153846,41.32560646900269,22.06649395509499,21.205809128630708,20.61834319526627,30.39611419508327,47.614285714285714,5.292667771333886,7.103975535168195,39.26197183098592,242.56345289100548,3119
79,Raccoon Mafia #79,7.678185096153846,37.440293040293035,20.120472440944884,22.349562682215744,13.350574712643677,32.04807692307693,4.616343490304709,58.56302521008404,7.103975535168195,39.26197183098592,242.53248096187096,3120
929,Raccoon Mafia #929,7.678185096153846,40.86300639658848,25.00293542074364,22.349562682215744,11.519008264462808,30.39611419508327,38.75581395348837,40.26207983193278,7.103975535168195,18.550272232304902,242.48095360814207,3121
3249,Raccoon Mafia #3249,7.678185096153846,37.56873315363881,20.120472440944884,25.68140703517588,21.984227129337537,15.158987542020963,54.639344262295076,33.90490933215391,7.103975535168195,18.550272232304902,242.39051375919402,3122
1873,Raccoon Mafia #1873,7.678185096153846,37.56873315363881,35.49027777777778,25.68140703517588,11.519008264462808,24.167402269861284,40.646341463414636,33.90490933215391,7.103975535168195,18.550272232304902,242.31051216011207,3123
166,Raccoon Mafia #166,7.678185096153846,40.56031746031746,20.152208201892744,25.68140703517588,13.350574712643677,49.973272490221646,4.616343490304709,33.90490933215391,7.103975535168195,39.26197183098592,242.283165185018,3124
3267,Raccoon Mafia #3267,7.678185096153846,39.53532748839608,25.00293542074364,22.349562682215744,20.61834319526627,35.73846153846154,4.616343490304709,40.26207983193278,7.103975535168195,39.26197183098592,242.1671861096287,3125
3102,Raccoon Mafia #3102,7.678185096153846,40.56031746031746,20.120472440944884,21.205809128630708,21.984227129337537,24.167402269861284,4.616343490304709,38.21485543369891,44.961290322580645,18.550272232304902,242.0591750041349,3126
1851,Raccoon Mafia #1851,7.678185096153846,37.56873315363881,22.06649395509499,21.205809128630708,28.797520661157023,30.39611419508327,4.616343490304709,43.359162895927604,7.103975535168195,39.26197183098592,242.05430994214504,3127
490,Raccoon Mafia #490,7.678185096153846,37.440293040293035,20.152208201892744,25.68140703517588,13.350574712643677,13.874932126696834,4.616343490304709,72.7314990512334,7.103975535168195,39.26197183098592,241.89139012054824,3128
3298,Raccoon Mafia #3298,7.678185096153846,37.440293040293035,22.06649395509499,22.349562682215744,28.797520661157023,49.973272490221646,4.616343490304709,22.43459174714662,7.103975535168195,39.26197183098592,241.7222105287417,3129
889,Raccoon Mafia #889,7.678185096153846,37.56873315363881,22.06649395509499,21.205809128630708,13.350574712643677,35.73846153846154,4.616343490304709,53.051211072664366,7.103975535168195,39.26197183098592,241.64175951374673,3130
1181,Raccoon Mafia #1181,7.678185096153846,37.56873315363881,22.06649395509499,21.205809128630708,21.984227129337537,52.650412087912095,4.616343490304709,27.496054519368727,7.103975535168195,39.26197183098592,241.6322059265955,3131
1704,Raccoon Mafia #1704,7.678185096153846,37.440293040293035,25.00293542074364,21.205809128630708,46.459999999999994,30.39611419508327,4.616343490304709,22.43459174714662,7.103975535168195,39.26197183098592,241.60021948450992,3132
2335,Raccoon Mafia #2335,7.678185096153846,37.56873315363881,56.284140969163,22.349562682215744,11.519008264462808,13.874932126696834,40.646341463414636,5.292667771333886,7.103975535168195,39.26197183098592,241.57951889323368,3133
2636,Raccoon Mafia #2636,7.678185096153846,37.440293040293035,20.120472440944884,21.205809128630708,20.61834319526627,24.776664511958632,40.646341463414636,43.359162895927604,7.103975535168195,18.550272232304902,241.49951954006272,3134
791,Raccoon Mafia #791,7.678185096153846,37.440293040293035,20.152208201892744,22.349562682215744,20.61834319526627,13.874932126696834,4.616343490304709,27.496054519368727,68.66009852216747,18.550272232304902,241.43629310666432,3135
2307,Raccoon Mafia #2307,7.678185096153846,39.53532748839608,20.120472440944884,21.205809128630708,11.519008264462808,15.158987542020963,43.28571428571429,57.08041697691735,7.103975535168195,18.550272232304902,241.23816899071403,3136
690,Raccoon Mafia #690,7.678185096153846,40.86300639658848,35.49027777777778,21.205809128630708,13.350574712643677,24.776664511958632,49.74626865671642,22.43459174714662,7.103975535168195,18.550272232304902,241.19962579508925,3137
