TOKEN_ID,TOKEN_NAME,Mouth,Skin,Hand,Clothes,Eyes,Head,Background,RARITY_SCORE,Rank
9117,Lobby Lobster #9117,17.97785128721415,7.8247261345852905,17.513134851138354,7.118451025056947,8.518468038707919,18.598422853742,25.080256821829856,102.63131101227452,8860
933,Lobby Lobster #933,11.897963068722634,8.179557649522314,21.88183807439825,7.118451025056947,8.518468038707919,20.112630732099756,24.920255183413076,102.6291637719209,8861
4867,Lobby Lobster #4867,10.474275180157532,7.8247261345852905,16.638935108153078,7.378984651711924,18.58045336306206,17.78346848769384,23.92802450229709,102.60886742766081,8862
1723,Lobby Lobster #1723,10.474275180157532,18.06097384770987,17.513134851138354,7.118451025056947,10.351966873706004,14.169122647925642,24.920255183413076,102.60817960910742,8863
8056,Lobby Lobster #8056,15.881082454580104,8.179557649522314,9.813542688910696,12.794268167860798,9.610579325721755,20.112630732099756,26.216442953020135,102.60810397171556,8864
8838,Lobby Lobster #8838,17.97785128721415,8.112668743509866,16.638935108153078,8.316699933466401,8.518468038707919,17.6728403789057,25.365259740259738,102.60272323021687,8865
7605,Lobby Lobster #7605,15.881082454580104,18.06097384770987,10.26694045174538,7.118451025056947,8.518468038707919,17.6728403789057,25.080256821829856,102.59901301853577,8866
5340,Lobby Lobster #5340,11.897963068722634,8.735150244584206,14.836795252225519,12.794268167860798,8.518468038707919,20.21999352960207,25.59377559377559,102.59641389547873,8867
8914,Lobby Lobster #8914,15.881082454580104,8.735150244584206,11.682242990654206,8.316699933466401,13.033051819414034,19.901289603566312,25.040064102564102,102.58958114882937,8868
9603,Lobby Lobster #9603,15.881082454580104,7.8247261345852905,18.315018315018314,7.378984651711924,10.351966873706004,17.78346848769384,25.040064102564102,102.57531101985957,8869
6591,Lobby Lobster #6591,17.97785128721415,8.112668743509866,14.836795252225519,7.118451025056947,9.610579325721755,20.85070892410342,24.01998462720984,102.52703918504149,8870
7592,Lobby Lobster #7592,15.881082454580104,8.179557649522314,17.513134851138354,7.378984651711924,8.518468038707919,19.458281444582813,25.59377559377559,102.52328468401902,8871
1857,Lobby Lobster #1857,13.860398070632588,8.179557649522314,11.682242990654206,15.096618357487923,9.610579325721755,18.720982477160405,25.365259740259738,102.51563861143893,8872
8795,Lobby Lobster #8795,21.468441391154997,7.8247261345852905,11.682242990654206,7.118451025056947,8.518468038707919,20.85070892410342,25.040064102564102,102.50310260682687,8873
4587,Lobby Lobster #4587,13.860398070632588,7.8247261345852905,16.638935108153078,7.378984651711924,10.351966873706004,20.85070892410342,25.59377559377559,102.4994953566679,8874
6275,Lobby Lobster #6275,15.881082454580104,7.8247261345852905,16.638935108153078,8.316699933466401,10.351966873706004,19.458281444582813,24.01998462720984,102.49167657628352,8875
4842,Lobby Lobster #4842,10.474275180157532,8.112668743509866,9.813542688910696,8.316699933466401,22.0031684562577,18.690191387559807,25.080256821829856,102.49080321169185,8876
5178,Lobby Lobster #5178,12.888591019229779,8.735150244584206,9.813542688910696,15.096618357487923,9.610579325721755,20.112630732099756,26.216442953020135,102.47355532105425,8877
368,Lobby Lobster #368,13.860398070632588,7.8247261345852905,10.26694045174538,7.118451025056947,18.58045336306206,18.598422853742,26.216442953020135,102.46583485184439,8878
9470,Lobby Lobster #9470,10.474275180157532,8.179557649522314,18.315018315018314,7.378984651711924,18.58045336306206,14.169122647925642,25.365259740259738,102.46267154765752,8879
9679,Lobby Lobster #9679,21.468441391154997,8.179557649522314,8.992805755395684,8.316699933466401,10.351966873706004,20.112630732099756,25.040064102564102,102.46216643790926,8880
1922,Lobby Lobster #1922,25.982124298482645,7.8247261345852905,9.813542688910696,7.378984651711924,7.4500104300146015,18.417562988065416,25.59377559377559,102.46072678554616,8881
9936,Lobby Lobster #9936,12.888591019229779,8.179557649522314,14.836795252225519,12.794268167860798,9.610579325721755,20.21999352960207,23.92802450229709,102.45780944645932,8882
2590,Lobby Lobster #2590,21.468441391154997,7.8247261345852905,10.26694045174538,15.096618357487923,9.610579325721755,14.169122647925642,24.01998462720984,102.45641293583084,8883
7382,Lobby Lobster #7382,13.860398070632588,7.8247261345852905,10.26694045174538,15.096618357487923,10.351966873706004,19.458281444582813,25.59377559377559,102.45270692651559,8884
7214,Lobby Lobster #7214,10.474275180157532,8.112668743509866,11.682242990654206,7.378984651711924,18.58045336306206,20.85070892410342,25.365259740259738,102.44459359345873,8885
6925,Lobby Lobster #6925,11.897963068722634,8.179557649522314,14.43001443001443,15.096618357487923,8.518468038707919,18.720982477160405,25.59377559377559,102.43737961539122,8886
7175,Lobby Lobster #7175,17.97785128721415,8.179557649522314,10.26694045174538,12.794268167860798,10.351966873706004,17.78346848769384,25.080256821829856,102.43430973957234,8887
5791,Lobby Lobster #5791,11.897963068722634,8.112668743509866,18.315018315018314,8.316699933466401,13.033051819414034,17.6728403789057,25.080256821829856,102.4284990808668,8888
9198,Lobby Lobster #9198,11.897963068722634,8.735150244584206,21.88183807439825,7.378984651711924,8.518468038707919,18.417562988065416,25.59377559377559,102.42374265996594,8889
8117,Lobby Lobster #8117,11.897963068722634,8.735150244584206,11.682242990654206,15.096618357487923,15.46168594223514,14.169122647925642,25.365259740259738,102.40804299186948,8890
636,Lobby Lobster #636,11.897963068722634,7.8247261345852905,16.638935108153078,7.118451025056947,13.033051819414034,20.85070892410342,25.040064102564102,102.4039001825995,8891
8242,Lobby Lobster #8242,15.881082454580104,8.112668743509866,9.813542688910696,7.378984651711924,22.0031684562577,14.169122647925642,25.040064102564102,102.39863374546005,8892
2909,Lobby Lobster #2909,10.474275180157532,8.735150244584206,14.836795252225519,7.118451025056947,15.46168594223514,20.85070892410342,24.920255183413076,102.39732175177585,8893
2912,Lobby Lobster #2912,15.881082454580104,8.112668743509866,17.513134851138354,7.378984651711924,9.610579325721755,18.971012293215967,24.920255183413076,102.38771750329104,8894
7772,Lobby Lobster #7772,19.92666985493384,8.179557649522314,8.992805755395684,7.378984651711924,13.033051819414034,20.85070892410342,24.01998462720984,102.38176328229106,8895
9938,Lobby Lobster #9938,15.881082454580104,8.735150244584206,18.315018315018314,7.378984651711924,9.610579325721755,18.417562988065416,24.01998462720984,102.35836260689155,8896
6893,Lobby Lobster #6893,15.881082454580104,18.06097384770987,9.813542688910696,7.378984651711924,8.518468038707919,17.78346848769384,24.920255183413076,102.35677535272742,8897
2925,Lobby Lobster #2925,10.474275180157532,7.8247261345852905,16.638935108153078,15.096618357487923,9.610579325721755,18.690191387559807,24.01998462720984,102.35531012087523,8898
8171,Lobby Lobster #8171,15.881082454580104,8.179557649522314,11.682242990654206,7.378984651711924,15.46168594223514,18.720982477160405,25.040064102564102,102.3446002684282,8899
5228,Lobby Lobster #5228,11.897963068722634,7.8247261345852905,26.954177897574123,7.118451025056947,10.351966873706004,14.169122647925642,24.01998462720984,102.33639227478048,8900
4878,Lobby Lobster #4878,21.468441391154997,7.8247261345852905,8.992805755395684,7.118451025056947,13.033051819414034,17.6728403789057,26.216442953020135,102.32675945753279,8901
1466,Lobby Lobster #1466,10.474275180157532,8.179557649522314,14.43001443001443,15.096618357487923,10.351966873706004,18.720982477160405,25.040064102564102,102.2934790706127,8902
8338,Lobby Lobster #8338,12.888591019229779,7.8247261345852905,21.88183807439825,7.118451025056947,8.518468038707919,18.971012293215967,25.080256821829856,102.283343407024,8903
7418,Lobby Lobster #7418,17.97785128721415,7.8247261345852905,14.43001443001443,7.378984651711924,10.351966873706004,18.720982477160405,25.59377559377559,102.2783014481678,8904
3683,Lobby Lobster #3683,17.97785128721415,8.179557649522314,14.43001443001443,8.316699933466401,9.610579325721755,18.720982477160405,25.040064102564102,102.27574920566356,8905
613,Lobby Lobster #613,13.860398070632588,8.735150244584206,14.43001443001443,12.794268167860798,9.610579325721755,17.78346848769384,25.040064102564102,102.25394282907172,8906
204,Lobby Lobster #204,21.468441391154997,8.179557649522314,9.813542688910696,8.316699933466401,9.610579325721755,19.901289603566312,24.920255183413076,102.21036577575555,8907
5204,Lobby Lobster #5204,10.474275180157532,8.735150244584206,16.638935108153078,15.096618357487923,7.4500104300146015,18.720982477160405,25.080256821829856,102.1962286193876,8908
868,Lobby Lobster #868,17.97785128721415,7.8247261345852905,14.836795252225519,7.118451025056947,10.351966873706004,18.690191387559807,25.365259740259738,102.16524170060745,8909
9630,Lobby Lobster #9630,13.860398070632588,7.8247261345852905,11.682242990654206,7.118451025056947,15.46168594223514,20.85070892410342,25.365259740259738,102.16347282752733,8910
8642,Lobby Lobster #8642,10.474275180157532,8.112668743509866,8.992805755395684,7.378984651711924,22.0031684562577,20.112630732099756,25.080256821829856,102.15479034096234,8911
1264,Lobby Lobster #1264,10.474275180157532,8.112668743509866,8.992805755395684,8.316699933466401,13.033051819414034,27.85204991087344,25.365259740259738,102.1468110830767,8912
8593,Lobby Lobster #8593,13.860398070632588,8.179557649522314,18.315018315018314,7.118451025056947,10.351966873706004,18.720982477160405,25.59377559377559,102.14015000487215,8913
8311,Lobby Lobster #8311,21.468441391154997,7.8247261345852905,8.992805755395684,12.794268167860798,8.518468038707919,18.598422853742,23.92802450229709,102.12515684374378,8914
9060,Lobby Lobster #9060,15.881082454580104,8.112668743509866,9.813542688910696,7.118451025056947,18.58045336306206,18.690191387559807,23.92802450229709,102.12441416497657,8915
4694,Lobby Lobster #4694,11.897963068722634,7.8247261345852905,16.638935108153078,7.118451025056947,13.033051819414034,20.21999352960207,25.365259740259738,102.0983804257938,8916
1547,Lobby Lobster #1547,13.860398070632588,8.112668743509866,14.836795252225519,12.794268167860798,7.4500104300146015,20.112630732099756,24.920255183413076,102.08702657975621,8917
5631,Lobby Lobster #5631,12.888591019229779,7.8247261345852905,9.813542688910696,7.118451025056947,22.0031684562577,18.417562988065416,24.01998462720984,102.08602693931566,8918
8168,Lobby Lobster #8168,13.860398070632588,8.179557649522314,10.26694045174538,15.096618357487923,10.351966873706004,18.690191387559807,25.59377559377559,102.0394483844296,8919
6107,Lobby Lobster #6107,15.881082454580104,8.735150244584206,11.682242990654206,7.378984651711924,15.46168594223514,18.971012293215967,23.92802450229709,102.03818307927864,8920
6947,Lobby Lobster #6947,12.888591019229779,8.179557649522314,14.43001443001443,7.378984651711924,13.033051819414034,19.901289603566312,26.216442953020135,102.02793212647893,8921
524,Lobby Lobster #524,12.888591019229779,8.112668743509866,14.836795252225519,12.794268167860798,8.518468038707919,20.85070892410342,24.01998462720984,102.02148477284713,8922
690,Lobby Lobster #690,13.860398070632588,8.735150244584206,16.638935108153078,7.378984651711924,10.351966873706004,20.112630732099756,24.920255183413076,101.99832086430064,8923
3832,Lobby Lobster #3832,15.881082454580104,8.179557649522314,14.43001443001443,7.378984651711924,10.351966873706004,20.85070892410342,24.920255183413076,101.99257016705127,8924
8703,Lobby Lobster #8703,11.897963068722634,8.735150244584206,9.813542688910696,7.118451025056947,10.351966873706004,27.85204991087344,26.216442953020135,101.98556676487406,8925
8716,Lobby Lobster #8716,11.897963068722634,8.179557649522314,21.88183807439825,7.118451025056947,8.518468038707919,19.458281444582813,24.920255183413076,101.97481448440395,8926
7156,Lobby Lobster #7156,25.982124298482645,8.179557649522314,10.26694045174538,7.378984651711924,7.4500104300146015,18.690191387559807,24.01998462720984,101.9677934962465,8927
5920,Lobby Lobster #5920,10.474275180157532,8.179557649522314,10.26694045174538,7.118451025056947,13.033051819414034,27.85204991087344,25.040064102564102,101.96439013933376,8928
4965,Lobby Lobster #4965,10.474275180157532,8.735150244584206,14.836795252225519,8.316699933466401,15.46168594223514,20.112630732099756,24.01998462720984,101.9572219119784,8929
8011,Lobby Lobster #8011,12.888591019229779,8.735150244584206,14.836795252225519,7.378984651711924,18.58045336306206,14.169122647925642,25.365259740259738,101.95435691899888,8930
9840,Lobby Lobster #9840,13.860398070632588,8.735150244584206,18.315018315018314,7.118451025056947,9.610579325721755,18.720982477160405,25.59377559377559,101.9543550519498,8931
3378,Lobby Lobster #3378,11.897963068722634,8.179557649522314,9.813542688910696,12.794268167860798,15.46168594223514,18.720982477160405,25.080256821829856,101.94825681624184,8932
9405,Lobby Lobster #9405,13.860398070632588,18.06097384770987,10.26694045174538,8.316699933466401,9.610579325721755,17.78346848769384,24.01998462720984,101.91904474417967,8933
3035,Lobby Lobster #3035,12.888591019229779,7.8247261345852905,10.26694045174538,12.794268167860798,15.46168594223514,18.720982477160405,23.92802450229709,101.88521869511388,8934
7296,Lobby Lobster #7296,17.97785128721415,8.735150244584206,14.43001443001443,7.378984651711924,8.518468038707919,19.901289603566312,24.920255183413076,101.86201343921202,8935
4359,Lobby Lobster #4359,10.474275180157532,8.735150244584206,21.88183807439825,7.118451025056947,9.610579325721755,20.112630732099756,23.92802450229709,101.86094908431554,8936
1321,Lobby Lobster #1321,15.881082454580104,8.735150244584206,8.992805755395684,15.096618357487923,8.518468038707919,18.417562988065416,26.216442953020135,101.85813079184139,8937
1422,Lobby Lobster #1422,10.474275180157532,8.735150244584206,11.682242990654206,7.118451025056947,18.58045336306206,19.901289603566312,25.365259740259738,101.85712214734099,8938
3555,Lobby Lobster #3555,17.97785128721415,8.179557649522314,10.26694045174538,12.794268167860798,7.4500104300146015,18.971012293215967,26.216442953020135,101.85608323259335,8939
8699,Lobby Lobster #8699,15.881082454580104,7.8247261345852905,14.43001443001443,8.316699933466401,10.351966873706004,20.112630732099756,24.920255183413076,101.83737574186506,8940
7706,Lobby Lobster #7706,10.474275180157532,18.06097384770987,11.682242990654206,7.118451025056947,10.351966873706004,20.21999352960207,23.92802450229709,101.83592794918373,8941
4901,Lobby Lobster #4901,11.897963068722634,7.8247261345852905,9.813542688910696,7.378984651711924,22.0031684562577,18.971012293215967,23.92802450229709,101.81742179570129,8942
9992,Lobby Lobster #9992,13.860398070632588,8.179557649522314,18.315018315018314,8.316699933466401,7.4500104300146015,19.458281444582813,26.216442953020135,101.79640879625717,8943
