TOKEN_ID,TOKEN_NAME,Background,Skin,Outfit,Hat,Blowhole Ring,Eyes,Mouth,Fin,NUM_TRAITS,RARITY_SCORE,Rank
334,UNKNOWN,43.02847203149318,42.65746959520784,31.25,39.763113367174284,9.468170829975826,16.521372328458945,11.432185250048647,6.366493281317728,17.334218484915542,217.82149516859198,9595
5694,UNKNOWN,47.42205630107961,37.93381759483455,36.63003663003663,6.397168912481284,9.468170829975826,8.670306965761512,19.99319380636379,6.366493281317728,44.915902140672785,217.79714646252373,9596
1386,UNKNOWN,44.69379992392544,23.996732359848874,5.595970900951315,39.763113367174284,9.468170829975826,22.994129158512724,19.99319380636379,6.366493281317728,44.915902140672785,217.78750576874276,9597
428,UNKNOWN,48.388757335529704,23.996732359848874,5.595970900951315,6.397168912481284,32.86713286713287,37.805662805662806,11.432185250048647,6.366493281317728,44.915902140672785,217.76600585364602,9598
1054,UNKNOWN,46.5946267472985,23.996732359848874,43.47826086956522,6.397168912481284,9.468170829975826,16.521372328458945,19.99319380636379,6.366493281317728,44.915902140672785,217.73192127598296,9599
8205,UNKNOWN,47.42205630107961,23.996732359848874,26.17801047120419,6.397168912481284,9.468170829975826,33.774073009485484,19.18523961139685,6.366493281317728,44.915902140672785,217.7038469174626,9600
4965,UNKNOWN,43.02847203149318,27.608082706766915,37.87878787878788,6.397168912481284,9.468170829975826,22.028496437945254,19.99319380636379,6.366493281317728,44.915902140672785,217.68476802580463,9601
7015,UNKNOWN,43.02847203149318,29.500376600552347,37.87878787878788,6.397168912481284,9.468170829975826,16.521372328458945,23.587272909766135,6.366493281317728,44.915902140672785,217.66401691350612,9602
238,UNKNOWN,47.42205630107961,29.500376600552347,41.32231404958678,6.397168912481284,9.468170829975826,8.670306965761512,23.587272909766135,6.366493281317728,44.915902140672785,217.650061991194,9603
8047,UNKNOWN,47.79336994102095,29.500376600552347,37.45318352059925,6.397168912481284,44.847328244274806,16.521372328458945,11.432185250048647,6.366493281317728,17.334218484915542,217.64569656366945,9604
975,UNKNOWN,47.42205630107961,23.297313373649253,30.211480362537767,39.763113367174284,9.468170829975826,32.34241673548032,11.432185250048647,6.366493281317728,17.334218484915542,217.63744798617898,9605
3859,UNKNOWN,49.91503823279525,20.851818988464952,30.211480362537767,6.397168912481284,9.468170829975826,38.062844185293166,11.432185250048647,6.366493281317728,44.915902140672785,217.6211021835874,9606
6037,UNKNOWN,43.02847203149318,20.851818988464952,33.898305084745765,41.01221640488656,9.468170829975826,22.028496437945254,23.587272909766135,6.366493281317728,17.334218484915542,217.57546445351096,9607
3157,UNKNOWN,43.02847203149318,27.608082706766915,37.87878787878788,47.91029561671763,9.468170829975826,16.521372328458945,11.432185250048647,6.366493281317728,17.334218484915542,217.5480784084823,9608
8630,UNKNOWN,46.042319749216304,27.608082706766915,36.63003663003663,6.397168912481284,9.468170829975826,16.521372328458945,23.587272909766135,6.366493281317728,44.915902140672785,217.53681948869257,9609
3530,UNKNOWN,44.69379992392544,20.851818988464952,33.222591362126245,41.01221640488656,9.468170829975826,33.107917723302336,11.432185250048647,6.366493281317728,17.334218484915542,217.48941224896328,9610
5412,UNKNOWN,48.388757335529704,20.851818988464952,60.975609756097555,6.397168912481284,9.468170829975826,8.670306965761512,11.432185250048647,6.366493281317728,44.915902140672785,217.46641346034997,9611
2373,UNKNOWN,47.79336994102095,42.65746959520784,43.66812227074236,30.01277139208173,9.468170829975826,8.670306965761512,11.432185250048647,6.366493281317728,17.334218484915542,217.4031080110721,9612
4177,UNKNOWN,47.79336994102095,23.297313373649253,39.8406374501992,27.53368482718219,9.468170829975826,22.028496437945254,23.587272909766135,6.366493281317728,17.334218484915542,217.2496575359721,9613
234,UNKNOWN,43.02847203149318,23.996732359848874,46.51162790697675,6.397168912481284,9.468170829975826,16.521372328458945,19.99319380636379,6.366493281317728,44.915902140672785,217.19913359758917,9614
1532,UNKNOWN,44.69379992392544,20.851818988464952,5.595970900951315,56.55836341756919,9.468170829975826,8.670306965761512,19.99319380636379,6.366493281317728,44.915902140672785,217.11402025500254,9615
6803,UNKNOWN,48.388757335529704,27.608082706766915,36.63003663003663,27.53368482718219,9.468170829975826,32.34241673548032,11.432185250048647,6.366493281317728,17.334218484915542,217.1040460812535,9616
664,UNKNOWN,48.388757335529704,20.851818988464952,26.17801047120419,68.41339155749635,9.468170829975826,8.670306965761512,11.432185250048647,6.366493281317728,17.334218484915542,217.10335316471446,9617
6167,UNKNOWN,48.388757335529704,29.500376600552347,5.595970900951315,6.397168912481284,32.86713286713287,22.994129158512724,19.99319380636379,6.366493281317728,44.915902140672785,217.01912500351455,9618
7562,UNKNOWN,46.392261375974726,23.297313373649253,5.595970900951315,49.42166140904311,32.86713286713287,16.521372328458945,19.18523961139685,6.366493281317728,17.334218484915542,216.9816636328403,9619
692,UNKNOWN,47.79336994102095,23.996732359848874,43.47826086956522,6.397168912481284,9.468170829975826,22.994129158512724,11.432185250048647,6.366493281317728,44.915902140672785,216.84241274344404,9620
3616,UNKNOWN,46.5946267472985,20.851818988464952,5.595970900951315,41.01221640488656,9.468170829975826,22.028496437945254,19.99319380636379,6.366493281317728,44.915902140672785,216.8268895378767,9621
6937,UNKNOWN,48.388757335529704,23.996732359848874,5.595970900951315,49.42166140904311,9.468170829975826,8.670306965761512,19.99319380636379,6.366493281317728,44.915902140672785,216.81718902946466,9622
777,UNKNOWN,48.388757335529704,23.297313373649253,5.595970900951315,49.42166140904311,32.86713286713287,22.028496437945254,11.432185250048647,6.366493281317728,17.334218484915542,216.73222934053342,9623
2159,UNKNOWN,47.42205630107961,29.500376600552347,30.211480362537767,40.69264069264069,9.468170829975826,16.521372328458945,19.18523961139685,6.366493281317728,17.334218484915542,216.7020484928753,9624
1286,UNKNOWN,49.91503823279525,20.851818988464952,46.51162790697675,6.397168912481284,9.468170829975826,8.670306965761512,23.587272909766135,6.366493281317728,44.915902140672785,216.68380016821223,9625
8298,UNKNOWN,48.94303863376028,23.996732359848874,5.595970900951315,49.42166140904311,9.468170829975826,16.521372328458945,11.432185250048647,6.366493281317728,44.915902140672785,216.6615271340775,9626
5513,UNKNOWN,48.388757335529704,23.996732359848874,40.65040650406504,42.45709123757904,9.468170829975826,16.521372328458945,11.432185250048647,6.366493281317728,17.334218484915542,216.61542761173934,9627
7123,UNKNOWN,46.042319749216304,27.608082706766915,31.25,6.397168912481284,9.468170829975826,33.107917723302336,11.432185250048647,6.366493281317728,44.915902140672785,216.58824059378182,9628
3904,UNKNOWN,46.392261375974726,23.297313373649253,5.595970900951315,27.53368482718219,9.468170829975826,33.774073009485484,19.18523961139685,6.366493281317728,44.915902140672785,216.52910935060612,9629
1155,UNKNOWN,48.388757335529704,23.297313373649253,41.32231404958678,42.45709123757904,9.468170829975826,8.670306965761512,19.18523961139685,6.366493281317728,17.334218484915542,216.48990516971222,9630
9874,UNKNOWN,48.388757335529704,29.500376600552347,31.25,6.397168912481284,9.468170829975826,16.521372328458945,23.587272909766135,6.366493281317728,44.915902140672785,216.39551433875477,9631
2526,UNKNOWN,46.392261375974726,29.500376600552347,39.8406374501992,6.397168912481284,9.468170829975826,22.028496437945254,11.432185250048647,6.366493281317728,44.915902140672785,216.3416922791678,9632
3014,UNKNOWN,46.042319749216304,23.996732359848874,5.595970900951315,51.19825708061003,9.468170829975826,8.670306965761512,19.99319380636379,6.366493281317728,44.915902140672785,216.24734711471817,9633
8386,UNKNOWN,44.69379992392544,23.297313373649253,53.191489361702125,6.397168912481284,44.847328244274806,8.670306965761512,11.432185250048647,6.366493281317728,17.334218484915542,216.23030379807636,9634
5123,UNKNOWN,46.392261375974726,20.851818988464952,53.191489361702125,42.45709123757904,9.468170829975826,8.670306965761512,11.432185250048647,6.366493281317728,17.334218484915542,216.1640357757401,9635
4579,UNKNOWN,46.042319749216304,20.851818988464952,33.222591362126245,6.397168912481284,32.86713286713287,33.774073009485484,19.18523961139685,6.366493281317728,17.334218484915542,216.04105626653723,9636
1875,UNKNOWN,48.66431973493477,23.297313373649253,43.10344827586207,39.763113367174284,9.468170829975826,16.521372328458945,11.432185250048647,6.366493281317728,17.334218484915542,215.9506349263371,9637
7004,UNKNOWN,48.94303863376028,29.500376600552347,33.898305084745765,42.45709123757904,9.468170829975826,16.521372328458945,11.432185250048647,6.366493281317728,17.334218484915542,215.92125173135412,9638
5126,UNKNOWN,47.79336994102095,23.297313373649253,41.32231404958678,42.45709123757904,9.468170829975826,8.670306965761512,19.18523961139685,6.366493281317728,17.334218484915542,215.89451777520347,9639
8261,UNKNOWN,44.69379992392544,23.996732359848874,5.595970900951315,6.397168912481284,32.86713286713287,8.670306965761512,42.3194669547992,6.366493281317728,44.915902140672785,215.822974306891,9640
6194,UNKNOWN,49.91503823279525,23.996732359848874,5.595970900951315,27.53368482718219,44.847328244274806,16.521372328458945,23.587272909766135,6.366493281317728,17.334218484915542,215.69811156951076,9641
1313,UNKNOWN,49.91503823279525,23.996732359848874,5.595970900951315,41.01221640488656,9.468170829975826,22.994129158512724,11.432185250048647,6.366493281317728,44.915902140672785,215.6968385590097,9642
474,UNKNOWN,46.042319749216304,42.65746959520784,31.25,42.45709123757904,9.468170829975826,8.670306965761512,11.432185250048647,6.366493281317728,17.334218484915542,215.67825539402247,9643
7764,UNKNOWN,48.388757335529704,27.608082706766915,51.02040816326531,27.53368482718219,9.468170829975826,16.521372328458945,11.432185250048647,6.366493281317728,17.334218484915542,215.67337320746077,9644
4993,UNKNOWN,47.79336994102095,23.996732359848874,37.87878787878788,27.53368482718219,9.468170829975826,33.774073009485484,11.432185250048647,6.366493281317728,17.334218484915542,215.5777158625831,9645
3589,UNKNOWN,47.42205630107961,29.500376600552347,5.595970900951315,30.01277139208173,44.847328244274806,22.994129158512724,11.432185250048647,6.366493281317728,17.334218484915542,215.50552961373444,9646
6942,UNKNOWN,43.02847203149318,23.996732359848874,45.662100456621005,6.397168912481284,44.847328244274806,8.670306965761512,19.18523961139685,6.366493281317728,17.334218484915542,215.48806034811076,9647
4055,UNKNOWN,48.94303863376028,42.65746959520784,36.63003663003663,6.397168912481284,9.468170829975826,8.670306965761512,11.432185250048647,6.366493281317728,44.915902140672785,215.4807722392625,9648
6878,UNKNOWN,48.388757335529704,20.851818988464952,5.595970900951315,27.53368482718219,44.847328244274806,33.107917723302336,11.432185250048647,6.366493281317728,17.334218484915542,215.45837503598722,9649
9658,UNKNOWN,49.91503823279525,23.297313373649253,40.65040650406504,6.397168912481284,9.468170829975826,22.994129158512724,11.432185250048647,6.366493281317728,44.915902140672785,215.43680768351854,9650
5844,UNKNOWN,46.392261375974726,23.996732359848874,53.191489361702125,30.01277139208173,9.468170829975826,8.670306965761512,19.99319380636379,6.366493281317728,17.334218484915542,215.42563785794187,9651
6067,UNKNOWN,49.91503823279525,20.851818988464952,37.45318352059925,6.397168912481284,44.847328244274806,8.670306965761512,23.587272909766135,6.366493281317728,17.334218484915542,215.42282954037643,9652
613,UNKNOWN,43.02847203149318,20.851818988464952,39.8406374501992,6.397168912481284,44.847328244274806,16.521372328458945,19.99319380636379,6.366493281317728,17.334218484915542,215.18070352796943,9653
1548,UNKNOWN,48.94303863376028,23.996732359848874,40.65040650406504,6.397168912481284,9.468170829975826,22.994129158512724,11.432185250048647,6.366493281317728,44.915902140672785,215.1642270706832,9654
6038,UNKNOWN,47.42205630107961,27.608082706766915,43.66812227074236,27.53368482718219,9.468170829975826,16.521372328458945,19.18523961139685,6.366493281317728,17.334218484915542,215.10744064183595,9655
8927,UNKNOWN,44.69379992392544,27.608082706766915,36.63003663003663,40.69264069264069,9.468170829975826,8.670306965761512,23.587272909766135,6.366493281317728,17.334218484915542,215.05102242510642,9656
4599,UNKNOWN,48.94303863376028,23.996732359848874,26.17801047120419,6.397168912481284,32.86713286713287,33.774073009485484,19.18523961139685,6.366493281317728,17.334218484915542,215.0421076315431,9657
5700,UNKNOWN,46.042319749216304,23.996732359848874,41.32231404958678,6.397168912481284,9.468170829975826,16.521372328458945,19.99319380636379,6.366493281317728,44.915902140672785,215.02366745792233,9658
8644,UNKNOWN,43.02847203149318,42.65746959520784,30.211480362537767,45.808966861598435,9.468170829975826,8.670306965761512,11.432185250048647,6.366493281317728,17.334218484915542,214.9777636628565,9659
2655,UNKNOWN,47.79336994102095,20.851818988464952,31.25,40.69264069264069,9.468170829975826,22.028496437945254,19.18523961139685,6.366493281317728,17.334218484915542,214.97044826767777,9660
9680,UNKNOWN,43.02847203149318,29.500376600552347,30.211480362537767,29.50408035153798,9.468170829975826,38.062844185293166,11.432185250048647,6.366493281317728,17.334218484915542,214.90832137767217,9661
3630,UNKNOWN,44.69379992392544,29.500376600552347,43.47826086956522,27.53368482718219,9.468170829975826,16.521372328458945,19.99319380636379,6.366493281317728,17.334218484915542,214.88957095225703,9662
5792,UNKNOWN,43.02847203149318,27.608082706766915,41.32231404958678,6.397168912481284,9.468170829975826,16.521372328458945,19.18523961139685,6.366493281317728,44.915902140672785,214.81321589215028,9663
832,UNKNOWN,47.79336994102095,23.297313373649253,33.222591362126245,40.69264069264069,9.468170829975826,16.521372328458945,19.99319380636379,6.366493281317728,17.334218484915542,214.68936410046896,9664
2284,UNKNOWN,47.42205630107961,27.608082706766915,5.595970900951315,39.763113367174284,9.468170829975826,22.028496437945254,11.432185250048647,6.366493281317728,44.915902140672785,214.60047121593234,9665
1725,UNKNOWN,46.392261375974726,23.996732359848874,31.25,29.50408035153798,32.86713286713287,8.670306965761512,11.432185250048647,6.366493281317728,24.117405582922828,214.59659803454517,9666
3504,UNKNOWN,46.392261375974726,42.65746959520784,33.898305084745765,6.397168912481284,32.86713286713287,8.670306965761512,19.99319380636379,6.366493281317728,17.334218484915542,214.57655037390106,9667
7115,UNKNOWN,48.66431973493477,23.297313373649253,37.45318352059925,6.397168912481284,32.86713286713287,22.994129158512724,19.18523961139685,6.366493281317728,17.334218484915542,214.55919894494025,9668
472,UNKNOWN,48.66431973493477,20.851818988464952,5.595970900951315,40.69264069264069,32.86713286713287,22.028496437945254,19.99319380636379,6.366493281317728,17.334218484915542,214.39428519466688,9669
2644,UNKNOWN,49.91503823279525,27.608082706766915,5.595970900951315,27.53368482718219,9.468170829975826,22.994129158512724,19.99319380636379,6.366493281317728,44.915902140672785,214.39066588453852,9670
