TOKEN_ID,Unnamed: 0,Accessory,Background,Beard,Clothes,Eyes,Glasses,Hair,Hat,Body,Head,Moon,Mouth,Unique,NUM_TRAITS,RARITY_SCORE,Rank
8888.0,7646,Flu Mask,8081.487877237852,2740.081304197017,3723.4419306184013,11402.503464203233,2548.60446509227,5574.1281399943555,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,7981.061224489796,69404.63231922047,8528
8888.0,4538,Flu Mask,8653.362252163435,2740.081304197017,4898.099206349207,2744.46025569761,2548.60446509227,8018.325619163622,805.4296900489396,2710.9315030885377,2710.9315030885377,7963.361290322581,7812.158227848102,890.4028854824165,7981.061224489796,69365.20942703207,8529
8888.0,6380,Diamond Stud,8495.165501666846,2740.081304197017,3994.5663430420714,2744.46025569761,6354.290862290863,5574.1281399943555,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,69363.03068296476,8530
8888.0,8167,None,8653.362252163435,2740.081304197017,3723.4419306184013,2665.9200863930882,4152.031115315884,11101.25688589095,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,8800.86274509804,890.4028854824165,7981.061224489796,69359.18322970606,8531
8888.0,6469,Cigar,7956.944399677679,2740.081304197017,4912.720398009951,2744.46025569761,8273.622119815669,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,15875.511254019293,890.4028854824165,3397.116367076632,69343.84189863515,8532
8888.0,5752,Joint,8095.567124410741,2740.081304197017,7480.733333333333,7595.82153846154,4152.031115315884,8018.325619163622,6895.648044692737,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,69321.19275672261,8533
8888.0,3352,Drool,7434.968847058824,2740.081304197017,3994.5663430420714,2744.46025569761,4152.031115315884,9974.311111111112,7787.514195583595,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,69281.39703275777,8534
8888.0,4094,Flu Mask,8817.562674405624,2740.081304197017,5560.004504504504,2744.46025569761,9342.070009460738,6622.782025486251,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,69263.36392954936,8535
8888.0,8403,Prison Mask,9183.50895140665,2740.081304197017,5258.023429179979,5794.93427230047,2548.60446509227,3902.2201146018574,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,69226.64313329579,8536
8888.0,5359,None,8357.653829877276,2740.081304197017,3723.4419306184013,5246.848034006376,4152.031115315884,3902.2201146018574,7989.132686084143,5766.171094890511,5766.171094890511,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,69204.72484377968,8537
8888.0,2379,Cigar,8095.567124410741,2740.081304197017,5560.004504504504,2665.9200863930882,4152.031115315884,8018.325619163622,805.4296900489396,2710.9315030885377,2710.9315030885377,7963.361290322581,10572.3426124197,890.4028854824165,3397.116367076632,69170.4456055122,8538
8888.0,2879,Drool,8195.512397551614,2740.081304197017,6886.030683403069,5246.848034006376,15087.193277310924,6281.531806615776,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,69163.70266327057,8539
8888.0,3873,Ciggy,7434.968847058824,2740.081304197017,4241.6529209621995,2665.9200863930882,4152.031115315884,7610.457032755298,6636.13440860215,2710.9315030885377,2710.9315030885377,3535.4701038310063,11120.00900900901,890.4028854824165,3819.025574087503,69156.01629387148,8540
8888.0,3878,Silver Stud,7862.699711356623,2740.081304197017,7003.239716312056,2665.9200863930882,4152.031115315884,6281.531806615776,7989.132686084143,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,69148.10028702625,8541
8888.0,3296,Flu Mask Bloody,8357.653829877276,2740.081304197017,7480.733333333333,2744.46025569761,10449.278306878306,6622.782025486251,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,69145.42933593396,8542
8888.0,3760,Silver Hoop,7970.592674805772,2740.081304197017,5258.023429179979,2665.9200863930882,8273.622119815669,6622.782025486251,6838.34349030471,2710.9315030885377,2710.9315030885377,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,69140.24099382179,8543
8888.0,2829,Drool,8342.649065371212,2740.081304197017,6886.030683403069,5246.848034006376,4152.031115315884,3902.2201146018574,805.4296900489396,7065.880500894454,7065.880500894454,7963.361290322581,1788.2231075697212,890.4028854824165,3397.116367076632,69134.1546591846,8544
8888.0,513,Gold Stud,8095.567124410741,2740.081304197017,7003.239716312056,2665.9200863930882,4152.031115315884,6622.782025486251,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,8800.86274509804,890.4028854824165,3397.116367076632,69129.24535343309,8545
8888.0,8575,None,8081.487877237852,2740.081304197017,5395.938797814208,4922.516450648057,6354.290862290863,7610.457032755298,7033.168091168091,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,69120.77706158618,8546
8888.0,2960,None,7956.944399677679,2740.081304197017,4912.720398009951,2744.46025569761,10872.081475364714,5574.1281399943555,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,6772.680384087791,890.4028854824165,7981.061224489796,69095.32326705837,8547
8888.0,8059,Joint,8081.487877237852,2740.081304197017,5815.411071849234,11402.503464203233,6354.290862290863,9974.311111111112,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,69094.5908510751,8548
8888.0,202,Joint,7956.944399677679,2740.081304197017,5258.023429179979,4922.516450648057,10872.081475364714,3902.2201146018574,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,69088.27032946693,8549
8888.0,2966,Flu Mask Bloody,7862.699711356623,2740.081304197017,6886.030683403069,4922.516450648057,4152.031115315884,5574.1281399943555,12595.11224489796,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,69075.58432696068,8550
8888.0,197,Flu Mask Bloody,8195.512397551614,2740.081304197017,4912.720398009951,2665.9200863930882,2548.60446509227,13714.677777777777,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,6772.680384087791,890.4028854824165,7981.061224489796,69072.42372313875,8551
8888.0,2943,Cross,8095.567124410741,2740.081304197017,4241.6529209621995,4922.516450648057,9342.070009460738,3902.2201146018574,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,6772.680384087791,890.4028854824165,3397.116367076632,69065.54954458842,8552
8888.0,1788,Silver Stud,9183.50895140665,2740.081304197017,3994.5663430420714,5246.848034006376,2548.60446509227,3902.2201146018574,11376.230414746544,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,69023.61428083357,8553
8888.0,7941,Flu Mask,8653.362252163435,2740.081304197017,5395.938797814208,2665.9200863930882,2548.60446509227,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,7963.361290322581,11120.00900900901,890.4028854824165,7981.061224489796,68976.25412579169,8554
8888.0,634,Cigar,8357.653829877276,2740.081304197017,3994.5663430420714,10947.414634146342,6354.290862290863,5574.1281399943555,6636.13440860215,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68947.25419929781,8555
8888.0,5123,Drool,8817.562674405624,2740.081304197017,4912.720398009951,2665.9200863930882,9342.070009460738,3902.2201146018574,12221.0,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68944.559264216,8556
8888.0,3698,None,8357.653829877276,2740.081304197017,5395.938797814208,2744.46025569761,6354.290862290863,5574.1281399943555,6838.34349030471,2710.9315030885377,2710.9315030885377,3535.4701038310063,8800.86274509804,890.4028854824165,3397.116367076632,68938.61178784122,8557
8888.0,23,Silver Stud,8195.512397551614,2740.081304197017,4854.75319567355,4922.516450648057,4152.031115315884,5574.1281399943555,805.4296900489396,2710.9315030885377,2710.9315030885377,7963.361290322581,11120.00900900901,890.4028854824165,3397.116367076632,68925.20485149712,8558
8888.0,8676,Silver Hoop,8095.567124410741,2740.081304197017,4812.167641325535,5794.93427230047,4152.031115315884,11101.25688589095,805.4296900489396,2710.9315030885377,2710.9315030885377,7963.361290322581,4849.984282907662,890.4028854824165,3397.116367076632,68912.1958654559,8559
8888.0,702,Drool,8081.487877237852,2740.081304197017,3723.4419306184013,2665.9200863930882,2548.60446509227,8018.325619163622,8454.253424657534,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68863.08817310847,8560
8888.0,5266,None,7956.944399677679,2740.081304197017,5258.023429179979,2665.9200863930882,6354.290862290863,9974.311111111112,6895.648044692737,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,68828.05588301727,8561
8888.0,3637,Silver Stud,8653.362252163435,2740.081304197017,7480.733333333333,4922.516450648057,4152.031115315884,3902.2201146018574,12595.11224489796,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68789.04149230527,8562
8888.0,3894,Joint,8557.744989708592,2740.081304197017,3994.5663430420714,5246.848034006376,10872.081475364714,6622.782025486251,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,68784.5444522692,8563
8888.0,8221,Drool,8495.165501666846,2740.081304197017,4854.75319567355,4922.516450648057,19127.49249394673,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68768.73422091985,8564
8888.0,3003,Pipe,8342.649065371212,2740.081304197017,4898.099206349207,7595.82153846154,10449.278306878306,3902.2201146018574,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68765.13387964887,8565
8888.0,3417,Drool,8342.649065371212,2740.081304197017,4241.6529209621995,2665.9200863930882,4152.031115315884,5574.1281399943555,7989.132686084143,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68758.47799107745,8566
8888.0,1306,None,8081.487877237852,14018.907542147293,4812.167641325535,2744.46025569761,10449.278306878306,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68735.02689807424,8567
8888.0,1297,Long Ciggy,7434.968847058824,2740.081304197017,11589.868544600939,2744.46025569761,2548.60446509227,11101.25688589095,6636.13440860215,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68716.45018127661,8568
8888.0,8885,None,9256.68432153738,2740.081304197017,4558.895660203139,2665.9200863930882,4152.031115315884,8018.325619163622,6378.919896640828,2710.9315030885377,2710.9315030885377,3535.4701038310063,8800.86274509804,890.4028854824165,3397.116367076632,68704.57311111613,8569
8888.0,517,Silver Stud,8653.362252163435,2740.081304197017,3994.5663430420714,2744.46025569761,4152.031115315884,5574.1281399943555,7787.514195583595,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68699.02627875352,8570
8888.0,7359,Pipe,8557.744989708592,2740.081304197017,5395.938797814208,2744.46025569761,4152.031115315884,6281.531806615776,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,15875.511254019293,890.4028854824165,3397.116367076632,68685.58157598444,8571
8888.0,4874,Flu Mask,9183.50895140665,2740.081304197017,4241.6529209621995,5246.848034006376,2548.60446509227,6622.782025486251,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,10572.3426124197,890.4028854824165,7981.061224489796,68678.0472235997,8572
8888.0,7559,Cigar,8817.562674405624,2740.081304197017,5560.004504504504,5794.93427230047,2548.60446509227,6622.782025486251,6636.13440860215,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,68665.11424500353,8573
8888.0,7331,None,8081.487877237852,2740.081304197017,4812.167641325535,5246.848034006376,2548.60446509227,6622.782025486251,7033.168091168091,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,68651.92094140135,8574
8888.0,4285,Diamond Stud,9256.68432153738,2740.081304197017,11350.07816091954,5794.93427230047,10872.081475364714,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68642.58480910677,8575
8888.0,5361,Gold Hoop,8817.562674405624,2740.081304197017,4854.75319567355,2665.9200863930882,6354.290862290863,6622.782025486251,12221.0,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68619.37482559412,8576
8888.0,2953,None,8095.567124410741,2740.081304197017,4241.6529209621995,2744.46025569761,2548.60446509227,3902.2201146018574,6636.13440860215,5766.171094890511,5766.171094890511,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,68585.98128005574,8577
8888.0,4371,Flu Mask Bloody,9256.68432153738,2740.081304197017,5258.023429179979,2665.9200863930882,2548.60446509227,6622.782025486251,6838.34349030471,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68561.41258793937,8578
8888.0,553,None,7970.592674805772,2740.081304197017,4241.6529209621995,5794.93427230047,10449.278306878306,8018.325619163622,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,68525.31511590636,8579
8888.0,3358,Flu Mask,8817.562674405624,2740.081304197017,4558.895660203139,10947.414634146342,10449.278306878306,6281.531806615776,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68521.269546632,8580
8888.0,7174,Cigar,8081.487877237852,2740.081304197017,4840.474509803921,2744.46025569761,9342.070009460738,3902.2201146018574,6838.34349030471,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68520.69221504449,8581
8888.0,5845,Flu Mask,7434.968847058824,2740.081304197017,3872.3796078431374,11402.503464203233,2548.60446509227,3902.2201146018574,6636.13440860215,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,68481.90280201372,8582
8888.0,6689,Prison Mask,8342.649065371212,2740.081304197017,3601.2283005105764,2744.46025569761,2548.60446509227,3902.2201146018574,805.4296900489396,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,68420.52175872249,8583
8888.0,4490,Cross,7970.592674805772,2740.081304197017,4912.720398009951,5246.848034006376,2548.60446509227,3902.2201146018574,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,68403.17617926197,8584
8888.0,1693,Flu Mask Bloody,7956.944399677679,2740.081304197017,7480.733333333333,5246.848034006376,4152.031115315884,9974.311111111112,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68387.93364143114,8585
8888.0,2152,Cigar,7434.968847058824,2740.081304197017,4063.608230452675,2744.46025569761,14036.343994314142,3902.2201146018574,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68358.08590211975,8586
8888.0,2440,None,8653.362252163435,2740.081304197017,4241.6529209621995,5794.93427230047,4152.031115315884,3902.2201146018574,11868.471153846154,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,68335.5897788618,8587
8888.0,2941,Long Ciggy,8653.362252163435,2740.081304197017,4854.75319567355,7595.82153846154,10872.081475364714,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,6772.680384087791,890.4028854824165,3397.116367076632,68329.28231716598,8588
8888.0,2158,Long Ciggy,8342.649065371212,14018.907542147293,4840.474509803921,2744.46025569761,2548.60446509227,3902.2201146018574,7989.132686084143,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68307.52410893516,8589
8888.0,5743,None,8357.653829877276,2740.081304197017,5560.004504504504,4922.516450648057,10449.278306878306,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,68303.96570364392,8590
8888.0,6569,Flu Mask,8342.649065371212,2740.081304197017,3601.2283005105764,4922.516450648057,4152.031115315884,11101.25688589095,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68296.16627773132,8591
8888.0,8271,None,9331.03519962202,2740.081304197017,3601.2283005105764,2744.46025569761,6354.290862290863,6622.782025486251,7989.132686084143,2710.9315030885377,2710.9315030885377,3535.4701038310063,6772.680384087791,890.4028854824165,3397.116367076632,68288.5433805434,8592
8888.0,4485,Cigar,9256.68432153738,2740.081304197017,3601.2283005105764,5794.93427230047,8273.622119815669,7610.457032755298,6636.13440860215,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68256.1264368663,8593
8888.0,4024,None,8342.649065371212,2740.081304197017,4558.895660203139,2744.46025569761,10872.081475364714,6622.782025486251,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,68253.16097925685,8594
8888.0,7573,Cigar,8653.362252163435,2740.081304197017,4063.608230452675,2744.46025569761,8273.622119815669,3902.2201146018574,805.4296900489396,7065.880500894454,7065.880500894454,7963.361290322581,1788.2231075697212,890.4028854824165,3397.116367076632,68241.64861921745,8595
8888.0,5331,Prison Mask,8095.567124410741,2740.081304197017,3723.4419306184013,2665.9200863930882,2548.60446509227,5574.1281399943555,14521.423529411764,2710.9315030885377,2710.9315030885377,7963.361290322581,1788.2231075697212,890.4028854824165,3397.116367076632,68218.13323674606,8596
8888.0,4830,None,7862.699711356623,2740.081304197017,4558.895660203139,5794.93427230047,9342.070009460738,7610.457032755298,6378.919896640828,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68209.13335705097,8597
8888.0,8867,Cigar,8357.653829877276,14018.907542147293,3723.4419306184013,2744.46025569761,2548.60446509227,5574.1281399943555,6895.648044692737,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68205.82888526768,8598
8888.0,2377,Drool,8495.165501666846,2740.081304197017,3723.4419306184013,2744.46025569761,4152.031115315884,6281.531806615776,15723.83439490446,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68203.53098616372,8599
8888.0,2547,Cigar,9256.68432153738,2740.081304197017,4912.720398009951,2744.46025569761,2548.60446509227,6281.531806615776,6378.919896640828,2710.9315030885377,2710.9315030885377,7963.361290322581,6772.680384087791,890.4028854824165,3397.116367076632,68196.42638093732,8600
8888.0,7550,Gold Stud,8357.653829877276,2740.081304197017,5815.411071849234,2665.9200863930882,10449.278306878306,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,11298.132723112129,890.4028854824165,3397.116367076632,68166.97948952498,8601
8888.0,179,Drool,7862.699711356623,2740.081304197017,6886.030683403069,2744.46025569761,10449.278306878306,6622.782025486251,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68142.31663080861,8602
8888.0,1354,Pipe,8495.165501666846,2740.081304197017,4241.6529209621995,2665.9200863930882,10872.081475364714,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,7963.361290322581,7812.158227848102,890.4028854824165,3397.116367076632,68095.45287014147,8603
8888.0,1676,Pipe,9256.68432153738,2740.081304197017,10416.210970464135,2665.9200863930882,8273.622119815669,3902.2201146018574,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,68091.72326079888,8604
8888.0,3442,Long Ciggy,8195.512397551614,2740.081304197017,3872.3796078431374,2665.9200863930882,8273.622119815669,6281.531806615776,11699.725118483413,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68071.75711804745,8605
8888.0,7960,Joint,7434.968847058824,2740.081304197017,4898.099206349207,2665.9200863930882,6354.290862290863,6622.782025486251,6895.648044692737,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,68065.25423721965,8606
8888.0,7073,Ciggy,8357.653829877276,2740.081304197017,3723.4419306184013,2744.46025569761,14141.880415324023,6622.782025486251,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,6772.680384087791,890.4028854824165,3397.116367076632,68041.26219790445,8607
8888.0,7781,Pipe,9256.68432153738,2740.081304197017,4898.099206349207,2744.46025569761,8273.622119815669,3902.2201146018574,6895.648044692737,2710.9315030885377,2710.9315030885377,3535.4701038310063,6772.680384087791,890.4028854824165,3819.025574087503,68038.25732055727,8608
8888.0,8833,Flu Mask Bloody,8195.512397551614,2740.081304197017,5258.023429179979,2744.46025569761,2548.60446509227,11101.25688589095,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,68008.86793881234,8609
8888.0,8101,None,7434.968847058824,2740.081304197017,6886.030683403069,2744.46025569761,10872.081475364714,8018.325619163622,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,68006.39820248382,8610
8888.0,3312,None,8495.165501666846,2740.081304197017,4912.720398009951,2744.46025569761,10449.278306878306,6281.531806615776,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,67995.4487660024,8611
8888.0,2026,Cross,8557.744989708592,2740.081304197017,3723.4419306184013,4922.516450648057,2548.60446509227,6622.782025486251,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,11350.078160919542,890.4028854824165,7981.061224489796,67987.47623669937,8612
8888.0,2038,Flu Mask,9256.68432153738,2740.081304197017,4812.167641325535,4922.516450648057,2548.60446509227,3902.2201146018574,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,67981.54489391966,8613
8888.0,4536,None,8357.653829877276,2740.081304197017,3994.5663430420714,2665.9200863930882,4152.031115315884,5574.1281399943555,13416.532608695652,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,67883.75007299014,8614
8888.0,5684,Diamond Stud,8357.653829877276,2740.081304197017,3723.4419306184013,2744.46025569761,14036.343994314142,3902.2201146018574,7989.132686084143,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,67836.31879253818,8615
8888.0,4197,Gold Stud,7970.592674805772,2740.081304197017,3723.4419306184013,2665.9200863930882,10449.278306878306,8018.325619163622,805.4296900489396,2710.9315030885377,2710.9315030885377,7963.361290322581,4849.984282907662,890.4028854824165,3397.116367076632,67783.79744407152,8616
8888.0,2945,Flu Mask Bloody,9183.50895140665,2740.081304197017,6886.030683403069,2665.9200863930882,2548.60446509227,3902.2201146018574,805.4296900489396,5766.171094890511,5766.171094890511,7963.361290322581,1788.2231075697212,890.4028854824165,7981.061224489796,67775.18599278842,8617
8888.0,3061,None,8817.562674405624,2740.081304197017,4241.6529209621995,2665.9200863930882,6354.290862290863,6622.782025486251,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,8800.86274509804,890.4028854824165,7981.061224489796,67765.37952886232,8618
8888.0,4406,Cross,8342.649065371212,2740.081304197017,3994.5663430420714,2665.9200863930882,2548.60446509227,13714.677777777777,805.4296900489396,2710.9315030885377,2710.9315030885377,7963.361290322581,1788.2231075697212,890.4028854824165,7981.061224489796,67744.84024596398,8619
8888.0,735,Drool,8081.487877237852,2740.081304197017,4063.608230452675,5246.848034006376,6354.290862290863,3902.2201146018574,6895.648044692737,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,67737.64832823104,8620
8888.0,5099,Gold Hoop,8817.562674405624,2740.081304197017,5258.023429179979,2665.9200863930882,10872.081475364714,6622.782025486251,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,67726.89127549085,8621
8888.0,191,Drool,8195.512397551614,2740.081304197017,3723.4419306184013,2744.46025569761,2548.60446509227,7610.457032755298,7526.3475609756115,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,67719.8784126365,8622
8888.0,7614,None,8557.744989708592,2740.081304197017,4898.099206349207,2665.9200863930882,4152.031115315884,9974.311111111112,6378.919896640828,2710.9315030885377,2710.9315030885377,7963.361290322581,1788.2231075697212,890.4028854824165,3397.116367076632,67716.07436634415,8623
8888.0,1848,Cross,8095.567124410741,2740.081304197017,3872.3796078431374,2665.9200863930882,2548.60446509227,6622.782025486251,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,67627.44380197123,8624
8888.0,6448,Prison Mask,8357.653829877276,2740.081304197017,7480.733333333333,2744.46025569761,2548.60446509227,3902.2201146018574,805.4296900489396,5766.171094890511,5766.171094890511,7963.361290322581,1788.2231075697212,890.4028854824165,7981.061224489796,67622.57369049384,8625
8888.0,1415,Ciggy,8817.562674405624,2740.081304197017,3994.5663430420714,2744.46025569761,8273.622119815669,7610.457032755298,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,67617.15288571092,8626
8888.0,3149,Gold Stud,7434.968847058824,2740.081304197017,3872.3796078431374,4922.516450648057,10449.278306878306,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,11350.078160919542,890.4028854824165,3397.116367076632,67609.80484476281,8627
8888.0,8165,Silver Hoop,8557.744989708592,2740.081304197017,4558.895660203139,2665.9200863930882,10872.081475364714,3902.2201146018574,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,11350.078160919542,890.4028854824165,3397.116367076632,67585.30384400403,8628
8888.0,382,Silver Hoop,9183.50895140665,2740.081304197017,5395.938797814208,2665.9200863930882,10449.278306878306,6281.531806615776,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,67553.24359709478,8629
8888.0,5659,None,7956.944399677679,2740.081304197017,3994.5663430420714,2665.9200863930882,10872.081475364714,3902.2201146018574,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,67552.74292447933,8630
8888.0,2988,None,8357.653829877276,2740.081304197017,4558.895660203139,4922.516450648057,4152.031115315884,11101.25688589095,7787.514195583595,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,67541.02491185277,8631
8888.0,6604,Paperclip Earring,8195.512397551614,2740.081304197017,4898.099206349207,2665.9200863930882,8273.622119815669,3902.2201146018574,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,67536.37469297656,8632
