,TOKEN_ID,USER,DATE,RANK,PRICE
1966,4164,0xc7b1e1983342a912317a42d663662e215cb273a8,2021-09-19T15:09:41.304293,5411,0.112
1400,5544,0xeb70c4996fe587aa8a94a6498a6593141562dae1,2021-09-22T01:34:08.535886,5412,0.1095
757,5891,0xd01329476952652a19cce85648bccc4ec8660a80,2021-09-22T17:40:44.133318,5413,0.135
1352,4256,0x5ecc57c1e21eb081505d5e59f5fb4adcde46a0d2,2021-09-22T06:20:39.863980,5418,0.1181
122,6464,0xae099730dfc04c086acd0ad9881f86ac62ad0b7a,2021-09-22T18:11:53.798264,5421,0.1
2314,3204,0xcc49d1a00de0f1aa9d856741234c654ab7d08946,2021-09-18T05:16:18.234513,5423,0.113
2708,451,0xc8cfac3f1e083d0ffa978ee82b7a5c4bec7b51a7,2021-09-17T12:31:28.318771,5428,0.119
394,7565,0xd92d7d2d84907365b8b8893bd058df8ef8e4bd85,2021-09-22T17:54:37.992169,5435,0.109
334,5819,0xdc74b6718feacbe2565bfcb715e6c4c8c6caf906,2021-09-22T17:57:41.524718,5437,0.115
472,6577,0xec99e132e52b735a7432d9ad0d8b157643f3e259,2021-09-22T17:51:19.935128,5438,0.117
528,6027,0xe6dcaa02967202b9749bfe802efe312fc103cc33,2021-09-22T17:49:00.897497,5441,0.1199
1309,5303,0x28ef2df049729ec738f0cb0060a2d45f50bb0c44,2021-09-22T09:13:51.645487,5445,0.12
281,6723,0x2b92376dc4f1cd3f7c07ecfc3579354b2f20abff,2021-09-22T18:00:24.222252,5446,0.11
990,5335,0x1a7861a39e74d93c8eb883d774f168be46f81228,2021-09-22T17:27:09.407670,5450,0.16
1823,4607,0x144e1547ad7be53ed5f751406a661540b860d522,2021-09-20T03:53:18.503796,5452,0.1069
1681,5432,0x673d18e275c740914897e10f7c7b128a46eb2264,2021-09-20T10:52:52.191825,5455,0.101
1693,5387,0x7c59a1ddd7b8e5ba683941ea67b20b93864ad8f9,2021-09-20T10:14:37.792743,5462,0.1025
4,6831,0x3265a39fa1bdd28b9029568208e3cb4639adbf3e,2021-09-22T18:21:02.547803,5464,0.098
1518,4472,0x1276fcefb0f9e6112b13832828ba634914606482,2021-09-21T04:10:00.765268,5471,0.115
203,5811,0x08531a60336d1cc89790377477f38937a87a0e22,2021-09-22T18:04:33.725406,5472,0.109
799,6495,0xf897f6250ea36e3d9b87bc9728d6e6bf3136b079,2021-09-22T17:39:49.300451,5489,0.12
1511,5653,0xdfe09fd8970c14c04917f881b1fbfc57ea97d2fa,2021-09-21T05:57:09.756366,5491,0.1169
1768,4866,0x186c8b1814a35e92a739cc8f6191f01d93ca7a00,2021-09-20T06:19:49.429016,5492,0.108
971,5501,0x9686ef5e52e51fa6c8bbfaccb2ff6b958c4625a9,2021-09-22T17:32:33.215508,5496,0.129
313,6784,0xa723bcc05f4e0f739d572e7fdff0b23af977a8f7,2021-09-22T17:58:41.958693,5500,0.11
934,7108,0xc32438f7e4d3444acb88c23ecdadbc9989acc344,2021-09-22T17:34:59.335634,5504,0.128
173,7269,0x3bfc79d9b87695c9044a5681ff17bdb414d97c8e,2021-09-22T18:07:32.632102,5505,0.108
946,6520,0x3b36cb2c6826349eec1f717417f47c06cb70b7ea,2021-09-22T17:34:21.080397,5506,0.12
1481,5555,0xe8067123d6bd566ca21c6bea17c7eb1ba27a2424,2021-09-21T11:54:27.648300,5510,0.1199
1667,5455,0x161d3001380d34e4b5a9ea51dc4f3b92fc73f2fe,2021-09-20T11:09:23.458697,5513,0.105
1912,4259,0x2c35a970a19b943bed591d55204034d8672de7ac,2021-09-19T18:22:48.770921,5514,0.111
452,7092,0x18baef54f5c0500223a0c79309933fb313b54000,2021-09-22T17:52:28.586967,5519,0.115
1369,4654,0x0ab68b1923805e7a07b72d1476539a68f2b75a8f,2021-09-22T03:54:37.408016,5526,0.1178
1974,4019,0x9c8ac31625524c9e16cd35b5e40b8e14552bf8e2,2021-09-19T14:35:58.085248,5532,0.1109
2014,4098,0x6147bb122124d41cd6aef242f6c016cf633ff08c,2021-09-19T12:20:44.988451,5533,0.109
1647,5403,0x56fce8c77de6151f6139023df383d3c90f6c11cc,2021-09-20T11:32:56.060383,5539,0.1066
622,7163,0x6a2ebd6b63dc3f8ccd1f91292cefb07255e01c86,2021-09-22T17:45:25.614962,5548,0.12
948,6163,0x41246a417c123ec0da4eaef2f309fe1796e7e69d,2021-09-22T17:34:10.188106,5550,0.135
249,6649,0x4faec84e01b70f6b1de1437cb2fa579df417d4d4,2021-09-22T18:01:52.546321,5552,0.108
1100,5623,0xa9a58a48612e2b0ec8c772ad3eb4ae0f9a37f901,2021-09-22T15:57:35.952328,5562,0.159
1983,3785,0xe116d5f4ccd817e93a4827b4b1166fb3fa61bec5,2021-09-19T14:05:54.116453,5573,0.112
1350,4676,0xb3f31ad589ba65df22ed16341ea623b685dd78e5,2021-09-22T06:28:51.904093,5575,0.11
1807,4676,0x58a7e8ebe736746edbcce09e2af8de252c69c306,2021-09-20T04:37:53.647446,5575,0.0001
453,6450,0x4e762db8e63319eb0b44fc7db433118278bae385,2021-09-22T17:52:29.907459,5580,0.12
1601,5009,0x107a23d354a4719d7e06a7f9a8d44e7abbeeeb8e,2021-09-20T15:55:21.633264,5582,0.11
65,7459,0xd355ce66015653483bcc57476d455d89dea9adb2,2021-09-22T18:15:35.997089,5588,0.099
503,6103,0xb12f1f37767d19d63ca5a9889da95cb396c957eb,2021-09-22T17:50:34.564135,5594,0.108
219,6933,0x26e98bc66b1b732d9eef43cc7dabff70c67c0fe6,2021-09-22T18:03:24.828503,5601,0.105
565,6566,0xdc0d3c69ac3d49d7cd7c044052d631695cfb649a,2021-09-22T17:47:24.322137,5612,0.124
479,6582,0xff7e68a7b991dd8416fa1688b5c030d182e483c9,2021-09-22T17:50:38.125432,5617,0.1177
578,6661,0x8840da3262184e0fbb6c5d68d8c8a484acaa9ace,2021-09-22T17:47:32.449126,5631,0.124
2115,3846,0xde5c933e0a5fe0b7332fe5281a11420873d82d1a,2021-09-19T06:11:16.297849,5643,0.1089
1755,5096,0x6d3bd5039a69ed36e8e428a02a12929c7d527dc5,2021-09-20T08:11:54.510235,5645,0.1
91,6786,0xcac20dcfb7ba61d2bc62b55dddfdf733b6de596c,2021-09-22T18:13:26.760099,5648,0.1
487,7161,0xfdfed172f8040a530a446b2197d43d06e3fb2efd,2021-09-22T17:50:34.673626,5650,0.12
951,5877,0xb71b13b85d2c094b0fdec64ab891b5bf5f110a8e,2021-09-22T17:34:10.300320,5653,0.145
1118,485,0xfbae036883d6ea0bc11032801a09c029e913b405,2021-09-22T15:05:08.692788,5654,0.1696
495,6149,0x6a2ebd6b63dc3f8ccd1f91292cefb07255e01c86,2021-09-22T17:50:37.844100,5658,0.1199
739,6673,0x7520b6b741b2dae9f61f6e2a44edd7aba03fe928,2021-09-22T17:41:17.075635,5662,0.118
272,5836,0xd0dc9f5d76e67db85741c5b42a0ab7c487ae61cd,2021-09-22T18:00:38.013109,5663,0.109
2037,4088,0xdbe13e1cca57b4ddb95ab485afc8e5938e4e3943,2021-09-19T11:21:56.101828,5674,0.109
430,6513,0x42fe258c554c13746b7c6fb81a184aeb44c64169,2021-09-22T17:52:59.818413,5675,0.112
882,7105,0xe0cf26296cf333905b2275a438f55a92ed6e6111,2021-09-22T17:36:38.399537,5677,0.119
1829,4611,0x67624e870b3f397ca6d313f251e7887f188b3049,2021-09-20T03:19:15.530773,5678,0.1075
267,7336,0x947b52338374c0e93152c04961c84951f99b3cca,2021-09-22T18:00:44.983502,5680,0.109
340,7566,0x9e2e4c4461199e72165ab0b16b8d0ecc2adac207,2021-09-22T17:57:07.717882,5682,0.11
1777,4745,0xacbb7042b37015a9b0b649c5e6cf7b4a96f6efdf,2021-09-20T05:34:38.222871,5687,0.1082
621,6148,0x3175125aedfc43ec8930541f6f0550596b82a5b2,2021-09-22T17:45:24.524963,5696,0.119
1123,4443,0xe15090dab6c013da9a24fd7c9028460016dd53d8,2021-09-22T15:00:51.147991,5703,0.16
1272,4662,0xcb61dca3e03307d3654759fb83de34426d0ea09e,2021-09-22T10:20:28.440303,5708,0.1389
1106,4662,0x3058a0d5e8e1a7b15dbf13eb3d411ee3efea70d9,2021-09-22T15:21:35.043233,5708,0.159
1739,5247,0x13374c0f40b319e8286e1d2182b565651e644838,2021-09-20T08:56:14.317672,5711,0.1069
603,6524,0x638c6b684a72bc6c2c6b80051481394b61d1df67,2021-09-22T17:45:33.412071,5712,0.1189
759,7471,0x2d22a1bd410f3c2f072155a672e7e0101ab9f896,2021-09-22T17:40:44.174598,5714,0.129
513,5894,0xc4c6c27b2259794a1dd35d438e703281c0e4a004,2021-09-22T17:49:21.212137,5722,0.119
1845,4245,0xe2a45b5ba14a60644771683fb0a16edffe602f1e,2021-09-20T02:03:36.914608,5725,0.1099
498,7101,0x0c2e9a64c9382bc2f99b092b3d0c3164375536d3,2021-09-22T17:50:33.283827,5736,0.109
572,6043,0x4337878a01844311c874259cf527757678e19a8d,2021-09-22T17:47:31.683741,5751,0.115
1953,3396,0x44eb3534be29c36dd4fa64a43ace64520cc54b53,2021-09-19T15:27:56.490907,5752,0.119
818,7396,0x7df2b505d5bdf08cca4742c12447ce465151e678,2021-09-22T17:38:43.384049,5755,0.12
1485,5263,0xee4b68c5f60356118a1e87d20e4c2c72fbaeed70,2021-09-21T11:22:09.250783,5757,0.12
663,6312,0xe2cc4435f4b69c1454a36aec87770ae496446dba,2021-09-22T17:43:31.038027,5758,0.12
299,5896,0x17c5524f32aab6f366ed71fd9bea9042537ae42b,2021-09-22T17:59:16.346362,5767,0.111
1597,4062,0x448edc167de30884ffbdf4e46627268d48a65118,2021-09-20T16:42:23.351474,5768,0.1099
414,6516,0xa0ab186f4815f1fd190ae7a9f0702d5b6ec15966,2021-09-22T17:53:41.248131,5774,0.114
1838,4522,0x8a665460c16e41d6f439b07da50a42bfc52bc964,2021-09-20T02:28:20.429221,5775,0.108
266,7489,0x3265a39fa1bdd28b9029568208e3cb4639adbf3e,2021-09-22T18:00:57.763341,5777,0.11
1191,5692,0x99322d17ca10081eb5eeb2013a349f2e878b4e2e,2021-09-22T13:21:43.434006,5789,0.16
152,7261,0xf551fd381d9befc588a090890853b375caff0901,2021-09-22T18:08:53.697007,5798,0.103
964,5495,0x3b36cb2c6826349eec1f717417f47c06cb70b7ea,2021-09-22T17:33:33.117061,5799,0.139
404,7154,0x3058a0d5e8e1a7b15dbf13eb3d411ee3efea70d9,2021-09-22T17:53:59.161127,5800,0.1111
1700,5445,0xd52ebce9adc24a47ecbfbeabc8ef042590411c73,2021-09-20T09:55:01.957862,5804,0.1053
85,7134,0xb5a92d8e7f25f4ca1421dbe3e20cadf5b5446109,2021-09-22T18:13:46.178128,5815,0.1
47,6086,0x7ef61cacd0c785eacdfe17649d1c5bcba676a858,2021-09-22T18:17:14.617130,5821,0.1
1534,5652,0x4af40d853650b15fdd162f456238bc326c945858,2021-09-21T03:24:29.694438,5822,0.1098
630,6235,0x89b7f3c7b61ca77cdf515095ff194df82636f2f5,2021-09-22T17:44:45.641504,5826,0.12
525,6160,0x071eb5a8aee97bb37396339bbc6cdc995de45519,2021-09-22T17:48:59.032012,5827,0.115
1654,5443,0x31265d2764e45e24e328fbca8fffa97fcdec23de,2021-09-20T11:26:25.857305,5831,0.1054
202,6665,0x2bafc1e12704563e329cbfe8332695d72065ba19,2021-09-22T18:05:11.104853,5837,0.1099
190,6282,0xc1e20cc487982b81ae96fd3d52fc36081fb4c215,2021-09-22T18:05:41.115892,5838,0.11
352,6453,0x56511585a5a23dea48fcc0aa0a9a13800dec0531,2021-09-22T17:56:54.835820,5845,0.11
107,6838,0x33b44a35e8e1db701be1e436ac24da00436b43a7,2021-09-22T18:12:53.403601,5847,0.115
27,6710,0x4c4cfe11702a46add415d310137b0251a3f7c9dd,2021-09-22T18:18:44.016526,5849,0.099
2113,3779,0xa87b52db0ccf89f0082eec5d29385ecfb096b97c,2021-09-19T06:28:17.478099,5851,0.109
87,6662,0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1,2021-09-22T18:13:31.741642,5857,0.104
1094,449,0x717f8ecbe2ef5720f2d05e43950886d993ae74d0,2021-09-22T15:52:06.165064,5864,0.159
1249,449,0x8840da3262184e0fbb6c5d68d8c8a484acaa9ace,2021-09-22T11:04:18.122902,5864,0.121
2779,449,0x94ef0fef45466ca77da26629e4a249c1155e5544,2021-09-17T11:54:37.297146,5864,0.119
885,5871,0x2a1c1fb8bce279dc877de53d6b214b49008afce8,2021-09-22T17:36:38.999892,5872,0.128
1617,3862,0xd92d7d2d84907365b8b8893bd058df8ef8e4bd85,2021-09-20T14:37:23.279903,5874,0.109
1559,5271,0xb741d8c22f1dbf16232e71c76438050ce9fdf7e3,2021-09-20T22:23:47.758581,5876,0.112
715,8566,0x340dc2e57d64e4f8a7010eb347fd1ca1b18bf935,2021-09-22T17:41:57.643730,5887,0.12
646,9330,0xfa1c903eaa1f9e0fb256e6d21d4db63c85c85855,2021-09-22T17:44:26.303902,5899,0.119
29,7143,0xdd6329889752c51755e6b45016d731f53a016db8,2021-09-22T18:18:44.356673,5904,0.1
959,8526,0xa40ffa53056e4b0d6c4e4098a40ed37d5c95276c,2021-09-22T17:33:51.696663,5913,0.144
954,5868,0x02dd1a95bfbab29cdc976fe2df3a7b40be989c41,2021-09-22T17:34:10.403779,5915,0.127
14,6454,0x2e8140ce18c020ea09e5eb3fff1b9ce3b0adb7b9,2021-09-22T18:19:56.567958,5916,0.1
127,11082,0x84e2aeabb4f48551930b79371ebcd13f55a3ea88,2021-09-22T18:11:17.092680,5919,0.1023
485,7094,0x96cd55cdd63f1034591b11a9003eaf16e7fe715d,2021-09-22T17:50:47.478964,5920,0.112
1483,5556,0x3a67599d88f73c2291cd6c952d2615bcf3c4ca3c,2021-09-21T11:26:33.244650,5926,0.1199
235,9087,0xb00aacc8ba60fa405fcbed177369cf5f78ecbe47,2021-09-22T18:02:46.334970,5937,0.1385
610,7867,0x04d0c9ed967d5739302305f4e7dba9f6bd53ed6b,2021-09-22T17:45:27.442806,5941,0.118
2083,3955,0x48f03744ad9f223e0c31bdd72135b3c978d24c2f,2021-09-19T09:51:22.869909,5946,0.107
140,9519,0xca187f58442097d5d51cfe65f9038df88f4b36a3,2021-09-22T18:10:03.773498,5954,0.1089
1733,5256,0x04fe82a2a3284f629bb501e78e6ddf38702d129c,2021-09-20T09:00:08.909708,5955,0.1065
208,6671,0x68bf9c6fcf5de122e230139c4d1430a9a4d31b8b,2021-09-22T18:03:51.692046,5971,0.1099
283,8195,0x011a80d635ce949d8a027bfd9714fcb5b9c8cec1,2021-09-22T18:00:20.007814,5973,0.105
238,6280,0x7ef61cacd0c785eacdfe17649d1c5bcba676a858,2021-09-22T18:02:47.044973,5974,0.11
627,7559,0xc10f5f82b7b0392db11bbf06cde93fc0aea120cb,2021-09-22T17:44:45.608199,5983,0.12
1804,4634,0xfd4938b02074df1d3aa15a97ee561f40704b2195,2021-09-20T04:40:41.335004,5990,0.1099
449,8542,0xff3ab8989bf275ce128ca69481bdabbe93055876,2021-09-22T17:52:41.235045,5992,0.114
118,8673,0x8c88483c65a7e63310c8cb60b3c15873d8f08c38,2021-09-22T18:11:52.504576,5993,0.099
372,10797,0xf29d9bc8b46b2ff26867bed73ba2def0e160bbff,2021-09-22T17:55:54.562211,5997,0.1099
45,6091,0x55b091dd24f3af71bda9e12aa843ab7ec268eb03,2021-09-22T18:17:21.324417,6003,0.1
1585,5016,0x3a67599d88f73c2291cd6c952d2615bcf3c4ca3c,2021-09-20T18:17:31.310538,6004,0.11
902,9088,0xe15090dab6c013da9a24fd7c9028460016dd53d8,2021-09-22T17:35:38.974943,6008,0.129
194,10342,0x54bec524ec3f945d8945bc344b6aec72b532b8fb,2021-09-22T18:05:24.970804,6009,0.1
1613,5617,0xa1cb9dd6788a5e0b93ec29ee90aa7435e200fe52,2021-09-20T15:15:44.910767,6019,0.106
114,7270,0xa32944e43ebc1c79eb62c256212d24a189c731c0,2021-09-22T18:12:13.555172,6029,0.102
425,10281,0xc4d1272858396196e8cba9b9b96b27f5dd1bb09b,2021-09-22T17:53:00.370422,6039,0.11
1798,4288,0xf07bd3a1e2e84bfc1897c4433189590bd8c80b19,2021-09-20T04:50:10.113584,6042,0.1089
1639,3851,0xe55d66cec1aa6801a7295354a3d2dbed911c5ad9,2021-09-20T12:10:59.315003,6052,0.11
534,8337,0x2e3a2a05edcfab30b7f57c0289fe7d342e0b3b1c,2021-09-22T17:48:55.369183,6058,0.11
832,7865,0x090deb24a178ad520f4c7575906f55d6ed4597bc,2021-09-22T17:38:44.029774,6059,0.125
364,7457,0xd9df7441f87c197887cf438eebe3368637e76a78,2021-09-22T17:55:53.775145,6073,0.115
1305,4663,0x73bbf3d150c708fd13fd06239cf199ae09f2e3eb,2021-09-22T09:19:49.505074,6076,0.1229
804,7866,0x7520b6b741b2dae9f61f6e2a44edd7aba03fe928,2021-09-22T17:38:46.337205,6080,0.125
730,7982,0x45e8f725f517510c8572a677e82f7530c879fa02,2021-09-22T17:41:25.843117,6084,0.119
929,8104,0x16a40e20a53f6e587d36812f393295fdc3affc8a,2021-09-22T17:34:59.060505,6085,0.128
1899,3853,0x9ab1a23a1d2ac3603c73d8d3c1e96b7fd4e7aa19,2021-09-19T20:34:02.330963,6086,0.1149
1177,4169,0xcbca43d307dbaad0b4409a1eabfdb909daa56ef5,2021-09-22T13:39:51.052121,6089,0.1249
904,6826,0x73d97c30603b73cf4ccde4934c6027a9599d861d,2021-09-22T17:35:39.647202,6095,0.12
1458,5274,0x3a67599d88f73c2291cd6c952d2615bcf3c4ca3c,2021-09-21T16:51:52.970766,6098,0.1182
770,10568,0x1a405e585c18336780e6bd4ed06c260a72449cb5,2021-09-22T17:40:42.936170,6106,0.12
490,8636,0xe1e7ba7f42a262069b8f296be7cbf9bff96f4ad8,2021-09-22T17:50:35.197094,6108,0.1159
373,8978,0x96cd55cdd63f1034591b11a9003eaf16e7fe715d,2021-09-22T17:55:56.314540,6113,0.11
648,9442,0x0d3ada2a0e63631e1515c208998bf63ad4882cee,2021-09-22T17:44:27.018005,6123,0.129
723,8416,0x32781a5400aebd57599b7e183dc80232c477f1d0,2021-09-22T17:41:49.275013,6128,0.114
207,7406,0x471199bbaa8c69c792da066f284e8289f99ad44d,2021-09-22T18:03:59.588589,6131,0.1099
880,7960,0x544bb9000af946ec304a154a4ac1663bac3dbe23,2021-09-22T17:36:40.741392,6132,0.12
883,10716,0xf29d9bc8b46b2ff26867bed73ba2def0e160bbff,2021-09-22T17:36:38.816142,6138,0.125
1373,4656,0x08074907281c467e0f447a583e328f3054ba3031,2021-09-22T03:50:41.426731,6150,0.1185
211,10419,0x9ed3db7a8ec964ef0813edb7bf3ff514a25fae70,2021-09-22T18:03:52.936777,6152,0.1055
879,8397,0x332321be13d37166e0edb7ba91df0b4066a79338,2021-09-22T17:36:40.236081,6154,0.135
442,11011,0xa664f7c15911b9bc1d51a0034cd8c6f3ca4fe44a,2021-09-22T17:52:40.175153,6165,0.119
320,7123,0xe1e7ba7f42a262069b8f296be7cbf9bff96f4ad8,2021-09-22T17:58:02.528037,6178,0.119
1124,4280,0x8cf47f9f3b1d760352adc855da815ae888eba8ba,2021-09-22T14:59:21.000810,6183,0.159
40,10444,0x437381f8798a55a5695ea7f0756c5a6cd7eca566,2021-09-22T18:17:28.750837,6186,0.1025
937,9509,0x73f4e28928e26623278159bcf82afff512863ba8,2021-09-22T17:34:21.394386,6189,0.13
1497,5651,0xf96a25652e9fdd4528bddec90f9a614ba469924c,2021-09-21T10:21:55.514938,6202,0.1199
409,10712,0xb7f9f538aa1b41ae2853eb63f1939187ffe70eb4,2021-09-22T17:54:00.629745,6208,0.117
410,7607,0x21f38bf3a6706deb5a3282de523b9e440da7868a,2021-09-22T17:53:43.047680,6209,0.115
1414,5545,0xa664f7c15911b9bc1d51a0034cd8c6f3ca4fe44a,2021-09-21T23:10:29.654014,6211,0.109
333,10554,0xe1e7ba7f42a262069b8f296be7cbf9bff96f4ad8,2021-09-22T17:57:41.256294,6214,0.114
295,10978,0xe8d30a6b1230d1f5507c35fc4942a84bd96db1bd,2021-09-22T17:59:41.878967,6221,0.1
767,10354,0x9425e212647518853a92ae7d2c1ab09d343e70b6,2021-09-22T17:40:42.328189,6223,0.11
941,10108,0x1d40fc9456a1e6f13f69615fee1cbcbe604b9167,2021-09-22T17:34:21.105935,6225,0.14
1789,4748,0x875870de407275455f3a16db3bbb95e606dbc2bc,2021-09-20T05:09:13.142774,6226,0.108
874,10403,0xcdcfeb9e19d4e3cc26a4531c85e794833d23905a,2021-09-22T17:36:39.486127,6227,0.123
101,8518,0xec1fec800e31d5d81a274b22ec2e62815b011f53,2021-09-22T18:12:52.399807,6232,0.1
1747,5097,0xc2927bcb01078fca8545541be35998ac28c7e8af,2021-09-20T08:46:50.933841,6239,0.107
162,10505,0x25f9aebe066191e09bf4471e8eaa1fbc35e195f0,2021-09-22T18:08:19.246595,6241,0.105
466,10046,0x86a9f561d6160ac401cbbfbc46688302455ade52,2021-09-22T17:51:37.136221,6243,0.1122
494,8445,0xe1e7ba7f42a262069b8f296be7cbf9bff96f4ad8,2021-09-22T17:50:37.766706,6254,0.115
317,7718,0x73e608d3657c486331949fcc0643110e93bb460b,2021-09-22T17:58:22.007056,6265,0.112
629,7615,0x638df4bf46f107cb06f9d243e2a9ae5ba680bbf7,2021-09-22T17:44:45.544004,6282,0.119
828,5895,0x0ce442a73b632471447cc3453eb5dfd59aa01eb0,2021-09-22T17:38:43.626451,6283,0.135
1243,5670,0x4cfff901a7393822ce74b7aa6c2f1d2b4aea859a,2021-09-22T11:16:28.827641,6297,0.139
157,6647,0xe1577abadcebf87bb59e2a61665943036cf354a9,2021-09-22T18:08:41.571933,6298,0.104
2747,453,0x271ae5a9e689ee106eef2e70861122aaf2a3135f,2021-09-17T12:09:14.463117,6300,0.12
1032,453,0x89b7f3c7b61ca77cdf515095ff194df82636f2f5,2021-09-22T17:13:17.699149,6300,0.1477
852,7104,0xdf5936bc39df21ac100e8ae4e7deb7577ee27c3b,2021-09-22T17:37:55.097949,6303,0.129
294,9986,0x6957d22f92da596efdd13a9fb09f5a469ca1bc77,2021-09-22T17:59:41.331896,6312,0.11
533,8533,0x638c6b684a72bc6c2c6b80051481394b61d1df67,2021-09-22T17:48:56.132829,6315,0.117
642,10931,0x77087b6ff3dfe468d54ba121b6b2ca7c4a99657f,2021-09-22T17:44:24.304903,6321,0.12
1987,3787,0x8b33e02a8537b1bb17fac4a15288e6a3459c175b,2021-09-19T13:58:38.617948,6335,0.111
416,9814,0x6a2ebd6b63dc3f8ccd1f91292cefb07255e01c86,2021-09-22T17:53:42.048392,6336,0.11
831,10984,0x75edd1f34e70d8b0dabe092af4991459f5d1ba99,2021-09-22T17:38:43.801337,6347,0.119
341,9196,0xe7c08af262a3eaaaacfcb078bf3f06a3e417c753,2021-09-22T17:57:07.724607,6348,0.1111
11,10180,0xbfe2a4c010dd3b352b77a18a58b654524aa456f2,2021-09-22T18:20:24.433767,6352,0.1
99,9619,0x15b090622d4e8aa53e59db497849acb6fe72a9b7,2021-09-22T18:13:27.010266,6353,0.1
386,8814,0xc51a41b5d1b4ddf3494ba31a37d54960808729d2,2021-09-22T17:55:30.951174,6366,0.0119
2029,4089,0xb72a7e658a8a9a63e8b89b9bde8177a427aa6342,2021-09-19T11:47:46.342192,6373,0.105
204,8356,0x0c606a0fae2d0a4734f29da7677651d9c6e2b803,2021-09-22T18:04:34.620647,6379,0.109
66,8674,0xc9bde787394d4bc55592d388c16b6f6bc5e35d62,2021-09-22T18:15:27.910608,6387,0.099
34,10461,0xbfe2a4c010dd3b352b77a18a58b654524aa456f2,2021-09-22T18:18:02.065437,6388,0.1
613,9598,0x85db15c09603529571248c9888ec18a925884466,2021-09-22T17:45:18.437389,6393,0.12
945,6156,0x94d42ce30b20a9f8c3636fa8c61bd2880adf2092,2021-09-22T17:34:21.072037,6398,0.14
102,6156,0x0701d19c4d9364b69ca001061ae3ed169a40691b,2021-09-22T18:12:52.403417,6398,0.1
39,8357,0xe1e7ba7f42a262069b8f296be7cbf9bff96f4ad8,2021-09-22T18:17:27.428456,6401,0.1
625,6946,0xf58e8ef86c49556ce0befe9d4fe279362a230d2d,2021-09-22T17:44:45.094613,6406,0.115
778,6568,0x7cee470c7c1d2162969d3626dbc6eea2ba28ac61,2021-09-22T17:39:48.442612,6408,0.121
324,9197,0x8dc24f29bb67bad92a90dfb7ab58c702b4bd73f1,2021-09-22T17:58:02.939490,6410,0.1111
1923,4247,0x10e9ffc7806d3264f36ed24b8e2db14a11ac153a,2021-09-19T17:07:09.440596,6412,0.1125
1449,5298,0x3a67599d88f73c2291cd6c952d2615bcf3c4ca3c,2021-09-21T17:31:16.321351,6424,0.1175
696,7362,0x7c17d8dfcfc5672df200acffe41fcd5c81252566,2021-09-22T17:42:39.826925,6439,0.125
2054,4083,0x42541ac15f6cd35590f17ed2076439217efa7a21,2021-09-19T11:02:11.585091,6450,0.1096
1447,5297,0x6c05a719917dbb098b86f9e3a30bce55e6ccf39e,2021-09-21T17:40:16.978582,6467,0.1175
68,8191,0x9c724a8662c3fbd4bf7fef8ff61a3983aa4a1296,2021-09-22T18:15:29.979226,6473,0.099
265,9578,0xd54faafbe111157eed25bb8b2ed1402a0f921210,2021-09-22T18:00:57.813395,6480,0.1111
614,9567,0xad5b8704eb26f418cefceee7c719ce3d823639ff,2021-09-22T17:45:19.188380,6483,0.12
788,8061,0xb12f1f37767d19d63ca5a9889da95cb396c957eb,2021-09-22T17:39:48.263295,6486,0.12
288,9208,0x471199bbaa8c69c792da066f284e8289f99ad44d,2021-09-22T17:59:42.232036,6492,0.11
25,10445,0x4bce1d544c4500e6a89a47711ff09c3542f1ec40,2021-09-22T18:19:04.513515,6505,0.1
382,10411,0x15c2699f9d851c674d1e16bea0f26bbbe5fdf6ba,2021-09-22T17:55:41.424889,6510,0.11
586,8536,0x3c8cbd613857965267bcd4bdec7b794dd53969a0,2021-09-22T17:47:13.428726,6513,0.115
1486,5507,0x74237eb420995314bbffb58c993f8e07cb2d83d4,2021-09-21T11:20:52.557895,6526,0.119
223,7145,0x040ab4e7f150d6a09b5fefa13756e9eeaed1b732,2021-09-22T18:03:21.889919,6535,0.109
293,8196,0x19868da1806e964d67e3910de490586ba5adfd5e,2021-09-22T17:59:41.260221,6538,0.105
1642,4874,0x23de05d1ba1021f71972d473bdaaa573c4b49127,2021-09-20T11:52:07.697618,6541,0.108
669,6574,0x094ea0a9fab54fbb82b409046349e4c98c666099,2021-09-22T17:43:31.219843,6543,0.118
338,8525,0xfa1c903eaa1f9e0fb256e6d21d4db63c85c85855,2021-09-22T17:57:15.960250,6546,0.11
259,7403,0xc49786d5546edef7659621ff1746ca6baf6c50a4,2021-09-22T18:01:49.492117,6547,0.1099
742,8731,0x21ed5c2032400ff5e879a401bb2f59e4baa3ccef,2021-09-22T17:41:04.354748,6550,0.12
1120,5166,0x8cf47f9f3b1d760352adc855da815ae888eba8ba,2021-09-22T15:02:50.868701,6554,0.158
678,9395,0x98ed52ae6eb907d5f62e4a9eb85f27cf5171fd4b,2021-09-22T17:43:08.768901,6556,0.13
398,6169,0x8d16e6af9faa28277b4fef9f7225ab1642a7dc8e,2021-09-22T17:54:17.073733,6559,0.1069
254,7046,0x274827f9f1726cc53c242f40edb3f4920d576e71,2021-09-22T18:01:53.252496,6562,0.1087
349,8675,0xa0ab186f4815f1fd190ae7a9f0702d5b6ec15966,2021-09-22T17:56:54.305530,6563,0.111
