,txid,to_account,TOKEN_ID,current_owner,rank
9646,0x7c08767480e95571fb3b066cfeacd6a3359c0965be83aa13edf0156878fb54f0,0xb5a8168c066ef50d63c65501087b7185f8c36279,145,0xb5a8168c066ef50d63c65501087b7185f8c36279,5922
9647,0x09d78a3e83fd74c4431d73e47b17df8db43306357abbe649338bb79dde9f073b,0x844c696fcb91ad1095deac4b8cca0da78e8f61e3,143,0xd86def0125a67b3e57d04ea8d18b5a94e5c66c36,8610
9648,0x1099fed95a8183c2180511cf65cdac53c96ad0c5201b14b64db266148dd29491,0x710840430c6708f006f5c01598ceb04a79331839,141,0x97f48785bc7735e4513c0e2f2a62578e5ace8431,6615
9649,0x1099fed95a8183c2180511cf65cdac53c96ad0c5201b14b64db266148dd29491,0x710840430c6708f006f5c01598ceb04a79331839,142,0x026eea8f4c483ee54fbe3a8a4f9dca2f50727e32,2927
9650,0x07483c5e928c623780639cbe7af9f5917b2b358dcd36a3196cbb42dfabac8d3b,0x710840430c6708f006f5c01598ceb04a79331839,140,0xae883438e3ac3978e9bae7ea2a12f2137d132ade,7947
9651,0xc2ca570214a5121110e7a03b1b92b934363bae64d3382cccc92c5dc587e2a16c,0x9909017a0f637380af916257d05c3e7dd2f6c68a,139,0x81840dd9783fe5ac80978311d3d8e167c6a326a0,4203
9652,0xb06f317ab2255185767348e93731051bb7795cb003e2dc073c09e792477c7943,0x522fca1110b3d71a59a1c0200cf2a61f0656f804,138,0xe944d7e8e1cd968f1d7a9a8b59ecf3c634232dda,308
9653,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,124,0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c,5764
9654,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,125,0x0794fe7f9809476285cf8f3d8e7c866fc236ccf5,9010
9655,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,126,0xd185e7e5e3a95e723736e2825ba0c2e9447f19d4,2785
9656,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,127,0x88341d1a8f672d2780c8dc725902aae72f143b0c,8179
9657,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,128,0x31b0c4112a9aa5b79ca5883465bfc4cd013c6282,1209
9658,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,129,0x4f94dc1cbe8f1558c9ff0f9a5c44d2691393a663,5129
9659,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,130,0x16e8d400ed871fb5e74a2db3c680838c9d383a26,9556
9660,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,131,0x1fcb4fb1c8c239cfde95c833fe5e3564d218733b,9836
9661,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,132,0x51f7d719395c0b8dba2846d6340b3aebe3b1ccff,405
9662,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,133,0xb11d123eea9cbbb0eedaf1654b90fe445787f663,9847
9663,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,134,0xeed33d6f7bf9ea52ceb4472b2acd9eea9dcc05e1,998
9664,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,135,0x960e77b517d435441b925687db2da959a759fe65,2172
9665,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,136,0x23659a98f9e698d68efa8121429ec5a2d88c38d3,7781
9666,0x635fa99f69098be900c916901578ff8ea64a505290d5840daf5fcff6a812f49a,0xabf9984f06799c7d9378628e31136b321d159318,137,0xf3cb88465f7ff4cb5b509a4fde91d8132c5c1ebd,3618
9667,0xbaf961e473630bce4d07000b363c2d5d987430a5bfb45c57f5491bf143895481,0x643ce52422b668f0e226dd21b4bb8d3a1fabca51,123,0xde731672533d772c4a21bfa0353299c320151de8,2064
9668,0x93e311e383675bb5fbfb0bb640760940a8f91de7383a29f3777329b86259ffde,0xd5b47b80668840e7164c1d1d81af8a9d9727b421,122,0x221856c687333a29bbf5c8f29e7e0247436ccf7d,3966
9669,0x1e989060f1fa5296b3d4d591db77921f5637a26c65b0340751c01432875b1dfd,0xc5c7b46843014b1591e9af24de797156cde67f08,121,0xc5c7b46843014b1591e9af24de797156cde67f08,1360
9670,0xed150535dbc81aa9e57ce29c307e215a5ca52680c4ab14e75a9d2e783c4449e6,0x69661a09bac77454bf74c86f893817f67385f62c,120,0x33e3c007d1d48e2b645c9ce22570267b0c82f578,557
9671,0x14f854502f0b718b76c9763baa671a201eabe9fa40c190562958fc33215579e4,0xb7d49adb031d6dbdf3e8e28f21c6dd3b6f231cd5,119,0x944885c42c7a4af56cdd1118bb6046097831221a,3479
9672,0x69acf35602d49c648416ff6e5aa5cc6be9e91810530e9a49c14a61784613ba7d,0xe2c4f8b9fbe931251699cdddf8f1ae59cf4c6d71,118,0x99522692280dfd00e2575061f6e1357ef492bbc4,154
9673,0xa49a1946b9466264daba43edf33c771fc2dd9ced86b2d957e3667900a8ca50f0,0x31c72d0d03adc76456d3c14a4fe19f8aa8307c16,117,0x57959c2f4e6951c59869f0b2356cddbb4450966f,3053
9674,0xf06dfec690ee500e5d1e7101af29268d1f4c8cb8c129148ef0d9bec0f59b3fac,0x7c54effe7bc3906b6ffe7390c8bf9afd67089409,116,0x7c54effe7bc3906b6ffe7390c8bf9afd67089409,9004
9675,0xca67328b2e7cc5d5f688a938173a3b8c896067b330598e947293ddd1174ffa45,0x8818d0c53d6f27ccfbed2690c7a65fdb1d94f351,115,0x29d5cea7d511810f3ff754886b898fce16a6d8fd,3782
9676,0x2b451f2d8cfa3a3506e2564eb1f1c14467b9a83c39bc9804695993572a506207,0x4444a136b1445b1f5e4a20656854adcf6fa3d667,114,0x4444a136b1445b1f5e4a20656854adcf6fa3d667,2719
9677,0x1c3ec5e0d65a9267142b235f8134b364bc48de890e20a057476a91aa400d4f25,0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,113,0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,7755
9678,0x94ea742d2b24fc87e614782eb210fa72008469810513f8ec7e0ed26bbc808a06,0xe0f4232caed7ec605cad6092bf1c495e95e1b079,112,0x4c00aaae552de7476122687b05589c25d61312df,8043
9679,0x01b02233ffed74c58fbde234a072ec0e1a4c8864ba20b923e0c1cd44664d5f88,0xe9e9206b598f6fc95e006684fe432f100e876110,110,0xe9e9206b598f6fc95e006684fe432f100e876110,423
9680,0x01b02233ffed74c58fbde234a072ec0e1a4c8864ba20b923e0c1cd44664d5f88,0xe9e9206b598f6fc95e006684fe432f100e876110,111,0xe9e9206b598f6fc95e006684fe432f100e876110,7670
9681,0x01b02233ffed74c58fbde234a072ec0e1a4c8864ba20b923e0c1cd44664d5f88,0xe9e9206b598f6fc95e006684fe432f100e876110,109,0xe9e9206b598f6fc95e006684fe432f100e876110,5704
9682,0x25d9a270b14602062805a4a04b40768a3288516b75cd32a37987ef59d5876011,0xfaf878dcd715ae2eeffc33183b36a54d48061a16,108,0x68cb53f84ad5f92be90bb21e44092b0ebd5197e2,2824
9683,0xffa761962de657e150ddbd327999ad986d2e9d82ae219c1643afe82c1f9b1086,0x30d9898afb994e489ad138e0e85d1a90c14d53a5,107,0xa2bb82c40949f7dc6c8e145533f6a0146dcf3df9,4159
9684,0x13150c2be148fffa17c6993d010bd32b280c92d210fd280c87f82dcb998e4db2,0xa5437c9d2f62f79ae22b1dbd0a735feec7cef6a7,105,0xe496a2899d0fd1b9da06b473e3149547ea93967b,5203
9685,0x13150c2be148fffa17c6993d010bd32b280c92d210fd280c87f82dcb998e4db2,0xa5437c9d2f62f79ae22b1dbd0a735feec7cef6a7,106,0xa5437c9d2f62f79ae22b1dbd0a735feec7cef6a7,5590
9686,0xdac7216a750000483311e4e788ceb1c44e28dda62a0029d9620eb66e782c7fc0,0x35f0686c63f50707ea3b5bace186938e4e19f03a,100,0x5c8ab5777d280f7a431d775d7df37e5b4b584819,6910
9687,0xdac7216a750000483311e4e788ceb1c44e28dda62a0029d9620eb66e782c7fc0,0x35f0686c63f50707ea3b5bace186938e4e19f03a,101,0x98e9ea963f5155ae503b4f5532fdb7d42d9d7c1f,7439
9688,0xdac7216a750000483311e4e788ceb1c44e28dda62a0029d9620eb66e782c7fc0,0x35f0686c63f50707ea3b5bace186938e4e19f03a,102,0x022885692db44c78c4af5088a37ce811937b1934,8234
9689,0xdac7216a750000483311e4e788ceb1c44e28dda62a0029d9620eb66e782c7fc0,0x35f0686c63f50707ea3b5bace186938e4e19f03a,103,0xef57c67f42af29dd7ca5db8b61b1bd1d2de8dfd8,7013
9690,0xdac7216a750000483311e4e788ceb1c44e28dda62a0029d9620eb66e782c7fc0,0x35f0686c63f50707ea3b5bace186938e4e19f03a,104,0x97e3a0a4082c9e1836140bf2d4426f30fa1c648b,661
9691,0x998af0b84a96f064415db0ae9f93b67ece8dedc8037cca071e96ea9d6b532f34,0x87773aaccabe6928ff0f764fe2887f41929fa855,98,0xc991fd20ffd2ee620a73ea7dadd051fe86d39b15,2158
9692,0x998af0b84a96f064415db0ae9f93b67ece8dedc8037cca071e96ea9d6b532f34,0x87773aaccabe6928ff0f764fe2887f41929fa855,99,0x60ba32493ba39c667416db9b53ad25cba22a3e46,4602
9693,0x8af6df75b65f0e6bc0ef44ce7abc3a6089b69df7850a057cd4f69880113066e1,0x4d4937f2e4a79e2d09461f74fd62c05b630d7618,97,0x1786bb30776eb910b06528ad72a0785dcd2d45c5,9464
9694,0x389e43a78962591742c4c73fcb4a48c12857a969ff28244f900215e5c83bdde9,0xdf3c160116e1cf9ba92b9c4b9329755cf0d4fd20,95,0x7196e387e6daff279c964559d3d64c0faf523b20,5279
9695,0x389e43a78962591742c4c73fcb4a48c12857a969ff28244f900215e5c83bdde9,0xdf3c160116e1cf9ba92b9c4b9329755cf0d4fd20,96,0xdf3c160116e1cf9ba92b9c4b9329755cf0d4fd20,3224
9696,0xae01defcc4a60eb3ab26505d7c71c91dae4e74191e89adcddea033f23718a61b,0x16ffe3938b69132c72a5b0250708792db72971b4,94,0x08d5bd85e9cd8ab2d970995eb1357065ff12ae48,1168
9697,0x03b8ba2535ead0de6217aad55523cafc854f5efe4db9aa910ae28af86cc026cc,0x21bca401c280c8492a1ca15d554382eecb92f2f3,93,0x44809ecebed746ae535299b6e8297e865bf81b01,5863
9698,0xf636fe638803e2c0a821bb1baa5c724f942ee10c5a5fb95e50024c06b9003ab9,0x8064eebd2d1ccd4290924665efc17c8f2da5bfc4,92,0x1b63142628311395ceafeea5667e7c9026c862ca,7837
9699,0x6e63745614357aafbc3100fa4bd0437c6bf959747cc15bd9ce6d8266b3e58b7c,0x67d8c8b467081de46241ec17b7e3b9f64c4147cb,91,0x4ff0989aed36139596384c2137a356964d8db2cf,9090
9700,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,72,0xfde4eb36beee2484480712a8a790b3eb3c240d4b,2642
9701,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,73,0x5058d8368d85d7d501af6ec08738c5755738cb0a,6
9702,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,77,0x52108700662f865f1ca3dc484888a76358a83aaf,7376
9703,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,80,0x478b15500d29b684333436c624e6c7811ed0dbfa,889
9704,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,81,0xef0cfa1df7acc83af898e701839ca7eb72896eb1,3308
9705,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,82,0xc991fd20ffd2ee620a73ea7dadd051fe86d39b15,3990
9706,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,85,0xc991fd20ffd2ee620a73ea7dadd051fe86d39b15,3143
9707,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,71,0x1254958bd5073c6b238e516298f0c48f6f60a78e,6898
9708,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,74,0xa1c0a5c8b0167aac22b9237cf37819d684c26aef,2496
9709,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,75,0xc991fd20ffd2ee620a73ea7dadd051fe86d39b15,4429
9710,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,76,0x5ed592557b6a29908b7d50305ca01904a4529cf4,9167
9711,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,78,0x24ce338baf5659bacb1bb92aa3a0ce9dd36f31b0,7354
9712,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,79,0x404d4b94004939733d722ff021072372b658b8a5,9604
9713,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,83,0xc28b702d4345b94640fe8c64f072e1e8734edb06,3665
9714,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,84,0x8464da2c737dfe5b55c0d4be69fa7e84eb2249be,5801
9715,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,86,0xa0c9bba341881a8d8f835194745d312bb56b4284,3498
9716,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,87,0xa078efb1e49bd30fc720fb8f6aadc2228b15a53d,5192
9717,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,88,0x5b38d9ae52e2e3009110a7d8a26032bd1001cd3a,1469
9718,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,89,0x85adc78eee8bced498476a5603cdd790d2f070c0,1294
9719,0x8f009c1667dca2e00a9b859e02c6142a8619736911469de89dfc0dcfd5974a35,0x1212503603aaa0fc26a90f77515d2a51c998866c,90,0x6dcf392147bed5378c0dbc9b66c67692052dd941,1493
9720,0xcdbb168a6f01dbfb2b8c7cda964156bb0acec9aadadf50ed51db0837c24d638d,0x6552be7816f797945120ee965b9903da3f0c4845,70,0x3ddfb199288f7a439dffedc03ae9bc02fafc63f6,7356
9721,0x90c35bdf5bb22da1cb9328e0a828ec1e10cfe53e016370af9e49c2f624f670e9,0xde0b910f192aa831d23eda3f76b5d9e803a7ae8d,69,0x44809ecebed746ae535299b6e8297e865bf81b01,8898
9722,0x378eb04ccc2e3921afea7b9f31de8cd99a0235e7c2792585b8c92447ae44aaa7,0x92d901cbb7281a2ac9906879c904697ac481a203,68,0x1b523dc90a79cf5ee5d095825e586e33780f7188,4610
9723,0xca32ca5e275f30db6ec02ee0d5f5ce7db76829cebf7f2e45db40ceba95ccaa6c,0x5080fda2a93078ded890d8591aebcea7f345c492,66,0x70590168508a9726cb73980ae5d8ba800f32e32b,152
9724,0xca32ca5e275f30db6ec02ee0d5f5ce7db76829cebf7f2e45db40ceba95ccaa6c,0x5080fda2a93078ded890d8591aebcea7f345c492,67,0x92158120bad37251c6c845c1a9e399bece66cf44,8846
9725,0x26902da96ddb8b0c73859b82af5360f9255d7d4aacee001a4311b11d67702c6c,0x16ffe3938b69132c72a5b0250708792db72971b4,65,0x66d89b94ca219fbcb04836b99707791082fa4b6d,8835
9726,0xb31064ae92386efda91188d9233bb6f6605b9cf5858ba72c26257cbb366b2f50,0x6552be7816f797945120ee965b9903da3f0c4845,64,0x4c89db12a2dbc077c41100df96f40dc858ed82ab,3834
9727,0xbae139df7c5f9571d044b7fd212c716723994d4941584155c0e4716da8de1eec,0x557c60995797fa7b47be105227a2e46148d85750,63,0xa4d3786210a59cc113eedf5a30e1358ed9befa2a,4287
9728,0xa0063d85636a4436cde36ee16a2553d2745a77b9f2062db6c0fbfa065af93efa,0x571e56a49840474fe116794154e8c5cc5a2fabb9,62,0x273b2ba05b27880c31bdf53d1d2ddf5119f0664f,7104
9729,0x429e556008ecb3c1231a2eda77210c999db75b8fb11e1825ab14380c76f30e0b,0xeac5781e7ca68f1c7b6ebe854901e427049d0ab5,61,0x35d1cea472ecb765133d0a8e043989a9bd9a6bef,8029
9730,0x14ae1e593c27471374575fd221a9353a59d473903081010bf03baedf22f83a7e,0x41955ab7d12f9f6c03de972b91d9b895d9c2eaf8,60,0x75cc516b1e54ec0882bef26ac64a884a4590408e,2119
9731,0x3b86834c1f3aaa62d332dc60c88ff7d09424c74711a4bbbc9b1a355a829b97a5,0x881cad3d12f8bf32eded4820f27d88c7245a5396,59,0xfd2bd22f13548601f26dc521ebfdcfcb91d46de9,6045
9732,0x8907b114601f975f82bcd0fe0aed20bd71d57a8528806dbab5674339ee66158f,0x343f18e39ab281bdd574834be26b32f3c75f42dc,58,0x2fcebbf54251691cc8730392fdac752c019d659c,4058
9733,0x54c5be900c4d509da0f0d92d20c958411091b7e0170660e4d2ac4cd5992d15b6,0x4b51b2e97ff1d85b449d84a6c87b37fb6cc299e7,57,0x4b51b2e97ff1d85b449d84a6c87b37fb6cc299e7,3318
9734,0x46e7b9adadf1279c5e411f592d61e0c79759632d6fd8e6aea7bea2717a8192e8,0x1acf3e6e5fb8f5d53469c15b48550bbcfeb22bfc,55,0x944fdea9d4956ce673c7545862cefccad6ee1b04,615
9735,0x46e7b9adadf1279c5e411f592d61e0c79759632d6fd8e6aea7bea2717a8192e8,0x1acf3e6e5fb8f5d53469c15b48550bbcfeb22bfc,56,0x0412407d89387905a4a4e06a95767d5f1aaec84a,7563
9736,0x119da109c1c9f706a1f726fb2f34a3c27bfcc97aff4fcd0e93a24a55dee753cc,0xce1599327c6cb91c98f876ccc4666869e4862357,50,0xca3be8fcc0bb1e966aad0fb5705ba11b517bd219,5003
9737,0x119da109c1c9f706a1f726fb2f34a3c27bfcc97aff4fcd0e93a24a55dee753cc,0xce1599327c6cb91c98f876ccc4666869e4862357,51,0x3e275ddf0b02dc4626deba238d175295064c0efe,1976
9738,0x119da109c1c9f706a1f726fb2f34a3c27bfcc97aff4fcd0e93a24a55dee753cc,0xce1599327c6cb91c98f876ccc4666869e4862357,52,0xc991fd20ffd2ee620a73ea7dadd051fe86d39b15,3838
9739,0x119da109c1c9f706a1f726fb2f34a3c27bfcc97aff4fcd0e93a24a55dee753cc,0xce1599327c6cb91c98f876ccc4666869e4862357,53,0x19c411ff9e5711c7ae393e4f37e52f5d791a2e85,9653
9740,0x119da109c1c9f706a1f726fb2f34a3c27bfcc97aff4fcd0e93a24a55dee753cc,0xce1599327c6cb91c98f876ccc4666869e4862357,54,0xd923d1091e40870c10e983f82b9a07ac64940853,9155
9741,0xe72a43aec415e781d416e1ea82021028cfafbfafdfb1f78fb6774c02b3e8665c,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,44,0xfccdcdb6ae0e5820b21c98d323c1340fcce63cae,1306
9742,0xe72a43aec415e781d416e1ea82021028cfafbfafdfb1f78fb6774c02b3e8665c,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,45,0x637ca6e9282f042383bf6cd6c70ec12963f451df,3244
9743,0xe72a43aec415e781d416e1ea82021028cfafbfafdfb1f78fb6774c02b3e8665c,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,46,0x2259cc4ff58bcb4a748e2143ee35be3e0564feb7,6973
9744,0xe72a43aec415e781d416e1ea82021028cfafbfafdfb1f78fb6774c02b3e8665c,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,47,0x2259cc4ff58bcb4a748e2143ee35be3e0564feb7,8540
9745,0xe72a43aec415e781d416e1ea82021028cfafbfafdfb1f78fb6774c02b3e8665c,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,48,0xf78cd306b23031de9e739a5bcde61764e82ad5ef,6833
9746,0xe72a43aec415e781d416e1ea82021028cfafbfafdfb1f78fb6774c02b3e8665c,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,49,0x74ec638d8e82ab4e7aacac77ef47a49e735ca7dd,4409
9747,0xe75f282bc42c1016dc77339877b70957ae8d384c3b7b2d166656e49e7056820d,0x79e25a6b59697366787cd6a6953c517a958e7de8,43,0xdd400a7ecc899c5cf2d4fd9600f4212eb7722c8a,6749
9748,0xcfa92d1c688ed9a3236909900d25c527a85b046b5ff256720c35928c8f99141e,0x77b75fbf5a53d1831204fe431b954f383b18b538,42,0x5e13d49257f9e665c900eebd8d96042507709838,780
9749,0x90ff66d27e3de4a0ea4952a360c3f81db1baa3f5ec8cff8a44c1de65ae80bf61,0x1acf3e6e5fb8f5d53469c15b48550bbcfeb22bfc,41,0xf7838c101dd142abff1b612bd4da21b21e43721f,7549
9750,0xafd279fa65f1cc820268f369a097aa76707b168b98fe715bf3174be6f2f5759b,0x33569c101562e1faf5b24581057e5cee4c8288d7,39,0xa0b6a11a2a10c8bec8c3a123fbc9c185a58d1ab5,7417
9751,0xafd279fa65f1cc820268f369a097aa76707b168b98fe715bf3174be6f2f5759b,0x33569c101562e1faf5b24581057e5cee4c8288d7,40,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,7893
9752,0xb43ec3831af6ed0093057cdf7289fd2766c837bb2257a38b660b4c9467975489,0x024f1f8b3789bfdf9edb47f58a0d7a3afeaea804,37,0xc2720997ea2ea9baad61e8f7de8ca3b5a1bbe1b3,6395
9753,0xb43ec3831af6ed0093057cdf7289fd2766c837bb2257a38b660b4c9467975489,0x024f1f8b3789bfdf9edb47f58a0d7a3afeaea804,38,0xe0433f07fb77b36ae23aaa2a7517904e1da6078f,461
9754,0x6393b50c32a90a7f8ab9beb5594973297e251595238eb0b22b0ac31ec8024a52,0xdb4df088e85e5d66d2d2ab451d5ead618c124305,36,0xebfb4e44a5f12e371aad48ca0263a1373bad0361,9944
9755,0xc9a08ce8dfe16b02e31c39b751dd589e09e6704d507a82dc06016ab647de3eb3,0x8e05bd9fa3059ec69c15bc1a6f4d94f0ac26ce00,33,0xac707ee01a605bfc712536d703e5e790357c48e5,3108
9756,0xc9a08ce8dfe16b02e31c39b751dd589e09e6704d507a82dc06016ab647de3eb3,0x8e05bd9fa3059ec69c15bc1a6f4d94f0ac26ce00,34,0xac707ee01a605bfc712536d703e5e790357c48e5,6759
9757,0xc9a08ce8dfe16b02e31c39b751dd589e09e6704d507a82dc06016ab647de3eb3,0x8e05bd9fa3059ec69c15bc1a6f4d94f0ac26ce00,35,0xaede560f293199aeb5f5dfd9fbb8c8b1e20ff62d,4085
9758,0x8b119c0955a2e4402e6c11b820e84fa700b5e4d36b58e898ef8a4f0668a2f062,0xce9000536c859b6807c3986b03b73b54e8747cdf,31,0xc585d35fb8c9d136d6443a30fd88ccbb5f4cb86d,1130
9759,0x8b119c0955a2e4402e6c11b820e84fa700b5e4d36b58e898ef8a4f0668a2f062,0xce9000536c859b6807c3986b03b73b54e8747cdf,32,0xfc840af78a496b52e378dfa94838402e1b7f71dd,6677
9760,0xeb144bd886f3ffcbcd6be12c660dbce1595caa2461a28f042963c2534fa340b7,0xf7801b8115f3fe46ac55f8c0fdb5243726bdb66a,30,0xf7801b8115f3fe46ac55f8c0fdb5243726bdb66a,4116
9761,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,2,0xc5c7b46843014b1591e9af24de797156cde67f08,6742
9762,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,4,0x33569c101562e1faf5b24581057e5cee4c8288d7,4037
9763,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,6,0xf52393e120f918ffba50410b90a29b1f8250c879,5793
9764,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,7,0x85e4971f80f1644f78b1c41e5d880cb56d4de80a,6218
9765,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,10,0xb905576a1d9bff3b7f3a69764913037ea18f01da,2592
9766,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,13,0xc991fd20ffd2ee620a73ea7dadd051fe86d39b15,6305
9767,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,15,0xa1b5a5a56fd9d4c7125a00a77f648a76cadbb35d,2340
9768,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,18,0xc1193521a3ac886953333c37380b5efda87bb59c,1910
9769,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,20,0xc3d6e933b2ced203bb1ae344d009849c686161f5,5862
9770,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,23,0x7f8b0457941ea2dfa8d806c008935a1c0dcdf3ec,772
9771,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,24,0xf9cb2a5944654b0c9b07d2311715728e30d3ee82,5791
9772,0xcfb197f62ec5c7f0e71a11ec0c4a0e394a3aa41db5386e85526f86c84b3f2796,0xaba7161a7fb69c88e16ed9f455ce62b791ee4d03,27,0x417e13295a9e263305c02127fdbf06cb0f509173,8705
