,id,profit
6605,6605,0.031020000000000006
6606,6606,0.0
6607,6607,0.0
6608,6608,0.0
6609,6609,0.0
6610,6610,0.0
6611,6611,0.0
6612,6612,0.0
6613,6613,0.0
6614,6614,0.0
6615,6615,0.0
6616,6616,0.0
6617,6617,0.0
6618,6618,0.0
6619,6619,0.0
6620,6620,0.0
6621,6621,0.0
6622,6622,0.0
6623,6623,0.021041322097305998
6624,6624,0.05253492028476879
6625,6625,0.0535504683010732
6626,6626,0.033926806042445204
6627,6627,0.0
6628,6628,0.0
6629,6629,0.0
6630,6630,0.0
6631,6631,0.0
6632,6632,0.0
6633,6633,0.0
6634,6634,0.0
6635,6635,0.0
6636,6636,0.0
6637,6637,0.0
6638,6638,0.0
6639,6639,0.0
6640,6640,0.12912
6641,6641,0.12912
6642,6642,0.0
6643,6643,0.0
6644,6644,0.0
6645,6645,0.0
6646,6646,0.0
6647,6647,0.0
6648,6648,0.0
6649,6649,0.0061200000000000004
6650,6650,0.011120000000000005
6651,6651,0.010120000000000004
6652,6652,0.011120000000000005
6653,6653,0.011120000000000005
6654,6654,0.011120000000000005
6655,6655,0.011120000000000005
6656,6656,0.0
6657,6657,0.011120000000000005
6658,6658,0.011120000000000005
6659,6659,0.011120000000000005
6660,6660,0.011120000000000005
6661,6661,0.011120000000000005
6662,6662,0.10612
6663,6663,0.11112000000000001
6664,6664,-0.028880000000000003
6665,6665,0.011120000000000005
6666,6666,0.41112
6667,6667,0.011120000000000005
6668,6668,-0.008879999999999999
6669,6669,0.011120000000000005
6670,6670,0.041120000000000004
6671,6671,-0.008879999999999999
6672,6672,0.0
6673,6673,-0.028880000000000003
6674,6674,-0.008879999999999999
6675,6675,0.011020000000000002
6676,6676,-0.028880000000000003
6677,6677,-0.008879999999999999
6678,6678,-0.028880000000000003
6679,6679,-0.03888
6680,6680,-0.008879999999999999
6681,6681,-0.018879999999999994
6682,6682,-0.008879999999999999
6683,6683,-0.028880000000000003
6684,6684,-0.008879999999999999
6685,6685,0.011120000000000005
6686,6686,-0.028880000000000003
6687,6687,0.011120000000000005
6688,6688,-0.008879999999999999
6689,6689,-0.028880000000000003
6690,6690,0.011120000000000005
6691,6691,0.001119999999999996
6692,6692,0.011120000000000005
6693,6693,-0.008879999999999999
6694,6694,-0.008879999999999999
6695,6695,-0.028880000000000003
6696,6696,-0.008879999999999999
6697,6697,-0.008879999999999999
6698,6698,-0.028880000000000003
6699,6699,-0.018879999999999994
6700,6700,-0.028880000000000003
6701,6701,-0.028880000000000003
6702,6702,-0.018879999999999994
6703,6703,0.011120000000000005
6704,6704,0.0
6705,6705,0.009120000000000003
6706,6706,0.031119999999999995
6707,6707,-0.03888
6708,6708,0.0
6709,6709,-0.03888
6710,6710,0.08112000000000001
6711,6711,0.10112
6712,6712,0.07612000000000001
6713,6713,0.0
6714,6714,0.0
6715,6715,0.0
6716,6716,0.0
6717,6717,0.0
6718,6718,0.0
6719,6719,0.0
6720,6720,0.0
6721,6721,0.061119999999999994
6722,6722,0.061119999999999994
6723,6723,0.08112000000000001
6724,6724,0.09111999999999999
6725,6725,0.10712
6726,6726,0.10512
6727,6727,0.10712
6728,6728,0.001119999999999996
6729,6729,0.0
6730,6730,0.0
6731,6731,0.0
6732,6732,0.0
6733,6733,0.001119999999999996
6734,6734,0.10112
6735,6735,0.001119999999999996
6736,6736,0.0
6737,6737,0.031119999999999995
6738,6738,0.09111999999999999
6739,6739,0.031119999999999995
6740,6740,0.24112
6741,6741,-0.03888
6742,6742,-0.03888
6743,6743,-0.03388
6744,6744,-0.03388
6745,6745,-0.03888
6746,6746,0.0
6747,6747,-0.05555
6748,6748,0.001119999999999996
6749,6749,0.0
6750,6750,0.0
6751,6751,0.0
6752,6752,-0.008879999999999999
6753,6753,0.011120000000000005
6754,6754,0.21111999999999997
6755,6755,0.0
6756,6756,0.0
6757,6757,0.0
6758,6758,0.0
6759,6759,0.0
6760,6760,0.0
6761,6761,0.0
6762,6762,0.0
6763,6763,0.0
6764,6764,0.0
6765,6765,0.031119999999999995
6766,6766,-0.03888
6767,6767,0.0
6768,6768,0.0
6769,6769,0.0
6770,6770,-0.05888
6771,6771,-0.03388
6772,6772,-0.028880000000000003
6773,6773,0.11112000000000001
6774,6774,-0.028880000000000003
6775,6775,-0.018879999999999994
6776,6776,-0.03388
6777,6777,-0.03388
6778,6778,-0.03388
6779,6779,0.0
6780,6780,0.0
6781,6781,-0.016880000000000006
6782,6782,0.010120000000000004
6783,6783,-0.017880000000000007
6784,6784,0.0
6785,6785,0.0
6786,6786,0.0
6787,6787,0.0
6788,6788,0.0
6789,6789,0.0
6790,6790,0.0
6791,6791,0.0
6792,6792,0.0
6793,6793,0.0
6794,6794,0.0
6795,6795,0.0
6796,6796,0.0
6797,6797,0.0
6798,6798,0.0
6799,6799,0.0
6800,6800,-0.018879999999999994
6801,6801,0.0061200000000000004
6802,6802,-0.03888
6803,6803,-0.03888
6804,6804,-0.00988
6805,6805,-0.008879999999999999
6806,6806,0.0051199999999999996
6807,6807,0.0051199999999999996
6808,6808,0.0051199999999999996
6809,6809,0.0051199999999999996
6810,6810,0.0051199999999999996
6811,6811,0.0051199999999999996
6812,6812,0.0051199999999999996
6813,6813,0.07112
6814,6814,0.061119999999999994
6815,6815,0.05611999999999999
6816,6816,0.10112
6817,6817,0.07112
6818,6818,0.10612
6819,6819,0.07112
6820,6820,-0.008879999999999999
6821,6821,0.0
6822,6822,0.05611999999999999
6823,6823,-0.05388
6824,6824,0.0
6825,6825,0.0
6826,6826,0.0
6827,6827,0.0
6828,6828,0.0
6829,6829,0.0
6830,6830,0.0
6831,6831,0.061119999999999994
6832,6832,0.0
6833,6833,0.0
6834,6834,0.0
6835,6835,0.0
6836,6836,0.0
6837,6837,0.0
6838,6838,0.0
6839,6839,0.0
6840,6840,0.0
6841,6841,0.0
6842,6842,0.0
6843,6843,0.0
6844,6844,0.11112000000000001
6845,6845,0.0
6846,6846,0.0
6847,6847,0.0
6848,6848,0.0
6849,6849,0.0
6850,6850,0.0
6851,6851,0.0
6852,6852,0.001119999999999996
6853,6853,0.001119999999999996
6854,6854,0.0
6855,6855,0.0
6856,6856,0.0
6857,6857,0.001119999999999996
6858,6858,0.0
6859,6859,0.001119999999999996
6860,6860,0.001119999999999996
6861,6861,0.0
6862,6862,0.0
6863,6863,0.0
6864,6864,0.0
6865,6865,0.0
6866,6866,0.0
6867,6867,0.0
6868,6868,0.0
6869,6869,0.0
6870,6870,0.0
6871,6871,0.0
6872,6872,0.0
6873,6873,0.0
6874,6874,0.0
6875,6875,0.0
6876,6876,-0.00988
6877,6877,0.0
6878,6878,0.0
6879,6879,0.0
6880,6880,0.0
6881,6881,0.0
6882,6882,0.0
6883,6883,0.0
6884,6884,0.0
6885,6885,0.0
6886,6886,0.0
6887,6887,0.0
6888,6888,0.0
6889,6889,0.0
6890,6890,0.0
6891,6891,-0.03888
6892,6892,-0.01088
6893,6893,0.0
6894,6894,0.0
6895,6895,0.0
6896,6896,0.0
6897,6897,0.0
6898,6898,0.0
6899,6899,0.0
6900,6900,0.06612
6901,6901,0.07112
6902,6902,0.05911999999999999
6903,6903,0.07112
6904,6904,0.07012
6905,6905,0.061119999999999994
6906,6906,0.10112
6907,6907,0.05012000000000001
6908,6908,-0.01088
6909,6909,0.0
6910,6910,0.0
6911,6911,-0.03888
6912,6912,-0.01088
6913,6913,0.0
6914,6914,0.0
6915,6915,0.0
6916,6916,0.0
6917,6917,0.011120000000000005
6918,6918,0.0
6919,6919,0.0
6920,6920,0.061119999999999994
6921,6921,0.0
6922,6922,0.0
6923,6923,0.0
6924,6924,0.010120000000000004
6925,6925,0.010120000000000004
6926,6926,0.010120000000000004
6927,6927,0.09011999999999999
6928,6928,0.09011999999999999
6929,6929,0.015119999999999995
6930,6930,0.007120000000000001
6931,6931,0.002119999999999997
6932,6932,0.030119999999999994
6933,6933,-0.00988
6934,6934,0.0
6935,6935,0.0
6936,6936,0.0
6937,6937,0.0
6938,6938,0.0
6939,6939,0.04612000000000001
6940,6940,-0.04988
6941,6941,0.11112000000000001
6942,6942,0.0
6943,6943,0.11112000000000001
6944,6944,0.0
6945,6945,0.0
6946,6946,-0.0038799999999999946
6947,6947,-0.0038799999999999946
6948,6948,-0.0038799999999999946
6949,6949,0.09111999999999999
6950,6950,-0.0038799999999999946
6951,6951,-0.0038799999999999946
6952,6952,0.09512
6953,6953,0.05611999999999999
6954,6954,0.0
6955,6955,0.0
6956,6956,0.0
6957,6957,0.0
6958,6958,0.0
6959,6959,0.0
6960,6960,0.0
6961,6961,0.0
6962,6962,0.0
6963,6963,0.0
6964,6964,0.0
6965,6965,0.0
6966,6966,0.0
6967,6967,0.0
6968,6968,0.0
6969,6969,0.0
6970,6970,0.0
6971,6971,0.0
6972,6972,0.0
6973,6973,0.0
6974,6974,0.0
6975,6975,0.0
6976,6976,0.0
6977,6977,0.0
6978,6978,0.0
6979,6979,0.0
6980,6980,0.0036199999999999982
6981,6981,0.28612
6982,6982,-0.02638
6983,6983,0.043620000000000006
6984,6984,0.03612
6985,6985,-0.013880000000000003
6986,6986,0.0
6987,6987,0.0
6988,6988,0.0
6989,6989,0.0
6990,6990,0.0
6991,6991,0.0
6992,6992,0.011120000000000005
6993,6993,0.0
6994,6994,0.061119999999999994
6995,6995,0.0
6996,6996,0.0
6997,6997,0.0
6998,6998,0.0
6999,6999,0.0
7000,7000,0.0
7001,7001,0.0
7002,7002,0.0
7003,7003,0.0
7004,7004,0.0
7005,7005,0.0
7006,7006,0.0
7007,7007,0.0
7008,7008,0.0
7009,7009,0.0
7010,7010,0.0
7011,7011,0.0
7012,7012,0.0
7013,7013,0.0
7014,7014,0.0
7015,7015,0.0
7016,7016,0.0
7017,7017,0.00802
7018,7018,0.0
7019,7019,0.0
7020,7020,0.08611999999999999
7021,7021,-0.04888
7022,7022,0.042120000000000005
7023,7023,0.06912
7024,7024,0.031119999999999995
7025,7025,0.0
7026,7026,0.0
7027,7027,0.061119999999999994
7028,7028,0.0
7029,7029,0.0
7030,7030,0.031119999999999995
7031,7031,0.009120000000000003
7032,7032,-0.05388
7033,7033,0.0
7034,7034,0.0
7035,7035,0.0
7036,7036,0.0
7037,7037,0.0
7038,7038,0.0
7039,7039,0.0
7040,7040,0.0
7041,7041,0.0
7042,7042,0.0
7043,7043,0.0
7044,7044,0.0
7045,7045,0.0
7046,7046,0.009120000000000003
7047,7047,0.001119999999999996
7048,7048,-0.03888
7049,7049,0.0
7050,7050,0.0
7051,7051,0.0
7052,7052,0.0
7053,7053,0.0
7054,7054,0.0
7055,7055,0.0
7056,7056,0.0
7057,7057,0.0
7058,7058,0.0
7059,7059,0.0
7060,7060,0.0
7061,7061,0.0
7062,7062,0.0
7063,7063,0.0
7064,7064,0.0
7065,7065,0.0
7066,7066,0.0
7067,7067,0.0
7068,7068,0.0
7069,7069,0.0
7070,7070,0.0
7071,7071,0.0
7072,7072,0.0
7073,7073,0.0
7074,7074,0.0
7075,7075,0.0
7076,7076,0.0
7077,7077,0.0
7078,7078,0.0
7079,7079,0.0
7080,7080,0.0
7081,7081,0.20611999999999997
7082,7082,0.011120000000000005
7083,7083,-0.008879999999999999
7084,7084,-0.008879999999999999
7085,7085,-0.008879999999999999
7086,7086,-0.008879999999999999
7087,7087,0.00011999999999999511
7088,7088,0.10612
7089,7089,0.10612
7090,7090,0.10312
7091,7091,0.10012
7092,7092,0.10512
7093,7093,0.10512
7094,7094,0.10012
7095,7095,0.10102000000000001
7096,7096,0.011020000000000002
7097,7097,0.17102
7098,7098,0.10512
7099,7099,0.10412
7100,7100,0.08102
7101,7101,0.08102
7102,7102,0.09102
7103,7103,-0.02898
7104,7104,0.09102
7105,7105,0.09412
7106,7106,0.09512
7107,7107,0.09612
7108,7108,0.09612
7109,7109,0.09712
7110,7110,0.051019999999999996
7111,7111,0.09912
7112,7112,0.09712
7113,7113,0.0
7114,7114,0.0
7115,7115,0.0
7116,7116,0.0
7117,7117,0.0
7118,7118,0.0
7119,7119,0.0
7120,7120,0.0
7121,7121,0.0
7122,7122,0.0
7123,7123,0.0
7124,7124,0.0
7125,7125,0.0
7126,7126,0.0
7127,7127,0.0
7128,7128,0.0
7129,7129,0.0
7130,7130,0.0
7131,7131,0.0
7132,7132,0.0
7133,7133,0.0
7134,7134,0.0
7135,7135,0.0
7136,7136,0.0
7137,7137,0.0
7138,7138,0.0
7139,7139,0.0
7140,7140,-0.08888
7141,7141,-0.07888
7142,7142,0.04012
7143,7143,0.0
7144,7144,0.0
7145,7145,0.00011999999999999511
7146,7146,0.0
7147,7147,0.0
7148,7148,0.0
7149,7149,0.0
7150,7150,0.0
7151,7151,0.031119999999999995
7152,7152,0.05112000000000001
7153,7153,0.0
7154,7154,0.0
7155,7155,0.0
7156,7156,0.0
7157,7157,-0.05888
7158,7158,-0.05888
7159,7159,-0.05888
7160,7160,-0.05888
7161,7161,0.0
7162,7162,-0.05888
7163,7163,-0.05888
7164,7164,-0.05888
7165,7165,0.10512
7166,7166,0.0
7167,7167,0.011020000000000002
7168,7168,0.10102000000000001
7169,7169,0.10612
7170,7170,0.010120000000000004
7171,7171,0.10102000000000001
7172,7172,0.010120000000000004
7173,7173,0.00011999999999999511
7174,7174,0.001119999999999996
7175,7175,0.001119999999999996
7176,7176,0.0061200000000000004
7177,7177,-0.008879999999999999
7178,7178,-0.04088
7179,7179,-0.03888
7180,7180,0.0
7181,7181,0.061119999999999994
7182,7182,0.0
7183,7183,0.0
7184,7184,-0.008879999999999999
7185,7185,0.0
7186,7186,0.0
7187,7187,0.0
7188,7188,0.0
7189,7189,0.0
7190,7190,0.0
7191,7191,0.0
7192,7192,0.0
7193,7193,0.0
7194,7194,0.0
7195,7195,0.0
7196,7196,0.0
7197,7197,0.0
7198,7198,0.0
7199,7199,0.0
7200,7200,0.0
7201,7201,0.0
7202,7202,0.0
7203,7203,0.0
7204,7204,0.0
7205,7205,0.0
7206,7206,0.0
7207,7207,0.0
7208,7208,0.0
7209,7209,0.0
7210,7210,0.0
7211,7211,0.0
7212,7212,0.0
7213,7213,0.0
7214,7214,0.0
7215,7215,-0.008879999999999999
7216,7216,0.011120000000000005
7217,7217,0.011120000000000005
7218,7218,0.011120000000000005
7219,7219,-0.008879999999999999
7220,7220,0.011120000000000005
7221,7221,0.011120000000000005
7222,7222,-0.008879999999999999
7223,7223,0.0
7224,7224,0.0
7225,7225,-0.030879999999999998
7226,7226,0.025120000000000003
7227,7227,-0.030879999999999998
7228,7228,-0.0018800000000000067
7229,7229,0.0
7230,7230,0.0961044441203636
7231,7231,0.0
7232,7232,0.0
7233,7233,-0.008879999999999999
7234,7234,0.0
7235,7235,0.0
7236,7236,0.0
7237,7237,0.41112
7238,7238,0.0
7239,7239,0.0
7240,7240,0.0
7241,7241,0.0
7242,7242,0.0
7243,7243,0.0
7244,7244,0.0
7245,7245,0.0
7246,7246,-0.04888
7247,7247,-0.04888
7248,7248,0.031119999999999995
7249,7249,0.05112000000000001
7250,7250,-0.03888
7251,7251,0.061119999999999994
7252,7252,0.09111999999999999
7253,7253,0.09512
7254,7254,0.10112
7255,7255,0.09091999999999999
7256,7256,-0.029880000000000004
7257,7257,0.0
7258,7258,-0.013880000000000003
7259,7259,0.0061200000000000004
7260,7260,-0.028880000000000003
7261,7261,-0.028880000000000003
7262,7262,-0.018879999999999994
7263,7263,0.0
7264,7264,0.0
7265,7265,0.0
7266,7266,0.0
7267,7267,0.03612
7268,7268,0.0
7269,7269,0.0
7270,7270,0.0
7271,7271,0.0
7272,7272,0.0
7273,7273,0.031119999999999995
7274,7274,0.11112000000000001
7275,7275,-0.028880000000000003
7276,7276,-0.03388
7277,7277,0.05112000000000001
7278,7278,-0.028880000000000003
7279,7279,-0.028880000000000003
7280,7280,0.0
7281,7281,0.0
7282,7282,0.0
7283,7283,0.0
7284,7284,0.0
7285,7285,-0.018879999999999994
7286,7286,0.011120000000000005
7287,7287,-0.06387999999999999
7288,7288,0.11112000000000001
7289,7289,0.061119999999999994
7290,7290,-0.019879999999999995
7291,7291,-0.028880000000000003
7292,7292,-0.028880000000000003
7293,7293,0.0
7294,7294,0.0
7295,7295,0.0
7296,7296,-0.02388
7297,7297,0.10512
7298,7298,0.07101999999999999
7299,7299,0.09992
7300,7300,-0.06918
7301,7301,0.061119999999999994
7302,7302,0.0
7303,7303,0.0
7304,7304,0.061119999999999994
7305,7305,0.0
7306,7306,0.0
7307,7307,0.0
7308,7308,0.0
7309,7309,0.0
7310,7310,0.0
7311,7311,0.0
7312,7312,0.0
7313,7313,0.0
7314,7314,0.08112000000000001
7315,7315,0.010120000000000004
7316,7316,0.0
7317,7317,0.010120000000000004
7318,7318,0.0061200000000000004
7319,7319,0.011120000000000005
7320,7320,0.011120000000000005
7321,7321,0.011120000000000005
7322,7322,0.011120000000000005
7323,7323,0.018019999999999994
7324,7324,0.00802
7325,7325,-0.0019799999999999957
7326,7326,0.0
7327,7327,-0.02898
7328,7328,0.08102
7329,7329,0.05802
7330,7330,-0.02898
7331,7331,0.0
7332,7332,0.0
7333,7333,0.08811999999999999
7334,7334,-0.013880000000000003
7335,7335,-0.04388
7336,7336,0.08511999999999999
7337,7337,0.09912
7338,7338,-0.04888
7339,7339,-0.018879999999999994
7340,7340,0.0991149076785263
7341,7341,0.0
7342,7342,0.0
7343,7343,0.0
7344,7344,0.0
7345,7345,0.0
7346,7346,0.0
7347,7347,0.0
7348,7348,0.0
7349,7349,0.41112
7350,7350,-0.008879999999999999
7351,7351,-0.04888
7352,7352,0.061119999999999994
7353,7353,0.041120000000000004
7354,7354,0.0
7355,7355,0.028020000000000003
7356,7356,0.10512
7357,7357,0.10512
7358,7358,0.10512
7359,7359,0.0
7360,7360,0.09011999999999999
7361,7361,0.09011999999999999
7362,7362,0.10012
7363,7363,0.09011999999999999
7364,7364,0.09011999999999999
7365,7365,0.09011999999999999
7366,7366,0.09011999999999999
7367,7367,0.09011999999999999
7368,7368,0.0
7369,7369,0.0
7370,7370,0.10112
7371,7371,0.0
7372,7372,-0.06998
7373,7373,-0.06998
7374,7374,-0.06998
7375,7375,-0.06998
7376,7376,-0.06998
7377,7377,-0.06998
7378,7378,-0.06998
7379,7379,-0.06998
7380,7380,0.026120000000000004
7381,7381,0.011120000000000005
7382,7382,0.0
7383,7383,0.0
7384,7384,0.0
7385,7385,0.0
7386,7386,0.0
7387,7387,0.0
7388,7388,0.0
7389,7389,0.0
7390,7390,0.0
7391,7391,0.0
7392,7392,0.0
7393,7393,0.10612
7394,7394,0.0
7395,7395,0.0
7396,7396,-0.05888
7397,7397,0.018019999999999994
7398,7398,0.041120000000000004
7399,7399,0.00802
7400,7400,0.00802
7401,7401,0.00802
7402,7402,0.40112
7403,7403,0.00802
7404,7404,0.00802
7405,7405,-0.07298
7406,7406,0.0
7407,7407,0.09612
7408,7408,0.09812
7409,7409,0.09712
7410,7410,0.0
7411,7411,0.10012
7412,7412,0.10012
7413,7413,0.0
7414,7414,0.0
7415,7415,0.010120000000000004
7416,7416,0.02112
7417,7417,0.03512
7418,7418,-0.00988
7419,7419,0.030119999999999994
7420,7420,0.010120000000000004
7421,7421,0.011120000000000005
7422,7422,0.08012000000000001
7423,7423,0.0
7424,7424,0.0
7425,7425,0.0
7426,7426,0.0
7427,7427,0.0
7428,7428,0.0
7429,7429,0.0
7430,7430,0.0
7431,7431,-0.04888
7432,7432,-0.008879999999999999
7433,7433,-0.008879999999999999
7434,7434,0.0
7435,7435,0.0
7436,7436,0.0
7437,7437,0.0
7438,7438,0.0
7439,7439,0.0
7440,7440,0.0
7441,7441,0.0
7442,7442,0.0
7443,7443,0.0
7444,7444,-0.021879999999999997
7445,7445,-0.020879999999999996
7446,7446,-0.019879999999999995
7447,7447,0.041120000000000004
7448,7448,-0.01908
7449,7449,-0.018979999999999997
7450,7450,-0.02488
7451,7451,-0.02588
7452,7452,-0.018879999999999994
7453,7453,-0.018979999999999997
7454,7454,0.0
7455,7455,-0.019379999999999994
7456,7456,-0.018979999999999997
7457,7457,-0.020879999999999996
7458,7458,-0.018879999999999994
7459,7459,-0.019879999999999995
7460,7460,0.001119999999999996
7461,7461,0.41112
7462,7462,0.0
7463,7463,0.0
7464,7464,0.0
7465,7465,0.0
7466,7466,0.0
7467,7467,0.0
7468,7468,0.0
7469,7469,0.0
7470,7470,0.0
7471,7471,0.0
7472,7472,0.0
7473,7473,0.0
7474,7474,0.0
7475,7475,0.0
7476,7476,0.032119999999999996
7477,7477,0.011120000000000005
7478,7478,-0.03388
7479,7479,-0.028880000000000003
7480,7480,-0.018879999999999994
7481,7481,0.001119999999999996
7482,7482,0.011120000000000005
7483,7483,-0.008879999999999999
7484,7484,0.031119999999999995
7485,7485,-0.06387999999999999
7486,7486,0.0
7487,7487,0.0
7488,7488,0.0
7489,7489,0.0
7490,7490,0.0
7491,7491,0.0
7492,7492,0.0
7493,7493,0.0
7494,7494,0.061119999999999994
7495,7495,0.02112
7496,7496,0.02112
7497,7497,0.011120000000000005
7498,7498,0.011120000000000005
7499,7499,0.0
7500,7500,0.0
7501,7501,0.0
7502,7502,0.0
7503,7503,0.0
7504,7504,0.0
7505,7505,0.0
7506,7506,0.0
7507,7507,-0.008879999999999999
7508,7508,-0.028880000000000003
7509,7509,-0.019879999999999995
7510,7510,-0.028880000000000003
7511,7511,-0.019879999999999995
7512,7512,-0.03888
7513,7513,-0.028880000000000003
7514,7514,0.02112
7515,7515,-0.028880000000000003
7516,7516,-0.028880000000000003
7517,7517,-0.05888
7518,7518,-0.05888
7519,7519,-0.05888
7520,7520,-0.05888
7521,7521,0.0
7522,7522,-0.05888
7523,7523,-0.05888
7524,7524,-0.05888
7525,7525,0.0
7526,7526,0.0
7527,7527,0.0
7528,7528,0.0
7529,7529,0.0
7530,7530,0.0
7531,7531,0.0
7532,7532,0.0
7533,7533,0.0
7534,7534,0.0
7535,7535,-0.023379999999999998
7536,7536,-0.019680000000000003
7537,7537,-0.026680000000000002
7538,7538,0.21011999999999997
7539,7539,0.06912
7540,7540,0.07712000000000001
7541,7541,-0.019979999999999998
7542,7542,0.10102000000000001
7543,7543,0.0
7544,7544,0.0
7545,7545,0.0
7546,7546,0.0
7547,7547,0.0
7548,7548,0.0
7549,7549,0.05112000000000001
7550,7550,0.0
7551,7551,-0.018879999999999994
7552,7552,-0.028880000000000003
7553,7553,-0.008879999999999999
7554,7554,-0.018879999999999994
7555,7555,-0.028880000000000003
7556,7556,0.0
7557,7557,0.0
7558,7558,0.0
7559,7559,0.0
7560,7560,0.0
7561,7561,0.0
7562,7562,0.0
7563,7563,0.0
7564,7564,0.0
7565,7565,-0.02638
7566,7566,-0.03888
7567,7567,-0.016380000000000006
7568,7568,0.03612
7569,7569,-0.028880000000000003
7570,7570,-0.03388
7571,7571,-0.08888
7572,7572,0.0061200000000000004
7573,7573,0.011120000000000005
7574,7574,-0.03388
7575,7575,0.21111999999999997
7576,7576,0.0006199999999999956
7577,7577,-0.013880000000000003
7578,7578,-0.03638
7579,7579,0.010620000000000004
7580,7580,0.0
7581,7581,0.011120000000000005
7582,7582,0.0
7583,7583,0.031119999999999995
7584,7584,0.031119999999999995
7585,7585,0.0061200000000000004
7586,7586,0.011120000000000005
7587,7587,-0.008879999999999999
7588,7588,0.0
7589,7589,0.0
7590,7590,0.0
7591,7591,0.0
7592,7592,0.0
7593,7593,0.0
7594,7594,0.0
7595,7595,0.0
7596,7596,0.0
7597,7597,0.0
7598,7598,0.0
7599,7599,0.0
7600,7600,0.0
7601,7601,0.0
7602,7602,0.0
7603,7603,0.0
7604,7604,-0.018879999999999994
7605,7605,0.11112000000000001
7606,7606,0.04512000000000001
7607,7607,0.0
7608,7608,0.0
7609,7609,0.0
7610,7610,0.0
7611,7611,0.0
7612,7612,0.0
7613,7613,0.0
7614,7614,0.0
7615,7615,0.0
7616,7616,-0.029880000000000004
7617,7617,0.02112
7618,7618,-0.07388
7619,7619,-0.06387999999999999
7620,7620,0.0
7621,7621,0.0
7622,7622,-0.011880000000000002
7623,7623,-0.011880000000000002
7624,7624,-0.020879999999999996
7625,7625,-0.020879999999999996
7626,7626,-0.021879999999999997
7627,7627,0.0
7628,7628,0.0
7629,7629,0.0
7630,7630,0.0
7631,7631,0.0
7632,7632,0.0
7633,7633,0.0
7634,7634,0.0
7635,7635,0.0
7636,7636,0.0
7637,7637,0.011120000000000005
7638,7638,0.0
7639,7639,0.0
7640,7640,0.0
7641,7641,0.0
7642,7642,0.0
7643,7643,0.0
7644,7644,0.0
7645,7645,0.0
7646,7646,0.0
7647,7647,0.16111999999999999
7648,7648,0.011120000000000005
7649,7649,0.07112
7650,7650,0.0
7651,7651,0.10112
7652,7652,0.0
7653,7653,0.10112
7654,7654,0.07112
7655,7655,0.02112
7656,7656,0.07012
7657,7657,0.07612000000000001
7658,7658,0.07112
7659,7659,0.08611999999999999
7660,7660,-0.05888
7661,7661,-0.05888
7662,7662,-0.05888
7663,7663,-0.05888
7664,7664,-0.05888
7665,7665,-0.05888
7666,7666,-0.05888
7667,7667,-0.05888
7668,7668,0.031119999999999995
7669,7669,0.0
7670,7670,0.011120000000000005
7671,7671,0.0
7672,7672,0.0
7673,7673,0.0
7674,7674,0.0
7675,7675,0.0
7676,7676,0.0
7677,7677,0.0
7678,7678,0.0
7679,7679,0.05112000000000001
7680,7680,0.0
7681,7681,0.0
7682,7682,0.0
7683,7683,0.0
7684,7684,0.0
7685,7685,0.001119999999999996
7686,7686,0.001119999999999996
7687,7687,0.0061200000000000004
7688,7688,0.0
7689,7689,-0.04888
7690,7690,0.16111999999999999
7691,7691,-0.008879999999999999
7692,7692,0.10112
7693,7693,-0.028880000000000003
7694,7694,-0.008879999999999999
7695,7695,-0.018879999999999994
7696,7696,-0.018879999999999994
7697,7697,0.21111999999999997
7698,7698,-0.018879999999999994
7699,7699,-0.018879999999999994
7700,7700,0.0
7701,7701,0.09412
7702,7702,-0.018879999999999994
7703,7703,-0.018879999999999994
7704,7704,-0.06888
7705,7705,0.011120000000000005
7706,7706,0.0
7707,7707,-0.028880000000000003
7708,7708,0.16111999999999999
7709,7709,0.0
7710,7710,-0.018879999999999994
7711,7711,-0.018879999999999994
7712,7712,0.0
7713,7713,0.011120000000000005
7714,7714,0.011120000000000005
7715,7715,0.011120000000000005
7716,7716,0.011120000000000005
7717,7717,0.00011999999999999511
7718,7718,-0.008879999999999999
7719,7719,0.09102
7720,7720,0.00011999999999999511
7721,7721,0.13112000000000001
7722,7722,-0.008879999999999999
7723,7723,0.11012000000000001
7724,7724,0.09102
7725,7725,0.0
7726,7726,0.0
7727,7727,0.0
7728,7728,0.0
7729,7729,0.0
7730,7730,0.0
7731,7731,0.0
7732,7732,0.0
7733,7733,0.0
7734,7734,0.0
7735,7735,0.0
7736,7736,-0.07888
7737,7737,0.011120000000000005
7738,7738,0.36112
7739,7739,-0.03888
7740,7740,0.061119999999999994
7741,7741,0.0
7742,7742,0.0
7743,7743,0.0
7744,7744,0.0
7745,7745,0.0
7746,7746,0.0
7747,7747,0.0
7748,7748,0.0
7749,7749,0.0
7750,7750,0.0
7751,7751,0.0
7752,7752,0.0
7753,7753,0.0
7754,7754,0.0
7755,7755,0.0
7756,7756,0.0
7757,7757,0.11012000000000001
7758,7758,0.08012000000000001
7759,7759,0.0
7760,7760,0.0
7761,7761,0.0
7762,7762,0.0
7763,7763,0.0
7764,7764,0.0
7765,7765,0.0
7766,7766,0.0
7767,7767,0.0
7768,7768,0.0
7769,7769,0.0
7770,7770,0.0
7771,7771,0.0
7772,7772,0.0
7773,7773,0.0
7774,7774,0.0
7775,7775,0.0
7776,7776,0.0
7777,7777,0.0
7778,7778,0.0
7779,7779,0.0
7780,7780,0.0
7781,7781,0.0
