TOKEN_ID,TOKEN_NAME,background,character,shirts,pants,headflame,eyes,accessories,rugs,rugflame,NUM_TRAITS,RARITY_SCORE,Rank
300,Rugburner #300,6.6005291005291005,3.250814332247557,18.73123123123123,4.613535502958579,5.489548954895489,5.210944026733501,36.69117647058823,4.147963424771405,8.910714285714285,21.215986394557824,114.8624437242272,362
654,Rugburner #654,3.882664176781824,30.242424242424242,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,12.63931104356636,33.26666666666667,114.72574769773482,363
352,Rugburner #352,6.6005291005291005,13.306666666666665,4.880672926447574,4.417492917847025,5.489548954895489,12.626518218623483,24.875373878364904,12.053140096618359,8.910714285714285,21.215986394557824,114.3766434402647,364
19,Rugburner #19,11.455463728191,43.391304347826086,4.880672926447574,4.613535502958579,5.489548954895489,5.273726484886916,14.824717765894237,4.793467819404419,8.910714285714285,10.474391267842151,114.10754308406072,365
789,Rugburner #789,6.6005291005291005,3.250814332247557,13.201058201058201,47.253787878787875,2.933568489124045,12.626518218623483,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,114.05477171613578,366
271,Rugburner #271,3.882664176781824,38.38461538461539,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,33.26666666666667,113.97351107298019,367
94,Rugburner #94,3.882664176781824,38.38461538461539,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,33.26666666666667,113.97351107298019,368
146,Rugburner #146,3.882664176781824,38.38461538461539,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,33.26666666666667,113.97351107298019,369
707,Rugburner #707,11.455463728191,3.250814332247557,47.79693486590039,14.30619266055046,5.489548954895489,5.210944026733501,2.70284909543928,4.147963424771405,8.910714285714285,10.474391267842151,113.74581664228552,370
940,Rugburner #940,11.455463728191,3.250814332247557,4.1876468613628735,4.417492917847025,5.489548954895489,6.0236600676001935,24.875373878364904,20.04016064257028,12.63931104356636,21.215986394557824,113.59545882120352,371
298,Rugburner #298,30.80246913580247,4.158333333333333,4.880672926447574,4.417492917847025,2.933568489124045,37.5187969924812,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,113.54533368543416,372
111,Rugburner #111,11.455463728191,30.242424242424242,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,33.26666666666667,113.40411948219821,373
143,Rugburner #143,6.6005291005291005,41.583333333333336,4.1876468613628735,4.417492917847025,2.933568489124045,5.273726484886916,14.824717765894237,12.053140096618359,3.0993788819875774,18.23830409356725,113.21183802515073,374
55,Rugburner #55,11.455463728191,4.158333333333333,47.79693486590039,4.613535502958579,2.933568489124045,13.399570354457571,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,113.19140616436343,375
917,Rugburner #917,3.882664176781824,3.250814332247557,13.201058201058201,4.613535502958579,61.60493827160494,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,113.0012532222917,376
779,Rugburner #779,6.6005291005291005,32.193548387096776,4.880672926447574,14.30619266055046,5.489548954895489,5.273726484886916,2.70284909543928,20.04016064257028,3.0993788819875774,18.23830409356725,112.8249112279707,377
523,Rugburner #523,9.693084693084694,25.58974358974359,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,8.910714285714285,33.26666666666667,112.80039519813798,378
558,Rugburner #558,9.693084693084694,25.58974358974359,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,8.910714285714285,33.26666666666667,112.80039519813798,379
314,Rugburner #314,6.6005291005291005,24.95,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,12.63931104356636,33.26666666666667,112.79669277369086,380
432,Rugburner #432,11.455463728191,30.242424242424242,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,33.26666666666667,112.7586150875652,381
505,Rugburner #505,22.35663082437276,4.158333333333333,18.73123123123123,4.613535502958579,5.489548954895489,13.399570354457571,14.824717765894237,4.793467819404419,3.0993788819875774,21.215986394557824,112.68240106309301,382
973,Rugburner #973,9.693084693084694,13.306666666666665,4.880672926447574,4.417492917847025,5.489548954895489,13.399570354457571,17.0656634746922,20.04016064257028,3.0993788819875774,21.215986394557824,112.6082259072069,383
891,Rugburner #891,3.882664176781824,13.306666666666665,47.79693486590039,4.613535502958579,2.933568489124045,6.0236600676001935,2.70284909543928,4.147963424771405,8.910714285714285,18.23830409356725,112.55686066852391,384
214,Rugburner #214,11.455463728191,47.523809523809526,4.1876468613628735,4.613535502958579,5.489548954895489,5.273726484886916,2.70284909543928,4.147963424771405,8.910714285714285,18.23830409356725,112.5435619555966,385
623,Rugburner #623,3.882664176781824,4.158333333333333,4.1876468613628735,47.253787878787875,2.933568489124045,6.0236600676001935,2.70284909543928,20.04016064257028,3.0993788819875774,18.23830409356725,112.52035352055454,386
92,Rugburner #92,6.6005291005291005,41.583333333333336,4.880672926447574,4.417492917847025,2.933568489124045,5.273726484886916,14.824717765894237,4.793467819404419,8.910714285714285,18.23830409356725,112.45652721674819,387
729,Rugburner #729,9.693084693084694,24.95,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,8.910714285714285,33.26666666666667,112.16065160839437,388
57,Rugburner #57,9.693084693084694,25.58974358974359,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,8.910714285714285,33.26666666666667,112.15489080350497,389
766,Rugburner #766,30.80246913580247,3.250814332247557,18.73123123123123,14.30619266055046,2.933568489124045,6.0236600676001935,2.70284909543928,12.053140096618359,3.0993788819875774,18.23830409356725,112.14160808416842,390
448,Rugburner #448,11.455463728191,4.158333333333333,4.1876468613628735,14.30619266055046,20.04016064257028,37.5187969924812,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,112.09117688852956,391
844,Rugburner #844,3.882664176781824,13.306666666666665,4.1876468613628735,4.417492917847025,2.933568489124045,37.5187969924812,21.58304498269896,4.793467819404419,8.910714285714285,10.474391267842151,112.00845445992343,392
456,Rugburner #456,11.455463728191,13.306666666666665,18.73123123123123,4.417492917847025,5.489548954895489,37.5187969924812,2.70284909543928,4.793467819404419,3.0993788819875774,10.474391267842151,111.98928755598602,393
43,Rugburner #43,3.882664176781824,43.391304347826086,4.1876468613628735,14.30619266055046,5.489548954895489,5.273726484886916,17.0656634746922,4.793467819404419,3.0993788819875774,10.474391267842151,111.96398493022998,394
387,Rugburner #387,11.455463728191,32.193548387096776,4.1876468613628735,4.417492917847025,2.933568489124045,5.273726484886916,15.781151170145478,4.793467819404419,12.63931104356636,18.23830409356725,111.91368099519214,395
692,Rugburner #692,3.882664176781824,30.242424242424242,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,8.910714285714285,33.26666666666667,111.64265533451575,396
510,Rugburner #510,9.693084693084694,30.242424242424242,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,33.26666666666667,111.6417404470919,397
8,Rugburner #8,6.6005291005291005,33.266666666666666,4.1876468613628735,4.613535502958579,5.489548954895489,6.0236600676001935,17.0656634746922,4.147963424771405,8.910714285714285,21.215986394557824,111.52191473374862,398
504,Rugburner #504,9.693084693084694,24.95,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,8.910714285714285,33.26666666666667,111.51514721376137,399
234,Rugburner #234,9.693084693084694,24.95,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,8.910714285714285,33.26666666666667,111.51514721376137,400
551,Rugburner #551,6.6005291005291005,3.250814332247557,4.880672926447574,4.613535502958579,5.489548954895489,37.5187969924812,14.824717765894237,4.147963424771405,8.910714285714285,21.215986394557824,111.45327968049725,401
992,Rugburner #992,11.455463728191,13.306666666666665,4.880672926447574,4.613535502958579,5.489548954895489,6.0236600676001935,14.824717765894237,4.793467819404419,24.751984126984123,21.215986394557824,111.35570395360008,402
154,Rugburner #154,3.882664176781824,4.158333333333333,18.73123123123123,4.417492917847025,20.04016064257028,6.0236600676001935,15.781151170145478,4.147963424771405,12.63931104356636,21.215986394557824,111.03795440240495,403
878,Rugburner #878,40.76797385620915,4.158333333333333,13.201058201058201,4.613535502958579,2.933568489124045,6.0236600676001935,21.58304498269896,4.147963424771405,3.0993788819875774,10.474391267842151,111.0029080075836,404
280,Rugburner #280,3.882664176781824,30.242424242424242,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,8.910714285714285,33.26666666666667,110.99715093988274,405
217,Rugburner #217,3.882664176781824,30.242424242424242,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,8.910714285714285,33.26666666666667,110.99715093988274,406
392,Rugburner #392,9.693084693084694,30.242424242424242,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,33.26666666666667,110.9962360524589,407
595,Rugburner #595,6.6005291005291005,3.250814332247557,18.73123123123123,4.417492917847025,5.489548954895489,5.210944026733501,24.875373878364904,12.053140096618359,8.910714285714285,21.215986394557824,110.75577521873927,408
863,Rugburner #863,3.882664176781824,25.58974358974359,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,12.63931104356636,33.26666666666667,110.71857143968717,409
796,Rugburner #796,3.882664176781824,25.58974358974359,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,12.63931104356636,33.26666666666667,110.71857143968717,410
377,Rugburner #377,3.882664176781824,32.193548387096776,18.73123123123123,4.613535502958579,5.489548954895489,5.273726484886916,14.824717765894237,12.053140096618359,3.0993788819875774,10.474391267842151,110.63588275019315,411
713,Rugburner #713,11.455463728191,32.193548387096776,18.73123123123123,4.613535502958579,5.489548954895489,5.273726484886916,14.824717765894237,4.147963424771405,3.0993788819875774,10.474391267842151,110.30350562975536,412
847,Rugburner #847,3.882664176781824,43.391304347826086,4.880672926447574,4.613535502958579,20.04016064257028,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,110.27055957723677,413
986,Rugburner #986,3.882664176781824,33.266666666666666,4.880672926447574,4.417492917847025,5.489548954895489,13.399570354457571,15.781151170145478,4.793467819404419,3.0993788819875774,21.215986394557824,110.22660026319144,414
810,Rugburner #810,9.693084693084694,3.250814332247557,4.1876468613628735,14.30619266055046,20.04016064257028,5.210944026733501,17.0656634746922,12.053140096618359,3.0993788819875774,21.215986394557824,110.12301206440534,415
824,Rugburner #824,3.882664176781824,43.391304347826086,4.1876468613628735,4.417492917847025,20.04016064257028,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,110.02699532167352,416
646,Rugburner #646,9.693084693084694,4.158333333333333,4.1876468613628735,4.613535502958579,5.489548954895489,12.626518218623483,24.875373878364904,20.04016064257028,3.0993788819875774,21.215986394557824,109.99956736173905,417
916,Rugburner #916,9.693084693084694,4.158333333333333,4.1876468613628735,4.613535502958579,61.60493827160494,5.210944026733501,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,109.89306535911832,418
712,Rugburner #712,6.6005291005291005,3.250814332247557,18.73123123123123,4.417492917847025,5.489548954895489,5.210944026733501,15.781151170145478,20.04016064257028,8.910714285714285,21.215986394557824,109.64857305647178,419
661,Rugburner #661,11.455463728191,41.583333333333336,13.201058201058201,4.417492917847025,5.489548954895489,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,109.60911911597748,420
1,Rugburner #1,11.455463728191,12.794871794871796,4.1876468613628735,4.417492917847025,2.933568489124045,37.5187969924812,2.70284909543928,12.053140096618359,3.0993788819875774,18.23830409356725,109.4015129514904,421
734,Rugburner #734,3.882664176781824,47.523809523809526,4.880672926447574,4.417492917847025,5.489548954895489,5.273726484886916,2.70284909543928,4.147963424771405,12.63931104356636,18.23830409356725,109.19634264201265,422
404,Rugburner #404,11.455463728191,3.250814332247557,4.880672926447574,14.30619266055046,20.04016064257028,5.210944026733501,21.58304498269896,4.147963424771405,3.0993788819875774,21.215986394557824,109.19062200075615,423
754,Rugburner #754,11.455463728191,33.266666666666666,4.1876468613628735,4.613535502958579,2.933568489124045,13.399570354457571,21.58304498269896,4.147963424771405,3.0993788819875774,10.474391267842151,109.16123016006082,424
221,Rugburner #221,3.882664176781824,33.266666666666666,4.1876468613628735,4.613535502958579,2.933568489124045,5.210944026733501,36.69117647058823,4.793467819404419,3.0993788819875774,10.474391267842151,109.15344016344986,425
979,Rugburner #979,22.35663082437276,12.794871794871796,13.201058201058201,14.30619266055046,20.04016064257028,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,109.14715686106409,426
