TOKEN_ID,TOKEN_NAME,Type,Hat,Eyes,Nose,Clothes,Skin,Pattern,Background,Mouth,Tattoo,Skeleton,Goldchain,NUM_TRAITS,RARITY_SCORE,Rank
8797,Cryptomories #8797,18.874681572436543,93.44859813084112,33.378609625668446,35.08062538320049,53.32385834109972,94.92138248847927,112.48328964613368,84.76518518518519,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,729.3211714918662,9481
6542,Cryptomories #6542,18.874681572436543,71.42142857142858,42.07095588235294,35.08062538320049,80.3477141519738,89.22264575933467,89.63420365535248,88.02538461538461,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,729.1313905522056,9482
1639,Cryptomories #1639,18.874681572436543,71.42142857142858,20.194058823529414,35.08062538320049,99.75755521115846,89.16857142857144,112.48328964613368,79.02831491712706,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,729.0534666724075,9483
4666,Cryptomories #4666,18.874681572436543,102.03061224489797,18.358235294117648,35.08062538320049,56.91296419098143,89.22264575933467,112.48328964613368,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,729.0429545595176,9484
5810,Cryptomories #5810,122.40278107915378,35.96762589928058,20.194058823529414,35.08062538320049,59.38744089493715,38.902205937901336,112.48328964613368,90.10472440944882,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,728.9765030343268,9485
3322,Cryptomories #3322,18.874681572436543,111.1,48.08109243697479,35.08062538320049,56.91296419098143,38.902205937901336,112.48328964613368,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,728.9235694779634,9486
6430,Cryptomories #6430,18.874681572436543,106.37234042553192,40.38811764705883,35.08062538320049,74.60859171254708,38.902205937901336,110.13763233878728,90.10472440944882,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,728.9226703876539,9487
3611,Cryptomories #3611,18.874681572436543,102.03061224489797,20.194058823529414,35.08062538320049,51.17246348007552,94.92138248847927,110.13763233878728,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,728.4913567998217,9488
7809,Cryptomories #7809,18.874681572436543,59.16568047337278,72.12163865546219,35.08062538320049,56.91296419098143,89.16857142857144,89.63420365535248,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,728.4470756697124,9489
1374,Cryptomories #1374,18.874681572436543,51.80829015544042,48.08109243697479,35.08062538320049,52.69093420648726,38.902205937901336,112.48328964613368,79.02831491712706,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,119.89487776484285,728.4035606905736,9490
4179,Cryptomories #4179,18.874681572436543,6.543848167539267,42.07095588235294,35.08062538320049,121.62222484648088,89.22264575933467,112.48328964613368,88.02538461538461,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,728.3774068336046,9491
8652,Cryptomories #8652,18.874681572436543,35.96762589928058,56.094607843137254,35.08062538320049,74.60859171254708,94.92138248847927,110.13763233878728,99.59355961705832,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,728.3236479737485,9492
2114,Cryptomories #2114,18.874681572436543,34.59861591695502,48.08109243697479,35.08062538320049,52.69093420648726,38.902205937901336,112.48328964613368,99.59355961705832,20.89718772826881,117.72942386831278,68.6598,37.808259911894275,42.894502290712204,728.2941785163356,9493
6260,Cryptomories #6260,18.874681572436543,106.37234042553192,33.378609625668446,35.08062538320049,51.17246348007552,89.16857142857144,89.63420365535248,90.10472440944882,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,728.2399709410273,9494
9014,Cryptomories #9014,18.874681572436543,51.80829015544042,20.194058823529414,35.08062538320049,52.69093420648726,89.22264575933467,89.63420365535248,79.02831491712706,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,119.89487776484285,727.9878809077804,9495
3349,Cryptomories #3349,18.874681572436543,6.543848167539267,50.48514705882353,35.08062538320049,71.31262982966348,38.902205937901336,112.48328964613368,93.03495934959349,20.89718772826881,130.963504577823,68.6598,37.808259911894275,42.894502290712204,727.9406414539901,9496
7538,Cryptomories #7538,18.874681572436543,85.46153846153847,18.358235294117648,35.08062538320049,53.32385834109972,89.22264575933467,110.13763233878728,114.433,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,727.9371582693366,9497
6684,Cryptomories #6684,18.874681572436543,35.96762589928058,20.194058823529414,35.08062538320049,69.36267510775862,89.16857142857144,89.63420365535248,93.03495934959349,20.89718772826881,117.72942386831278,68.6598,37.808259911894275,31.485692448792417,727.8977651769914,9498
6294,Cryptomories #6294,18.874681572436543,34.59861591695502,63.10643382352941,35.08062538320049,90.59614707952147,89.22264575933467,89.63420365535248,92.28467741935485,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,727.8517815704264,9499
3927,Cryptomories #3927,18.874681572436543,6.543848167539267,53.1422600619195,35.08062538320049,64.33639430284857,38.902205937901336,110.13763233878728,99.59355961705832,20.89718772826881,130.963504577823,68.6598,37.808259911894275,42.894502290712204,727.8344618903897,9500
9163,Cryptomories #9163,18.874681572436543,32.04807692307692,91.79117647058823,35.08062538320049,64.33639430284857,89.22264575933467,89.63420365535248,92.28467741935485,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,727.7262324469343,9501
1069,Cryptomories #1069,18.874681572436543,34.59861591695502,126.21286764705881,35.08062538320049,68.03388822829965,38.902205937901336,112.48328964613368,79.02831491712706,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,727.6682402098542,9502
6393,Cryptomories #6393,18.874681572436543,31.149532710280372,77.66945701357467,35.08062538320049,77.54080710736335,89.22264575933467,110.13763233878728,84.76518518518519,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,727.4855081889842,9503
6326,Cryptomories #6326,18.874681572436543,6.543848167539267,40.38811764705883,35.08062538320049,66.01057556723497,89.22264575933467,89.63420365535248,90.10472440944882,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,119.89487776484285,727.3135485964782,9504
8713,Cryptomories #8713,122.40278107915378,33.33,20.194058823529414,35.08062538320049,59.38744089493715,38.902205937901336,110.13763233878728,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,726.9234547678445,9505
4014,Cryptomories #4014,18.874681572436543,6.543848167539267,42.07095588235294,35.08062538320049,58.2191633691351,94.92138248847927,89.63420365535248,90.10472440944882,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,119.89487776484285,726.9037113628169,9506
1531,Cryptomories #1531,18.874681572436543,90.08108108108108,42.07095588235294,35.08062538320049,59.38744089493715,89.16857142857144,110.13763233878728,79.02831491712706,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,726.8742446173158,9507
7291,Cryptomories #7291,18.874681572436543,85.46153846153847,33.378609625668446,35.08062538320049,59.38744089493715,89.22264575933467,110.13763233878728,92.28467741935485,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,726.8727925740797,9508
8026,Cryptomories #8026,18.874681572436543,55.24309392265193,50.48514705882353,35.08062538320049,59.38744089493715,94.92138248847927,110.13763233878728,99.59355961705832,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,726.7685043951963,9509
4279,Cryptomories #4279,18.874681572436543,97.07766990291262,18.358235294117648,35.08062538320049,71.02737931034484,89.22264575933467,89.63420365535248,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,726.7641511880344,9510
7649,Cryptomories #7649,18.874681572436543,32.04807692307692,67.3135294117647,35.08062538320049,80.3477141519738,89.22264575933467,112.48328964613368,88.02538461538461,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,726.4408885821272,9511
4314,Cryptomories #4314,18.874681572436543,31.149532710280372,56.094607843137254,35.08062538320049,80.3477141519738,38.902205937901336,89.63420365535248,84.76518518518519,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,119.89487776484285,726.3028828743396,9512
9268,Cryptomories #9268,18.874681572436543,86.94782608695651,40.38811764705883,35.08062538320049,59.38744089493715,89.22264575933467,89.63420365535248,92.28467741935485,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,726.273969379373,9513
6086,Cryptomories #6086,18.874681572436543,98.02941176470588,33.378609625668446,35.08062538320049,50.30267656540002,89.22264575933467,110.13763233878728,88.02538461538461,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,726.0966087437397,9514
5966,Cryptomories #5966,18.874681572436543,89.27678571428572,18.358235294117648,35.08062538320049,52.69093420648726,94.92138248847927,110.13763233878728,92.28467741935485,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,726.0787053778906,9515
2053,Cryptomories #2053,18.874681572436543,123.44444444444444,18.358235294117648,35.08062538320049,52.22601419878296,94.92138248847927,89.63420365535248,79.02831491712706,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,726.0216529146825,9516
2021,Cryptomories #2021,18.874681572436543,89.27678571428572,33.378609625668446,35.08062538320049,51.17246348007552,94.92138248847927,110.13763233878728,90.10472440944882,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,725.9918461312038,9517
6069,Cryptomories #6069,18.874681572436543,33.33,42.07095588235294,35.08062538320049,104.45202839756593,94.92138248847927,89.63420365535248,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,725.8525876897227,9518
1,Cryptomories #1,18.874681572436543,94.3301886792453,20.194058823529414,35.08062538320049,71.02737931034484,89.22264575933467,89.63420365535248,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,725.8524934937788,9519
2310,Cryptomories #2310,18.874681572436543,32.04807692307692,20.194058823529414,35.08062538320049,62.745034726453035,89.22264575933467,89.63420365535248,88.02538461538461,20.89718772826881,130.963504577823,68.6598,37.808259911894275,31.485692448792417,725.6391561255467,9520
7783,Cryptomories #7783,18.874681572436543,106.37234042553192,42.07095588235294,35.08062538320049,69.36267510775862,38.902205937901336,112.48328964613368,88.02538461538461,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,725.6259095314417,9521
3421,Cryptomories #3421,18.874681572436543,32.04807692307692,56.094607843137254,35.08062538320049,90.59614707952147,89.22264575933467,89.63420365535248,99.59355961705832,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,725.5982987938597,9522
6408,Cryptomories #6408,18.874681572436543,31.149532710280372,63.10643382352941,35.08062538320049,64.33639430284857,38.902205937901336,89.63420365535248,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,119.89487776484285,725.5731631700147,9523
6966,Cryptomories #6966,18.874681572436543,6.543848167539267,40.38811764705883,35.08062538320049,88.34251158003089,94.92138248847927,112.48328964613368,114.433,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,725.5212074456205,9524
8858,Cryptomories #8858,18.874681572436543,102.03061224489797,53.1422600619195,35.08062538320049,58.2191633691351,38.902205937901336,112.48328964613368,92.28467741935485,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,725.471266595721,9525
3820,Cryptomories #3820,18.874681572436543,102.03061224489797,59.39429065743945,35.08062538320049,58.2191633691351,38.902205937901336,110.13763233878728,88.02538461538461,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,725.1183470799243,9526
9624,Cryptomories #9624,18.874681572436543,32.04807692307692,56.094607843137254,35.08062538320049,66.01057556723497,89.16857142857144,110.13763233878728,114.433,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,724.8927121752666,9527
5303,Cryptomories #5303,18.874681572436543,51.80829015544042,18.358235294117648,35.08062538320049,146.75078369905958,38.902205937901336,112.48328964613368,88.02538461538461,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,42.894502290712204,724.7372472644158,9528
5673,Cryptomories #5673,18.874681572436543,6.543848167539267,40.38811764705883,35.08062538320049,61.02008531816567,89.22264575933467,89.63420365535248,92.28467741935485,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,119.89487776484285,724.5030113573149,9529
7058,Cryptomories #7058,18.874681572436543,34.59861591695502,53.1422600619195,35.08062538320049,73.98685344827587,38.902205937901336,89.63420365535248,79.02831491712706,20.89718772826881,130.963504577823,68.6598,37.808259911894275,42.894502290712204,724.4710154018667,9530
3938,Cryptomories #3938,18.874681572436543,6.543848167539267,59.39429065743945,35.08062538320049,71.02737931034484,38.902205937901336,110.13763233878728,93.03495934959349,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,119.89487776484285,724.4497491521147,9531
9517,Cryptomories #9517,18.874681572436543,113.625,20.194058823529414,35.08062538320049,55.14548083101307,89.16857142857144,110.13763233878728,79.02831491712706,20.89718772826881,44.19400102986612,68.6598,37.808259911894275,31.485692448792417,724.299306413487,9532
8690,Cryptomories #8690,18.874681572436543,34.59861591695502,18.358235294117648,35.08062538320049,52.22601419878296,38.902205937901336,89.63420365535248,84.76518518518519,20.89718772826881,44.19400102986612,206.06182472989198,37.808259911894275,42.894502290712204,724.2955428345651,9533
