TOKEN_ID,TOKEN_NAME,background,sers,head I,eye,accessories II,Trait Count,accessories,mems,head II,accessories I,apes,facialHair,alien,zombie,RARITY_SCORE,Rank
7323,nounpunks-eth #7323,3.16055625790139,2.9128362869493283,0.37135073631423987,14.488554042306577,1.2348057156686967,9.67866821525358,30.292015024839447,23.380874444704233,27.631942525559545,18.601190476190474,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,141.50905843287566,1555
6279,nounpunks-eth #6279,2.2875443211712225,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,9.67866821525358,5.944949765174483,10.314595152140278,20.292207792207794,76.80491551459293,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,141.499351180538,1556
7914,nounpunks-eth #7914,2.4909702329057164,2.9128362869493283,0.37135073631423987,1.794823012502737,1.2348057156686967,9.67866821525358,15.291922806373673,29.09514111143439,46.38218923933209,22.461814914645107,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,141.4707869785677,1557
1183,nounpunks-eth #1183,4.600874166091557,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,9.67866821525358,6.128577557148985,11.87507421921387,16.0333493666827,76.80491551459293,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,141.29792945898137,1558
8312,nounpunks-eth #8312,4.309416074121956,8.991512012660047,11.944577161968464,95.49274255156608,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,141.0841865822673,1559
6044,nounpunks-eth #6044,4.1288191577208915,2.9128362869493283,0.37135073631423987,3.858292628346104,1.2348057156686967,2.7674766148226047,1.6889780669308225,23.380874444704233,35.1000351000351,55.80357142857143,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,141.00330488725157,1560
2817,nounpunks-eth #2817,4.499437570303711,5.4063405562043165,5.031598438191844,4.823973217300697,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,103.07153164296021,3.585771658060814,3.614440412335362,140.92246678037844,1561
6038,nounpunks-eth #6038,3.16055625790139,9.21421200058971,14.161096635323437,4.823973217300697,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,91.45783793671117,3.585771658060814,3.614440412335362,140.90726140324406,1562
7797,nounpunks-eth #7797,2.4909702329057164,11.976621634569321,1.6979312405764813,1.9012129738773336,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,104.73397570171763,3.585771658060814,3.614440412335362,140.89029713906413,1563
8763,nounpunks-eth #8763,4.499437570303711,9.21421200058971,15.788808892257165,1.794823012502737,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,91.45783793671117,3.585771658060814,3.614440412335362,140.84470476778213,1564
4918,nounpunks-eth #4918,98.52216748768473,5.4063405562043165,11.944577161968464,1.794823012502737,1.2348057156686967,2.7674766148226047,5.944949765174483,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,140.72267305855567,1565
5911,nounpunks-eth #5911,2.2875443211712225,2.9128362869493283,0.37135073631423987,1.794823012502737,1.2348057156686967,9.67866821525358,14.834594273846609,10.314595152140278,10.645092612305726,76.80491551459293,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,140.63549054793347,1566
9317,nounpunks-eth #9317,4.309416074121956,5.4063405562043165,24.975024975024972,1.9012129738773336,1.2348057156686967,9.67866821525358,26.543504804374365,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,54.11255411255411,3.585771658060814,3.614440412335362,140.5598523850749,1567
5405,nounpunks-eth #5405,5.737234652897302,2.9128362869493283,0.37135073631423987,1.9012129738773336,1.2348057156686967,2.7674766148226047,1.6889780669308225,10.314595152140278,27.056277056277054,76.80491551459293,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,140.54594747765873,1568
2094,nounpunks-eth #2094,2.4909702329057164,8.991512012660047,6.243756243756243,1.794823012502737,1.2348057156686967,9.67866821525358,6.128577557148985,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,91.45783793671117,3.585771658060814,3.614440412335362,140.4192758846027,1569
6739,nounpunks-eth #6739,4.499437570303711,11.976621634569321,12.26452119309262,3.858292628346104,1.2348057156686967,9.67866821525358,30.292015024839447,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,54.11255411255411,3.585771658060814,3.614440412335362,140.31524105262315,1570
5942,nounpunks-eth #5942,4.309416074121956,11.976621634569321,1.6979312405764813,10.075972835177236,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,94.10878976096367,3.585771658060814,3.614440412335362,140.25831690082632,1571
7489,nounpunks-eth #7489,4.1288191577208915,2.9128362869493283,0.37135073631423987,4.823973217300697,1.2348057156686967,9.67866821525358,15.291922806373673,23.380874444704233,51.94805194805195,16.72800267648043,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,140.25556991200585,1572
301,nounpunks-eth #301,2.4909702329057164,9.21421200058971,1.6979312405764813,14.640002342400374,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,94.10878976096367,3.585771658060814,3.614440412335362,140.2414909328536,1573
6500,nounpunks-eth #6500,2.2875443211712225,5.4063405562043165,7.506155047138653,3.858292628346104,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,103.07153164296021,3.585771658060814,3.614440412335362,140.21944955123817,1574
4118,nounpunks-eth #4118,3.5625222657641604,2.9128362869493283,0.37135073631423987,1.794823012502737,1.2348057156686967,9.67866821525358,30.292015024839447,10.314595152140278,14.430014430014431,55.80357142857143,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,140.1514669752065,1575
6280,nounpunks-eth #6280,4.785833931562575,8.991512012660047,1.6979312405764813,1.794823012502737,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,104.73397570171763,3.585771658060814,3.614440412335362,140.0936612544371,1576
1299,nounpunks-eth #1299,2.4909702329057164,8.991512012660047,29.226093055880284,10.075972835177236,1.2348057156686967,9.67866821525358,15.233220607500837,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,50.73051948051948,3.585771658060814,3.614440412335362,140.06008711356145,1577
2697,nounpunks-eth #2697,98.52216748768473,5.4063405562043165,13.875013875013874,1.9012129738773336,1.2348057156686967,4.3146222548215905,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,140.05067367473103,1578
8277,nounpunks-eth #8277,27.739251040221912,2.9128362869493283,0.37135073631423987,28.011204481792713,1.2348057156686967,2.7674766148226047,1.6889780669308225,10.314595152140278,30.921459492888065,24.295432458697764,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,140.0136547536146,1579
6257,nounpunks-eth #6257,4.309416074121956,9.21421200058971,1.6979312405764813,1.9012129738773336,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,104.73397570171763,3.585771658060814,3.614440412335362,139.94633334630075,1580
1384,nounpunks-eth #1384,4.600874166091557,2.9128362869493283,0.37135073631423987,14.8995768520174,1.2348057156686967,2.7674766148226047,1.6889780669308225,10.314595152140278,14.592149423610099,76.80491551459293,1.8468448502578194,0.7092077865341299,3.585771658060814,3.614440412335362,139.9438232363261,1581
5480,nounpunks-eth #5480,4.1288191577208915,8.991512012660047,5.031598438191844,9.592878247189287,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,94.10878976096367,3.585771658060814,3.614440412335362,139.9431829721434,1582
3637,nounpunks-eth #3637,3.16055625790139,5.4063405562043165,6.603972950126795,1.794823012502737,1.2348057156686967,2.7674766148226047,1.6889780669308225,2.27515755466066,0.20683250496915093,0.8692779777117127,1.8468448502578194,104.73397570171763,3.585771658060814,3.614440412335362,139.7892538338705,1583
