TOKEN_ID,TOKEN_NAME,Background,Base,Stripes,Eyes,Mouth,Nose,Trait Count,Body,Headwear,RARITY_SCORE,Rank
2938,typical-tigers #2938,14.166914587671952,26.96871628910464,25.60163850486431,14.288980338363054,77.1604938271605,21.075703928511214,11.959004532462718,18.518518518518515,17.580872011251756,227.32084253790865,1640
2935,typical-tigers #2935,38.40688251334639,25.660764690787786,26.143790849673202,14.288980338363054,18.317031175587058,20.275750202757504,49.12073877591119,17.944300890037322,17.10454296661193,227.2627824030754,1641
830,typical-tigers #830,14.166914587671952,28.710881424059718,26.143790849673202,66.13756613756614,12.67523512561158,19.561815336463223,11.959004532462718,15.7114127702363,32.15020576131687,227.21682652506172,1642
3349,typical-tigers #3349,15.587978550941514,48.732943469785575,25.310048089091367,13.510592304366623,12.67523512561158,36.16898148148148,11.959004532462718,46.60700969425802,16.61350345560872,227.1652967036076,1643
3116,typical-tigers #3116,14.166914587671952,27.3000273000273,22.675736961451246,62.00396825396825,18.317031175587058,20.070648683365444,11.959004532462718,18.518518518518515,32.15020576131687,227.16205577436935,1644
1492,typical-tigers #1492,37.27310000372731,27.3000273000273,30.693677102516883,14.288980338363054,18.317031175587058,20.070648683365444,11.959004532462718,49.60317460317461,17.580872011251756,227.08651575047614,1645
2967,typical-tigers #2967,37.27310000372731,25.660764690787786,26.143790849673202,14.96647509578544,18.317031175587058,20.070648683365444,49.12073877591119,17.944300890037322,17.580872011251756,227.07772217612649,1646
898,typical-tigers #898,14.533827483467771,28.710881424059718,22.675736961451246,14.96647509578544,77.1604938271605,21.075703928511214,11.959004532462718,14.870330716155127,21.10773387369132,227.06018784274508,1647
1997,typical-tigers #1997,39.92494111071186,23.590469450342063,49.6031746031746,13.510592304366623,12.67523512561158,36.16898148148148,11.959004532462718,18.518518518518515,21.10773387369132,227.0586510003608,1648
2648,typical-tigers #2648,14.166914587671952,28.710881424059718,25.60163850486431,14.288980338363054,18.317031175587058,44.091710758377424,11.959004532462718,49.60317460317461,20.18733850129199,226.9266744258528,1649
1595,typical-tigers #1595,14.533827483467771,27.502750275027502,24.691358024691358,73.87706855791961,18.877185034167706,21.075703928511214,11.959004532462718,17.760727479397556,16.61350345560872,226.89112877125413,1650
2437,typical-tigers #2437,37.690336197798885,28.710881424059718,24.582104228121928,14.96647509578544,18.371546149323926,21.075703928511214,11.959004532462718,49.60317460317461,19.898121617319322,226.8573477765578,1651
2063,typical-tigers #2063,14.166914587671952,23.342670401493933,26.143790849673202,14.681700728212356,64.9772579597141,35.250987027636775,11.959004532462718,15.063870812243914,21.10773387369132,226.6939307728003,1652
2050,typical-tigers #2050,15.587978550941514,23.342670401493933,30.693677102516883,73.87706855791961,12.199287561606402,21.075703928511214,11.959004532462718,17.760727479397556,20.18733850129199,226.68345661614183,1653
3163,typical-tigers #3163,37.690336197798885,28.710881424059718,28.41716396703609,14.288980338363054,12.571974554323502,20.275750202757504,49.12073877591119,17.944300890037322,17.580872011251756,226.60099836153904,1654
2404,typical-tigers #2404,14.533827483467771,24.473813020068526,22.675736961451246,14.96647509578544,18.877185034167706,19.561815336463223,49.12073877591119,45.093795093795094,17.18921892189219,226.49260572300238,1655
2609,typical-tigers #2609,34.2407122068139,27.502750275027502,26.143790849673202,14.288980338363054,12.571974554323502,20.275750202757504,11.959004532462718,45.093795093795094,34.37843784378438,226.4551958970009,1656
392,typical-tigers #392,36.73094582185492,25.660764690787786,22.675736961451246,14.96647509578544,18.877185034167706,20.275750202757504,49.12073877591119,17.944300890037322,20.18733850129199,226.43923597404512,1657
2948,typical-tigers #2948,36.73094582185492,24.473813020068526,28.41716396703609,14.288980338363054,18.317031175587058,20.070648683365444,49.12073877591119,17.760727479397556,17.18921892189219,226.36926818347604,1658
1124,typical-tigers #1124,36.73094582185492,23.342670401493933,30.693677102516883,14.681700728212356,12.727504136438844,44.091710758377424,11.959004532462718,17.760727479397556,34.37843784378438,226.36637880453904,1659
3855,typical-tigers #3855,36.73094582185492,28.710881424059718,47.68717215069146,14.775413711583925,12.199287561606402,36.16898148148148,11.959004532462718,17.02069716775599,21.10773387369132,226.360117725188,1660
1784,typical-tigers #1784,14.533827483467771,27.502750275027502,28.41716396703609,14.17233560090703,71.7772035601493,20.275750202757504,11.959004532462718,17.760727479397556,19.898121617319322,226.29688471852484,1661
3271,typical-tigers #3271,14.533827483467771,23.342670401493933,47.68717215069146,14.288980338363054,18.877185034167706,20.275750202757504,49.12073877591119,17.944300890037322,20.18733850129199,226.25796377818193,1662
623,typical-tigers #623,14.166914587671952,27.502750275027502,26.143790849673202,14.96647509578544,71.7772035601493,20.070648683365444,11.959004532462718,18.518518518518515,21.10773387369132,226.2130399763454,1663
3553,typical-tigers #3553,38.40688251334639,48.732943469785575,25.60163850486431,13.510592304366623,18.317031175587058,19.561815336463223,11.959004532462718,15.7114127702363,34.37843784378438,226.1797584508966,1664
2904,typical-tigers #2904,37.690336197798885,26.96871628910464,24.691358024691358,14.288980338363054,12.199287561606402,21.075703928511214,11.959004532462718,45.093795093795094,32.15020576131687,226.11738772765025,1665
2980,typical-tigers #2980,15.587978550941514,27.502750275027502,25.310048089091367,14.681700728212356,77.1604938271605,20.275750202757504,11.959004532462718,17.02069716775599,16.61350345560872,226.1119268290182,1666
200,typical-tigers #200,15.587978550941514,27.3000273000273,22.675736961451246,15.605493133583021,12.67523512561158,44.091710758377424,49.12073877591119,17.944300890037322,21.10773387369132,226.1089553696319,1667
265,typical-tigers #265,37.690336197798885,48.732943469785575,30.693677102516883,14.17233560090703,12.727504136438844,35.250987027636775,11.959004532462718,17.760727479397556,17.10454296661193,226.0920585135562,1668
2169,typical-tigers #2169,37.27310000372731,28.710881424059718,30.693677102516883,14.775413711583925,17.89228842368939,21.075703928511214,11.959004532462718,46.60700969425802,17.10454296661193,226.0916217874211,1669
2240,typical-tigers #2240,39.92494111071186,27.502750275027502,24.691358024691358,13.510592304366623,18.317031175587058,20.070648683365444,49.12073877591119,15.7114127702363,17.18921892189219,226.03869204178955,1670
2493,typical-tigers #2493,15.587978550941514,28.710881424059718,25.60163850486431,66.13756613756614,18.877185034167706,21.075703928511214,11.959004532462718,17.760727479397556,20.24619371558147,225.95687930755236,1671
736,typical-tigers #736,14.533827483467771,26.96871628910464,26.143790849673202,14.96647509578544,18.877185034167706,35.250987027636775,11.959004532462718,45.093795093795094,32.15020576131687,225.9439871674102,1672
226,typical-tigers #226,14.533827483467771,48.732943469785575,26.143790849673202,13.510592304366623,12.199287561606402,20.070648683365444,11.959004532462718,46.60700969425802,32.15020576131687,225.90731034030262,1673
3821,typical-tigers #3821,37.27310000372731,24.473813020068526,25.60163850486431,15.605493133583021,18.371546149323926,19.561815336463223,49.12073877591119,18.667861409796892,17.18921892189219,225.8652252556306,1674
1920,typical-tigers #1920,14.533827483467771,27.3000273000273,24.582104228121928,73.87706855791961,12.727504136438844,21.075703928511214,11.959004532462718,18.667861409796892,21.10773387369132,225.83083545043763,1675
3510,typical-tigers #3510,36.73094582185492,24.473813020068526,24.691358024691358,13.510592304366623,18.371546149323926,21.075703928511214,49.12073877591119,17.944300890037322,19.898121617319322,225.81712053208443,1676
2500,typical-tigers #2500,37.27310000372731,27.502750275027502,25.310048089091367,15.605493133583021,12.571974554323502,20.275750202757504,49.12073877591119,17.944300890037322,20.18733850129199,225.79149442575073,1677
1775,typical-tigers #1775,39.92494111071186,25.660764690787786,47.68717215069146,15.605493133583021,12.727504136438844,20.070648683365444,11.959004532462718,17.760727479397556,34.37843784378438,225.7746937612231,1678
3470,typical-tigers #3470,37.690336197798885,27.502750275027502,47.68717215069146,15.605493133583021,17.89228842368939,19.561815336463223,11.959004532462718,15.7114127702363,32.15020576131687,225.76047858126938,1679
2489,typical-tigers #2489,14.166914587671952,27.3000273000273,24.582104228121928,13.510592304366623,64.9772579597141,20.070648683365444,11.959004532462718,17.02069716775599,32.15020576131687,225.73745252480293,1680
492,typical-tigers #492,37.27310000372731,24.473813020068526,26.143790849673202,13.510592304366623,18.371546149323926,44.091710758377424,11.959004532462718,17.760727479397556,32.15020576131687,225.73449085871417,1681
3598,typical-tigers #3598,34.2407122068139,23.590469450342063,22.675736961451246,62.00396825396825,18.317031175587058,20.275750202757504,11.959004532462718,15.063870812243914,17.580872011251756,225.70741560687844,1682
1036,typical-tigers #1036,14.166914587671952,25.660764690787786,24.582104228121928,14.96647509578544,75.27853056308341,21.075703928511214,11.959004532462718,17.760727479397556,20.24619371558147,225.69641882140348,1683
546,typical-tigers #546,15.587978550941514,48.732943469785575,25.60163850486431,14.288980338363054,12.199287561606402,21.075703928511214,49.12073877591119,17.944300890037322,21.10773387369132,225.6593058937119,1684
2327,typical-tigers #2327,14.166914587671952,24.473813020068526,26.143790849673202,14.17233560090703,18.877185034167706,44.091710758377424,49.12073877591119,17.944300890037322,16.61350345560872,225.60429297242305,1685
2417,typical-tigers #2417,36.73094582185492,27.502750275027502,26.143790849673202,15.605493133583021,18.877185034167706,19.561815336463223,49.12073877591119,14.870330716155127,17.18921892189219,225.6022688647281,1686
2084,typical-tigers #2084,34.2407122068139,26.96871628910464,49.6031746031746,14.17233560090703,18.371546149323926,21.075703928511214,11.959004532462718,17.02069716775599,32.15020576131687,225.5620962393709,1687
1482,typical-tigers #1482,14.533827483467771,23.342670401493933,49.6031746031746,13.510592304366623,18.371546149323926,44.091710758377424,11.959004532462718,15.7114127702363,34.37843784378438,225.5023768466877,1688
2694,typical-tigers #2694,37.27310000372731,27.3000273000273,49.6031746031746,14.288980338363054,12.571974554323502,19.561815336463223,11.959004532462718,18.518518518518515,34.37843784378438,225.4550330308446,1689
2941,typical-tigers #2941,39.92494111071186,27.502750275027502,26.143790849673202,14.775413711583925,12.727504136438844,20.275750202757504,49.12073877591119,17.760727479397556,17.18921892189219,225.42083546339376,1690
1668,typical-tigers #1668,37.27310000372731,25.660764690787786,30.693677102516883,14.96647509578544,12.571974554323502,19.561815336463223,49.12073877591119,17.944300890037322,17.580872011251756,225.3737184608044,1691
1669,typical-tigers #1669,39.92494111071186,27.502750275027502,28.41716396703609,13.510592304366623,12.727504136438844,19.561815336463223,49.12073877591119,17.944300890037322,16.61350345560872,225.32331025160133,1692
2578,typical-tigers #2578,15.587978550941514,26.96871628910464,24.582104228121928,15.605493133583021,75.27853056308341,20.275750202757504,11.959004532462718,14.870330716155127,20.18733850129199,225.3152467175019,1693
1816,typical-tigers #1816,39.92494111071186,27.502750275027502,26.143790849673202,14.681700728212356,12.571974554323502,20.275750202757504,49.12073877591119,17.944300890037322,17.10454296661193,225.27049035326633,1694
3143,typical-tigers #3143,39.92494111071186,48.732943469785575,30.693677102516883,14.96647509578544,12.199287561606402,35.250987027636775,11.959004532462718,14.870330716155127,16.61350345560872,225.2111500722695,1695
772,typical-tigers #772,34.2407122068139,23.590469450342063,30.693677102516883,15.605493133583021,12.727504136438844,21.075703928511214,49.12073877591119,17.944300890037322,20.18733850129199,225.18593812544646,1696
3166,typical-tigers #3166,14.533827483467771,23.342670401493933,22.675736961451246,14.288980338363054,17.89228842368939,44.091710758377424,49.12073877591119,17.944300890037322,21.10773387369132,224.99798790648268,1697
1687,typical-tigers #1687,14.166914587671952,48.732943469785575,26.143790849673202,15.605493133583021,12.571974554323502,19.561815336463223,49.12073877591119,17.944300890037322,21.10773387369132,224.9557054711403,1698
2390,typical-tigers #2390,14.533827483467771,28.710881424059718,25.310048089091367,14.288980338363054,75.27853056308341,19.561815336463223,11.959004532462718,18.667861409796892,16.61350345560872,224.92445263239688,1699
1817,typical-tigers #1817,37.27310000372731,25.660764690787786,30.693677102516883,14.17233560090703,12.199287561606402,20.070648683365444,49.12073877591119,18.518518518518515,17.18921892189219,224.89828985923276,1700
3040,typical-tigers #3040,14.533827483467771,27.502750275027502,24.691358024691358,66.13756613756614,12.199287561606402,36.16898148148148,11.959004532462718,15.063870812243914,16.61350345560872,224.870149764156,1701
1179,typical-tigers #1179,36.73094582185492,28.710881424059718,24.582104228121928,14.681700728212356,12.727504136438844,20.070648683365444,49.12073877591119,17.944300890037322,20.18733850129199,224.75616318929372,1702
