TOKEN_ID,TOKEN_NAME,Background,Body,Head,Face,Trait Count,Headwear,Neckwear,Wings,Toy 1,Toy 2,Eyewear,Toy 3,Boss,RARITY_SCORE,Rank
3274,toyboogers #3274,26.589380201547502,11.000011000011002,10.87098317171805,35.57959154628905,10.764494391698424,1.418302915463473,2.523640199569467,20.163322915616497,5.111167901865577,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,168.91952659076867,2065
4,toyboogers #4,18.748008024147435,8.977950154420743,22.104332449160037,7.432181345224824,8.884624269239655,67.24045185583647,2.523640199569467,18.881462180431253,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.87203285515756,2066
2133,toyboogers #2133,19.58825488237253,19.693568080664857,19.503822749258855,14.798591174120224,8.884624269239655,1.418302915463473,2.523640199569467,53.087009608748744,15.972399693329928,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.78706024416095,2067
838,toyboogers #838,19.58825488237253,15.857158714301573,18.4202770409667,6.091951922315429,8.884624269239655,1.418302915463473,2.523640199569467,68.68131868131869,13.975849731663686,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.75822502860444,2068
589,toyboogers #589,18.748008024147435,9.180460308279857,8.841732979664014,52.25752508361204,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,15.972399693329928,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,168.72697027087494,2069
3228,toyboogers #3228,17.703815172169605,11.000011000011002,17.00333265320003,24.23537395182008,14.511050164700423,61.6370808678501,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.6953308370278,2070
532,toyboogers #532,12.487512487512488,10.435907871805309,8.841732979664014,14.798591174120224,10.764494391698424,1.418302915463473,2.523640199569467,68.68131868131869,9.221179204396659,16.639211966921245,6.404918977774931,0.6783340116673451,5.775005775005775,168.67015063691807,2071
1655,toyboogers #1655,13.792913201197225,11.305566861122417,14.415868988582632,23.38798325420399,8.884624269239655,65.74621959237345,2.523640199569467,6.00164445057946,9.221179204396659,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.5964866926582,2072
1556,toyboogers #1556,41.874293371299366,8.977950154420743,34.90157755130532,7.432181345224824,10.764494391698424,12.026747486409777,2.523640199569467,20.163322915616497,16.563970052342146,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.5450241392798,2073
506,toyboogers #506,18.35434906301048,9.465125744195513,20.722811671087534,6.091951922315429,8.884624269239655,1.418302915463473,36.421911421911425,53.087009608748744,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.52546899309993,2074
2026,toyboogers #2026,41.874293371299366,18.5000185000185,15.071135760790934,6.091951922315429,8.884624269239655,1.418302915463473,2.523640199569467,20.163322915616497,40.657017401203454,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.50115392691004,2075
2424,toyboogers #2424,18.748008024147435,13.875013875013876,12.056908608632748,31.85220576524925,14.511050164700423,54.78851632697786,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.43636979199817,2076
2390,toyboogers #2390,12.487512487512488,39.387136161329714,8.841732979664014,29.08244874218409,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,40.657017401203454,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.22733217359985,2077
179,toyboogers #179,19.58825488237253,9.465125744195513,66.31299734748012,27.87068004459309,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.20857832169636,2078
2555,toyboogers #2555,17.703815172169605,33.000033000033,10.87098317171805,26.334500829536776,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,16.563970052342146,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,168.20014640764126,2079
2331,toyboogers #2331,13.792913201197225,11.305566861122417,9.610579325721755,29.08244874218409,8.884624269239655,1.418302915463473,2.523640199569467,6.00164445057946,40.657017401203454,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,168.1753697132706,2080
955,toyboogers #955,18.35434906301048,8.977950154420743,15.788808892257169,39.34684241589613,14.511050164700423,1.418302915463473,2.523640199569467,53.087009608748744,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.08733579119428,2081
776,toyboogers #776,39.73299427844883,8.78418144605195,9.610579325721755,14.798591174120224,14.511050164700423,58.01137022856481,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,168.05343364488456,2082
2356,toyboogers #2356,19.58825488237253,8.977950154420743,39.00764549851771,14.798591174120224,14.511050164700423,1.418302915463473,2.523640199569467,53.087009608748744,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.99182697504096,2083
297,toyboogers #297,13.792913201197225,50.87505087505088,17.45078877565266,7.432181345224824,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,40.657017401203454,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.97943600003512,2084
2642,toyboogers #2642,17.703815172169605,11.854380786419622,22.104332449160037,7.432181345224824,8.884624269239655,1.418302915463473,67.89327177676692,6.00164445057946,11.322207377550328,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.93160721396714,2085
1932,toyboogers #1932,19.58825488237253,8.977950154420743,13.53326476479186,31.85220576524925,10.764494391698424,12.026747486409777,36.421911421911425,6.00164445057946,15.421627290111656,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.90494727893835,2086
2726,toyboogers #2726,41.874293371299366,8.78418144605195,16.173901792068317,6.091951922315429,8.884624269239655,49.30966469428008,2.523640199569467,20.163322915616497,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.88496298756843,2087
2761,toyboogers #2761,12.487512487512488,11.854380786419622,60.28454304316374,6.091951922315429,8.884624269239655,1.418302915463473,2.523640199569467,20.163322915616497,30.843254580223313,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.86837979091695,2088
1440,toyboogers #1440,41.874293371299366,11.854380786419622,19.503822749258855,7.432181345224824,10.764494391698424,1.418302915463473,2.523640199569467,20.163322915616497,28.853367187950838,10.617401921749748,6.404918977774931,0.6783340116673451,5.775005775005775,167.86346654869917,2089
2464,toyboogers #2464,12.487512487512488,15.455711658243304,13.53326476479186,14.798591174120224,8.884624269239655,1.418302915463473,2.523640199569467,53.087009608748744,0.7625357057344211,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,167.84982513041325,2090
2394,toyboogers #2394,46.31130458945029,10.805320539833815,12.51188629197738,22.446185270813228,10.764494391698424,12.026747486409777,2.523640199569467,18.881462180431253,18.254171078091346,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.8420586996682,2091
2223,toyboogers #2223,18.748008024147435,11.411226364497393,19.503822749258855,23.889154323936932,8.884624269239655,37.93051130329237,2.523640199569467,6.00164445057946,25.555839509327882,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.7653178652427,2092
1062,toyboogers #1062,19.58825488237253,15.857158714301573,21.39128946692907,22.446185270813228,8.884624269239655,1.418302915463473,2.523640199569467,53.087009608748744,9.221179204396659,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.73449120322766,2093
3301,toyboogers #3301,19.58825488237253,22.200022200022204,16.173901792068317,6.091951922315429,10.764494391698424,49.30966469428008,2.523640199569467,6.00164445057946,11.322207377550328,10.617401921749748,6.404918977774931,0.6783340116673451,5.775005775005775,167.45144259665406,2094
850,toyboogers #850,46.31130458945029,13.271752402187184,14.736221632773358,7.432181345224824,14.511050164700423,1.418302915463473,2.523640199569467,53.087009608748744,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.37084523524544,2095
568,toyboogers #568,41.874293371299366,15.455711658243304,11.63385918376844,19.558371961117956,8.884624269239655,1.418302915463473,2.523640199569467,20.163322915616497,0.7625357057344211,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,167.1732945270422,2096
783,toyboogers #783,17.703815172169605,13.271752402187184,12.51188629197738,28.343064452128566,10.764494391698424,12.026747486409777,2.523640199569467,6.00164445057946,19.030944315456935,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,167.07662150916642,2097
1089,toyboogers #1089,46.31130458945029,7.980400137262882,13.815207780725023,53.94325169921243,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.02168450970575,2098
1834,toyboogers #1834,13.792913201197225,11.305566861122417,12.056908608632748,28.343064452128566,8.884624269239655,58.01137022856481,2.523640199569467,6.00164445057946,12.777919754663941,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.0144986970915,2099
621,toyboogers #621,12.487512487512488,10.901796616082331,17.00333265320003,24.23537395182008,8.884624269239655,12.026747486409777,2.523640199569467,6.00164445057946,59.630292188431724,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,167.01181097423824,2100
25,toyboogers #25,26.589380201547502,7.980400137262882,13.53326476479186,53.94325169921243,10.764494391698424,12.026747486409777,2.523640199569467,6.00164445057946,10.164254350300864,10.617401921749748,6.404918977774931,0.6783340116673451,5.775005775005775,167.0027383675705,2101
2860,toyboogers #2860,41.874293371299366,9.180460308279857,13.815207780725023,14.798591174120224,10.764494391698424,1.418302915463473,36.421911421911425,20.163322915616497,5.111167901865577,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.8645988523731,2102
859,toyboogers #859,12.487512487512488,7.980400137262882,17.45078877565266,7.432181345224824,8.884624269239655,75.86102260658474,2.523640199569467,20.163322915616497,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.8628751137909,2103
3107,toyboogers #3107,39.73299427844883,17.44287458573173,36.8405540819334,27.87068004459309,20.94855036031507,1.418302915463473,2.523640199569467,6.00164445057946,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.85862329376215,2104
870,toyboogers #870,18.35434906301048,15.857158714301573,27.630415561450047,23.889154323936932,10.764494391698424,22.934727764781435,2.523640199569467,20.163322915616497,11.322207377550328,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.7563169833084,2105
871,toyboogers #871,19.58825488237253,9.180460308279857,18.946570670708603,6.091951922315429,10.764494391698424,56.89576695493855,2.523640199569467,20.163322915616497,9.221179204396659,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.69248812128927,2106
1582,toyboogers #1582,17.703815172169605,9.180460308279857,16.57824933687003,6.091951922315429,8.884624269239655,22.934727764781435,2.523640199569467,68.68131868131869,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.65817003167183,2107
444,toyboogers #444,13.792913201197225,61.05006105006105,17.45078877565266,7.432181345224824,8.884624269239655,1.418302915463473,2.523640199569467,18.881462180431253,21.815960556743317,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.56678116497616,2108
1197,toyboogers #1197,17.703815172169605,13.875013875013876,13.53326476479186,28.343064452128566,10.764494391698424,12.026747486409777,2.523640199569467,6.00164445057946,16.876497789178792,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,166.54681492852944,2109
1544,toyboogers #1544,26.589380201547502,18.5000185000185,13.53326476479186,17.981083899737477,10.764494391698424,1.418302915463473,2.523640199569467,18.881462180431253,11.322207377550328,0.4585879069451763,37.98670465337132,0.6783340116673451,5.775005775005775,166.4124867777979,2110
2386,toyboogers #2386,19.58825488237253,8.78418144605195,17.45078877565266,7.432181345224824,8.884624269239655,1.418302915463473,2.523640199569467,68.68131868131869,18.254171078091346,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.33431026437785,2111
2120,toyboogers #2120,12.487512487512488,18.5000185000185,11.239491075844088,22.446185270813228,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,63.88959877331971,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.3342905092141,2112
2805,toyboogers #2805,41.874293371299366,48.840048840048844,15.421627290111653,7.432181345224824,14.511050164700423,1.418302915463473,2.523640199569467,20.163322915616497,0.7625357057344211,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.26384941916223,2113
1972,toyboogers #1972,18.748008024147435,13.875013875013876,15.788808892257169,39.34684241589613,14.511050164700423,1.418302915463473,2.523640199569467,6.00164445057946,40.657017401203454,0.4585879069451763,6.404918977774931,0.6783340116673451,5.775005775005775,166.18717501022414,2114
