TOKEN_ID,TOKEN_NAME,Background,Skin,Clothes,Mouth,Eyes,Eyewear,Headwear,Accessories,Trait Count,Facewear,Special,RARITY_SCORE,Rank
5459,feelgang #5459,7.5255869957856705,9.947378368431,7.060351887938095,6.680562236117792,3.4305317324185247,0.5977715078188514,4.601128196633814,3.4029231109523086,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.46197957783224,8433
3928,feelgang #3928,7.058159232072275,3.0942508818615013,6.980120616484252,6.670268611716994,10.771219302024988,0.5977715078188514,4.671107332704291,3.4029231109523086,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.46156613737164,8434
1546,feelgang #1546,7.5255869957856705,2.024025178873225,5.46000546000546,9.641435031190042,10.771219302024988,0.5977715078188514,3.25000325000325,3.9732994278448825,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.45909169528255,8435
1220,feelgang #1220,7.058159232072275,3.0942508818615013,5.584096493187403,6.670268611716994,13.650013650013648,0.5977715078188514,3.623897429207164,2.9382382323558796,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.43244157996989,8436
979,feelgang #979,7.212145252605388,2.024025178873225,7.925814377427281,3.949821468069643,7.1133873950775355,0.5977715078188514,4.671107332704291,9.712509712509714,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.42232776682211,8437
7161,feelgang #7161,7.058159232072275,2.024025178873225,7.269238038468808,3.4329931237147733,13.650013650013648,0.5977715078188514,4.601128196633814,4.570592805886924,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.4196672752185,8438
9274,feelgang #9274,7.5255869957856705,4.118378676682563,3.5301759439690477,6.785273242953494,10.771219302024988,0.5977715078188514,3.2328979697400753,6.628442647399994,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.40549182811086,8439
3370,feelgang #3370,7.058159232072275,2.024025178873225,4.419069167270607,6.670268611716994,10.822510822510822,0.5977715078188514,8.082244924350189,3.51407386583266,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.4038688521818,8440
4473,feelgang #4473,7.212145252605388,9.947378368431,5.46000546000546,3.949821468069643,7.1133873950775355,0.5977715078188514,4.5839598078404045,4.303388918773535,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.383603720357996,8441
8871,feelgang #8871,7.34025764304327,4.118378676682563,7.101163170527332,4.8314780457637605,3.686500036865,0.5977715078188514,12.044129691188514,3.444831031037928,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.380255344663404,8442
4804,feelgang #4804,7.34025764304327,3.0942508818615013,7.101163170527332,9.535251826000724,5.703205201323144,0.5977715078188514,4.325708551060663,5.463286713286713,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.376641036658384,8443
6706,feelgang #6706,7.212145252605388,4.118378676682563,6.365291339384603,3.4329931237147733,7.1133873950775355,0.5977715078188514,4.325708551060663,9.990009990009991,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.37143137809055,8444
2691,feelgang #2691,7.212145252605388,2.024025178873225,11.589634231143666,9.641435031190042,3.4305317324185247,0.5977715078188514,4.3409937402870264,4.316670983337651,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.368953199410555,8445
9476,feelgang #9476,7.058159232072275,3.0942508818615013,5.46000546000546,3.949821468069643,6.939625260235947,0.5977715078188514,11.481319892534847,4.570592805886924,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.36729205022163,8446
9760,feelgang #9760,7.212145252605388,4.118378676682563,7.101163170527332,3.949821468069643,3.686500036865,0.5977715078188514,13.069162005332219,3.4029231109523086,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.35361077058949,8447
9590,feelgang #9590,7.212145252605388,2.024025178873225,9.597665847665848,9.431381980401587,5.2854122621564485,0.5977715078188514,4.671107332704291,4.316670983337651,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.351925887299466,8448
5080,feelgang #5080,7.34025764304327,4.118378676682563,5.584096493187403,6.670268611716994,5.2854122621564485,0.5977715078188514,4.451091407613147,9.081827263645446,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.3448494076003,8449
4959,feelgang #4959,7.34025764304327,3.0942508818615013,6.980120616484252,6.680562236117792,7.0691361515622795,0.5977715078188514,7.060351887938095,4.303388918773535,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.34158538533576,8450
8787,feelgang #8787,7.34025764304327,2.024025178873225,6.534581002666109,9.838646202282566,5.2854122621564485,0.5977715078188514,8.082244924350189,3.4195633217638113,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.338247584690656,8451
3797,feelgang #3797,7.34025764304327,2.024025178873225,5.794817115571833,15.296835084820952,5.2854122621564485,0.5977715078188514,3.839066339066339,2.9382382323558796,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.332168905442984,8452
3887,feelgang #3887,7.34025764304327,2.024025178873225,7.925814377427281,9.641435031190042,6.939625260235947,0.5977715078188514,4.3409937402870264,4.303388918773535,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.32905719938536,8453
1010,feelgang #1010,7.058159232072275,2.024025178873225,7.14244900291412,9.794127441186264,9.838646202282566,0.5977715078188514,3.25000325000325,3.4029231109523086,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.323850467839044,8454
4325,feelgang #4325,7.212145252605388,9.274545083563652,3.5301759439690477,9.838646202282566,3.686500036865,0.5977715078188514,4.3875043875043875,4.570592805886924,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.313626762232,8455
5186,feelgang #5186,7.5255869957856705,2.024025178873225,7.356294781444483,3.949821468069643,7.0691361515622795,0.5977715078188514,4.5839598078404045,9.990009990009991,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.31235142314074,8456
2645,feelgang #2645,7.5255869957856705,2.024025178873225,4.419069167270607,6.670268611716994,10.771219302024988,0.5977715078188514,4.671107332704291,6.415602745877976,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.31039638380878,8457
5625,feelgang #5625,7.34025764304327,9.274545083563652,4.3409937402870264,6.680562236117792,5.703205201323144,0.5977715078188514,4.5839598078404045,4.570592805886924,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.30763356761724,8458
5343,feelgang #5343,7.34025764304327,2.024025178873225,6.980120616484252,3.949821468069643,3.686500036865,0.5977715078188514,3.623897429207164,14.878738282993602,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.29687770509119,8459
354,feelgang #354,7.34025764304327,3.0942508818615013,5.46000546000546,3.949821468069643,6.939625260235947,0.5977715078188514,4.325708551060663,11.370743078060151,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.293929391891666,8460
4496,feelgang #4496,7.34025764304327,3.0942508818615013,6.2360468451839015,9.838646202282566,7.0691361515622795,0.5977715078188514,4.325708551060663,4.570592805886924,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.288156130436136,8461
7537,feelgang #7537,7.5255869957856705,2.024025178873225,7.925814377427281,6.785273242953494,7.1133873950775355,0.5977715078188514,4.671107332704291,6.415602745877976,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.274314318254504,8462
5464,feelgang #5464,7.5255869957856705,4.118378676682563,11.067578635146203,3.4329931237147733,5.703205201323144,0.5977715078188514,4.451091407613147,6.161239641415853,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.27359073123639,8463
1202,feelgang #1202,7.212145252605388,3.0942508818615013,7.226477814713109,3.4329931237147733,13.024225058609012,0.5977715078188514,4.150341988179826,4.316670983337651,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.270622152576294,8464
4694,feelgang #4694,7.212145252605388,3.0942508818615013,6.2360468451839015,9.838646202282566,7.0691361515622795,0.5977715078188514,4.688935986645911,4.316670983337651,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.26934935303423,8465
8057,feelgang #8057,7.058159232072275,2.024025178873225,7.060351887938095,3.949821468069643,3.4305317324185247,0.5977715078188514,8.082244924350189,10.841871306987587,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.26052278026457,8466
5478,feelgang #5478,7.058159232072275,3.0942508818615013,10.411027360179903,6.680562236117792,5.2854122621564485,0.5977715078188514,4.451091407613147,5.463286713286713,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.25730714284281,8467
974,feelgang #974,7.212145252605388,3.0942508818615013,7.925814377427281,4.8314780457637605,7.1133873950775355,0.5977715078188514,3.2328979697400753,9.023234829686443,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.24672580171702,8468
9129,feelgang #9129,7.5255869957856705,4.118378676682563,6.2360468451839015,6.680562236117792,9.838646202282566,0.5977715078188514,4.5839598078404045,3.444831031037928,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.24152884448586,8469
738,feelgang #738,7.212145252605388,3.0942508818615013,7.3125073125073135,3.949821468069643,10.283833813245577,0.5977715078188514,7.060351887938095,3.51407386583266,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.24050153161521,8470
429,feelgang #429,7.34025764304327,3.0942508818615013,7.356294781444483,9.794127441186264,7.1133873950775355,0.5977715078188514,4.325708551060663,3.4029231109523086,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.24046685418106,8471
8129,feelgang #8129,7.212145252605388,3.0942508818615013,4.3409937402870264,3.4329931237147733,3.4305317324185247,0.5977715078188514,16.601367952719304,4.303388918773535,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.22918865193509,8472
1680,feelgang #1680,7.5255869957856705,2.024025178873225,8.71277467022148,9.431381980401587,7.1133873950775355,0.5977715078188514,3.623897429207164,3.9732994278448825,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.21787012696658,8473
9291,feelgang #9291,7.34025764304327,9.947378368431,7.356294781444483,4.8314780457637605,5.2854122621564485,0.5977715078188514,3.33831855570986,4.303388918773535,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.21604562487739,8474
6893,feelgang #6893,7.212145252605388,4.118378676682563,6.332480559284683,6.680562236117792,5.703205201323144,0.5977715078188514,6.825006825006826,5.528068769175489,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.21336456975092,8475
5568,feelgang #5568,7.5255869957856705,2.024025178873225,11.375011375011375,4.8314780457637605,3.686500036865,0.5977715078188514,7.490861149397734,5.463286713286713,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.21026654453851,8476
6926,feelgang #6926,7.212145252605388,2.024025178873225,7.02000702000702,3.949821468069643,3.4305317324185247,0.5977715078188514,14.452955629426217,4.303388918773535,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.206392249728594,8477
9649,feelgang #9649,7.058159232072275,3.0942508818615013,7.356294781444483,9.794127441186264,5.2854122621564485,0.5977715078188514,4.325708551060663,5.463286713286713,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.19075691262338,8478
1333,feelgang #1333,7.5255869957856705,2.024025178873225,7.060351887938095,3.949821468069643,13.024225058609012,0.5977715078188514,4.601128196633814,4.187429337129936,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.18608517259443,8479
8041,feelgang #8041,7.058159232072275,2.024025178873225,7.02000702000702,9.794127441186264,5.703205201323144,0.5977715078188514,6.4657959394801505,4.303388918773535,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.18222598127065,8480
7206,feelgang #7206,7.34025764304327,3.0942508818615013,7.490861149397734,6.680562236117792,3.4305317324185247,0.5977715078188514,4.3409937402870264,9.990009990009991,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.18098442269087,8481
8032,feelgang #8032,7.212145252605388,2.024025178873225,2.371623993245615,6.774654661978606,10.822510822510822,0.5977715078188514,8.082244924350189,5.0673963717441985,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.168118254863074,8482
2894,feelgang #2894,7.058159232072275,2.024025178873225,7.02000702000702,4.8314780457637605,5.2854122621564485,0.5977715078188514,11.812511812511813,4.316670983337651,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.16178158427723,8483
6399,feelgang #6399,7.058159232072275,4.118378676682563,7.356294781444483,4.8314780457637605,5.2854122621564485,0.5977715078188514,6.051730189661225,7.642630593450266,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.15760083078605,8484
8255,feelgang #8255,7.058159232072275,4.118378676682563,8.71277467022148,9.641435031190042,3.4305317324185247,0.5977715078188514,5.934788543484196,3.444831031037928,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.154415966662036,8485
9738,feelgang #9738,7.212145252605388,2.024025178873225,5.46000546000546,6.680562236117792,9.838646202282566,0.5977715078188514,6.051730189661225,5.0673963717441985,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.148027940844884,8486
5311,feelgang #5311,7.34025764304327,4.118378676682563,8.244974687927709,6.785273242953494,3.686500036865,0.5977715078188514,5.7406599462674235,6.415602745877976,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.14516402917247,8487
6748,feelgang #6748,7.34025764304327,3.0942508818615013,7.060351887938095,6.774654661978606,3.686500036865,0.5977715078188514,9.30682748864567,5.0673963717441985,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.143756021631376,8488
6922,feelgang #6922,7.212145252605388,2.024025178873225,6.640547181087722,6.785273242953494,3.686500036865,0.5977715078188514,4.325708551060663,11.655011655011656,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.14272814801218,8489
7939,feelgang #7939,7.058159232072275,3.0942508818615013,4.3409937402870264,9.556300947029424,3.686500036865,0.5977715078188514,4.601128196633814,9.990009990009991,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.14086007431406,8490
7319,feelgang #7319,7.5255869957856705,4.118378676682563,7.060351887938095,9.794127441186264,3.686500036865,0.5977715078188514,3.839066339066339,6.3000063000063005,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.13753472708527,8491
2200,feelgang #2200,7.058159232072275,2.024025178873225,7.875007875007875,9.794127441186264,6.939625260235947,0.5977715078188514,4.325708551060663,4.303388918773535,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.13355950676482,8492
9780,feelgang #9780,7.34025764304327,2.024025178873225,9.597665847665848,6.774654661978606,5.703205201323144,0.5977715078188514,3.2328979697400753,7.642630593450266,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.12885414562946,8493
2156,feelgang #2156,7.5255869957856705,2.024025178873225,7.536817352768274,6.774654661978606,3.686500036865,0.5977715078188514,5.7406599462674235,9.023234829686443,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.124996051779675,8494
247,feelgang #247,7.212145252605388,2.024025178873225,11.067578635146203,3.949821468069643,10.283833813245577,0.5977715078188514,4.325708551060663,3.444831031037928,2.8302954828484093,0.5581765043414969,0.8272735545462818,47.121460979593664,8495
