TOKEN_ID,TOKEN_NAME,Background,Fur,Eye,Mouth,Shirt,Neck,Head,Eye Accessory,Trait Count,Specials,RARITY_SCORE,Rank
4826,shiba-shelter-nft #4826,17.470300489168416,14.144271570014144,8.147303242626691,8.203445447087777,18.45699520118125,1.6971589559078104,21.734405564007826,1.7285487105026625,9.012256669069934,2.2530641672674836,102.84775001683401,4789
2617,shiba-shelter-nft #2617,25.406504065040654,14.144271570014144,5.596910505401019,14.492753623188408,11.28923007450892,1.6971589559078104,17.226528854435834,1.7285487105026625,9.012256669069934,2.2530641672674836,102.84722719533688,4790
1189,shiba-shelter-nft #1189,26.70940170940171,5.047955577990913,16.52346331791144,5.289326139849783,17.3550850399167,1.6971589559078104,17.226528854435834,1.7285487105026625,9.012256669069934,2.2530641672674836,102.84278914225426,4791
5045,shiba-shelter-nft #5045,10.052271813429837,8.99604174163368,5.596910505401019,8.203445447087777,18.754688672168044,1.6971589559078104,14.094432699083864,24.15458937198068,9.012256669069934,2.2530641672674836,102.81486004303012,4792
4629,shiba-shelter-nft #4629,12.86008230452675,14.144271570014144,17.717930545712264,8.203445447087777,18.45699520118125,1.6971589559078104,16.730801405387318,1.7285487105026625,9.012256669069934,2.2530641672674836,102.8045549766574,4793
799,shiba-shelter-nft #799,17.470300489168416,13.252054068380598,15.941335883947076,8.203445447087777,16.377333770062236,1.6971589559078104,16.852039096730707,1.7285487105026625,9.012256669069934,2.2530641672674836,102.78753725812469,4794
2287,shiba-shelter-nft #2287,19.025875190258756,13.252054068380598,5.596910505401019,20.605810838656502,15.92863969417012,1.6971589559078104,13.679890560875515,1.7285487105026625,9.012256669069934,2.2530641672674836,102.78020936049042,4795
3045,shiba-shelter-nft #3045,19.025875190258756,13.252054068380598,17.664723547076488,18.42299189388357,16.377333770062236,1.6971589559078104,3.3080816434549605,1.7285487105026625,9.012256669069934,2.2530641672674836,102.74208861586449,4796
4320,shiba-shelter-nft #4320,21.701388888888893,5.047955577990913,15.941335883947076,15.639662183296842,14.907573047107931,1.6971589559078104,14.812620352540366,1.7285487105026625,9.012256669069934,2.2530641672674836,102.74156443651991,4797
5550,shiba-shelter-nft #5550,12.86008230452675,8.99604174163368,15.941335883947076,14.492753623188408,18.45699520118125,1.6971589559078104,17.226528854435834,1.7285487105026625,9.012256669069934,2.2530641672674836,102.66476611166088,4798
4701,shiba-shelter-nft #4701,25.406504065040654,15.56178026766262,5.596910505401019,14.492753623188408,13.213530655391121,1.6971589559078104,13.679890560875515,1.7285487105026625,9.012256669069934,2.2530641672674836,102.64239818030724,4799
3263,shiba-shelter-nft #3263,23.47417840375587,5.047955577990913,16.339869281045754,15.639662183296842,13.520822065981614,1.6971589559078104,13.92563709789723,1.7285487105026625,9.012256669069934,2.2530641672674836,102.63915311271613,4800
5056,shiba-shelter-nft #5056,12.761613067891783,8.99604174163368,17.717930545712264,18.821757952192737,12.919896640826874,1.6971589559078104,16.730801405387318,1.7285487105026625,9.012256669069934,2.2530641672674836,102.63906985639257,4801
4444,shiba-shelter-nft #4444,19.025875190258756,8.99604174163368,5.596910505401019,22.52759630547421,17.618040873854827,1.6971589559078104,14.180374361883155,1.7285487105026625,9.012256669069934,2.2530641672674836,102.63586748125353,4802
1161,shiba-shelter-nft #1161,19.025875190258756,13.35113484646195,19.607843137254903,5.289326139849783,15.92863969417012,1.6971589559078104,14.718869590815427,1.7285487105026625,9.012256669069934,2.2530641672674836,102.61271710155883,4803
3733,shiba-shelter-nft #3733,15.375153751537518,5.047955577990913,17.717930545712264,14.492753623188408,16.377333770062236,1.6971589559078104,18.90716581584421,1.7285487105026625,9.012256669069934,2.2530641672674836,102.60932158708344,4804
186,shiba-shelter-nft #186,15.375153751537518,5.047955577990913,16.711229946524067,14.492753623188408,22.3613595706619,1.6971589559078104,13.92563709789723,1.7285487105026625,9.012256669069934,2.2530641672674836,102.60511807054793,4805
5016,shiba-shelter-nft #5016,14.318442153493702,5.047955577990913,17.664723547076488,24.425989252564733,11.627906976744187,1.6971589559078104,14.812620352540366,1.7285487105026625,9.012256669069934,2.2530641672674836,102.58866636315828,4806
4959,shiba-shelter-nft #4959,15.375153751537518,8.99604174163368,13.308490817141337,16.283992835043154,21.53316106804479,1.6971589559078104,12.370113805047009,1.7285487105026625,9.012256669069934,2.2530641672674836,102.55798252119537,4807
3669,shiba-shelter-nft #3669,14.318442153493702,8.99604174163368,8.147303242626691,14.492753623188408,14.534883720930235,1.6971589559078104,27.35978112175103,1.7285487105026625,9.012256669069934,2.2530641672674836,102.54023410637164,4808
5259,shiba-shelter-nft #5259,12.761613067891783,13.252054068380598,19.607843137254903,5.289326139849783,19.70831690973591,1.6971589559078104,17.226528854435834,1.7285487105026625,9.012256669069934,2.2530641672674836,102.53671068029671,4809
1153,shiba-shelter-nft #1153,12.761613067891783,5.047955577990913,16.52346331791144,22.52759630547421,16.149870801033593,1.6971589559078104,14.812620352540366,1.7285487105026625,9.012256669069934,2.2530641672674836,102.5141479255902,4810
2023,shiba-shelter-nft #2023,25.406504065040654,12.987012987012987,15.941335883947076,10.951702989814917,8.01924619085806,1.6971589559078104,14.44460494005489,1.7285487105026625,9.012256669069934,2.2530641672674836,102.44143555947646,4811
4425,shiba-shelter-nft #4425,14.318442153493702,13.35113484646195,18.382352941176475,16.406890894175554,10.570824524312897,1.6971589559078104,14.718869590815427,1.7285487105026625,9.012256669069934,2.2530641672674836,102.4395434531839,4812
1262,shiba-shelter-nft #1262,17.470300489168416,14.144271570014144,8.147303242626691,16.283992835043154,13.520822065981614,1.6971589559078104,18.168604651162795,1.7285487105026625,9.012256669069934,2.2530641672674836,102.4263233567447,4813
79,shiba-shelter-nft #79,23.47417840375587,8.99604174163368,17.717930545712264,8.203445447087777,12.112403100775195,1.6971589559078104,17.226528854435834,1.7285487105026625,9.012256669069934,2.2530641672674836,102.42155659614853,4814
510,shiba-shelter-nft #510,14.318442153493702,13.35113484646195,5.596910505401019,10.951702989814917,16.149870801033593,1.6971589559078104,27.35978112175103,1.7285487105026625,9.012256669069934,2.2530641672674836,102.4188709207041,4815
734,shiba-shelter-nft #734,10.052271813429837,5.047955577990913,8.147303242626691,19.94415636218588,29.815146094215862,1.6971589559078104,14.718869590815427,1.7285487105026625,9.012256669069934,2.2530641672674836,102.4167311840125,4816
3673,shiba-shelter-nft #3673,17.470300489168416,5.047955577990913,5.596910505401019,5.289326139849783,17.3550850399167,1.6971589559078104,14.534883720930235,24.15458937198068,9.012256669069934,2.2530641672674836,102.41153063748298,4817
4323,shiba-shelter-nft #4323,25.406504065040654,12.987012987012987,5.596910505401019,16.406890894175554,13.213530655391121,1.6971589559078104,14.094432699083864,1.7285487105026625,9.012256669069934,2.2530641672674836,102.3963103088531,4818
1927,shiba-shelter-nft #1927,23.47417840375587,5.047955577990913,8.147303242626691,24.425989252564733,14.180374361883155,1.6971589559078104,12.370113805047009,1.7285487105026625,9.012256669069934,2.2530641672674836,102.33694314661626,4819
2583,shiba-shelter-nft #2583,10.052271813429837,14.144271570014144,16.711229946524067,15.639662183296842,16.377333770062236,1.6971589559078104,14.718869590815427,1.7285487105026625,9.012256669069934,2.2530641672674836,102.33466737689044,4820
3340,shiba-shelter-nft #3340,12.86008230452675,5.047955577990913,18.382352941176475,24.425989252564733,12.112403100775195,1.6971589559078104,14.812620352540366,1.7285487105026625,9.012256669069934,2.2530641672674836,102.33243203232233,4821
680,shiba-shelter-nft #680,14.318442153493702,5.047955577990913,13.308490817141337,16.283992835043154,14.907573047107931,1.6971589559078104,23.730422401518748,1.7285487105026625,9.012256669069934,2.2530641672674836,102.28790533504367,4822
3225,shiba-shelter-nft #3225,10.052271813429837,14.144271570014144,13.308490817141337,19.94415636218588,16.377333770062236,1.6971589559078104,13.760836658868861,1.7285487105026625,9.012256669069934,2.2530641672674836,102.2783894944502,4823
1536,shiba-shelter-nft #1536,15.375153751537518,13.252054068380598,16.52346331791144,18.42299189388357,11.627906976744187,1.6971589559078104,12.370113805047009,1.7285487105026625,9.012256669069934,2.2530641672674836,102.2627123162522,4824
3644,shiba-shelter-nft #3644,12.86008230452675,13.252054068380598,16.339869281045754,16.283992835043154,13.365410318096766,1.6971589559078104,15.40120129370091,1.7285487105026625,9.012256669069934,2.2530641672674836,102.19363860354183,4825
4043,shiba-shelter-nft #4043,17.470300489168416,13.35113484646195,5.596910505401019,18.821757952192737,14.907573047107931,1.6971589559078104,17.226528854435834,1.7285487105026625,9.012256669069934,2.2530641672674836,102.06523419751578,4826
2548,shiba-shelter-nft #2548,14.318442153493702,8.99604174163368,16.711229946524067,16.406890894175554,15.92863969417012,1.6971589559078104,15.003750937734436,1.7285487105026625,9.012256669069934,2.2530641672674836,102.05602387047945,4827
269,shiba-shelter-nft #269,15.375153751537518,12.987012987012987,17.664723547076488,8.203445447087777,29.815146094215862,1.6971589559078104,3.3080816434549605,1.7285487105026625,9.012256669069934,2.2530641672674836,102.04459197313348,4828
1725,shiba-shelter-nft #1725,19.025875190258756,12.987012987012987,5.596910505401019,17.96622349982034,12.919896640826874,1.6971589559078104,18.754688672168044,1.7285487105026625,9.012256669069934,2.2530641672674836,101.94163599823592,4829
660,shiba-shelter-nft #660,19.025875190258756,8.99604174163368,5.596910505401019,26.35046113306983,12.919896640826874,1.6971589559078104,14.35544071202986,1.7285487105026625,9.012256669069934,2.2530641672674836,101.93565442596791,4830
4684,shiba-shelter-nft #4684,10.052271813429837,5.047955577990913,5.596910505401019,15.639662183296842,13.065064018813695,1.6971589559078104,15.40120129370091,24.15458937198068,9.012256669069934,2.2530641672674836,101.92013455685911,4831
200,shiba-shelter-nft #200,10.052271813429837,18.649757553151808,15.941335883947076,16.283992835043154,12.370113805047009,1.6971589559078104,13.92563709789723,1.7285487105026625,9.012256669069934,2.2530641672674836,101.91413749126401,4832
1482,shiba-shelter-nft #1482,19.025875190258756,15.56178026766262,5.596910505401019,16.283992835043154,14.009526478005045,1.6971589559078104,16.730801405387318,1.7285487105026625,9.012256669069934,2.2530641672674836,101.89991518450582,4833
5091,shiba-shelter-nft #5091,10.052271813429837,14.144271570014144,13.308490817141337,18.42299189388357,14.009526478005045,1.6971589559078104,17.226528854435834,1.7285487105026625,9.012256669069934,2.2530641672674836,101.85510992965767,4834
2960,shiba-shelter-nft #2960,12.86008230452675,14.144271570014144,8.147303242626691,22.52759630547421,14.180374361883155,1.6971589559078104,15.299877600979194,1.7285487105026625,9.012256669069934,2.2530641672674836,101.85053388825203,4835
2473,shiba-shelter-nft #2473,21.701388888888893,14.144271570014144,18.382352941176475,5.289326139849783,13.520822065981614,1.6971589559078104,14.094432699083864,1.7285487105026625,9.012256669069934,2.2530641672674836,101.82362280774267,4836
89,shiba-shelter-nft #89,23.47417840375587,14.144271570014144,15.941335883947076,5.289326139849783,14.35544071202986,1.6971589559078104,13.92563709789723,1.7285487105026625,9.012256669069934,2.2530641672674836,101.82121831024186,4837
1710,shiba-shelter-nft #1710,10.052271813429837,14.144271570014144,8.147303242626691,14.492753623188408,12.919896640826874,1.6971589559078104,27.35978112175103,1.7285487105026625,9.012256669069934,2.2530641672674836,101.80730651458488,4838
851,shiba-shelter-nft #851,12.761613067891783,5.047955577990913,5.596910505401019,10.951702989814917,14.718869590815427,1.6971589559078104,13.679890560875515,26.082420448617636,9.012256669069934,2.2530641672674836,101.80184253365245,4839
805,shiba-shelter-nft #805,14.318442153493702,13.252054068380598,16.339869281045754,17.96622349982034,11.512779184895235,1.6971589559078104,13.679890560875515,1.7285487105026625,9.012256669069934,2.2530641672674836,101.76028725125904,4840
3843,shiba-shelter-nft #3843,12.86008230452675,12.987012987012987,15.941335883947076,16.283992835043154,12.239902080783354,1.6971589559078104,16.730801405387318,1.7285487105026625,9.012256669069934,2.2530641672674836,101.73415599944853,4841
150,shiba-shelter-nft #150,10.052271813429837,12.987012987012987,5.596910505401019,24.425989252564733,12.239902080783354,1.6971589559078104,21.734405564007826,1.7285487105026625,9.012256669069934,2.2530641672674836,101.72752070594764,4842
1386,shiba-shelter-nft #1386,10.052271813429837,12.987012987012987,16.711229946524067,16.283992835043154,12.239902080783354,1.6971589559078104,18.754688672168044,1.7285487105026625,9.012256669069934,2.2530641672674836,101.72012683770932,4843
1874,shiba-shelter-nft #1874,17.470300489168416,8.99604174163368,8.147303242626691,19.94415636218588,15.713387806411065,1.6971589559078104,16.730801405387318,1.7285487105026625,9.012256669069934,2.2530641672674836,101.69301955016094,4844
5350,shiba-shelter-nft #5350,15.375153751537518,13.35113484646195,5.596910505401019,15.639662183296842,15.50387596899225,1.6971589559078104,21.53316106804479,1.7285487105026625,9.012256669069934,2.2530641672674836,101.69092682648225,4845
1224,shiba-shelter-nft #1224,14.318442153493702,15.56178026766262,15.941335883947076,10.951702989814917,14.907573047107931,1.6971589559078104,15.299877600979194,1.7285487105026625,9.012256669069934,2.2530641672674836,101.67174044575334,4846
742,shiba-shelter-nft #742,12.86008230452675,15.56178026766262,17.664723547076488,8.203445447087777,17.3550850399167,1.6971589559078104,15.299877600979194,1.7285487105026625,9.012256669069934,2.2530641672674836,101.63602270999742,4847
3390,shiba-shelter-nft #3390,17.470300489168416,8.99604174163368,8.147303242626691,18.42299189388357,30.599755201958388,1.6971589559078104,3.3080816434549605,1.7285487105026625,9.012256669069934,2.2530641672674836,101.6355027154736,4848
3140,shiba-shelter-nft #3140,10.052271813429837,5.047955577990913,8.147303242626691,16.283992835043154,33.22259136212625,1.6971589559078104,14.180374361883155,1.7285487105026625,9.012256669069934,2.2530641672674836,101.62551769584788,4849
3006,shiba-shelter-nft #3006,10.052271813429837,15.56178026766262,15.941335883947076,5.289326139849783,14.35544071202986,1.6971589559078104,3.3080816434549605,24.15458937198068,9.012256669069934,2.2530641672674836,101.62530562460005,4850
2231,shiba-shelter-nft #2231,15.375153751537518,5.047955577990913,8.147303242626691,18.42299189388357,14.180374361883155,1.6971589559078104,3.3080816434549605,24.15458937198068,9.012256669069934,2.2530641672674836,101.59892963560272,4851
