TOKEN_ID,TOKEN_NAME,Body,Shirt,Face,Mouth,Nose,Accessories,Eyes,Eyewear,Trait Count,Facial Hair,Hat,Hair,Environment,Facial Features,Overlord,RARITY_SCORE,Rank
4497,grayboys #4497,0.5640110207753459,6.4787819889860705,15.410695022345507,0.3464823380628172,4.273504273504273,6.335861721865349,2.652871733651678,0.3413551800648575,8.084727948904519,29.62962962962963,11.594202898550725,11.646866992778941,51.282051282051285,0.758428990189721,0.8339170752860336,150.23338809664673,3014
6236,grayboys #6236,23.91200382592061,1.6363933889707085,18.784634169249554,6.755159252879387,2.1466597973553156,0.4110760326229939,5.261773217574322,23.34267040149393,1.7935611155950137,0.33217073575817974,12.461059190031152,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,150.23305998211754,3015
5255,grayboys #5255,12.609545425887397,2.736726874657909,15.410695022345507,0.3464823380628172,19.984012789768187,4.761904761904761,0.5530667551573475,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,21.285653469561517,51.282051282051285,17.7210703526493,0.8339170752860336,150.19241337895028,3016
5027,grayboys #5027,0.5640110207753459,2.899180981372762,0.44896099202420797,0.3464823380628172,8.960573476702509,9.330302569389284,2.652871733651678,11.337868480725621,2.0632169678963437,57.971014492753625,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,150.17058210822077,3017
1667,grayboys #1667,9.404241312832086,0.7906857221925715,7.365668618568851,1.795348252677313,18.037518037518037,5.107562326229475,23.228803716608592,0.3413551800648575,2.0632169678963437,22.98850574712644,0.20020020020020018,5.954507562224604,51.282051282051285,0.758428990189721,0.8339170752860336,150.15201099166637,3018
5321,grayboys #5321,0.5640110207753459,3.112356053532524,0.44896099202420797,15.392903871315323,2.1011934778954444,9.157509157509157,2.78473962684489,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.663155510250311,106.66666666666666,0.758428990189721,0.8339170752860336,150.15112967390786,3019
37,grayboys #37,9.404241312832086,0.7906857221925715,7.365668618568851,0.3464823380628172,4.273504273504273,27.126743875335702,9.81836033382425,11.337868480725621,3.3605538192694158,0.33217073575817974,22.598870056497177,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,150.15104842123733,3020
3027,grayboys #3027,13.808340237503451,12.957563977972141,0.44896099202420797,3.5566936975387677,8.680555555555555,14.17233560090703,2.9214139643587496,21.258503401360542,6.586313640255549,0.33217073575817974,0.20020020020020018,12.345679012345679,51.282051282051285,0.758428990189721,0.8339170752860336,150.14312836330708,3021
3908,grayboys #3908,0.5640110207753459,12.957563977972141,0.44896099202420797,7.393442016930982,4.2538710226305945,2.8755463538072235,2.7288852503752214,0.3413551800648575,1.7935611155950137,31.007751937984494,0.20020020020020018,0.5215015071393556,51.282051282051285,32.93807641633729,0.8339170752860336,150.14069534917425,3022
4485,grayboys #4485,26.67733760170735,3.0091025351688856,21.02386208346473,0.3464823380628172,8.573388203017833,12.018824793686475,10.946907498631637,0.3413551800648575,2.0632169678963437,0.33217073575817974,11.396011396011396,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,150.12455818813686,3023
2102,grayboys #2102,12.178784557301181,0.7906857221925715,9.768009768009767,11.1781801922647,7.936507936507936,3.2290254095538358,2.8093833403567916,20.00800320128051,2.0632169678963437,0.33217073575817974,11.11111111111111,0.5215015071393556,51.282051282051285,16.075878144843664,0.8339170752860336,150.11842695155326,3024
6503,grayboys #6503,0.5640110207753459,2.736726874657909,0.44896099202420797,0.3464823380628172,2.153316106804479,13.12689384142445,0.5530667551573475,11.337868480725621,27.52546105147261,26.143790849673202,0.20020020020020018,12.103606874848705,51.282051282051285,0.758428990189721,0.8339170752860336,150.11478273335393,3025
7477,grayboys #7477,8.343763037129746,3.023431594860166,6.627564038837525,34.77656059815684,8.573388203017833,3.7343469623789156,5.635390250774867,0.3413551800648575,2.0632169678963437,0.33217073575817974,12.698412698412698,11.088933244621867,51.282051282051285,0.758428990189721,0.8339170752860336,150.11293085943686,3026
5866,grayboys #5866,0.5640110207753459,2.925901543413064,40.7000407000407,0.3464823380628172,2.153316106804479,16.975578481086437,2.78473962684489,22.251891410769915,2.0632169678963437,0.33217073575817974,0.20020020020020018,5.935422602089269,51.282051282051285,0.758428990189721,0.8339170752860336,150.10736908126867,3027
679,grayboys #679,0.5640110207753459,10.946907498631637,0.44896099202420797,0.3464823380628172,2.1466597973553156,16.168123367490455,14.652014652014651,0.3413551800648575,2.0632169678963437,29.62962962962963,0.20020020020020018,19.70055161544523,51.282051282051285,0.758428990189721,0.8339170752860336,150.08251060711774,3028
4589,grayboys #4589,0.5640110207753459,11.544011544011545,0.44896099202420797,0.3464823380628172,10.175010175010176,3.132832080200501,23.228803716608592,22.251891410769915,1.7935611155950137,22.98850574712644,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,150.07016919505114,3029
2990,grayboys #2990,8.343763037129746,1.6363933889707085,6.627564038837525,3.3654736062732424,2.1466597973553156,3.9750873341438586,10.351966873706004,16.886187098953055,8.084727948904519,0.33217073575817974,11.695906432748538,23.741690408357076,51.282051282051285,0.758428990189721,0.8339170752860336,150.06198804866477,3030
4695,grayboys #4695,9.404241312832086,0.7906857221925715,7.365668618568851,3.653568623152664,8.960573476702509,14.17233560090703,13.413816230717638,0.3413551800648575,26.903416733925205,0.33217073575817974,0.20020020020020018,11.646866992778941,51.282051282051285,0.758428990189721,0.8339170752860336,150.05929677532777,3031
8009,grayboys #8009,0.5640110207753459,12.449424214130095,0.44896099202420797,1.795348252677313,2.1011934778954444,3.897190170274364,32.84072249589491,0.3413551800648575,2.0632169678963437,28.368794326241133,0.20020020020020018,12.103606874848705,51.282051282051285,0.758428990189721,0.8339170752860336,150.04842152044995,3032
8643,grayboys #8643,0.5640110207753459,11.544011544011545,0.44896099202420797,1.795348252677313,2.1011934778954444,14.17233560090703,2.5128785023244125,0.3413551800648575,1.7935611155950137,29.62962962962963,14.9812734082397,0.5215015071393556,51.282051282051285,17.465723517596714,0.8339170752860336,149.9877521062179,3033
1630,grayboys #1630,8.343763037129746,3.2560032560032557,6.627564038837525,7.007217433956975,2.1466597973553156,7.086167800453515,24.42002442002442,0.3413551800648575,1.7935611155950137,29.62962962962963,0.20020020020020018,6.256256256256256,51.282051282051285,0.758428990189721,0.8339170752860336,149.98279951303374,3034
3174,grayboys #3174,0.5640110207753459,3.0525030525030523,0.44896099202420797,1.795348252677313,4.2538710226305945,18.658379182401404,12.531328320802004,23.34267040149393,8.084727948904519,0.33217073575817974,12.944983818770226,11.088933244621867,51.282051282051285,0.758428990189721,0.8339170752860336,149.97228534088967,3035
2125,grayboys #2125,12.178784557301181,0.7906857221925715,9.768009768009767,16.473107651758504,4.286694101508917,14.17233560090703,2.78473962684489,12.272950417280313,6.586313640255549,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,17.465723517596714,0.8339170752860336,149.94918540409049,3036
9318,grayboys #9318,0.5640110207753459,2.9808480512705864,0.44896099202420797,3.653568623152664,2.1011934778954444,6.541077969649398,27.210884353741495,0.3413551800648575,1.7935611155950137,32.1285140562249,0.20020020020020018,19.091256204658265,51.282051282051285,0.758428990189721,0.8339170752860336,149.92982859277942,3037
3745,grayboys #3745,12.178784557301181,0.7906857221925715,9.768009768009767,3.832518923062182,19.700551615445235,0.3750712635400726,2.9214139643587496,0.3413551800648575,1.7935611155950137,32.1285140562249,12.698412698412698,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,149.9247777188736,3038
8651,grayboys #8651,0.5640110207753459,3.1588091289583824,64.7878198898607,1.795348252677313,2.153316106804479,7.336854817285346,10.351966873706004,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,3.9569484013928453,51.282051282051285,0.758428990189721,0.8339170752860336,149.91641492290702,3039
8621,grayboys #8621,28.212723938496264,4.535147392290249,22.200022200022197,3.832518923062182,2.153316106804479,15.672962285404182,5.380683346785041,0.3413551800648575,8.084727948904519,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,149.91184353904256,3040
3330,grayboys #3330,0.5640110207753459,10.946907498631637,0.44896099202420797,7.696451935657661,8.680555555555555,14.17233560090703,2.9214139643587496,21.258503401360542,1.7935611155950137,0.33217073575817974,12.345679012345679,0.5215015071393556,51.282051282051285,16.075878144843664,0.8339170752860336,149.87389884228995,3041
5982,grayboys #5982,0.5640110207753459,2.925901543413064,0.44896099202420797,11.1781801922647,2.1011934778954444,9.322651014364196,0.5530667551573475,20.00800320128051,8.084727948904519,0.33217073575817974,25.641025641025642,0.5215015071393556,51.282051282051285,16.075878144843664,0.8339170752860336,149.8732405321835,3042
1554,grayboys #1554,0.5640110207753459,39.68253968253968,0.44896099202420797,3.5299516396625368,19.700551615445235,6.437020865433739,6.066120715802245,0.3413551800648575,2.0632169678963437,0.33217073575817974,7.246376811594203,10.58201058201058,51.282051282051285,0.758428990189721,0.8339170752860336,149.86868415653416,3043
6886,grayboys #6886,0.5640110207753459,7.838526357044875,0.44896099202420797,0.3464823380628172,8.267195767195767,17.133719159305514,11.757789535567314,22.893772893772894,3.3605538192694158,0.33217073575817974,13.468013468013467,10.58201058201058,51.282051282051285,0.758428990189721,0.8339170752860336,149.8676040163274,3044
5344,grayboys #5344,0.5640110207753459,2.925901543413064,0.44896099202420797,3.5702172477195235,19.700551615445235,14.17233560090703,35.273368606701936,0.3413551800648575,6.586313640255549,0.33217073575817974,0.20020020020020018,12.860082304526749,51.282051282051285,0.758428990189721,0.8339170752860336,149.84986603531888,3045
5683,grayboys #5683,0.5640110207753459,3.289744222386709,0.44896099202420797,14.01443486791395,24.366471734892787,0.4110760326229939,6.066120715802245,0.3413551800648575,1.7935611155950137,0.33217073575817974,25.641025641025642,19.70055161544523,51.282051282051285,0.758428990189721,0.8339170752860336,149.84388122183418,3046
3037,grayboys #3037,0.5640110207753459,3.112356053532524,0.44896099202420797,14.44564824846515,4.286694101508917,5.615453728661276,10.351966873706004,11.337868480725621,1.7935611155950137,0.33217073575817974,0.20020020020020018,0.5215015071393556,95.23809523809524,0.758428990189721,0.8339170752860336,149.8408343616628,3047
8624,grayboys #8624,0.5640110207753459,17.636684303350968,0.44896099202420797,3.5299516396625368,2.1466597973553156,4.761904761904761,11.757789535567314,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.954507562224604,98.76543209876543,0.758428990189721,0.8339170752860336,149.82553500872447,3048
5013,grayboys #5013,0.5640110207753459,3.2560032560032557,15.410695022345507,6.853774716425071,2.1466597973553156,11.50530095663515,24.42002442002442,0.3413551800648575,2.0632169678963437,29.62962962962963,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,149.78677002202147,3049
3280,grayboys #3280,13.808340237503451,12.957563977972141,0.44896099202420797,7.007217433956975,2.1011934778954444,0.4110760326229939,11.757789535567314,11.337868480725621,2.5208601174720813,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,34.2407122068139,0.8339170752860336,149.76142329298918,3050
2430,grayboys #2430,0.5640110207753459,10.58201058201058,0.44896099202420797,6.475635421725756,2.1466597973553156,0.3750712635400726,5.772005772005771,22.893772893772894,2.0632169678963437,0.33217073575817974,12.345679012345679,0.5215015071393556,51.282051282051285,33.11806590495115,0.8339170752860336,149.75473022863798,3051
3566,grayboys #3566,23.91200382592061,9.62000962000962,18.784634169249554,3.3654736062732424,4.2538710226305945,3.1278654078138834,10.946907498631637,20.00800320128051,1.7935611155950137,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,149.74059925802942,3052
8253,grayboys #8253,0.5640110207753459,2.71333604666938,0.44896099202420797,3.452085059375863,2.1466597973553156,18.98779728809226,36.63003663003663,0.3413551800648575,8.084727948904519,0.33217073575817974,0.20020020020020018,6.256256256256256,51.282051282051285,17.465723517596714,0.8339170752860336,149.73928903044703,3053
3043,grayboys #3043,0.5640110207753459,2.9808480512705864,0.44896099202420797,15.392903871315323,3.985333970986769,2.6933850463262226,35.273368606701936,0.3413551800648575,1.7935611155950137,27.2108843537415,0.20020020020020018,5.916459590580995,51.282051282051285,0.758428990189721,0.8339170752860336,149.67566934711,3054
5961,grayboys #5961,0.5640110207753459,7.0546737213403885,0.44896099202420797,0.3464823380628172,2.153316106804479,0.6978172277117177,5.3205639797818565,20.00800320128051,1.7935611155950137,0.33217073575817974,0.20020020020020018,57.87037037037037,51.282051282051285,0.758428990189721,0.8339170752860336,149.6645283572321,3055
4851,grayboys #4851,0.5640110207753459,3.289744222386709,0.44896099202420797,3.5702172477195235,9.137426900584796,3.0525030525030523,28.86002886002886,0.3413551800648575,1.7935611155950137,0.33217073575817974,11.396011396011396,0.5215015071393556,51.282051282051285,34.2407122068139,0.8339170752860336,149.6641727947425,3056
4974,grayboys #4974,0.5640110207753459,11.757789535567312,40.7000407000407,0.3464823380628172,2.1011934778954444,0.4344803614876607,5.380683346785041,0.3413551800648575,1.7935611155950137,27.2108843537415,0.20020020020020018,5.954507562224604,51.282051282051285,0.758428990189721,0.8339170752860336,149.6595865399675,3057
9052,grayboys #9052,23.91200382592061,2.925901543413064,18.784634169249554,0.3464823380628172,4.273504273504273,2.5992929923060926,12.698412698412698,0.3413551800648575,1.7935611155950137,22.98850574712644,0.20020020020020018,5.916459590580995,51.282051282051285,0.758428990189721,0.8339170752860336,149.65471102196364,3058
