TOKEN_ID,TOKEN_NAME,Clothing,Emotion,Eyes,Skin,Teeth,Hat,Mouth Props,Glasses,Necklace,Accessories,Nose,Jacket,Earrings,Legendary,NUM_TRAITS,RARITY_SCORE,Rank
7066,#7066,44.928955120429734,60.43939393939393,36.85643212508884,51.01524840137728,23.165959347777527,43.12432432432432,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,443.73346268153074,5478
5451,#5451,50.51334502240405,60.39715816445375,36.35006308706014,46.815022117901954,23.165959347777527,38.35576923076923,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,443.7262816741952,5479
371,#371,49.1256157635468,60.907916373032656,36.13728222996516,49.714313105167285,9.21296214045872,5.54798331015299,8.625582168995342,126.91385217816935,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,443.69808458407533,5480
987,#987,96.1383018168335,60.907916373032656,36.85643212508884,29.379072007251715,9.21296214045872,38.35576923076923,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,443.6953008893269,5481
4049,#4049,6.332055289635636,61.38375946969696,36.13728222996516,67.05935600672443,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,165.9955185659411,443.6626958661415,5482
2775,#2775,93.13397988505747,60.43939393939393,36.13728222996516,46.49601004214112,23.165959347777527,73.19266055045871,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,443.5605671751348,5483
4574,#4574,6.332055289635636,60.39715816445375,36.35006308706014,27.90711441179636,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,176.32437946276775,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,443.4547979380816,5484
1176,#1176,88.52338682144075,61.25324828726671,64.53086112493779,28.699429962919922,9.21296214045872,78.99009900990099,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,443.44538374996637,5485
1988,#1988,45.15586903517938,60.43939393939393,67.84013605442176,67.05935600672443,23.165959347777527,68.77586206896552,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,443.4318576328034,5486
3902,#3902,94.11433756805806,60.43939393939393,38.225711337166445,47.71531100478469,23.165959347777527,68.77586206896552,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,443.4318564464871,5487
3536,#3536,46.08691788126555,60.39715816445375,36.13728222996516,46.49601004214112,23.165959347777527,46.92941176470588,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,443.4158888534481,5488
884,#884,46.32571020189388,61.25324828726671,36.85643212508884,51.01524840137728,9.21296214045872,5.54798331015299,8.625582168995342,126.91385217816935,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,443.2635961279901,5489
1723,#1723,49.1256157635468,61.38375946969696,64.53086112493779,46.815022117901954,9.21296214045872,38.35576923076923,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,443.24415000399335,5490
5727,#5727,48.06915090841675,60.39715816445375,36.85643212508884,156.8572292800968,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,443.1293095390281,5491
6503,#6503,51.090640394088666,60.907916373032656,79.6574500768049,51.01524840137728,9.21296214045872,78.99009900990099,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,443.1097127987047,5492
6511,#6511,42.1738776837996,60.907916373032656,36.13728222996516,27.90711441179636,9.21296214045872,37.10697674418605,8.625582168995342,124.7162097162097,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,443.0603835603301,5493
2318,#2318,110.38101319710513,60.39715816445375,36.35006308706014,47.71531100478469,23.165959347777527,53.9054054054054,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,442.9101913869276,5494
5121,#5121,83.55945858846276,60.907916373032656,36.85643212508884,64.82935366920864,9.21296214045872,75.26415094339622,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,442.8656702426893,5495
82,#82,49.1256157635468,61.38375946969696,38.225711337166445,47.71531100478469,9.21296214045872,5.54798331015299,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,442.6079566156692,5496
2669,#2669,85.9698275862069,60.907916373032656,85.15106732348112,51.01524840137728,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,442.59019190846345,5497
1000,#1000,44.928955120429734,60.43939393939393,36.13728222996516,46.49601004214112,23.165959347777527,43.12432432432432,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,442.42088970786034,5498
2197,#2197,49.1256157635468,61.25324828726671,38.225711337166445,46.815022117901954,9.21296214045872,68.77586206896552,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,442.3274536305089,5499
1281,#1281,6.332055289635636,60.39715816445375,38.225711337166445,27.90711441179636,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,173.31885026737967,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,442.3249169927998,5500
750,#750,44.48190084062446,60.43939393939393,36.13728222996516,47.71531100478469,23.165959347777527,41.123711340206185,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,442.16783636737017,5501
5062,#5062,48.06915090841675,60.43939393939393,36.85643212508884,27.90711441179636,23.165959347777527,5.54798331015299,8.625582168995342,135.25560772039645,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,442.13968602390463,5502
5028,#5028,83.55945858846276,60.907916373032656,64.53086112493779,66.08512807442334,9.21296214045872,45.58857142857143,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,442.12029413292817,5503
6377,#6377,96.1383018168335,61.25324828726671,36.13728222996516,29.379072007251715,9.21296214045872,37.10697674418605,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,442.0726904218541,5504
3300,#3300,45.15586903517938,60.43939393939393,36.35006308706014,46.49601004214112,23.165959347777527,41.336787564766844,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,442.04836068093715,5505
117,#117,52.2857430933656,60.907916373032656,36.35006308706014,46.815022117901954,9.21296214045872,5.54798331015299,8.625582168995342,124.7162097162097,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.9740593217641,5506
855,#855,85.9698275862069,61.38375946969696,38.225711337166445,66.08512807442334,9.21296214045872,68.77586206896552,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.88864707995936,5507
322,#322,83.55945858846276,61.38375946969696,67.84013605442176,29.379072007251715,9.21296214045872,78.2156862745098,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.8264709378432,5508
2048,#2048,6.332055289635636,60.39715816445375,36.13728222996516,29.379072007251715,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,173.31885026737967,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.7084454810539,5509
141,#141,44.928955120429734,61.25324828726671,36.85643212508884,29.379072007251715,9.21296214045872,147.74074074074076,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.606806824278,5510
1706,#1706,94.11433756805806,61.38375946969696,36.13728222996516,28.699429962919922,9.21296214045872,43.12432432432432,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,441.59112761062596,5511
6896,#6896,94.11433756805806,60.907916373032656,38.225711337166445,27.90711441179636,9.21296214045872,38.35576923076923,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,441.5686582571737,5512
2043,#2043,45.15586903517938,61.38375946969696,36.35006308706014,29.379072007251715,9.21296214045872,147.74074074074076,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.45786288342913,5513
2217,#2217,50.51334502240405,61.25324828726671,36.35006308706014,47.71531100478469,9.21296214045872,5.54798331015299,8.625582168995342,124.7162097162097,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.4472820519194,5514
6550,#6550,93.13397988505747,61.38375946969696,79.6574500768049,47.71531100478469,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,52.79140792018731,441.4366326607095,5515
2442,#2442,42.1738776837996,61.38375946969696,67.84013605442176,46.815022117901954,9.21296214045872,41.123711340206185,8.625582168995342,67.94680293501047,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,441.39431600237737,5516
5192,#5192,97.18328335832082,60.907916373032656,36.35006308706014,46.49601004214112,9.21296214045872,78.99009900990099,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.3757304139559,5517
3636,#3636,94.11433756805806,60.907916373032656,36.13728222996516,49.714313105167285,9.21296214045872,78.99009900990099,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.3123068296244,5518
1473,#1473,53.5380962213504,60.907916373032656,79.6574500768049,27.90711441179636,9.21296214045872,41.123711340206185,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,441.266282478852,5519
76,#76,48.06915090841675,61.25324828726671,36.35006308706014,47.71531100478469,9.21296214045872,5.54798331015299,8.625582168995342,126.91385217816935,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,441.20073039989177,5520
6667,#6667,6.332055289635636,60.43939393939393,36.35006308706014,156.8572292800968,23.165959347777527,45.58857142857143,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.96866877557693,5521
2284,#2284,50.51334502240405,60.39715816445375,79.6574500768049,47.71531100478469,23.165959347777527,5.54798331015299,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,440.81736708305976,5522
6388,#6388,46.32571020189388,60.43939393939393,36.13728222996516,156.8572292800968,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.7089547123217,5523
6226,#6226,45.15586903517938,60.43939393939393,36.13728222996516,49.714313105167285,23.165959347777527,41.7696335078534,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,440.58560058847576,5524
4082,#4082,6.332055289635636,60.43939393939393,36.35006308706014,27.90711441179636,23.165959347777527,5.54798331015299,8.625582168995342,6.097236919459141,173.31885026737967,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.49150451763364,5525
3156,#3156,151.54003506721216,61.38375946969696,38.225711337166445,27.90711441179636,9.21296214045872,39.89,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.3949788293721,5526
2565,#2565,85.9698275862069,60.43939393939393,66.02622867328749,49.714313105167285,23.165959347777527,44.07734806629834,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,440.3883518984723,5527
2246,#2246,45.15586903517938,61.25324828726671,36.85643212508884,27.90711441179636,9.21296214045872,147.74074074074076,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.36176314357226,5528
4590,#4590,42.1738776837996,60.43939393939393,38.225711337166445,51.01524840137728,23.165959347777527,41.123711340206185,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,34.285619834710744,440.3470514728601,5529
4251,#4251,85.9698275862069,61.25324828726671,36.85643212508884,64.82935366920864,9.21296214045872,69.98245614035088,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.3396763516222,5530
1735,#1735,86.80448610646133,60.907916373032656,36.13728222996516,51.01524840137728,9.21296214045872,83.97894736842105,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.2922390227577,5531
7875,#7875,45.385086644495004,61.25324828726671,36.35006308706014,51.01524840137728,9.21296214045872,5.54798331015299,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.1612054606734,5532
6822,#6822,6.332055289635636,61.38375946969696,66.02622867328749,28.699429962919922,9.21296214045872,37.10697674418605,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.15802587004737,5533
4066,#4066,42.1738776837996,60.907916373032656,85.15106732348112,46.49601004214112,9.21296214045872,83.97894736842105,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,440.1561773343757,5534
4988,#4988,42.1738776837996,60.907916373032656,85.15106732348112,27.90711441179636,9.21296214045872,45.58857142857143,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,439.86054127634264,5535
813,#813,45.15586903517938,61.25324828726671,36.13728222996516,51.01524840137728,9.21296214045872,5.54798331015299,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,439.7192069942628,5536
2982,#2982,73.89142205756626,60.39715816445375,36.35006308706014,66.08512807442334,23.165959347777527,68.77586206896552,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,439.66087398058744,5537
915,#915,42.1738776837996,61.38375946969696,64.53086112493779,46.49601004214112,9.21296214045872,46.92941176470588,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,439.64591414094286,5538
1071,#1071,46.32571020189388,61.25324828726671,36.13728222996516,49.714313105167285,9.21296214045872,5.54798331015299,8.625582168995342,125.25845410628017,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,439.5881128647673,5539
3599,#3599,96.1383018168335,61.25324828726671,36.35006308706014,49.714313105167285,9.21296214045872,74.5607476635514,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,439.46503250337923,5540
2223,#2223,49.671455938697314,61.38375946969696,85.15106732348112,46.49601004214112,9.21296214045872,75.26415094339622,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,439.4148022609129,5541
5148,#5148,96.1383018168335,61.25324828726671,36.35006308706014,51.01524840137728,9.21296214045872,73.19266055045871,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,20.241617549475,439.39788068649653,5542
3717,#3717,42.1738776837996,61.38375946969696,85.15106732348112,29.379072007251715,9.21296214045872,43.12432432432432,8.625582168995342,64.02098765432099,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,439.3440948642152,5543
5275,#5275,45.15586903517938,60.907916373032656,79.6574500768049,29.379072007251715,9.21296214045872,41.123711340206185,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,19.001502326774393,439.25714112961543,5544
