TOKEN_ID,TOKEN_NAME,Class,Clan,Skin Colour,Eye,Mouth,Hair Colour,Chest,Background,Weapon,Accessory,Neck,Shoulder,Horn,Mask,Tattoo,Mark,Beard,Braid,Headgear,Pattern,Special,Body Tattoo,Neck Tattoo,Necklace,Eye Tattoo,Glasses,Companion,RARITY_SCORE,Rank
2104,Uninterested Unicorn #2104,29.406744595013965,71.30047654878355,57.77947154471545,24.657385722959496,80.38314717941466,28.31424302788845,62.03491543917076,3.1575585915805844,59.29189696527271,67.49169040835707,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,178.50863422291994,10.593441401155209,34.722731159154755,97.85714285714286,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1098.6693698290676,4995
4553,Uninterested Unicorn #4553,29.17436371100164,65.17079321412197,58.73450413223141,25.397569909765036,9.816973150306483,17.249696601941746,28.4630788485607,3.1575585915805844,73.86644147070288,55.60935054773084,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,207.57575757575756,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1098.562582424974,4996
2335,Uninterested Unicorn #2335,29.17436371100164,65.17079321412197,38.708469498910674,25.1148511352593,9.816973150306483,18.901263297872337,189.01263297872336,3.1575585915805844,82.12480138668207,29.102682227682227,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,274.2643511818621,79.65116279069767,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1098.1945195668343,4997
19,Uninterested Unicorn #19,29.17436371100164,65.17079321412197,56.94611378205128,25.1148511352593,9.816973150306483,17.249696601941746,137.4637330754352,3.1575585915805844,82.12480138668207,18.20874967973354,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,129.24528301886792,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1098.0194120182548,4998
1410,Uninterested Unicorn #1410,29.406744595013965,65.17079321412197,56.94611378205128,206.67030170846962,9.816973150306483,17.249696601941746,62.3546830445273,3.1575585915805844,89.33846637335009,18.20874967973354,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,197.8941872607031,10.593441401155209,34.722731159154755,2.9424398625429555,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1097.171142980248,4999
2458,Uninterested Unicorn #2458,29.621235802855058,71.30047654878355,62.014616055846425,25.397569909765036,9.816973150306483,53.83996212121212,12.828004783285575,3.1575585915805844,51.447832775314446,35.35758706467662,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,435.67049808429124,64.60061356664015,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1097.0275250813295,5000
3946,Uninterested Unicorn #3946,28.35943735035914,65.17079321412197,60.74252136752137,25.397569909765036,9.816973150306483,18.901263297872337,60.78798246551908,3.1575585915805844,16.652510104856187,219.3479938271605,15.987571002755748,174.66973886328725,26.06831728564879,5.472509914141609,18.546729734137987,12.695098805403594,161.980056980057,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.8706279507865,5001
3017,Uninterested Unicorn #3017,29.621235802855058,67.29995265151516,56.94611378205128,25.1148511352593,9.816973150306483,53.83996212121212,35.16514101929737,3.1575585915805844,6.739089206552402,35.35758706467662,365.8622908622909,108.60553963705826,26.919981060606062,5.472509914141609,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.7755727876283,5002
5983,Uninterested Unicorn #5983,28.35943735035914,68.41756919374248,38.708469498910674,26.133020775877924,9.816973150306483,18.901263297872337,83.42626559060893,3.1575585915805844,36.12593722201042,107.19268476621419,15.987571002755748,8.284881602914389,27.367027677496992,409.913482335977,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.7434140836158,5003
643,Uninterested Unicorn #643,28.35943735035914,67.29995265151516,58.73450413223141,25.302625723186473,9.816973150306483,17.249696601941746,12.828004783285575,3.1575585915805844,6.739089206552402,107.19268476621419,15.987571002755748,8.284881602914389,26.919981060606062,409.913482335977,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,86.70886075949366,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.5041358833655,5004
5905,Uninterested Unicorn #5905,29.17436371100164,67.29995265151516,57.77947154471545,25.1148511352593,9.816973150306483,17.249696601941746,161.29078014184395,3.1575585915805844,82.12480138668207,29.102682227682227,15.987571002755748,8.284881602914389,26.919981060606062,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,88.96103896103897,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.270328549798,5005
5017,Uninterested Unicorn #5017,29.406744595013965,68.41756919374248,38.708469498910674,25.1148511352593,9.816973150306483,18.901263297872337,74.67165747307591,3.1575585915805844,89.33846637335009,67.49169040835707,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,213.33958724202625,10.593441401155209,34.722731159154755,201.4705882352941,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.26114275114,5006
1953,Uninterested Unicorn #1953,28.35943735035914,65.17079321412197,57.77947154471545,25.397569909765036,9.816973150306483,17.249696601941746,56.527142573076155,3.1575585915805844,139.17992656058752,48.544228142076506,15.987571002755748,194.3760683760684,26.06831728564879,163.51740005752086,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,33.091787439613526,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.2327739645834,5007
4681,Uninterested Unicorn #4681,29.621235802855058,67.29995265151516,62.014616055846425,26.133020775877924,9.816973150306483,28.31424302788845,35.16514101929737,3.1575585915805844,6.739089206552402,20.51046176046176,365.8622908622909,108.60553963705826,26.919981060606062,5.472509914141609,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,36.63101604278075,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.1779764847413,5008
5981,Uninterested Unicorn #5981,29.17436371100164,65.17079321412197,56.94611378205128,25.1148511352593,9.816973150306483,17.249696601941746,48.19445621768246,3.1575585915805844,16.652510104856187,29.102682227682227,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,190.2777777777778,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.1114474130159,5009
5551,Uninterested Unicorn #5551,29.406744595013965,71.30047654878355,62.014616055846425,24.657385722959496,9.816973150306483,17.249696601941746,57.87946655807798,3.1575585915805844,89.33846637335009,18.20874967973354,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,182.2275641025641,10.593441401155209,34.722731159154755,190.2777777777778,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1096.001784207706,5010
222,Uninterested Unicorn #222,28.35943735035914,65.17079321412197,50.54676386913229,25.1148511352593,80.38314717941466,18.901263297872337,60.78798246551908,3.1575585915805844,6.739089206552402,176.78793532338307,15.987571002755748,194.3760683760684,26.06831728564879,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,42.546583850931675,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1095.974511917634,5011
6182,Uninterested Unicorn #6182,29.406744595013965,65.17079321412197,62.014616055846425,25.1148511352593,9.816973150306483,28.31424302788845,252.0168439716312,3.1575585915805844,79.1742097200947,20.51046176046176,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,182.2275641025641,10.593441401155209,34.722731159154755,2.9424398625429555,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1095.9014885792953,5012
2291,Uninterested Unicorn #2291,29.406744595013965,65.17079321412197,50.54676386913229,25.1148511352593,9.816973150306483,28.31424302788845,61.4051193433416,3.1575585915805844,84.75700655933214,18.20874967973354,15.987571002755748,8.284881602914389,26.06831728564879,5.472509914141609,18.546729734137987,182.2275641025641,10.593441401155209,34.722731159154755,201.4705882352941,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1095.631144895552,5013
1960,Uninterested Unicorn #1960,29.17436371100164,71.30047654878355,57.77947154471545,24.657385722959496,9.816973150306483,17.249696601941746,189.01263297872336,3.1575585915805844,16.652510104856187,18.20874967973354,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,131.73076923076923,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1095.5389558705092,5014
6102,Uninterested Unicorn #6102,29.406744595013965,68.41756919374248,56.94611378205128,24.657385722959496,9.816973150306483,28.31424302788845,12.828004783285575,3.1575585915805844,88.73887935071016,18.20874967973354,15.987571002755748,8.284881602914389,27.367027677496992,5.472509914141609,18.546729734137987,213.33958724202625,10.593441401155209,34.722731159154755,201.4705882352941,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1095.2939286013902,5015
5117,Uninterested Unicorn #5117,29.621235802855058,71.30047654878355,58.73450413223141,24.657385722959496,9.816973150306483,53.83996212121212,35.78937429182928,3.1575585915805844,41.578908878162935,20.51046176046176,15.987571002755748,108.60553963705826,28.520190619513418,245.2761000862813,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,2.9424398625429555,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1095.1602053616975,5016
887,Uninterested Unicorn #887,28.35943735035914,68.41756919374248,57.77947154471545,25.302625723186473,9.816973150306483,17.249696601941746,60.78798246551908,3.1575585915805844,16.652510104856187,48.544228142076506,15.987571002755748,194.3760683760684,27.367027677496992,193.0560271646859,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,33.091787439613526,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1094.8427886447535,5017
4608,Uninterested Unicorn #4608,29.406744595013965,71.30047654878355,60.74252136752137,25.302625723186473,168.90968508615566,28.31424302788845,57.87946655807798,3.1575585915805844,6.739089206552402,18.20874967973354,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,176.34925558312653,10.593441401155209,34.722731159154755,190.2777777777778,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1094.1670802437654,5018
6431,Uninterested Unicorn #6431,29.621235802855058,67.29995265151516,57.77947154471545,25.302625723186473,9.816973150306483,53.83996212121212,28.870664703194027,3.1575585915805844,51.447832775314446,35.35758706467662,322.30725623582765,109.54720616570327,26.919981060606062,5.472509914141609,18.546729734137987,64.60061356664015,10.593441401155209,34.722731159154755,2.9424398625429555,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,1093.5976042930602,5019
