TOKEN_ID,TOKEN_NAME,Sex,Fur,Eyes,Eyewear,Top,Neck,Head,Mouth,Nose,Ears,Expression,Background,Music,Dance,RARITY_SCORE,Rank
282,None,32.90885677493204,15.360983102918585,36.40680648990898,4.391533886412021,5.590666018473505,6.597819850831899,85.56547619047619,33.236994219653184,29.389215435727063,32.451499118165785,11.52016028049086,44.734027034911996,30.483764082173625,38.851351351351354,407.48915383642714,9780
4872,None,32.90885677493204,46.51162790697675,9.867009867009866,4.391533886412021,5.590666018473505,6.597819850831899,42.40412979351033,9.086599241466498,40.96900605628785,78.63247863247864,15.136558078315234,48.27369083849302,29.04040404040404,37.85385121790652,407.26423220349824,9781
7494,None,32.90885677493204,39.37007874015748,9.867009867009866,4.391533886412021,5.590666018473505,32.44005641748942,41.666666666666664,78.33787465940054,27.868653822852295,9.256464433041554,11.52016028049086,47.17948717948718,31.746031746031747,34.933171324422844,407.07671181686806,9782
9427,None,32.90885677493204,24.509803921568626,31.070584262073623,4.391533886412021,5.590666018473505,6.597819850831899,49.91319444444444,31.216069489685125,27.868653822852295,32.451499118165785,45.908183632734534,46.497523501465686,29.37420178799489,38.694481830417224,406.9930723420517,9783
2237,None,32.90885677493204,11.778563015312132,36.40680648990898,4.391533886412021,5.590666018473505,90.55118110236221,5.141273247496423,42.9745889387145,28.22778595974472,26.8299795858851,11.52016028049086,45.248868778280546,30.483764082173625,34.933171324422844,406.98719948460956,9784
7970,None,32.90885677493204,39.8406374501992,27.96352583586626,4.391533886412021,5.590666018473505,6.597819850831899,38.43582887700534,57.61523046092184,27.868653822852295,9.256464433041554,42.533518261673606,45.894442781602315,29.947916666666668,37.85385121790652,406.6989463383851,9785
6335,None,76.38658253072069,15.360983102918585,9.867009867009866,4.391533886412021,5.590666018473505,32.44005641748942,37.04896907216495,42.65578635014837,9.938639702705037,32.451499118165785,11.52016028049086,48.27369083849302,32.6241134751773,47.996661101836395,406.54635176220575,9786
3258,None,32.90885677493204,14.727540500736376,9.867009867009866,4.391533886412021,77.7289624873268,83.33333333333334,5.141273247496423,9.086599241466498,28.22778595974472,9.256464433041554,15.136558078315234,47.17948717948718,31.746031746031747,37.779237844940866,406.51067458027467,9787
5661,None,32.90885677493204,14.727540500736376,9.830110054493,4.391533886412021,58.08080808080808,6.597819850831899,49.39862542955326,31.216069489685125,27.868653822852295,9.256464433041554,45.908183632734534,43.68471035137702,33.773861967694565,38.851351351351354,406.49458962650317,9788
7594,None,32.90885677493204,14.265335235378032,9.830110054493,4.391533886412021,5.590666018473505,70.55214723926382,5.141273247496423,42.9745889387145,29.389215435727063,62.970568104038335,11.52016028049086,46.681550639334276,31.356509884117248,38.694481830417224,406.2669975692883,9789
3483,None,32.90885677493204,50.5050505050505,32.371569317382125,52.17785843920145,5.590666018473505,6.597819850831899,38.12997347480106,9.086599241466498,9.938639702705037,9.256464433041554,46.605876393110435,44.734027034911996,30.423280423280424,37.779237844940866,406.10591945412943,9790
8453,None,32.90885677493204,14.727540500736376,32.371569317382125,4.391533886412021,5.590666018473505,32.44005641748942,49.39862542955326,42.65578635014837,52.824988516306846,9.256464433041554,11.52016028049086,46.436503129416515,33.773861967694565,37.779237844940866,406.0758508670183,9791
8655,None,32.90885677493204,14.025245441795231,9.867009867009866,4.391533886412021,5.590666018473505,32.44005641748942,51.339285714285715,42.9745889387145,27.868653822852295,26.8299795858851,44.70359572400389,43.95604395604396,30.483764082173625,38.694481830417224,406.07376206048843,9792
6785,None,76.38658253072069,11.778563015312132,9.830110054493,4.391533886412021,5.590666018473505,70.55214723926382,38.43582887700534,42.9745889387145,9.938639702705037,9.256464433041554,11.52016028049086,46.497523501465686,29.947916666666668,38.694481830417224,405.79520697518205,9793
9022,None,32.90885677493204,11.778563015312132,9.60735171261487,90.67612852355607,5.590666018473505,32.44005641748942,37.828947368421055,9.086599241466498,9.938639702705037,26.8299795858851,15.136558078315234,45.248868778280546,30.483764082173625,47.996661101836395,405.55164040146167,9794
2022,None,32.90885677493204,27.027027027027028,9.60735171261487,4.391533886412021,5.590666018473505,40.35087719298245,35.66997518610422,51.24777183600714,27.868653822852295,9.256464433041554,45.908183632734534,45.248868778280546,31.746031746031747,38.694481830417224,405.51674387791115,9795
4715,None,32.90885677493204,24.509803921568626,9.60735171261487,51.621591291662,74.94297816878462,6.597819850831899,5.141273247496423,42.65578635014837,9.938639702705037,9.256464433041554,11.52016028049086,48.27369083849302,30.483764082173625,47.996661101836395,405.4548417567794,9796
4918,None,32.90885677493204,39.8406374501992,9.830110054493,63.212862443314556,5.590666018473505,40.35087719298245,5.141273247496423,42.9745889387145,28.22778595974472,9.256464433041554,11.52016028049086,48.27369083849302,29.543994861913934,38.694481830417224,405.36645032470693,9797
1463,None,32.90885677493204,40.16064257028113,9.867009867009866,63.212862443314556,5.590666018473505,32.44005641748942,42.40412979351033,9.086599241466498,9.938639702705037,26.8299795858851,15.136558078315234,48.27369083849302,31.615120274914087,37.85385121790652,405.31866282469633,9798
5143,None,32.90885677493204,14.265335235378032,32.939491586108126,4.391533886412021,5.590666018473505,32.44005641748942,43.56060606060606,42.9745889387145,9.938639702705037,26.8299795858851,44.70359572400389,46.497523501465686,30.483764082173625,37.779237844940866,405.303875359288,9799
3635,None,76.38658253072069,31.347962382445143,9.867009867009866,4.391533886412021,58.08080808080808,6.597819850831899,5.141273247496423,33.236994219653184,28.22778595974472,26.8299795858851,11.52016028049086,45.894442781602315,29.8313878080415,37.779237844940866,405.1329783260827,9800
7191,None,32.90885677493204,14.727540500736376,9.830110054493,4.391533886412021,72.6010101010101,42.592592592592595,5.141273247496423,9.086599241466498,53.952615528970206,26.8299795858851,15.136558078315234,47.17948717948718,31.746031746031747,38.851351351351354,404.97553986917995,9801
1761,None,32.90885677493204,82.64462809917356,9.60735171261487,4.391533886412021,5.590666018473505,6.597819850831899,5.141273247496423,42.65578635014837,53.952615528970206,32.451499118165785,11.52016028049086,48.27369083849302,31.356509884117248,37.85385121790652,404.9462428082264,9802
9446,None,32.90885677493204,15.360983102918585,32.939491586108126,4.391533886412021,5.590666018473505,33.87334315169367,41.666666666666664,37.19275549805951,27.868653822852295,49.06666666666666,11.52016028049086,43.68471035137702,30.12442698100851,38.694481830417224,404.8833966180767,9803
7583,None,32.90885677493204,39.8406374501992,27.96352583586626,4.391533886412021,5.590666018473505,86.7924528301887,5.141273247496423,42.9745889387145,9.938639702705037,26.8299795858851,11.52016028049086,46.681550639334276,29.37420178799489,34.933171324422844,404.88123830311565,9804
2083,None,32.90885677493204,11.778563015312132,9.867009867009866,4.391533886412021,5.590666018473505,42.592592592592595,35.66997518610422,42.65578635014837,53.952615528970206,38.429406850459486,11.52016028049086,46.681550639334276,30.12442698100851,38.694481830417224,404.8576258016653,9805
7847,None,32.90885677493204,14.025245441795231,27.96352583586626,4.391533886412021,74.94297816878462,42.592592592592595,5.141273247496423,33.236994219653184,9.938639702705037,38.429406850459486,11.52016028049086,45.191079673838296,29.37420178799489,34.933171324422844,404.58965978744385,9806
3860,None,32.90885677493204,14.727540500736376,9.60735171261487,4.391533886412021,74.94297816878462,40.35087719298245,38.12997347480106,42.9745889387145,9.938639702705037,9.256464433041554,11.52016028049086,45.894442781602315,31.16531165311653,38.694481830417224,404.5032013313515,9807
4881,None,76.38658253072069,14.025245441795231,9.830110054493,51.621591291662,5.590666018473505,32.44005641748942,37.04896907216495,9.086599241466498,9.938639702705037,26.8299795858851,15.136558078315234,45.248868778280546,32.6241134751773,38.694481830417224,404.5024615190458,9808
2369,None,32.90885677493204,15.360983102918585,9.60735171261487,4.391533886412021,77.44107744107744,6.597819850831899,61.170212765957444,37.19275549805951,29.389215435727063,9.256464433041554,11.52016028049086,44.734027034911996,29.947916666666668,34.933171324422844,404.4515462080649,9809
6645,None,32.90885677493204,68.9655172413793,32.371569317382125,4.391533886412021,5.590666018473505,6.597819850831899,5.141273247496423,42.9745889387145,9.938639702705037,38.429406850459486,44.70359572400389,45.248868778280546,29.37420178799489,37.779237844940866,404.41577596400657,9810
2397,Lambo,32.90885677493204,30.8641975308642,54.30932703659976,4.391533886412021,5.590666018473505,6.597819850831899,5.141273247496423,31.216069489685125,28.22778595974472,38.429406850459486,38.81856540084388,48.27369083849302,30.483764082173625,47.996661101836395,403.2496180688461,9811
5064,None,32.90885677493204,11.778563015312132,9.60735171261487,4.391533886412021,5.590666018473505,33.87334315169367,38.43582887700534,42.65578635014837,9.938639702705037,85.90102707749766,11.52016028049086,48.27369083849302,30.483764082173625,37.85385121790652,403.2130629858587,9812
7511,None,76.38658253072069,14.025245441795231,9.60735171261487,4.391533886412021,5.590666018473505,33.87334315169367,37.04896907216495,37.19275549805951,9.938639702705037,49.06666666666666,11.52016028049086,45.248868778280546,30.483764082173625,38.694481830417224,403.0690286526684,9813
1455,None,32.90885677493204,14.727540500736376,9.867009867009866,72.70428323059902,5.590666018473505,34.95440729483283,38.43582887700534,9.086599241466498,9.938639702705037,9.256464433041554,38.81856540084388,45.894442781602315,30.12442698100851,50.394390885188436,402.7021219894453,9814
8790,None,32.90885677493204,27.027027027027028,9.867009867009866,81.2433768986224,5.590666018473505,6.597819850831899,35.66997518610422,31.216069489685125,9.938639702705037,9.256464433041554,38.81856540084388,46.497523501465686,29.37420178799489,38.694481830417224,402.7006777691543,9815
3077,None,32.90885677493204,11.778563015312132,37.02213279678068,4.391533886412021,5.590666018473505,6.597819850831899,5.141273247496423,59.89583333333333,29.389215435727063,9.256464433041554,83.10749774164408,48.27369083849302,30.483764082173625,38.851351351351354,402.68866280600275,9816
3495,None,76.38658253072069,11.778563015312132,27.96352583586626,4.391533886412021,5.590666018473505,6.597819850831899,37.04896907216495,33.236994219653184,52.824988516306846,26.8299795858851,11.52016028049086,43.95604395604396,29.37420178799489,34.933171324422844,402.4331998805792,9817
2851,LuckyFuzzy,32.90885677493204,14.025245441795231,9.830110054493,4.391533886412021,5.590666018473505,70.55214723926382,37.828947368421055,42.9745889387145,28.22778595974472,32.451499118165785,11.52016028049086,45.894442781602315,31.16531165311653,34.933171324422844,402.29446684004824,9818
6401,None,32.90885677493204,14.727540500736376,9.60735171261487,80.16730568142209,5.590666018473505,6.597819850831899,5.141273247496423,31.216069489685125,53.952615528970206,9.256464433041554,38.81856540084388,48.27369083849302,31.102096010818123,34.933171324422844,402.29348681278196,9819
6372,None,32.90885677493204,11.778563015312132,9.60735171261487,51.621591291662,64.33566433566433,32.44005641748942,5.141273247496423,9.086599241466498,9.938639702705037,32.451499118165785,15.136558078315234,47.17948717948718,30.12442698100851,50.394390885188436,402.14495798150796,9820
7840,None,32.90885677493204,38.61003861003861,9.830110054493,4.391533886412021,5.590666018473505,34.95440729483283,38.12997347480106,37.19275549805951,63.92440244580322,9.256464433041554,11.52016028049086,46.497523501465686,30.423280423280424,38.694481830417224,401.92465452654153,9821
6926,None,76.38658253072069,24.509803921568626,9.867009867009866,4.391533886412021,5.590666018473505,42.592592592592595,51.339285714285715,9.086599241466498,9.938639702705037,9.256464433041554,46.605876393110435,44.734027034911996,29.8313878080415,37.779237844940866,401.90970698928095,9822
4694,None,32.90885677493204,27.027027027027028,32.371569317382125,4.391533886412021,49.08237302603499,6.597819850831899,49.568965517241374,33.236994219653184,28.22778595974472,9.256464433041554,11.52016028049086,48.27369083849302,30.423280423280424,38.851351351351354,401.73787290591656,9823
5815,None,32.90885677493204,11.778563015312132,36.40680648990898,52.17785843920145,49.19786096256684,6.597819850831899,5.141273247496423,42.65578635014837,27.868653822852295,9.256464433041554,11.52016028049086,47.17948717948718,31.16531165311653,37.85385121790652,401.7087537172931,9824
8060,None,32.90885677493204,14.265335235378032,9.60735171261487,81.2433768986224,5.590666018473505,6.597819850831899,74.0979381443299,33.236994219653184,9.938639702705037,9.256464433041554,11.52016028049086,48.27369083849302,30.183727034120736,34.933171324422844,401.6541924681099,9825
9255,None,32.90885677493204,14.025245441795231,63.800277392510395,4.391533886412021,5.590666018473505,6.597819850831899,41.666666666666664,33.236994219653184,29.389215435727063,47.39824832560536,11.52016028049086,43.95604395604396,32.078103207810315,34.933171324422844,401.49300278137537,9826
7593,None,32.90885677493204,46.728971962616825,9.867009867009866,4.391533886412021,5.590666018473505,40.35087719298245,5.141273247496423,59.89583333333333,27.868653822852295,9.256464433041554,46.605876393110435,45.248868778280546,29.37420178799489,37.779237844940866,401.00832534347705,9827
